"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"974";"P 24";"19637";"27";"1711";"2477";"0";"0";"2.67";"0";"-";"-";"-"
"975";"P 24";"19692";"55";"1794";"1615";"0";"0";"3.28";"0";"-";"-";"100%,50%"
"976";"P 24";"19719";"27";"1757";"1283";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"977";"P 24";"19747";"27";"1747";"1237";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"978";"P 24";"19802";"55";"1724";"1111";"0";"0";"2.61";"0";"-";"-";"100%,25%,50%"
"979";"P 24";"19830";"27";"1754";"1396";"0";"0";"2.67";"0";"-";"-";"100%,25%,50%"
"980";"P 24";"19857";"27";"1764";"1240";"0";"0";"2.6";"0";"-";"-";"10%,100%,25%,50%"
"981";"P 24";"19885";"27";"1774";"1243";"0";"0";"2.64";"0";"-";"-";"10%,100%,25%,50%"
"982";"P 24";"19912";"27";"1751";"1283";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"983";"P 24";"19940";"27";"1804";"746";"0";"0";"-1";"0";"-";"-";"100%,50%"
"984";"P 24";"19995";"55";"1731";"1462";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"985";"P 24";"20023";"27";"1794";"1247";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"986";"P 24";"20051";"27";"1711";"1283";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"987";"P 24";"20078";"27";"1764";"1333";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"988";"P 24";"20133";"54";"1757";"1326";"0";"0";"2.7";"0";"-";"-";"10%,100%,25%,50%"
"989";"P 24";"20161";"27";"1790";"1320";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"990";"P 24";"20188";"27";"1751";"1336";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"991";"P 24";"20216";"27";"1754";"1270";"0";"0";"2.67";"2.93";"-";"-";"10%,100%,25%,50%"
"992";"P 24";"20230";"14";"1741";"1267";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"993";"P 24";"20244";"13";"1764";"1303";"0";"0";"2.64";"0";"-";"-";"10%,100%,25%,50%"
"994";"P 24";"20257";"13";"1757";"1323";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"995";"P 24";"20285";"27";"1754";"710";"0";"0";"-1";"0";"-";"-";"100%,50%"
"996";"P 24";"20299";"14";"1771";"1336";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"997";"P 24";"20312";"13";"1807";"1296";"0";"0";"2.72";"2.86";"-";"-";"10%,100%,25%,50%"
"998";"P 24";"20326";"13";"1761";"1310";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"999";"P 24";"20340";"13";"1737";"1339";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1000";"P 24";"20354";"13";"1784";"1323";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1001";"P 24";"20368";"13";"1777";"1323";"0";"0";"2.75";"0";"-";"-";"10%,100%,25%,50%"
"1002";"P 24";"20381";"13";"1784";"1313";"0";"0";"2.81";"0";"-";"-";"10%,100%,25%,50%"
"1003";"P 24";"20409";"27";"1774";"1300";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"1004";"P 24";"20423";"13";"1784";"1353";"0";"0";"2.77";"2.92";"-";"-";"100%,25%,50%"
"1005";"P 24";"20437";"14";"1784";"1253";"0";"0";"2.71";"2.96";"-";"-";"10%,100%,25%,50%"
"1006";"P 24";"20450";"13";"1724";"1369";"0";"0";"2.79";"0";"-";"-";"100%,25%,50%"
"1007";"P 24";"20464";"13";"1781";"1326";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1008";"P 24";"20478";"14";"1754";"1323";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"1009";"P 24";"20492";"13";"1781";"1336";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1010";"P 24";"20506";"13";"1764";"1336";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"1011";"P 24";"20519";"13";"1781";"1353";"0";"0";"2.75";"0";"-";"-";"100%,25%,50%"
"1012";"P 24";"20533";"13";"1711";"1376";"0";"0";"2.71";"0";"-";"-";"100%,25%,50%"
"1013";"P 24";"20547";"14";"1724";"1366";"0";"0";"2.75";"0";"-";"-";"100%,25%,50%"
"1014";"P 24";"20602";"54";"1751";"1286";"0";"0";"2.69";"2.93";"-";"-";"10%,100%,25%,50%"
"1015";"P 24";"20616";"14";"1751";"1306";"0";"0";"2.6";"0";"-";"-";"10%,100%,25%,50%"
"1016";"P 24";"20630";"13";"1761";"1343";"0";"0";"2.71";"0";"-";"-";"10%,100%,25%,50%"
"1017";"P 24";"20644";"13";"1751";"1257";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"1018";"P 24";"20657";"13";"1724";"1412";"0";"0";"2.75";"0";"-";"-";"100%,25%,50%"
"1019";"P 24";"20685";"28";"1767";"1316";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1020";"P 24";"20699";"13";"1784";"1303";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1021";"P 24";"20712";"13";"1797";"1233";"0";"0";"2.62";"0";"-";"-";"10%,100%,25%,50%"
"1022";"P 24";"20740";"27";"1830";"1011";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"1023";"P 24";"20768";"27";"1771";"1270";"0";"0";"2.6";"0";"-";"-";"10%,100%,25%,50%"
"1024";"P 24";"20781";"13";"1781";"1267";"0";"0";"2.62";"0";"-";"-";"10%,100%,25%,50%"
"1025";"P 24";"20795";"13";"1781";"1290";"0";"0";"2.58";"2.47";"-";"-";"10%,100%,25%,50%"
"1026";"P 24";"20809";"14";"1797";"1293";"0";"0";"2.61";"2.79";"-";"-";"10%,100%,25%,50%"
"1027";"P 24";"20823";"13";"1771";"1263";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"1028";"P 24";"20837";"13";"1804";"1286";"0";"0";"2.62";"0";"-";"-";"10%,100%,25%,50%"
"1029";"P 24";"20850";"13";"1787";"1300";"0";"0";"2.63";"0";"-";"-";"10%,100%,25%,50%"
"1030";"P 24";"20864";"14";"1790";"1326";"0";"0";"2.62";"0";"-";"-";"10%,100%,25%,50%"
"1031";"P 24";"20878";"13";"1777";"1359";"0";"0";"2.59";"0";"-";"-";"100%,25%,50%"
"1032";"P 24";"20892";"13";"1774";"1296";"0";"0";"2.59";"0";"-";"-";"10%,100%,25%,50%"
"1033";"P 24";"20905";"13";"1794";"1330";"0";"0";"2.63";"0";"-";"-";"10%,100%,25%,50%"
"1034";"P 24";"20919";"14";"1767";"1379";"0";"0";"2.66";"0";"-";"-";"100%,25%,50%"
"1035";"P 24";"20933";"13";"1787";"1303";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"1036";"P 24";"20947";"14";"1790";"1286";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"1037";"P 24";"20961";"13";"1817";"1283";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"1038";"P 24";"21016";"55";"1797";"1204";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"1039";"P 24";"21043";"27";"1777";"1283";"0";"0";"2.53";"0";"-";"-";"10%,100%,25%,50%"
"1040";"P 24";"21071";"27";"1741";"1343";"0";"0";"2.53";"0";"-";"-";"10%,100%,25%,50%"
"1041";"P 24";"21098";"27";"1787";"1326";"0";"0";"2.53";"0";"-";"-";"10%,100%,25%,50%"
"1042";"P 24";"21112";"13";"1754";"1339";"0";"0";"2.62";"2.4";"-";"-";"10%,100%,25%,50%"
"1043";"P 24";"21126";"13";"1764";"1363";"0";"0";"2.57";"2.7";"-";"-";"100%,25%,50%"
"1044";"P 24";"21140";"14";"1744";"1383";"0";"0";"2.59";"0";"-";"-";"100%,25%,50%"
"1045";"P 24";"21153";"13";"1747";"1286";"0";"0";"2.52";"0";"-";"-";"10%,100%,25%,50%"
"1046";"P 24";"21168";"14";"1767";"1290";"0";"0";"2.55";"0";"-";"-";"10%,100%,25%,50%"
"1047";"P 24";"21181";"13";"1734";"1293";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"1048";"P 24";"21195";"14";"1771";"1306";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"1049";"P 24";"21209";"13";"1737";"1333";"0";"0";"2.56";"0";"-";"-";"10%,100%,25%,50%"
"1050";"P 24";"21222";"13";"1754";"1326";"0";"0";"2.55";"0";"-";"-";"10%,100%,25%,50%"
"1051";"P 24";"21237";"14";"1777";"1323";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"1052";"P 24";"21250";"13";"1731";"1293";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"1053";"P 24";"21264";"13";"1747";"1356";"0";"0";"2.59";"0";"-";"-";"100%,25%,50%"
"1054";"P 24";"21278";"13";"1761";"1293";"0";"0";"2.55";"0";"-";"-";"10%,100%,25%,50%"
"1055";"P 24";"21292";"14";"1771";"1356";"0";"0";"2.64";"0";"-";"-";"100%,25%,50%"
"1056";"P 24";"21319";"27";"1814";"1257";"0";"0";"2.55";"0";"-";"-";"10%,100%,25%,50%"
"1057";"P 24";"21347";"27";"1824";"1213";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"1058";"P 24";"21361";"14";"1790";"1230";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"1059";"P 24";"21388";"27";"1827";"1306";"0";"0";"2.56";"0";"-";"-";"10%,100%,25%,50%"
"1060";"P 24";"21402";"13";"1787";"1389";"0";"0";"2.63";"0";"-";"-";"100%,25%,50%"
"1061";"P 24";"21416";"14";"1797";"1310";"0";"0";"2.6";"2.79";"-";"-";"10%,100%,25%,50%"
"1062";"P 24";"21429";"13";"1797";"1237";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"1063";"P 24";"21443";"13";"1787";"1263";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"1064";"P 24";"21457";"13";"1824";"1303";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1065";"P 24";"21471";"13";"1790";"1320";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1066";"P 24";"21485";"14";"1790";"1353";"0";"0";"2.69";"0";"-";"-";"100%,25%,50%"
"1067";"P 24";"21499";"13";"1790";"1257";"0";"0";"2.58";"0";"-";"-";"10%,100%,25%,50%"
"1068";"P 24";"21512";"13";"1777";"1296";"0";"0";"2.63";"0";"-";"-";"10%,100%,25%,50%"
"1069";"P 24";"21526";"13";"1754";"1296";"0";"0";"2.56";"2.47";"-";"-";"10%,100%,25%,50%"
"1070";"P 24";"21540";"14";"1747";"1283";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"1071";"P 24";"21554";"13";"1790";"1383";"0";"0";"2.7";"0";"-";"-";"100%,25%,50%"
"1072";"P 24";"21567";"13";"1741";"1303";"0";"0";"2.63";"2.81";"-";"-";"10%,100%,25%,50%"
"1073";"P 24";"21581";"13";"1777";"1280";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"1074";"P 24";"21595";"13";"1744";"1313";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"1075";"P 24";"21609";"14";"1761";"1356";"0";"0";"2.61";"0";"-";"-";"100%,25%,50%"
"1076";"P 24";"21623";"13";"1744";"1300";"0";"0";"2.58";"0";"-";"-";"10%,100%,25%,50%"
"1077";"P 24";"21636";"13";"1754";"1310";"0";"0";"2.62";"0";"-";"-";"10%,100%,25%,50%"
"1078";"P 24";"21650";"13";"1754";"1333";"0";"0";"2.63";"0";"-";"-";"10%,100%,25%,50%"
"1079";"P 24";"21664";"13";"1764";"1310";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"1080";"P 24";"21678";"13";"1727";"1323";"0";"0";"2.59";"0";"-";"-";"10%,100%,25%,50%"
"1081";"P 24";"21705";"27";"1817";"1296";"0";"0";"-1";"0";"-";"-";"10%,100%,25%,50%"
"1082";"P 24";"21747";"41";"1814";"1220";"0";"0";"-1";"0";"-";"-";"10%,100%,25%,50%"
"1083";"P 24";"21774";"27";"1751";"1313";"0";"0";"2.71";"0";"-";"-";"10%,100%,25%,50%"
"1084";"P 24";"21802";"27";"1804";"1270";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"1085";"P 24";"21829";"27";"1820";"1290";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1086";"P 24";"21857";"27";"1790";"1257";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1087";"P 24";"21870";"13";"1787";"1310";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1088";"P 24";"21940";"69";"1784";"1197";"0";"0";"0";"3.12";"-";"-";"10%,100%,25%,50%"
"1089";"P 24";"21967";"27";"1771";"1330";"0";"0";"2.7";"0";"-";"-";"10%,100%,25%,50%"
"1090";"P 24";"21995";"27";"1781";"1386";"0";"0";"2.74";"0";"-";"-";"100%,25%,50%"
"1091";"P 24";"22022";"27";"1771";"1293";"0";"0";"2.71";"0";"-";"-";"10%,100%,25%,50%"
"1092";"P 24";"22078";"55";"1774";"686";"0";"0";"-1";"0";"-";"-";"100%,50%"
"1093";"P 24";"22105";"27";"1810";"1310";"0";"0";"0";"2.93";"-";"-";"10%,100%,25%,50%"
"1094";"P 24";"22133";"27";"1731";"1310";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1095";"P 24";"22147";"14";"1754";"1260";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1096";"P 24";"22160";"13";"1764";"1346";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"1097";"P 24";"22174";"14";"1761";"1233";"0";"0";"2.63";"0";"-";"-";"10%,100%,25%,50%"
"1098";"P 24";"22188";"13";"1764";"1276";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1099";"P 24";"22202";"13";"1757";"1247";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"1100";"P 24";"22215";"13";"1774";"1263";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"1101";"P 24";"22229";"14";"1741";"1230";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"1102";"P 24";"22257";"27";"1784";"1316";"0";"0";"2.64";"0";"-";"-";"10%,100%,25%,50%"
"1103";"P 24";"22271";"13";"1764";"1243";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1104";"P 24";"22284";"13";"1737";"1243";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"1105";"P 24";"22312";"27";"1771";"1283";"0";"0";"2.67";"2.89";"-";"-";"10%,100%,25%,50%"
"1106";"P 24";"22326";"13";"1794";"1213";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"1107";"P 24";"22340";"13";"1741";"1280";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1108";"P 24";"22367";"27";"1764";"1243";"0";"0";"2.59";"0";"-";"-";"10%,100%,25%,50%"
"1109";"P 24";"22381";"13";"1744";"1230";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1110";"P 24";"22395";"14";"1771";"1257";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1111";"P 24";"22408";"13";"1771";"1260";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1112";"P 24";"22423";"15";"1767";"1280";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1113";"P 24";"22436";"12";"1767";"1247";"0";"0";"2.64";"0";"-";"-";"10%,100%,25%,50%"
"1114";"P 24";"22464";"27";"1771";"1197";"0";"0";"0";"2.89";"-";"-";"10%,100%,25%,50%"
"1115";"P 24";"22478";"14";"1751";"1257";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1116";"P 24";"22491";"13";"1764";"1230";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"1117";"P 24";"22505";"13";"1784";"1283";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1118";"P 24";"22519";"13";"1787";"1250";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"1119";"P 24";"22532";"13";"1777";"1240";"0";"0";"2.6";"0";"-";"-";"10%,100%,25%,50%"
"1120";"P 24";"22547";"14";"1741";"1233";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1121";"P 24";"22560";"13";"1754";"1243";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1122";"P 24";"22574";"13";"1737";"1230";"0";"0";"2.63";"2.85";"-";"-";"10%,100%,25%,50%"
"1123";"P 24";"22602";"27";"1774";"1233";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1124";"P 24";"22615";"13";"1767";"1306";"0";"0";"2.71";"0";"-";"-";"10%,100%,25%,50%"
"1125";"P 24";"22629";"13";"1751";"1276";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1126";"P 24";"22643";"13";"1787";"1343";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1127";"P 24";"22657";"13";"1764";"1280";"0";"0";"2.67";"0";"-";"-";"10%,100%,25%,50%"
"1128";"P 24";"22671";"14";"1754";"1283";"0";"0";"2.69";"2.9";"-";"-";"10%,100%,25%,50%"
"1129";"P 24";"22698";"27";"1767";"1290";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"1130";"P 24";"22712";"13";"1787";"1250";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1131";"P 24";"22753";"41";"1781";"1306";"0";"0";"2.75";"0";"-";"-";"10%,100%,25%,50%"
"1132";"P 24";"22767";"13";"1771";"1204";"0";"0";"2.73";"0";"-";"-";"10%,100%,25%,50%"
"1133";"P 24";"22781";"13";"1757";"1306";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"1134";"P 24";"22795";"13";"1807";"1263";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"1135";"P 24";"22808";"13";"1771";"1247";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1136";"P 24";"22822";"14";"1747";"1250";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1137";"P 24";"22836";"13";"1767";"1243";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1138";"P 24";"22891";"55";"1800";"1097";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"1139";"P 24";"22919";"27";"1781";"1223";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1140";"P 24";"22946";"27";"1737";"1330";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1141";"P 24";"22974";"27";"1790";"1276";"0";"0";"2.71";"2.93";"-";"-";"10%,100%,25%,50%"
"1142";"P 24";"22988";"13";"1804";"1257";"0";"0";"2.73";"0";"-";"-";"10%,100%,25%,50%"
"1143";"P 24";"23002";"13";"1804";"1230";"0";"0";"0";"2.95";"-";"-";"10%,100%,25%,50%"
"1144";"P 24";"23029";"27";"1771";"1273";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1145";"P 24";"23043";"13";"1797";"1263";"0";"0";"2.76";"2.9";"-";"-";"10%,100%,25%,50%"
"1146";"P 24";"23071";"27";"1734";"1306";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"1147";"P 24";"23084";"13";"1754";"1230";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"1148";"P 24";"23112";"27";"1781";"1267";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1149";"P 24";"23139";"27";"1767";"1240";"0";"0";"0";"2.92";"-";"-";"10%,100%,25%,50%"
"1150";"P 24";"23153";"13";"1751";"1300";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"1151";"P 24";"23167";"14";"1774";"1336";"0";"0";"2.86";"0";"-";"-";"10%,100%,25%,50%"
"1152";"P 24";"23181";"13";"1761";"1257";"0";"0";"2.71";"0";"-";"-";"10%,100%,25%,50%"
"1153";"P 24";"23195";"14";"1797";"1243";"0";"0";"2.73";"0";"-";"-";"10%,100%,25%,50%"
"1154";"P 24";"23208";"13";"1790";"1310";"0";"0";"2.73";"0";"-";"-";"10%,100%,25%,50%"
"1155";"P 24";"23222";"13";"1764";"1296";"0";"0";"2.76";"2.95";"-";"-";"10%,100%,25%,50%"
"1156";"P 24";"23250";"27";"1771";"1213";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"1157";"P 24";"23277";"27";"1751";"1306";"0";"0";"2.85";"0";"-";"-";"10%,100%,25%,50%"
"1158";"P 24";"23291";"14";"1784";"1223";"0";"0";"0";"3";"-";"-";"10%,100%,25%,50%"
"1159";"P 24";"23305";"13";"1787";"1320";"0";"0";"2.8";"0";"-";"-";"10%,100%,25%,50%"
"1160";"P 24";"23332";"27";"1787";"1243";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1161";"P 24";"23346";"14";"1804";"1233";"0";"0";"0";"2.94";"-";"-";"10%,100%,25%,50%"
"1162";"P 24";"23388";"41";"1744";"1280";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1163";"P 24";"23401";"13";"1767";"1280";"0";"0";"2.73";"0";"-";"-";"10%,100%,25%,50%"
"1164";"P 24";"23415";"13";"1737";"1253";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"1165";"P 24";"23429";"14";"1794";"1276";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1166";"P 24";"23443";"13";"1771";"1280";"0";"0";"2.72";"2.97";"-";"-";"10%,100%,25%,50%"
"1167";"P 24";"23457";"13";"1777";"1300";"0";"0";"2.8";"0";"-";"-";"10%,100%,25%,50%"
"1168";"P 24";"23470";"13";"1784";"1250";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"1169";"P 24";"23498";"27";"1767";"1237";"0";"0";"0";"2.95";"-";"-";"10%,100%,25%,50%"
"1170";"P 24";"23512";"13";"1747";"1300";"0";"0";"2.76";"2.95";"-";"-";"10%,100%,25%,50%"
"1171";"P 24";"23525";"13";"1777";"1270";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"1172";"P 24";"23539";"14";"1751";"1237";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"1173";"P 24";"23553";"13";"1688";"1313";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"1174";"P 24";"23567";"14";"1741";"1240";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"1175";"P 24";"23595";"27";"1761";"1260";"0";"0";"2.82";"0";"-";"-";"10%,100%,25%,50%"
"1176";"P 24";"23608";"13";"1757";"1240";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"1177";"P 24";"23622";"13";"1790";"1310";"0";"0";"2.77";"3.03";"-";"-";"10%,100%,25%,50%"
"1178";"P 24";"23650";"27";"1764";"1290";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1179";"P 24";"23663";"13";"1747";"1280";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"1180";"P 24";"23691";"27";"1771";"1273";"0";"0";"2.8";"0";"-";"-";"10%,100%,25%,50%"
"1181";"P 24";"23718";"27";"1787";"1303";"0";"0";"2.82";"0";"-";"-";"10%,100%,25%,50%"
"1182";"P 24";"23787";"68";"1804";"1243";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"1183";"P 24";"23801";"14";"1774";"1250";"0";"0";"2.78";"2.99";"-";"-";"10%,100%,25%,50%"
"1184";"P 24";"23815";"13";"1777";"1293";"0";"0";"2.76";"0";"-";"-";"10%,100%,25%,50%"
"1185";"P 24";"23829";"13";"1794";"1273";"0";"0";"2.81";"0";"-";"-";"10%,100%,25%,50%"
"1186";"P 24";"23842";"13";"1797";"1290";"0";"0";"2.73";"0";"-";"-";"10%,100%,25%,50%"
"1187";"P 24";"23870";"27";"1761";"1230";"0";"0";"2.83";"2.96";"-";"-";"10%,100%,25%,50%"
"1188";"P 24";"23884";"13";"1767";"1320";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"1189";"P 24";"23898";"14";"1784";"1253";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1190";"P 24";"23912";"13";"1787";"1270";"0";"0";"2.68";"0";"-";"-";"10%,100%,25%,50%"
"1191";"P 24";"23926";"13";"1800";"1237";"0";"0";"2.74";"2.91";"-";"-";"10%,100%,25%,50%"
"1192";"P 24";"23939";"13";"1781";"1260";"0";"0";"2.75";"0";"-";"-";"10%,100%,25%,50%"
"1193";"P 24";"23953";"13";"1810";"1250";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"1194";"P 24";"23981";"27";"1741";"1409";"0";"0";"2.74";"0";"-";"-";"100%,25%,50%"
"1195";"P 24";"23994";"13";"1774";"1247";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"1196";"P 24";"24008";"13";"1777";"1290";"0";"0";"2.75";"0";"-";"-";"10%,100%,25%,50%"
"1197";"P 24";"24022";"13";"1781";"1306";"0";"0";"2.83";"0";"-";"-";"10%,100%,25%,50%"
"1198";"P 24";"24036";"13";"1747";"1260";"0";"0";"2.72";"0";"-";"-";"10%,100%,25%,50%"
"1199";"P 24";"24050";"13";"1757";"1293";"0";"0";"2.78";"2.66";"-";"-";"10%,100%,25%,50%"
"1200";"P 24";"24063";"13";"1774";"1283";"0";"0";"2.81";"2.96";"-";"-";"10%,100%,25%,50%"
"1201";"P 24";"24077";"13";"1790";"1306";"0";"0";"2.77";"0";"-";"-";"10%,100%,25%,50%"
"1202";"P 24";"24091";"13";"1794";"1267";"0";"0";"2.75";"0";"-";"-";"10%,100%,25%,50%"
"1203";"P 24";"24105";"13";"1804";"1306";"0";"0";"2.77";"0";"-";"-";"10%,100%,25%,50%"
"1204";"P 24";"24119";"13";"1787";"1306";"0";"0";"2.7";"0";"-";"-";"10%,100%,25%,50%"
"1205";"P 24";"24132";"13";"1817";"1213";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1206";"P 24";"24146";"14";"1774";"1280";"0";"0";"2.79";"0";"-";"-";"10%,100%,25%,50%"
"1207";"P 24";"24160";"14";"1777";"1303";"0";"0";"2.77";"0";"-";"-";"10%,100%,25%,50%"
"1208";"P 24";"24188";"27";"1784";"1243";"0";"0";"2.74";"0";"-";"-";"10%,100%,25%,50%"
"1209";"P 24";"24229";"41";"1814";"1270";"0";"0";"2.8";"0";"-";"-";"10%,100%,25%,50%"
"1210";"P 24";"24243";"13";"1751";"1303";"0";"0";"2.85";"0";"-";"-";"10%,100%,25%,50%"
"1211";"P 24";"24270";"27";"1767";"1114";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"1212";"P 24";"24298";"27";"1777";"1316";"0";"0";"2.82";"0";"-";"-";"10%,100%,25%,50%"
"1213";"P 24";"24325";"27";"1764";"1253";"0";"0";"2.78";"0";"-";"-";"10%,100%,25%,50%"
"1214";"P 24";"24394";"68";"1737";"1253";"0";"0";"2.81";"0";"-";"-";"10%,100%,25%,50%"
