"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"967";"P 29";"24298";"13";"1804";"1107";"0";"0";"3.41";"3.03";"2905";"1359";"100%,25%,50%"
"968";"P 29";"24312";"13";"1784";"1187";"0";"0";"3.4";"3.09";"2905";"1359";"10%,100%,25%,50%"
"969";"P 29";"24325";"13";"1781";"1131";"0";"0";"3.35";"3.09";"2905";"1359";"10%,100%,25%,50%"
"970";"P 29";"24338";"13";"1764";"1204";"0";"0";"3.44";"3.08";"2905";"1359";"10%,100%,25%,50%"
"971";"P 29";"24351";"13";"1777";"1164";"0";"0";"3.36";"3.1";"2905";"1359";"10%,100%,25%,50%"
"972";"P 29";"24365";"13";"1777";"1227";"0";"0";"3.37";"3.05";"2905";"1359";"10%,100%,25%,50%"
"973";"P 29";"24378";"13";"1771";"1137";"0";"0";"3.41";"3.06";"2905";"1359";"10%,100%,25%,50%"
"974";"P 29";"24391";"13";"1761";"1187";"0";"0";"3.39";"3.08";"2905";"1359";"10%,100%,25%,50%"
"975";"P 29";"24404";"13";"1764";"1167";"0";"0";"3.37";"3.03";"2905";"1359";"10%,100%,25%,50%"
"976";"P 29";"24418";"13";"1708";"1144";"0";"0";"0";"3.11";"2905";"1359";"10%,100%,25%,50%"
"977";"P 29";"24431";"13";"1751";"1137";"0";"0";"3.36";"3.03";"2905";"1359";"10%,100%,25%,50%"
"978";"P 29";"24444";"13";"1781";"1144";"0";"0";"3.37";"3.05";"2905";"1359";"10%,100%,25%,50%"
"979";"P 29";"24458";"13";"1771";"1124";"0";"0";"3.34";"3.05";"2905";"1359";"100%,25%,50%"
"980";"P 29";"24471";"13";"1787";"1167";"0";"0";"3.36";"3.07";"2905";"1359";"10%,100%,25%,50%"
"981";"P 29";"24497";"26";"1761";"1177";"0";"0";"3.41";"3.03";"2905";"1359";"10%,100%,25%,50%"
"982";"P 29";"24511";"13";"1708";"1157";"0";"0";"0";"3.05";"2905";"1359";"10%,100%,25%,50%"
"983";"P 29";"24524";"13";"1790";"1124";"0";"0";"3.36";"3.07";"2905";"1359";"100%,25%,50%"
"984";"P 29";"24550";"26";"1727";"1021";"0";"0";"-1";"3.09";"2905";"1359";"100%,25%,50%"
"985";"P 29";"24564";"13";"1787";"1141";"0";"0";"3.32";"3.08";"2905";"1359";"10%,100%,25%,50%"
"986";"P 29";"24577";"13";"1794";"1157";"0";"0";"3.41";"3.07";"2905";"1359";"10%,100%,25%,50%"
"987";"P 29";"24590";"13";"1824";"1117";"0";"0";"3.39";"3.06";"2905";"1359";"100%,25%,50%"
"988";"P 29";"24603";"13";"1817";"1154";"0";"0";"3.44";"3.13";"2905";"1359";"10%,100%,25%,50%"
"989";"P 29";"24617";"13";"1820";"1121";"0";"0";"3.41";"3.07";"2905";"1359";"100%,25%,50%"
"990";"P 29";"24630";"13";"1844";"1137";"0";"0";"3.4";"3.12";"2905";"1359";"100%,25%,50%"
"991";"P 29";"24643";"13";"1810";"1127";"0";"0";"3.38";"3.11";"2905";"1359";"100%,25%,50%"
"992";"P 29";"24656";"13";"1817";"1200";"0";"0";"3.46";"3.11";"2905";"1359";"10%,100%,25%,50%"
"993";"P 29";"24670";"13";"1794";"1213";"0";"0";"3.46";"3.1";"2905";"1359";"10%,100%,25%,50%"
"994";"P 29";"24683";"13";"1817";"1134";"0";"0";"3.42";"3.11";"2905";"1359";"100%,25%,50%"
"995";"P 29";"24696";"13";"1830";"1107";"0";"0";"3.41";"3.13";"2905";"1359";"100%,25%,50%"
"996";"P 29";"24709";"13";"1817";"2337";"0";"0";"3.46";"3.12";"2905";"1359";"100%"
"997";"P 29";"24723";"13";"1830";"1170";"0";"0";"3.47";"3.11";"2905";"1359";"10%,100%,25%,50%"
"998";"P 29";"24736";"13";"1800";"1200";"0";"0";"3.51";"0";"2905";"1359";"10%,100%,25%,50%"
"999";"P 29";"24749";"13";"1830";"1164";"0";"0";"3.45";"3.15";"2905";"1359";"10%,100%,25%,50%"
"1000";"P 29";"24762";"13";"1817";"1240";"0";"0";"3.54";"3.16";"2905";"1359";"10%,100%,25%,50%"
"1001";"P 29";"24776";"13";"1810";"1157";"0";"0";"3.47";"3.11";"2905";"1359";"10%,100%,25%,50%"
"1002";"P 29";"24789";"13";"1807";"1154";"0";"0";"3.46";"3.12";"2905";"1359";"10%,100%,25%,50%"
"1003";"P 29";"24802";"13";"1817";"1111";"0";"0";"3.48";"3.15";"2905";"1359";"100%,25%,50%"
"1004";"P 29";"24816";"13";"1814";"1180";"0";"0";"3.48";"0";"2905";"1359";"10%,100%,25%,50%"
"1005";"P 29";"24829";"13";"1804";"1147";"0";"0";"3.49";"0";"2905";"1359";"10%,100%,25%,50%"
"1006";"P 29";"24842";"13";"1840";"1114";"0";"0";"3.46";"0";"2905";"1359";"100%,25%,50%"
"1007";"P 29";"24855";"13";"1794";"1150";"0";"0";"3.54";"0";"2905";"1359";"10%,100%,25%,50%"
"1008";"P 29";"24868";"13";"1804";"1170";"0";"0";"3.5";"3.19";"2905";"1359";"10%,100%,25%,50%"
"1009";"P 29";"24895";"26";"1820";"1150";"0";"0";"3.49";"0";"2905";"1359";"10%,100%,25%,50%"
"1010";"P 29";"24908";"13";"1807";"1187";"0";"0";"3.57";"3.22";"2905";"1359";"10%,100%,25%,50%"
"1011";"P 29";"24921";"13";"1718";"1124";"0";"0";"0";"3.21";"2905";"1359";"100%,25%,50%"
"1012";"P 29";"25160";"238";"1767";"1170";"0";"0";"3.76";"0";"2905";"1359";"10%,100%,25%,50%"
"1013";"P 29";"25187";"26";"1757";"696";"0";"0";"3.76";"0";"2905";"1359";"100%,50%"
"1014";"P 29";"25213";"26";"1777";"862";"0";"0";"3.73";"2.97";"2905";"1359";"100%,50%"
"1015";"P 29";"25240";"26";"1747";"1058";"0";"0";"3.73";"3.33";"2905";"1359";"100%,25%,50%"
"1016";"P 29";"25253";"13";"1767";"1124";"0";"0";"3.79";"3.41";"2905";"1359";"100%,25%,50%"
"1017";"P 29";"25266";"13";"1767";"1104";"0";"0";"3.76";"3.43";"2905";"1359";"100%,25%,50%"
"1018";"P 29";"25279";"13";"1731";"1104";"0";"0";"0";"3.4";"2905";"1359";"100%,25%,50%"
"1019";"P 29";"25293";"13";"1771";"1141";"0";"0";"3.73";"3.42";"2905";"1359";"10%,100%,25%,50%"
"1020";"P 29";"25319";"26";"1724";"1091";"0";"0";"0";"3.43";"2905";"1359";"100%,25%,50%"
"1021";"P 29";"25332";"13";"1810";"1157";"0";"0";"3.78";"3.46";"2905";"1359";"10%,100%,25%,50%"
"1022";"P 29";"25359";"26";"1807";"1167";"0";"0";"3.84";"3.47";"2905";"1359";"10%,100%,25%,50%"
"1023";"P 29";"25372";"13";"1754";"1137";"0";"0";"3.85";"3.45";"2905";"1359";"10%,100%,25%,50%"
"1024";"P 29";"25386";"13";"1804";"1170";"0";"0";"3.86";"0";"2905";"1359";"10%,100%,25%,50%"
"1025";"P 29";"25399";"13";"1817";"1174";"0";"0";"3.86";"3.46";"2905";"1359";"10%,100%,25%,50%"
"1026";"P 29";"25412";"13";"1834";"1091";"0";"0";"3.84";"3.46";"2905";"1359";"100%,25%,50%"
"1027";"P 29";"25425";"13";"1810";"1197";"0";"0";"3.84";"3.46";"2905";"1359";"10%,100%,25%,50%"
"1028";"P 29";"25439";"13";"1721";"1121";"0";"0";"0";"3.44";"2905";"1359";"100%,25%,50%"
"1029";"P 29";"25452";"13";"1794";"1204";"0";"0";"3.8";"3.37";"2905";"1359";"10%,100%,25%,50%"
"1030";"P 29";"25465";"13";"1807";"1184";"0";"0";"3.75";"3.39";"2905";"1359";"10%,100%,25%,50%"
"1031";"P 29";"25478";"13";"1790";"1194";"0";"0";"3.72";"3.33";"2905";"1359";"10%,100%,25%,50%"
"1032";"P 29";"25492";"13";"1741";"1117";"0";"0";"0";"3.32";"2905";"1359";"100%,25%,50%"
"1033";"P 29";"25505";"13";"1724";"1107";"0";"0";"0";"3.28";"2905";"1359";"100%,25%,50%"
"1034";"P 29";"25518";"13";"1721";"1074";"0";"0";"0";"3.25";"2905";"1359";"100%,25%,50%"
"1035";"P 29";"25531";"13";"1781";"1147";"0";"0";"3.55";"0";"2905";"1359";"10%,100%,25%,50%"
"1036";"P 29";"25545";"13";"1781";"1217";"0";"0";"3.55";"0";"2905";"1359";"10%,100%,25%,50%"
"1037";"P 29";"25558";"13";"1787";"1137";"0";"0";"3.5";"0";"2905";"1359";"10%,100%,25%,50%"
"1038";"P 29";"25571";"13";"1774";"1210";"0";"0";"3.51";"3.2";"2905";"1359";"10%,100%,25%,50%"
"1039";"P 29";"25585";"13";"1790";"1200";"0";"0";"3.47";"3.15";"2905";"1359";"10%,100%,25%,50%"
"1040";"P 29";"25598";"13";"1794";"1131";"0";"0";"3.42";"3.08";"2905";"1359";"10%,100%,25%,50%"
"1041";"P 29";"25611";"13";"1761";"1144";"0";"0";"3.43";"3.11";"2905";"1359";"10%,100%,25%,50%"
"1042";"P 29";"25624";"13";"1711";"1147";"0";"0";"0";"3.07";"2905";"1359";"10%,100%,25%,50%"
"1043";"P 29";"25638";"13";"1784";"1260";"0";"0";"3.42";"3.05";"2905";"1359";"10%,100%,25%,50%"
"1044";"P 29";"25651";"13";"1781";"1164";"0";"0";"3.39";"3.07";"2905";"1359";"10%,100%,25%,50%"
"1045";"P 29";"25664";"13";"1784";"1131";"0";"0";"3.26";"3.04";"2905";"1359";"10%,100%,25%,50%"
"1046";"P 29";"25677";"13";"1774";"1150";"0";"0";"3.29";"3.01";"2905";"1359";"10%,100%,25%,50%"
"1047";"P 29";"25691";"13";"1797";"1190";"0";"0";"3.31";"3.01";"2905";"1359";"10%,100%,25%,50%"
"1048";"P 29";"25704";"13";"1721";"1121";"0";"0";"0";"3.02";"2905";"1359";"100%,25%,50%"
"1049";"P 29";"25717";"13";"1807";"1137";"0";"0";"3.26";"2.99";"2905";"1359";"10%,100%,25%,50%"
"1050";"P 29";"25731";"13";"1784";"1187";"0";"0";"3.28";"2.98";"2905";"1359";"10%,100%,25%,50%"
"1051";"P 29";"25744";"12";"1731";"1137";"0";"0";"0";"2.98";"2905";"1359";"10%,100%,25%,50%"
"1052";"P 29";"25757";"13";"1757";"1134";"0";"0";"0";"2.96";"2905";"1359";"10%,100%,25%,50%"
"1053";"P 29";"25770";"13";"1794";"1197";"0";"0";"3.28";"2.98";"2905";"1359";"10%,100%,25%,50%"
"1054";"P 29";"25783";"13";"1724";"1134";"0";"0";"0";"2.91";"2905";"1359";"10%,100%,25%,50%"
"1055";"P 29";"25797";"13";"1790";"1147";"0";"0";"0";"2.95";"2905";"1359";"10%,100%,25%,50%"
"1056";"P 29";"25810";"13";"1741";"1111";"0";"0";"0";"2.95";"2905";"1359";"100%,25%,50%"
"1057";"P 29";"25823";"13";"1737";"1124";"0";"0";"0";"2.93";"2905";"1359";"100%,25%,50%"
"1058";"P 29";"25837";"13";"1787";"1170";"0";"0";"3.18";"2.88";"2905";"1359";"10%,100%,25%,50%"
"1059";"P 29";"25850";"13";"1734";"1111";"0";"0";"0";"2.94";"2905";"1359";"100%,25%,50%"
"1060";"P 29";"25863";"13";"1708";"1180";"0";"0";"0";"2.97";"2905";"1359";"10%,100%,25%,50%"
"1061";"P 29";"25876";"13";"1797";"1121";"0";"0";"3.16";"2.92";"2905";"1359";"100%,25%,50%"
"1062";"P 29";"25889";"13";"1744";"1157";"0";"0";"0";"2.89";"2905";"1359";"10%,100%,25%,50%"
"1063";"P 29";"25903";"13";"1824";"1137";"0";"0";"3.18";"2.89";"2905";"1359";"100%,25%,50%"
"1064";"P 29";"25916";"13";"1734";"1127";"0";"0";"0";"2.95";"2905";"1359";"100%,25%,50%"
"1065";"P 29";"25929";"13";"1800";"1187";"0";"0";"3.22";"2.95";"2905";"1359";"10%,100%,25%,50%"
"1066";"P 29";"25956";"26";"1903";"1087";"0";"0";"3.21";"2.93";"2905";"1359";"100%,25%,50%"
"1067";"P 29";"25969";"13";"1761";"1078";"0";"0";"0";"2.9";"2905";"1359";"100%,25%,50%"
"1068";"P 29";"25982";"13";"1870";"1097";"0";"0";"3.23";"2.95";"2905";"1359";"100%,25%,50%"
"1069";"P 29";"26009";"26";"1844";"1074";"0";"0";"3.23";"2.89";"2905";"1359";"100%,25%,50%"
"1070";"P 29";"26022";"13";"1827";"1094";"0";"0";"3.22";"2.93";"2905";"1359";"100%,25%,50%"
"1071";"P 29";"26035";"13";"1844";"1087";"0";"0";"3.2";"2.91";"2905";"1359";"100%,25%,50%"
"1072";"P 29";"26049";"13";"1824";"1091";"0";"0";"3.19";"2.94";"2905";"1359";"100%,25%,50%"
"1073";"P 29";"26062";"13";"1727";"1147";"0";"0";"0";"2.96";"2905";"1359";"10%,100%,25%,50%"
"1074";"P 29";"26075";"13";"1741";"1107";"0";"0";"0";"2.98";"2905";"1359";"100%,25%,50%"
"1075";"P 29";"26088";"13";"1853";"1107";"0";"0";"3.29";"2.95";"2905";"1359";"100%,25%,50%"
"1076";"P 29";"26115";"26";"1761";"1104";"0";"0";"0";"3.03";"2905";"1359";"100%,25%,50%"
"1077";"P 29";"26128";"13";"1834";"1137";"0";"0";"3.26";"3.01";"2905";"1359";"100%,25%,50%"
"1078";"P 29";"26141";"13";"1824";"1197";"0";"0";"3.31";"3.01";"2905";"1359";"10%,100%,25%,50%"
"1079";"P 29";"26155";"13";"1774";"1134";"0";"0";"0";"3.07";"2905";"1359";"10%,100%,25%,50%"
"1080";"P 29";"26168";"13";"1784";"1137";"0";"0";"0";"3.02";"2905";"1359";"10%,100%,25%,50%"
"1081";"P 29";"26181";"13";"1747";"1131";"0";"0";"0";"3.02";"2905";"1359";"10%,100%,25%,50%"
"1082";"P 29";"26194";"13";"1830";"1094";"0";"0";"3.32";"3.04";"2905";"1359";"100%,25%,50%"
"1083";"P 29";"26208";"13";"1810";"1104";"0";"0";"3.35";"3.09";"2905";"1359";"100%,25%,50%"
"1084";"P 29";"26221";"13";"1820";"1150";"0";"0";"3.37";"3.07";"2905";"1359";"10%,100%,25%,50%"
"1085";"P 29";"26234";"13";"1830";"1227";"0";"0";"3.46";"3.09";"2905";"1359";"10%,100%,25%,50%"
"1086";"P 29";"26248";"13";"1810";"1167";"0";"0";"3.44";"3.1";"2905";"1359";"10%,100%,25%,50%"
"1087";"P 29";"26261";"13";"1781";"1213";"0";"0";"3.45";"3.12";"2905";"1359";"10%,100%,25%,50%"
"1088";"P 29";"26274";"13";"1804";"1160";"0";"0";"3.43";"3.14";"2905";"1359";"10%,100%,25%,50%"
"1089";"P 29";"26287";"13";"1727";"1200";"0";"0";"0";"3.13";"2905";"1359";"10%,100%,25%,50%"
"1090";"P 29";"26301";"13";"1790";"1197";"0";"0";"3.47";"3.17";"2905";"1359";"10%,100%,25%,50%"
"1091";"P 29";"26314";"13";"1771";"1187";"0";"0";"3.5";"3.18";"2905";"1359";"10%,100%,25%,50%"
"1092";"P 29";"26327";"13";"1790";"1230";"0";"0";"3.52";"3.19";"2905";"1359";"10%,100%,25%,50%"
"1093";"P 29";"26340";"13";"1757";"1174";"0";"0";"3.46";"3.17";"2905";"1359";"10%,100%,25%,50%"
"1094";"P 29";"26367";"26";"1784";"1164";"0";"0";"3.51";"0";"2905";"1359";"10%,100%,25%,50%"
"1095";"P 29";"26393";"26";"1714";"1187";"0";"0";"0";"3.16";"2905";"1359";"10%,100%,25%,50%"
"1096";"P 29";"26407";"13";"1797";"1187";"0";"0";"3.54";"3.2";"2905";"1359";"10%,100%,25%,50%"
"1097";"P 29";"26420";"13";"1800";"1190";"0";"0";"3.54";"3.2";"2905";"1359";"10%,100%,25%,50%"
"1098";"P 29";"26433";"13";"1794";"1167";"0";"0";"3.56";"0";"2905";"1359";"10%,100%,25%,50%"
"1099";"P 29";"26446";"13";"1784";"1197";"0";"0";"3.48";"0";"2905";"1359";"10%,100%,25%,50%"
"1100";"P 29";"26460";"13";"1807";"1240";"0";"0";"3.53";"0";"2905";"1359";"10%,100%,25%,50%"
"1101";"P 29";"26473";"13";"1797";"1223";"0";"0";"3.51";"3.14";"2905";"1359";"10%,100%,25%,50%"
"1102";"P 29";"26486";"13";"1771";"1250";"0";"0";"3.48";"3.17";"2905";"1359";"10%,100%,25%,50%"
"1103";"P 29";"26499";"13";"1817";"1233";"0";"0";"3.48";"3.15";"2905";"1359";"10%,100%,25%,50%"
"1104";"P 29";"26513";"13";"1807";"1207";"0";"0";"3.51";"3.14";"2905";"1359";"10%,100%,25%,50%"
"1105";"P 29";"26539";"26";"1800";"1187";"0";"0";"3.42";"3.2";"2905";"1359";"10%,100%,25%,50%"
"1106";"P 29";"26552";"13";"1787";"1184";"0";"0";"3.45";"3.16";"2905";"1359";"10%,100%,25%,50%"
"1107";"P 29";"26566";"13";"1797";"1177";"0";"0";"3.45";"3.16";"2905";"1359";"10%,100%,25%,50%"
"1108";"P 29";"26579";"13";"1804";"1253";"0";"0";"3.46";"3.1";"2905";"1359";"10%,100%,25%,50%"
"1109";"P 29";"26592";"13";"1810";"1121";"0";"0";"3.46";"0";"2905";"1359";"100%,25%,50%"
"1110";"P 29";"26606";"13";"1761";"1177";"0";"0";"3.48";"3.12";"2905";"1359";"10%,100%,25%,50%"
"1111";"P 29";"26632";"26";"1794";"1104";"0";"0";"3.44";"3.11";"2905";"1359";"100%,25%,50%"
"1112";"P 29";"26645";"13";"1761";"1127";"0";"0";"0";"3.15";"2905";"1359";"10%,100%,25%,50%"
"1113";"P 29";"26659";"13";"1784";"1104";"0";"0";"3.42";"3.09";"2905";"1359";"100%,25%,50%"
"1114";"P 29";"26672";"13";"1787";"1124";"0";"0";"3.45";"3.1";"2905";"1359";"100%,25%,50%"
"1115";"P 29";"26685";"13";"1820";"1174";"0";"0";"3.44";"3.09";"2905";"1359";"10%,100%,25%,50%"
"1116";"P 29";"26698";"13";"1781";"1174";"0";"0";"3.47";"3.1";"2905";"1359";"10%,100%,25%,50%"
"1117";"P 29";"26712";"13";"1797";"1157";"0";"0";"3.47";"0";"2905";"1359";"10%,100%,25%,50%"
"1118";"P 29";"26725";"13";"1787";"1164";"0";"0";"3.41";"3.12";"2905";"1359";"10%,100%,25%,50%"
"1119";"P 29";"26738";"13";"1830";"1177";"0";"0";"3.46";"3.08";"2905";"1359";"10%,100%,25%,50%"
"1120";"P 29";"26751";"13";"1767";"1167";"0";"0";"3.45";"0";"2905";"1359";"10%,100%,25%,50%"
"1121";"P 29";"26765";"13";"1790";"1204";"0";"0";"3.44";"3.08";"2905";"1359";"10%,100%,25%,50%"
"1122";"P 29";"26778";"13";"1797";"1190";"0";"0";"3.49";"3.09";"2905";"1359";"10%,100%,25%,50%"
"1123";"P 29";"26791";"13";"1830";"1104";"0";"0";"3.42";"0";"2905";"1359";"100%,25%,50%"
"1124";"P 29";"26804";"13";"1807";"1107";"0";"0";"3.4";"3.09";"2905";"1359";"100%,25%,50%"
"1125";"P 29";"26831";"26";"1800";"1141";"0";"0";"3.42";"3.12";"2905";"1359";"10%,100%,25%,50%"
"1126";"P 29";"26844";"13";"1824";"1150";"0";"0";"3.49";"3.11";"2905";"1359";"10%,100%,25%,50%"
"1127";"P 29";"26857";"13";"1820";"1131";"0";"0";"3.48";"3.14";"2905";"1359";"100%,25%,50%"
"1128";"P 29";"26871";"13";"1790";"1147";"0";"0";"3.48";"3.13";"2905";"1359";"10%,100%,25%,50%"
"1129";"P 29";"26884";"13";"1817";"1164";"0";"0";"3.48";"3.16";"2905";"1359";"10%,100%,25%,50%"
"1130";"P 29";"26897";"13";"1817";"1097";"0";"0";"3.47";"3.15";"2905";"1359";"100%,25%,50%"
"1131";"P 29";"26910";"13";"1817";"1121";"0";"0";"3.49";"0";"2905";"1359";"100%,25%,50%"
"1132";"P 29";"26924";"13";"1824";"1048";"0";"0";"3.43";"3.17";"2905";"1359";"100%,25%,50%"
"1133";"P 29";"26950";"26";"1771";"1253";"0";"0";"3.47";"0";"2905";"1359";"10%,100%,25%,50%"
"1134";"P 29";"26964";"13";"1800";"1094";"0";"0";"3.48";"0";"2905";"1359";"100%,25%,50%"
"1135";"P 29";"26977";"13";"1784";"1141";"0";"0";"3.5";"3.21";"2905";"1359";"10%,100%,25%,50%"
"1136";"P 29";"26990";"13";"1767";"1137";"0";"0";"3.51";"0";"2905";"1359";"10%,100%,25%,50%"
"1137";"P 29";"27003";"13";"1784";"1164";"0";"0";"3.57";"0";"2905";"1359";"10%,100%,25%,50%"
