"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"733";"P 47";"14118";"13";"1853";"1412";"0";"0";"0";"4.42";"2129";"1034";"100%,25%,50%"
"734";"P 47";"14133";"14";"1784";"1459";"0";"0";"4.33";"4.43";"2129";"1034";"100%,25%,50%"
"735";"P 47";"14147";"14";"1781";"1399";"0";"0";"4.27";"4.38";"2129";"1034";"100%,25%,50%"
"736";"P 47";"14161";"14";"1767";"1465";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"737";"P 47";"14174";"13";"1834";"1383";"0";"0";"0";"4.33";"2129";"1034";"100%,25%,50%"
"738";"P 47";"14189";"14";"1860";"1366";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"739";"P 47";"14203";"14";"1877";"1303";"0";"0";"4.37";"4.34";"2129";"1034";"100%,25%,50%"
"740";"P 47";"14217";"13";"1820";"1223";"0";"0";"0";"4.34";"2129";"1034";"10%,100%,25%,50%"
"741";"P 47";"14231";"13";"1840";"1339";"0";"0";"0";"4.39";"2129";"1034";"100%,25%,50%"
"742";"P 47";"14245";"14";"1853";"1353";"0";"0";"0";"4.41";"2129";"1034";"100%,25%,50%"
"743";"P 47";"14259";"14";"1834";"1306";"0";"0";"0";"4.37";"2129";"1034";"10%,100%,25%,50%"
"744";"P 47";"14273";"14";"1834";"1313";"0";"0";"0";"4.41";"2129";"1034";"10%,100%,25%,50%"
"745";"P 47";"14287";"13";"1850";"1316";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"746";"P 47";"14301";"14";"1847";"1409";"0";"0";"0";"4.4";"2129";"1034";"100%,25%,50%"
"747";"P 47";"14315";"14";"1834";"1240";"0";"0";"0";"4.44";"2129";"1034";"10%,100%,25%,50%"
"748";"P 47";"14330";"14";"1837";"1260";"0";"0";"0";"4.36";"2129";"1034";"10%,100%,25%,50%"
"749";"P 47";"14344";"14";"1887";"1286";"0";"0";"4.2";"4.37";"2129";"1034";"100%,25%,50%"
"750";"P 47";"14358";"14";"1840";"1386";"0";"0";"0";"4.42";"2129";"1034";"100%,25%,50%"
"751";"P 47";"14372";"14";"1834";"1204";"0";"0";"0";"4.35";"2129";"1034";"10%,100%,25%,50%"
"752";"P 47";"14386";"13";"1926";"2082";"0";"0";"4.24";"4.45";"2129";"1034";"100%"
"753";"P 47";"14400";"14";"1857";"1356";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"754";"P 47";"14414";"13";"1853";"1293";"0";"0";"0";"4.36";"2129";"1034";"10%,100%,25%,50%"
"755";"P 47";"14428";"14";"1847";"1313";"0";"0";"0";"4.39";"2129";"1034";"100%,25%,50%"
"756";"P 47";"14442";"14";"1857";"1396";"0";"0";"0";"4.39";"2129";"1034";"100%,25%,50%"
"757";"P 47";"14456";"14";"1857";"1339";"0";"0";"4.29";"4.31";"2129";"1034";"100%,25%,50%"
"758";"P 47";"14470";"14";"1834";"1290";"0";"0";"4.2";"4.39";"2129";"1034";"10%,100%,25%,50%"
"759";"P 47";"14484";"13";"1867";"1273";"0";"0";"0";"4.35";"2129";"1034";"10%,100%,25%,50%"
"760";"P 47";"14499";"14";"1834";"1326";"0";"0";"0";"4.31";"2129";"1034";"100%,25%,50%"
"761";"P 47";"14513";"14";"1870";"1422";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"762";"P 47";"14527";"14";"1820";"1220";"0";"0";"4.22";"4.33";"2129";"1034";"10%,100%,25%,50%"
"763";"P 47";"14540";"13";"1837";"1376";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"764";"P 47";"14555";"14";"1840";"1419";"0";"0";"0";"4.42";"2129";"1034";"100%,25%,50%"
"765";"P 47";"14569";"14";"1860";"1293";"0";"0";"0";"4.29";"2129";"1034";"100%,25%,50%"
"766";"P 47";"14583";"14";"1827";"1320";"0";"0";"0";"4.35";"2129";"1034";"10%,100%,25%,50%"
"767";"P 47";"14597";"13";"1834";"1306";"0";"0";"0";"4.3";"2129";"1034";"10%,100%,25%,50%"
"768";"P 47";"14611";"14";"1422";"1946";"0";"0";"4.23";"4.32";"2129";"1034";"100%"
"769";"P 47";"14625";"14";"1840";"1296";"0";"0";"4.32";"4.34";"2129";"1034";"10%,100%,25%,50%"
"770";"P 47";"14639";"13";"1857";"1353";"0";"0";"0";"4.38";"2129";"1034";"100%,25%,50%"
"771";"P 47";"14653";"14";"1834";"1313";"0";"0";"0";"4.3";"2129";"1034";"10%,100%,25%,50%"
"772";"P 47";"14667";"13";"1844";"1187";"0";"0";"4.11";"4.37";"2129";"1034";"10%,100%,25%,50%"
"773";"P 47";"14681";"14";"1810";"1330";"0";"0";"0";"4.25";"2129";"1034";"10%,100%,25%,50%"
"774";"P 47";"14695";"13";"1824";"1369";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"775";"P 47";"14710";"14";"1834";"1409";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"776";"P 47";"14724";"13";"1817";"1290";"0";"0";"0";"4.35";"2129";"1034";"10%,100%,25%,50%"
"777";"P 47";"14736";"12";"1857";"1339";"0";"0";"0";"4.29";"2129";"1034";"100%,25%,50%"
"778";"P 47";"14752";"15";"1840";"1270";"0";"0";"4.25";"4.35";"2129";"1034";"10%,100%,25%,50%"
"779";"P 47";"14766";"13";"1834";"1389";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"780";"P 47";"14780";"14";"1824";"1363";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"781";"P 47";"14794";"13";"1784";"1313";"0";"0";"0";"4.32";"2129";"1034";"10%,100%,25%,50%"
"782";"P 47";"14808";"14";"1834";"1419";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"783";"P 47";"14822";"14";"1840";"1303";"0";"0";"0";"4.25";"2129";"1034";"10%,100%,25%,50%"
"784";"P 47";"14836";"14";"1814";"1323";"0";"0";"0";"4.34";"2129";"1034";"10%,100%,25%,50%"
"785";"P 47";"14864";"27";"1820";"1389";"0";"0";"0";"4.26";"2129";"1034";"100%,25%,50%"
"786";"P 47";"14878";"14";"1794";"1452";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"787";"P 47";"14892";"14";"1820";"1253";"0";"0";"4.18";"4.35";"2129";"1034";"10%,100%,25%,50%"
"788";"P 47";"14920";"27";"1814";"1492";"0";"0";"0";"4.38";"2129";"1034";"100%,25%,50%"
"789";"P 47";"14949";"28";"1824";"1280";"0";"0";"4.14";"4.33";"2129";"1034";"10%,100%,25%,50%"
"790";"P 47";"14977";"27";"1807";"1412";"0";"0";"0";"4.27";"2129";"1034";"100%,25%,50%"
"791";"P 47";"14991";"14";"1804";"1346";"0";"0";"0";"4.31";"2129";"1034";"100%,25%,50%"
"792";"P 47";"15033";"42";"1847";"1386";"0";"0";"0";"4.26";"2129";"1034";"100%,25%,50%"
"793";"P 47";"15061";"28";"1807";"1343";"0";"0";"4.03";"0";"2129";"1034";"10%,100%,25%,50%"
"794";"P 47";"15075";"14";"1834";"1356";"0";"0";"4.08";"4.29";"2129";"1034";"100%,25%,50%"
"795";"P 47";"15089";"14";"1867";"1247";"0";"0";"4.02";"4.29";"2129";"1034";"10%,100%,25%,50%"
"796";"P 47";"15103";"13";"1863";"1330";"0";"0";"4.25";"0";"2129";"1034";"100%,25%,50%"
"797";"P 47";"15118";"14";"1767";"1429";"0";"0";"0";"4.33";"2129";"1034";"100%,25%,50%"
"798";"P 47";"15132";"14";"1787";"1386";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"799";"P 47";"15145";"13";"1820";"1416";"0";"0";"0";"4.45";"2129";"1034";"100%,25%,50%"
"800";"P 47";"15160";"14";"1787";"1379";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"801";"P 47";"15174";"14";"1774";"1465";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"802";"P 47";"15188";"14";"1814";"1313";"0";"0";"4.12";"4.38";"2129";"1034";"10%,100%,25%,50%"
"803";"P 47";"15202";"14";"1810";"1406";"0";"0";"0";"4.3";"2129";"1034";"100%,25%,50%"
"804";"P 47";"15216";"14";"1797";"1439";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"805";"P 47";"15230";"13";"1787";"1402";"0";"0";"0";"4.39";"2129";"1034";"100%,25%,50%"
"806";"P 47";"15244";"14";"1810";"1439";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"807";"P 47";"15258";"14";"1790";"1154";"0";"0";"-1";"4.34";"2129";"1034";"10%,100%,25%,50%"
"808";"P 47";"15286";"27";"1797";"1366";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"809";"P 47";"15301";"14";"1807";"1393";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"810";"P 47";"15315";"14";"1820";"1429";"0";"0";"0";"4.33";"2129";"1034";"100%,25%,50%"
"811";"P 47";"15329";"14";"1794";"1492";"0";"0";"0";"4.3";"2129";"1034";"100%,25%,50%"
"812";"P 47";"15343";"14";"1807";"1416";"0";"0";"0";"4.46";"2129";"1034";"100%,25%,50%"
"813";"P 47";"15357";"14";"1790";"1379";"0";"0";"0";"4.34";"2129";"1034";"100%,25%,50%"
"814";"P 47";"15385";"27";"1790";"1406";"0";"0";"0";"4.41";"2129";"1034";"100%,25%,50%"
"815";"P 47";"15399";"14";"1804";"1379";"0";"0";"0";"4.38";"2129";"1034";"100%,25%,50%"
"816";"P 47";"15426";"26";"1827";"1353";"0";"0";"4.41";"4.34";"2129";"1034";"100%,25%,50%"
"817";"P 47";"15441";"15";"1810";"1422";"0";"0";"0";"4.34";"2129";"1034";"100%,25%,50%"
"818";"P 47";"15455";"13";"1794";"1223";"0";"0";"4.84";"4.3";"2129";"1034";"10%,100%,25%,50%"
"819";"P 47";"15469";"14";"1837";"1200";"0";"0";"4.24";"0";"2129";"1034";"10%,100%,25%,50%"
"820";"P 47";"15483";"13";"1827";"1416";"0";"0";"0";"4.28";"2129";"1034";"100%,25%,50%"
"821";"P 47";"15498";"14";"1827";"1406";"0";"0";"0";"4.41";"2129";"1034";"100%,25%,50%"
"822";"P 47";"15512";"14";"1794";"1396";"0";"0";"0";"4.34";"2129";"1034";"100%,25%,50%"
"823";"P 47";"15554";"42";"1651";"1386";"0";"0";"4.24";"0";"2129";"1034";"100%,25%,50%"
"824";"P 47";"15582";"28";"1691";"1479";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"825";"P 47";"15596";"13";"1684";"1376";"0";"0";"4.24";"0";"2129";"1034";"100%,25%,50%"
"826";"P 47";"15610";"14";"1714";"1399";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"827";"P 47";"15624";"13";"1698";"1300";"0";"0";"4.16";"0";"2129";"1034";"10%,100%,25%,50%"
"828";"P 47";"15652";"28";"1711";"1363";"0";"0";"4.25";"4.35";"2129";"1034";"100%,25%,50%"
"829";"P 47";"15666";"13";"1714";"1376";"0";"0";"4.29";"0";"2129";"1034";"100%,25%,50%"
"830";"P 47";"15680";"14";"1701";"1359";"0";"0";"4.12";"0";"2129";"1034";"100%,25%,50%"
"831";"P 47";"15751";"70";"1727";"1422";"0";"0";"4.31";"4.37";"2129";"1034";"100%,25%,50%"
"832";"P 47";"15779";"28";"1727";"1465";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"833";"P 47";"15807";"27";"1694";"1446";"0";"0";"0";"4.31";"2129";"1034";"100%,25%,50%"
"834";"P 47";"15821";"14";"1784";"1422";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"835";"P 47";"15849";"27";"1807";"1449";"0";"0";"0";"4.3";"2129";"1034";"100%,25%,50%"
"836";"P 47";"15863";"14";"1800";"1426";"0";"0";"0";"4.38";"2129";"1034";"100%,25%,50%"
"837";"P 47";"15878";"14";"1790";"1386";"0";"0";"0";"4.37";"2129";"1034";"100%,25%,50%"
"838";"P 47";"15905";"27";"1804";"1336";"0";"0";"4.09";"4.32";"2129";"1034";"10%,100%,25%,50%"
"839";"P 47";"15920";"14";"1797";"1412";"0";"0";"0";"4.47";"2129";"1034";"100%,25%,50%"
"840";"P 47";"15948";"27";"1790";"1356";"0";"0";"4.13";"4.38";"2129";"1034";"100%,25%,50%"
"841";"P 47";"15962";"14";"1781";"1409";"0";"0";"0";"4.39";"2129";"1034";"100%,25%,50%"
"842";"P 47";"15976";"13";"1810";"1429";"0";"0";"0";"4.31";"2129";"1034";"100%,25%,50%"
"843";"P 47";"16004";"28";"1880";"2211";"0";"0";"4.21";"4.4";"2129";"1034";"100%"
"844";"P 47";"16032";"28";"1827";"1426";"0";"0";"0";"4.38";"2129";"1034";"100%,25%,50%"
"845";"P 47";"16046";"13";"1767";"1449";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"846";"P 47";"16060";"14";"1804";"1356";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"847";"P 47";"16074";"14";"1774";"1386";"0";"0";"0";"4.34";"2129";"1034";"100%,25%,50%"
"848";"P 47";"16103";"28";"1800";"1429";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"849";"P 47";"16131";"28";"1817";"1416";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"850";"P 47";"16145";"14";"1790";"1452";"0";"0";"0";"4.4";"2129";"1034";"100%,25%,50%"
"851";"P 47";"16173";"28";"1847";"1293";"0";"0";"3.6";"4.32";"2129";"1034";"10%,100%,25%,50%"
"852";"P 47";"16187";"14";"1857";"1333";"0";"0";"4.1";"4.36";"2129";"1034";"100%,25%,50%"
"853";"P 47";"16201";"14";"1774";"1412";"0";"0";"0";"4.25";"2129";"1034";"100%,25%,50%"
"854";"P 47";"16215";"14";"1814";"1313";"0";"0";"4.03";"0";"2129";"1034";"10%,100%,25%,50%"
"855";"P 47";"16229";"13";"1790";"1393";"0";"0";"0";"4.39";"2129";"1034";"100%,25%,50%"
"856";"P 47";"16243";"14";"1771";"1452";"0";"0";"0";"4.27";"2129";"1034";"100%,25%,50%"
"857";"P 47";"16285";"41";"1777";"1402";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"858";"P 47";"16300";"14";"1751";"1426";"0";"0";"0";"4.33";"2129";"1034";"100%,25%,50%"
"859";"P 47";"16314";"14";"1787";"1449";"0";"0";"0";"4.31";"2129";"1034";"100%,25%,50%"
"860";"P 47";"16328";"14";"1810";"1359";"0";"0";"4.15";"0";"2129";"1034";"100%,25%,50%"
"861";"P 47";"16342";"14";"1784";"1446";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"862";"P 47";"16356";"14";"1807";"1326";"0";"0";"4.18";"4.34";"2129";"1034";"10%,100%,25%,50%"
"863";"P 47";"16370";"14";"1797";"1499";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"864";"P 47";"16384";"14";"1777";"1399";"0";"0";"0";"4.33";"2129";"1034";"100%,25%,50%"
"865";"P 47";"16398";"13";"1777";"1436";"0";"0";"0";"4.29";"2129";"1034";"100%,25%,50%"
"866";"P 47";"16412";"14";"1781";"1449";"0";"0";"0";"4.25";"2129";"1034";"100%,25%,50%"
"867";"P 47";"16426";"14";"1781";"1469";"0";"0";"0";"4.36";"2129";"1034";"100%,25%,50%"
"868";"P 47";"16440";"14";"1764";"1419";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"869";"P 47";"16454";"13";"1777";"1479";"0";"0";"0";"4.32";"2129";"1034";"100%,25%,50%"
"870";"P 47";"16482";"28";"1767";"1283";"0";"0";"4.01";"4.35";"2129";"1034";"10%,100%,25%,50%"
"871";"P 47";"16497";"14";"1790";"1346";"0";"0";"4.14";"0";"2129";"1034";"10%,100%,25%,50%"
"872";"P 47";"16525";"28";"1853";"2049";"0";"0";"4.05";"4.28";"2129";"1034";"100%"
"873";"P 47";"16553";"28";"1930";"2261";"0";"0";"3.92";"0";"2129";"1034";"100%"
"874";"P 47";"16567";"14";"1880";"2261";"0";"0";"4.03";"0";"2129";"1034";"100%"
"875";"P 47";"16581";"13";"2003";"2235";"0";"0";"3.99";"0";"2129";"1034";"100%"
"876";"P 47";"16609";"27";"1930";"2268";"0";"0";"3.99";"0";"2129";"1034";"100%"
"877";"P 47";"16623";"14";"1940";"2268";"0";"0";"3.99";"4.2";"2129";"1034";"100%"
"878";"P 47";"16637";"14";"1701";"2281";"0";"0";"0";"4.21";"2129";"1034";"100%"
"879";"P 47";"16651";"14";"1718";"2278";"0";"0";"0";"4.26";"2129";"1034";"100%"
"880";"P 47";"16665";"13";"1993";"2284";"0";"0";"3.98";"4.24";"2129";"1034";"100%"
"881";"P 47";"16680";"14";"1956";"2473";"0";"0";"4.02";"4.4";"2129";"1034";"-"
"882";"P 47";"16708";"28";"1890";"1999";"0";"0";"4.3";"0";"2129";"1034";"100%"
"883";"P 47";"16975";"267";"1880";"2059";"0";"0";"0";"4.42";"2129";"1034";"100%"
"884";"P 47";"16989";"14";"1890";"908";"0";"0";"4.13";"0";"2129";"1034";"100%,50%"
"885";"P 47";"17003";"14";"1844";"958";"0";"0";"4.19";"4.44";"2129";"1034";"100%,25%,50%"
"886";"P 47";"17017";"13";"1824";"1061";"0";"0";"4.14";"4.34";"2129";"1034";"100%,25%,50%"
"887";"P 47";"17045";"28";"1797";"1104";"0";"0";"0";"4.35";"2129";"1034";"100%,25%,50%"
"888";"P 47";"17059";"14";"1741";"1081";"0";"0";"0";"4.33";"2129";"1034";"100%,25%,50%"
"889";"P 47";"17074";"14";"1757";"1051";"0";"0";"0";"4.34";"2129";"1034";"100%,25%,50%"
"890";"P 47";"17088";"13";"1794";"1180";"0";"0";"0";"4.27";"2129";"1034";"10%,100%,25%,50%"
"891";"P 47";"17116";"27";"1754";"1167";"0";"0";"0";"4.35";"2129";"1034";"10%,100%,25%,50%"
"892";"P 47";"17130";"14";"1744";"1270";"0";"0";"0";"4.3";"2129";"1034";"10%,100%,25%,50%"
"893";"P 47";"17158";"27";"1774";"1190";"0";"0";"0";"4.32";"2129";"1034";"10%,100%,25%,50%"
"894";"P 47";"17172";"14";"1810";"1187";"0";"0";"4.27";"0";"2129";"1034";"10%,100%,25%,50%"
"895";"P 47";"17200";"28";"1800";"816";"0";"0";"-1";"0";"2129";"1034";"100%,50%"
"896";"P 47";"17214";"13";"1827";"1157";"0";"0";"4.13";"4.32";"2129";"1034";"10%,100%,25%,50%"
"897";"P 47";"17228";"14";"1837";"1150";"0";"0";"4.09";"4.41";"2129";"1034";"100%,25%,50%"
"898";"P 47";"17242";"14";"1820";"1207";"0";"0";"4.13";"0";"2129";"1034";"10%,100%,25%,50%"
"899";"P 47";"17271";"28";"1764";"1177";"0";"0";"0";"4.44";"2129";"1034";"10%,100%,25%,50%"
"900";"P 47";"17327";"56";"1784";"1177";"0";"0";"0";"4.36";"2129";"1034";"10%,100%,25%,50%"
"901";"P 47";"17341";"14";"1790";"968";"0";"0";"-1";"4.32";"2129";"1034";"100%,25%,50%"
"902";"P 47";"17355";"13";"1800";"1260";"0";"0";"4.16";"4.33";"2129";"1034";"10%,100%,25%,50%"
"903";"P 47";"17369";"14";"1754";"829";"0";"0";"-1";"0";"2129";"1034";"100%,50%"
"904";"P 47";"17383";"14";"1807";"1174";"0";"0";"0";"4.35";"2129";"1034";"10%,100%,25%,50%"
"905";"P 47";"17397";"13";"1804";"1273";"0";"0";"0";"4.34";"2129";"1034";"10%,100%,25%,50%"
"906";"P 47";"17425";"28";"1794";"1184";"0";"0";"4.2";"4.29";"2129";"1034";"10%,100%,25%,50%"
"907";"P 47";"17439";"13";"1787";"1267";"0";"0";"4.16";"4.32";"2129";"1034";"10%,100%,25%,50%"
"908";"P 47";"17453";"14";"1784";"1101";"0";"0";"-1";"4.29";"2129";"1034";"100%,25%,50%"
"909";"P 47";"17467";"13";"1847";"1223";"0";"0";"4.14";"4.32";"2129";"1034";"10%,100%,25%,50%"
"910";"P 47";"17482";"14";"1860";"1253";"0";"0";"4.13";"4.29";"2129";"1034";"10%,100%,25%,50%"
"911";"P 47";"17496";"14";"1817";"1210";"0";"0";"0";"4.24";"2129";"1034";"10%,100%,25%,50%"
"912";"P 47";"17510";"14";"1771";"1127";"0";"0";"0";"4.25";"2129";"1034";"10%,100%,25%,50%"
"913";"P 47";"17524";"13";"1853";"1184";"0";"0";"0";"4.33";"2129";"1034";"10%,100%,25%,50%"
"914";"P 47";"17552";"28";"1844";"1197";"0";"0";"0";"4.24";"2129";"1034";"10%,100%,25%,50%"
"915";"P 47";"17566";"14";"1847";"1237";"0";"0";"0";"4.27";"2129";"1034";"10%,100%,25%,50%"
"916";"P 47";"17594";"27";"1830";"1210";"0";"0";"0";"4.24";"2129";"1034";"10%,100%,25%,50%"
"917";"P 47";"17608";"14";"1834";"1306";"0";"0";"0";"4.24";"2129";"1034";"10%,100%,25%,50%"
"918";"P 47";"17622";"14";"1820";"1213";"0";"0";"4.24";"4.15";"2129";"1034";"10%,100%,25%,50%"
"919";"P 47";"17636";"14";"1834";"1180";"0";"0";"0";"4.13";"2129";"1034";"10%,100%,25%,50%"
"920";"P 47";"17651";"14";"1834";"1300";"0";"0";"0";"4.22";"2129";"1034";"10%,100%,25%,50%"
"921";"P 47";"17665";"14";"1820";"1263";"0";"0";"0";"4.21";"2129";"1034";"10%,100%,25%,50%"
"922";"P 47";"17678";"13";"1830";"1283";"0";"0";"0";"4.18";"2129";"1034";"10%,100%,25%,50%"
"923";"P 47";"17721";"42";"1754";"1359";"0";"0";"0";"4.2";"2129";"1034";"100%,25%,50%"
"924";"P 47";"17735";"14";"1761";"1005";"0";"0";"3.85";"0";"2129";"1034";"100%,25%,50%"
"925";"P 47";"17749";"14";"1767";"1303";"0";"0";"3.91";"4.15";"2129";"1034";"10%,100%,25%,50%"
"926";"P 47";"17763";"14";"1771";"1376";"0";"0";"3.9";"0";"2129";"1034";"100%,25%,50%"
"927";"P 47";"17777";"14";"1784";"1313";"0";"0";"0";"4.18";"2129";"1034";"10%,100%,25%,50%"
"928";"P 47";"17805";"27";"1784";"1369";"0";"0";"0";"4.1";"2129";"1034";"100%,25%,50%"
"929";"P 47";"17847";"41";"1734";"1160";"0";"0";"3.95";"0";"2129";"1034";"10%,100%,25%,50%"
"930";"P 47";"17862";"14";"1754";"1316";"0";"0";"3.98";"4.08";"2129";"1034";"10%,100%,25%,50%"
"931";"P 47";"17876";"14";"1714";"700";"0";"0";"-1";"0";"2129";"1034";"100%,50%"
"932";"P 47";"17890";"14";"1757";"1001";"0";"0";"-1";"0";"2129";"1034";"100%,25%,50%"
"933";"P 47";"17904";"14";"1817";"1134";"0";"0";"3.83";"0";"2129";"1034";"100%,25%,50%"
"934";"P 47";"17918";"13";"1830";"1170";"0";"0";"3.88";"4.1";"2129";"1034";"10%,100%,25%,50%"
"935";"P 47";"17932";"14";"1794";"1064";"0";"0";"3.87";"0";"2129";"1034";"100%,25%,50%"
"936";"P 47";"17946";"14";"1810";"1141";"0";"0";"3.96";"4.16";"2129";"1034";"10%,100%,25%,50%"
"937";"P 47";"17960";"14";"1853";"1180";"0";"0";"3.92";"4.17";"2129";"1034";"10%,100%,25%,50%"
"938";"P 47";"17974";"13";"1863";"1141";"0";"0";"3.84";"4.03";"2129";"1034";"100%,25%,50%"
"939";"P 47";"17988";"14";"1853";"1160";"0";"0";"3.95";"0";"2129";"1034";"100%,25%,50%"
"940";"P 47";"18002";"14";"1844";"1157";"0";"0";"3.89";"4.07";"2129";"1034";"100%,25%,50%"
"941";"P 47";"18016";"14";"1840";"1174";"0";"0";"3.86";"4.11";"2129";"1034";"10%,100%,25%,50%"
"942";"P 47";"18030";"14";"1837";"1157";"0";"0";"3.88";"4.14";"2129";"1034";"100%,25%,50%"
"943";"P 47";"18044";"13";"1844";"1091";"0";"0";"3.92";"4.11";"2129";"1034";"100%,25%,50%"
"944";"P 47";"18059";"14";"1847";"1197";"0";"0";"3.89";"0";"2129";"1034";"10%,100%,25%,50%"
"945";"P 47";"18073";"14";"1844";"1190";"0";"0";"3.86";"0";"2129";"1034";"10%,100%,25%,50%"
"946";"P 47";"18087";"14";"1834";"1180";"0";"0";"3.96";"4.07";"2129";"1034";"10%,100%,25%,50%"
"947";"P 47";"18100";"13";"1880";"1220";"0";"0";"3.99";"4.13";"2129";"1034";"100%,25%,50%"
"948";"P 47";"18115";"14";"1847";"1190";"0";"0";"3.95";"4.08";"2129";"1034";"10%,100%,25%,50%"
"949";"P 47";"18129";"14";"1857";"1197";"0";"0";"3.89";"0";"2129";"1034";"10%,100%,25%,50%"
"950";"P 47";"18157";"27";"1850";"1117";"0";"0";"3.87";"0";"2129";"1034";"100%,25%,50%"
"951";"P 47";"18171";"14";"1844";"1157";"0";"0";"3.87";"4.24";"2129";"1034";"100%,25%,50%"
"952";"P 47";"18185";"13";"1847";"1207";"0";"0";"3.92";"4.14";"2129";"1034";"10%,100%,25%,50%"
"953";"P 47";"18199";"14";"1857";"1296";"0";"0";"3.96";"4.21";"2129";"1034";"10%,100%,25%,50%"
"954";"P 47";"18227";"28";"1830";"1164";"0";"0";"3.81";"4.05";"2129";"1034";"10%,100%,25%,50%"
"955";"P 47";"18242";"14";"1847";"1217";"0";"0";"3.96";"4.16";"2129";"1034";"10%,100%,25%,50%"
"956";"P 47";"18255";"13";"1873";"1320";"0";"0";"3.91";"4.11";"2129";"1034";"100%,25%,50%"
"957";"P 47";"18270";"14";"1900";"1409";"0";"0";"0";"4.15";"2129";"1034";"100%,25%,50%"
"958";"P 47";"18284";"13";"1870";"1333";"0";"0";"3.99";"4.07";"2129";"1034";"100%,25%,50%"
"959";"P 47";"18298";"14";"1867";"1267";"0";"0";"3.97";"4.16";"2129";"1034";"10%,100%,25%,50%"
"960";"P 47";"18312";"14";"1910";"1326";"0";"0";"0";"4.17";"2129";"1034";"100%,25%,50%"
"961";"P 47";"18326";"13";"1873";"1465";"0";"0";"0";"4.2";"2129";"1034";"100%,25%,50%"
"962";"P 47";"18340";"14";"1877";"1422";"0";"0";"0";"4.18";"2129";"1034";"100%,25%,50%"
"963";"P 47";"18354";"13";"1890";"1270";"0";"0";"3.91";"4.18";"2129";"1034";"100%,25%,50%"
"964";"P 47";"18368";"14";"1867";"1250";"0";"0";"3.86";"4.09";"2129";"1034";"10%,100%,25%,50%"
"965";"P 47";"18382";"14";"1893";"1426";"0";"0";"0";"4.12";"2129";"1034";"100%,25%,50%"
"966";"P 47";"18396";"13";"1887";"1220";"0";"0";"3.83";"4.13";"2129";"1034";"100%,25%,50%"
"967";"P 47";"18410";"14";"1893";"1286";"0";"0";"3.98";"4.19";"2129";"1034";"100%,25%,50%"
"968";"P 47";"18424";"14";"1903";"1419";"0";"0";"0";"4.12";"2129";"1034";"100%,25%,50%"
"969";"P 47";"18439";"14";"1880";"1429";"0";"0";"0";"4.21";"2129";"1034";"100%,25%,50%"
"970";"P 47";"18453";"13";"1897";"1379";"0";"0";"0";"4.19";"2129";"1034";"100%,25%,50%"
"971";"P 47";"18466";"13";"1900";"1267";"0";"0";"3.9";"4.13";"2129";"1034";"100%,25%,50%"
"972";"P 47";"18495";"28";"1887";"1419";"0";"0";"0";"4.17";"2129";"1034";"100%,25%,50%"
"973";"P 47";"18509";"14";"1853";"693";"0";"0";"-1";"4.23";"2129";"1034";"100%,50%"
"974";"P 47";"18523";"14";"1890";"1436";"0";"0";"0";"4.16";"2129";"1034";"100%,25%,50%"
"975";"P 47";"18537";"13";"1837";"1310";"0";"0";"3.99";"0";"2129";"1034";"10%,100%,25%,50%"
