"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"743";"P 46";"13044";"42";"1804";"1210";"0";"0";"4.45";"0";"-";"-";"10%,100%,25%,50%"
"744";"P 46";"13115";"70";"1790";"1283";"0";"0";"4.35";"0";"-";"-";"10%,100%,25%,50%"
"745";"P 46";"13142";"27";"1674";"1174";"0";"0";"4.34";"0";"-";"-";"10%,100%,25%,50%"
"746";"P 46";"13156";"13";"1694";"1263";"0";"0";"4.38";"0";"-";"-";"10%,100%,25%,50%"
"747";"P 46";"13171";"14";"1585";"1071";"0";"0";"0";"4.09";"-";"-";"100%,25%,50%"
"748";"P 46";"13184";"13";"1595";"1034";"0";"0";"0";"4.08";"-";"-";"100%,25%,50%"
"749";"P 46";"13255";"70";"1598";"1094";"0";"0";"0";"4.08";"-";"-";"100%,25%,50%"
"750";"P 46";"13353";"98";"1731";"1104";"0";"0";"4.44";"0";"-";"-";"100%,25%,50%"
"751";"P 46";"13382";"28";"1708";"1286";"0";"0";"4.26";"4.04";"-";"-";"10%,100%,25%,50%"
"752";"P 46";"13396";"14";"1588";"1051";"0";"0";"0";"4.04";"-";"-";"100%,25%,50%"
"753";"P 46";"13438";"42";"1598";"1011";"0";"0";"0";"4.05";"-";"-";"100%,25%,50%"
"754";"P 46";"13466";"27";"1605";"1097";"0";"0";"0";"3.99";"-";"-";"100%,25%,50%"
"755";"P 46";"13508";"42";"1727";"1137";"0";"0";"4.37";"0";"-";"-";"10%,100%,25%,50%"
"756";"P 46";"13550";"42";"1598";"1015";"0";"0";"0";"3.96";"-";"-";"100%,25%,50%"
"757";"P 46";"13592";"41";"1598";"1068";"0";"0";"0";"3.99";"-";"-";"100%,25%,50%"
"758";"P 46";"13635";"42";"1601";"1058";"0";"0";"0";"3.93";"-";"-";"100%,25%,50%"
"759";"P 46";"13649";"14";"1618";"1028";"0";"0";"0";"3.96";"-";"-";"100%,25%,50%"
"760";"P 46";"13663";"13";"1628";"1028";"0";"0";"0";"3.95";"-";"-";"100%,25%,50%"
"761";"P 46";"13677";"14";"1698";"1300";"0";"0";"4.24";"3.98";"-";"-";"10%,100%,25%,50%"
"762";"P 46";"13691";"14";"1588";"971";"0";"0";"0";"3.99";"-";"-";"100%,50%"
"763";"P 46";"13747";"56";"1605";"998";"0";"0";"0";"4.01";"-";"-";"100%,25%,50%"
"764";"P 46";"13790";"42";"1684";"1270";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"765";"P 46";"13818";"28";"1727";"1223";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"766";"P 46";"13846";"28";"1701";"1184";"0";"0";"4.41";"0";"-";"-";"10%,100%,25%,50%"
"767";"P 46";"13874";"27";"1744";"1180";"0";"0";"4.42";"0";"-";"-";"10%,100%,25%,50%"
"768";"P 46";"13888";"14";"1674";"1290";"0";"0";"4.48";"0";"-";"-";"10%,100%,25%,50%"
"769";"P 46";"13916";"27";"1704";"1207";"0";"0";"4.53";"4.49";"-";"-";"10%,100%,25%,50%"
"770";"P 46";"13959";"42";"1711";"1197";"0";"0";"4.59";"4.36";"-";"-";"10%,100%,25%,50%"
"771";"P 46";"13972";"13";"1708";"1194";"0";"0";"4.65";"4.36";"-";"-";"10%,100%,25%,50%"
"772";"P 46";"14015";"42";"1698";"1227";"0";"0";"4.75";"0";"-";"-";"10%,100%,25%,50%"
"773";"P 46";"14043";"28";"1648";"2032";"0";"0";"4.75";"0";"-";"-";"100%"
"774";"P 46";"14057";"13";"1671";"1217";"0";"0";"4.75";"4.41";"-";"-";"10%,100%,25%,50%"
"775";"P 46";"14071";"14";"1694";"1121";"0";"0";"4.78";"4.48";"-";"-";"100%,25%,50%"
"776";"P 46";"14085";"13";"1618";"1134";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"777";"P 46";"14099";"14";"1655";"1210";"0";"0";"4.83";"4.53";"-";"-";"10%,100%,25%,50%"
"778";"P 46";"14113";"13";"1708";"1184";"0";"0";"4.88";"0";"-";"-";"10%,100%,25%,50%"
"779";"P 46";"14127";"13";"1648";"1160";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"780";"P 46";"14141";"14";"1638";"1164";"0";"0";"0";"4.55";"-";"-";"100%,25%,50%"
"781";"P 46";"14155";"13";"1668";"1270";"0";"0";"4.94";"4.55";"-";"-";"10%,100%,25%,50%"
"782";"P 46";"14170";"14";"1701";"1207";"0";"0";"4.99";"4.57";"-";"-";"10%,100%,25%,50%"
"783";"P 46";"14184";"14";"1625";"1180";"0";"0";"0";"4.59";"-";"-";"100%,25%,50%"
"784";"P 46";"14197";"13";"1625";"1164";"0";"0";"0";"4.61";"-";"-";"100%,25%,50%"
"785";"P 46";"14212";"14";"1678";"1147";"0";"0";"4.97";"4.66";"-";"-";"100%,25%,50%"
"786";"P 46";"14226";"14";"1635";"1227";"0";"0";"0";"4.65";"-";"-";"100%,25%,50%"
"787";"P 46";"14254";"28";"1671";"1273";"0";"0";"5.02";"4.61";"-";"-";"10%,100%,25%,50%"
"788";"P 46";"14282";"28";"1694";"1141";"0";"0";"5.02";"0";"-";"-";"100%,25%,50%"
"789";"P 46";"14296";"13";"1668";"1346";"0";"0";"5.04";"0";"-";"-";"100%,25%,50%"
"790";"P 46";"14310";"14";"1658";"1320";"0";"0";"5.02";"4.7";"-";"-";"100%,25%,50%"
"791";"P 46";"14324";"13";"1678";"1167";"0";"0";"5.02";"4.67";"-";"-";"10%,100%,25%,50%"
"792";"P 46";"14338";"14";"1661";"1273";"0";"0";"5.02";"4.69";"-";"-";"10%,100%,25%,50%"
"793";"P 46";"14353";"14";"1658";"1363";"0";"0";"5.08";"4.68";"-";"-";"100%,25%,50%"
"794";"P 46";"14367";"14";"1648";"1253";"0";"0";"5.02";"4.72";"-";"-";"10%,100%,25%,50%"
"795";"P 46";"14381";"14";"1661";"1213";"0";"0";"5.02";"0";"-";"-";"10%,100%,25%,50%"
"796";"P 46";"14394";"13";"1645";"1290";"0";"0";"5.02";"4.75";"-";"-";"100%,25%,50%"
"797";"P 46";"14423";"28";"1651";"1200";"0";"0";"5.02";"4.71";"-";"-";"10%,100%,25%,50%"
"798";"P 46";"14479";"56";"1655";"1270";"0";"0";"5.02";"0";"-";"-";"10%,100%,25%,50%"
"799";"P 46";"14493";"13";"1651";"1253";"0";"0";"4.98";"0";"-";"-";"10%,100%,25%,50%"
"800";"P 46";"14507";"14";"1605";"1963";"0";"0";"5.05";"0";"-";"-";"100%"
"801";"P 46";"14521";"14";"1664";"1230";"0";"0";"4.98";"0";"-";"-";"10%,100%,25%,50%"
"802";"P 46";"14535";"13";"1664";"1197";"0";"0";"5.02";"0";"-";"-";"10%,100%,25%,50%"
"803";"P 46";"14549";"14";"1661";"1336";"0";"0";"5.03";"0";"-";"-";"100%,25%,50%"
"804";"P 46";"14563";"14";"1658";"1306";"0";"0";"5.02";"0";"-";"-";"100%,25%,50%"
"805";"P 46";"14577";"13";"1648";"1243";"0";"0";"4.96";"0";"-";"-";"10%,100%,25%,50%"
"806";"P 46";"14592";"14";"1668";"1194";"0";"0";"5";"4.76";"-";"-";"10%,100%,25%,50%"
"807";"P 46";"14606";"14";"1645";"1313";"0";"0";"4.97";"4.72";"-";"-";"100%,25%,50%"
"808";"P 46";"14620";"14";"1648";"1107";"0";"0";"0";"4.78";"-";"-";"100%,25%,50%"
"809";"P 46";"14634";"14";"1684";"1240";"0";"0";"5.03";"0";"-";"-";"10%,100%,25%,50%"
"810";"P 46";"14648";"13";"1664";"1313";"0";"0";"5.04";"0";"-";"-";"100%,25%,50%"
"811";"P 46";"14662";"14";"1678";"829";"0";"0";"-1";"0";"-";"-";"100%,50%"
"812";"P 46";"14676";"14";"1635";"1286";"0";"0";"5.07";"0";"-";"-";"100%,25%,50%"
"813";"P 46";"14704";"28";"1648";"1286";"0";"0";"5.02";"0";"-";"-";"100%,25%,50%"
"814";"P 46";"14718";"13";"1658";"1250";"0";"0";"5.03";"4.83";"-";"-";"10%,100%,25%,50%"
"815";"P 46";"14732";"14";"1688";"1117";"0";"0";"5.01";"0";"-";"-";"100%,25%,50%"
"816";"P 46";"14747";"14";"1661";"1223";"0";"0";"5.03";"0";"-";"-";"10%,100%,25%,50%"
"817";"P 46";"14761";"14";"1664";"1313";"0";"0";"5.06";"0";"-";"-";"100%,25%,50%"
"818";"P 46";"14774";"13";"1674";"1187";"0";"0";"5.07";"0";"-";"-";"10%,100%,25%,50%"
"819";"P 46";"14789";"14";"1674";"1187";"0";"0";"5.13";"0";"-";"-";"10%,100%,25%,50%"
"820";"P 46";"14803";"14";"1664";"1300";"0";"0";"5.06";"0";"-";"-";"10%,100%,25%,50%"
"821";"P 46";"14817";"14";"1638";"1353";"0";"0";"5.09";"0";"-";"-";"100%,25%,50%"
"822";"P 46";"14831";"13";"1668";"1330";"0";"0";"5.14";"4.93";"-";"-";"100%,25%,50%"
"823";"P 46";"14845";"14";"1651";"1174";"0";"0";"5.1";"0";"-";"-";"100%,25%,50%"
"824";"P 46";"14859";"13";"1671";"1320";"0";"0";"5.07";"0";"-";"-";"100%,25%,50%"
"825";"P 46";"14873";"14";"1655";"1303";"0";"0";"5.15";"0";"-";"-";"100%,25%,50%"
"826";"P 46";"14887";"14";"1658";"796";"0";"0";"-1";"0";"-";"-";"100%,50%"
"827";"P 46";"14901";"13";"1678";"1263";"0";"0";"5.11";"4.95";"-";"-";"10%,100%,25%,50%"
"828";"P 46";"14915";"14";"1641";"1353";"0";"0";"5.13";"0";"-";"-";"100%,25%,50%"
"829";"P 46";"14930";"14";"1648";"1227";"0";"0";"5.17";"0";"-";"-";"10%,100%,25%,50%"
"830";"P 46";"14943";"13";"1655";"1257";"0";"0";"5.18";"0";"-";"-";"10%,100%,25%,50%"
"831";"P 46";"14957";"14";"1648";"1369";"0";"0";"5.2";"0";"-";"-";"100%,25%,50%"
"832";"P 46";"14972";"14";"1664";"1280";"0";"0";"5.15";"0";"-";"-";"10%,100%,25%,50%"
"833";"P 46";"14986";"14";"1635";"1204";"0";"0";"5.15";"0";"-";"-";"100%,25%,50%"
"834";"P 46";"15000";"13";"1638";"1230";"0";"0";"5.15";"0";"-";"-";"100%,25%,50%"
"835";"P 46";"15014";"14";"1658";"872";"0";"0";"-1";"0";"-";"-";"100%,50%"
"836";"P 46";"15028";"13";"1648";"1333";"0";"0";"5.21";"4.62";"-";"-";"100%,25%,50%"
"837";"P 46";"15042";"14";"1631";"1260";"0";"0";"5.25";"4.97";"-";"-";"100%,25%,50%"
"838";"P 46";"15056";"13";"1625";"1223";"0";"0";"5.24";"0";"-";"-";"100%,25%,50%"
"839";"P 46";"15070";"14";"1611";"1528";"0";"0";"5.24";"0";"-";"-";"100%,50%"
"840";"P 46";"15084";"13";"1621";"1333";"0";"0";"5.22";"0";"-";"-";"100%,25%,50%"
"841";"P 46";"15098";"14";"1645";"1204";"0";"0";"5.28";"5.09";"-";"-";"100%,25%,50%"
"842";"P 46";"15112";"13";"1618";"1243";"0";"0";"5.26";"5.08";"-";"-";"100%,25%,50%"
"843";"P 46";"15126";"14";"1585";"1575";"0";"0";"5.59";"5.01";"-";"-";"100%,50%"
"844";"P 46";"15141";"14";"1655";"1273";"0";"0";"5.26";"5.04";"-";"-";"10%,100%,25%,50%"
"845";"P 46";"15155";"13";"1628";"1300";"0";"0";"5.33";"5.06";"-";"-";"100%,25%,50%"
"846";"P 46";"15169";"14";"1661";"1366";"0";"0";"5.36";"5.11";"-";"-";"100%,25%,50%"
"847";"P 46";"15183";"14";"1651";"1333";"0";"0";"5.34";"5.13";"-";"-";"100%,25%,50%"
"848";"P 46";"15197";"14";"1651";"952";"0";"0";"-1";"5.1";"-";"-";"100%,50%"
"849";"P 46";"15211";"14";"1664";"1316";"0";"0";"5.36";"5.1";"-";"-";"100%,25%,50%"
"850";"P 46";"15225";"13";"1648";"1366";"0";"0";"5.37";"5.06";"-";"-";"100%,25%,50%"
"851";"P 46";"15239";"14";"1618";"2235";"0";"0";"6.59";"5.15";"-";"-";"100%"
"852";"P 46";"15253";"13";"1628";"1223";"0";"0";"0";"5.12";"-";"-";"100%,25%,50%"
"853";"P 46";"15267";"14";"1117";"2003";"0";"0";"5.42";"5.15";"-";"-";"100%"
"854";"P 46";"15281";"13";"1668";"1356";"0";"0";"5.44";"5.15";"-";"-";"100%,25%,50%"
"855";"P 46";"15309";"28";"1664";"1240";"0";"0";"5.36";"5.11";"-";"-";"10%,100%,25%,50%"
"856";"P 46";"15323";"13";"1605";"1260";"0";"0";"0";"5.17";"-";"-";"100%,25%,50%"
"857";"P 46";"15337";"13";"1638";"1207";"0";"0";"0";"5.16";"-";"-";"100%,25%,50%"
"858";"P 46";"15352";"14";"1694";"550";"0";"0";"-1";"5.08";"-";"-";"100%"
"859";"P 46";"15365";"13";"1671";"892";"0";"0";"-1";"5.13";"-";"-";"100%,50%"
"860";"P 46";"15380";"14";"1635";"1402";"0";"0";"5.39";"5.12";"-";"-";"100%,25%,50%"
"861";"P 46";"15408";"28";"1655";"1243";"0";"0";"5.3";"5.1";"-";"-";"10%,100%,25%,50%"
"862";"P 46";"15422";"14";"1688";"1267";"0";"0";"5.36";"5.09";"-";"-";"10%,100%,25%,50%"
"863";"P 46";"15436";"14";"1645";"1863";"0";"0";"5.45";"5.1";"-";"-";"100%"
"864";"P 46";"15450";"14";"1694";"1270";"0";"0";"5.29";"5.08";"-";"-";"10%,100%,25%,50%"
"865";"P 46";"15464";"13";"1651";"1346";"0";"0";"5.29";"5.13";"-";"-";"100%,25%,50%"
"866";"P 46";"15478";"14";"1674";"1330";"0";"0";"5.29";"5.05";"-";"-";"100%,25%,50%"
"867";"P 46";"15492";"14";"1664";"1306";"0";"0";"5.3";"0";"-";"-";"10%,100%,25%,50%"
"868";"P 46";"15506";"13";"1661";"1310";"0";"0";"5.32";"5.08";"-";"-";"100%,25%,50%"
"869";"P 46";"15534";"28";"1887";"1310";"0";"0";"5.34";"5.12";"-";"-";"100%,25%,50%"
"870";"P 46";"15549";"14";"1784";"1111";"0";"0";"0";"5.02";"-";"-";"100%,25%,50%"
"871";"P 46";"15563";"14";"1880";"1240";"0";"0";"5.29";"5.06";"-";"-";"100%,25%,50%"
"872";"P 46";"15577";"14";"1853";"1240";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"873";"P 46";"15591";"13";"1870";"1313";"0";"0";"5.26";"0";"-";"-";"100%,25%,50%"
"874";"P 46";"15605";"14";"1877";"1217";"0";"0";"5.3";"5";"-";"-";"100%,25%,50%"
"875";"P 46";"15619";"14";"1863";"1247";"0";"0";"5.29";"5.01";"-";"-";"10%,100%,25%,50%"
"876";"P 46";"15633";"13";"1860";"1485";"0";"0";"5.33";"0";"-";"-";"100%,25%,50%"
"877";"P 46";"15647";"14";"1817";"1001";"0";"0";"0";"4.96";"-";"-";"100%,25%,50%"
"878";"P 46";"15661";"14";"1900";"1253";"0";"0";"5.36";"5.01";"-";"-";"100%,25%,50%"
"879";"P 46";"15675";"14";"1893";"1243";"0";"0";"5.35";"0";"-";"-";"100%,25%,50%"
"880";"P 46";"15689";"14";"1777";"1124";"0";"0";"0";"5";"-";"-";"100%,25%,50%"
"881";"P 46";"15703";"13";"1887";"1293";"0";"0";"5.44";"5.06";"-";"-";"100%,25%,50%"
"882";"P 46";"15717";"14";"1853";"1247";"0";"0";"5.43";"5.06";"-";"-";"10%,100%,25%,50%"
"883";"P 46";"15732";"14";"1827";"1330";"0";"0";"5.45";"5.09";"-";"-";"10%,100%,25%,50%"
"884";"P 46";"15788";"56";"1933";"1393";"0";"0";"5.47";"5.09";"-";"-";"100%,25%,50%"
"885";"P 46";"15802";"14";"1940";"1213";"0";"0";"5.5";"5.14";"-";"-";"100%,25%,50%"
"886";"P 46";"15816";"13";"1916";"1263";"0";"0";"5.51";"5.15";"-";"-";"100%,25%,50%"
"887";"P 46";"15844";"27";"1840";"1144";"0";"0";"0";"5.2";"-";"-";"100%,25%,50%"
"888";"P 46";"15858";"14";"1940";"1253";"0";"0";"5.57";"5.18";"-";"-";"100%,25%,50%"
"889";"P 46";"15872";"14";"1956";"1267";"0";"0";"5.58";"5.21";"-";"-";"100%,25%,50%"
"890";"P 46";"15886";"13";"1907";"1356";"0";"0";"5.58";"0";"-";"-";"100%,25%,50%"
"891";"P 46";"15900";"14";"1936";"1320";"0";"0";"5.57";"5.19";"-";"-";"100%,25%,50%"
"892";"P 46";"15916";"15";"1926";"1243";"0";"0";"5.57";"0";"-";"-";"100%,25%,50%"
"893";"P 46";"15928";"12";"1930";"1257";"0";"0";"5.63";"5.19";"-";"-";"100%,25%,50%"
"894";"P 46";"15943";"14";"1960";"1336";"0";"0";"5.53";"5.15";"-";"-";"100%,25%,50%"
"895";"P 46";"15956";"13";"1787";"2029";"0";"0";"5.55";"5.12";"-";"-";"100%"
"896";"P 46";"16252";"295";"1621";"1916";"0";"0";"4.95";"4.75";"-";"-";"100%"
"897";"P 46";"16266";"14";"1681";"1263";"0";"0";"5.02";"4.6";"-";"-";"10%,100%,25%,50%"
"898";"P 46";"16280";"13";"1711";"789";"0";"0";"5.02";"4.71";"-";"-";"100%,50%"
"899";"P 46";"16294";"14";"1708";"656";"0";"0";"4.94";"4.6";"-";"-";"100%,50%"
"900";"P 46";"16308";"13";"1688";"653";"0";"0";"4.96";"4.63";"-";"-";"100%,50%"
"901";"P 46";"16322";"14";"1678";"902";"0";"0";"4.94";"4.62";"-";"-";"100%,50%"
"902";"P 46";"16336";"13";"1734";"1051";"0";"0";"4.99";"4.66";"-";"-";"100%,25%,50%"
"903";"P 46";"16351";"14";"1784";"1127";"0";"0";"0";"4.61";"-";"-";"100%,25%,50%"
"904";"P 46";"16379";"28";"1771";"1240";"0";"0";"4.96";"0";"-";"-";"10%,100%,25%,50%"
"905";"P 46";"16393";"13";"1784";"1247";"0";"0";"4.94";"4.64";"-";"-";"10%,100%,25%,50%"
"906";"P 46";"16407";"14";"1727";"1114";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"907";"P 46";"16435";"28";"1757";"1227";"0";"0";"4.97";"4.56";"-";"-";"10%,100%,25%,50%"
"908";"P 46";"16449";"14";"1787";"1213";"0";"0";"4.9";"4.6";"-";"-";"10%,100%,25%,50%"
"909";"P 46";"16463";"14";"1771";"1286";"0";"0";"4.99";"4.57";"-";"-";"10%,100%,25%,50%"
"910";"P 46";"16477";"14";"1774";"1190";"0";"0";"4.96";"4.61";"-";"-";"10%,100%,25%,50%"
"911";"P 46";"16491";"14";"1790";"1157";"0";"0";"4.95";"4.56";"-";"-";"10%,100%,25%,50%"
"912";"P 46";"16505";"14";"1771";"1273";"0";"0";"4.95";"4.56";"-";"-";"10%,100%,25%,50%"
"913";"P 46";"16520";"14";"1718";"2407";"0";"0";"4.95";"4.59";"-";"-";"100%"
"914";"P 46";"16533";"13";"1718";"1267";"0";"0";"4.96";"0";"-";"-";"10%,100%,25%,50%"
"915";"P 46";"16548";"14";"1671";"1190";"0";"0";"0";"4.56";"-";"-";"10%,100%,25%,50%"
"916";"P 46";"16562";"14";"1668";"1094";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"917";"P 46";"16576";"14";"1708";"1316";"0";"0";"4.87";"4.53";"-";"-";"10%,100%,25%,50%"
"918";"P 46";"16618";"42";"1698";"1359";"0";"0";"4.84";"0";"-";"-";"100%,25%,50%"
"919";"P 46";"16646";"27";"1708";"1296";"0";"0";"4.77";"0";"-";"-";"10%,100%,25%,50%"
"920";"P 46";"16660";"14";"1688";"1366";"0";"0";"4.75";"4.44";"-";"-";"100%,25%,50%"
"921";"P 46";"16674";"13";"1691";"1303";"0";"0";"4.78";"4.43";"-";"-";"10%,100%,25%,50%"
"922";"P 46";"16717";"42";"1704";"1386";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"923";"P 46";"16731";"14";"1668";"1313";"0";"0";"4.65";"0";"-";"-";"10%,100%,25%,50%"
"924";"P 46";"16773";"42";"1708";"1286";"0";"0";"4.52";"0";"-";"-";"10%,100%,25%,50%"
"925";"P 46";"16787";"14";"1701";"1283";"0";"0";"4.61";"0";"-";"-";"10%,100%,25%,50%"
"926";"P 46";"16829";"42";"1704";"1293";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"927";"P 46";"16843";"14";"1721";"1253";"0";"0";"4.51";"4.17";"-";"-";"10%,100%,25%,50%"
"928";"P 46";"16857";"13";"1711";"1283";"0";"0";"4.48";"4.13";"-";"-";"10%,100%,25%,50%"
"929";"P 46";"16871";"14";"1727";"1290";"0";"0";"4.46";"4.17";"-";"-";"10%,100%,25%,50%"
"930";"P 46";"16885";"14";"1645";"1068";"0";"0";"0";"4.14";"-";"-";"100%,25%,50%"
"931";"P 46";"16899";"13";"1701";"1230";"0";"0";"4.48";"4.13";"-";"-";"10%,100%,25%,50%"
"932";"P 46";"16913";"14";"1718";"1270";"0";"0";"4.43";"0";"-";"-";"10%,100%,25%,50%"
"933";"P 46";"16928";"14";"1684";"1734";"0";"0";"4.39";"4.11";"-";"-";"100%,50%"
"934";"P 46";"16942";"14";"1668";"1054";"0";"0";"0";"4.15";"-";"-";"100%,25%,50%"
"935";"P 46";"16955";"13";"1658";"1147";"0";"0";"0";"4.06";"-";"-";"100%,25%,50%"
"936";"P 46";"16970";"14";"1701";"1313";"0";"0";"4.39";"4.09";"-";"-";"10%,100%,25%,50%"
"937";"P 46";"16984";"13";"1661";"1101";"0";"0";"0";"4.02";"-";"-";"100%,25%,50%"
"938";"P 46";"17012";"28";"1658";"1150";"0";"0";"0";"4.02";"-";"-";"100%,25%,50%"
"939";"P 46";"17040";"28";"1661";"1114";"0";"0";"0";"4.06";"-";"-";"100%,25%,50%"
"940";"P 46";"17054";"13";"1655";"1141";"0";"0";"0";"3.99";"-";"-";"100%,25%,50%"
"941";"P 46";"17068";"14";"1651";"1104";"0";"0";"0";"3.98";"-";"-";"100%,25%,50%"
"942";"P 46";"17139";"70";"1661";"1044";"0";"0";"0";"3.97";"-";"-";"100%,25%,50%"
"943";"P 46";"17152";"13";"1655";"1081";"0";"0";"0";"3.98";"-";"-";"100%,25%,50%"
"944";"P 46";"17209";"56";"1737";"1164";"0";"0";"4.22";"0";"-";"-";"10%,100%,25%,50%"
"945";"P 46";"17223";"14";"1651";"1087";"0";"0";"0";"3.91";"-";"-";"100%,25%,50%"
"946";"P 46";"17265";"42";"1701";"1197";"0";"0";"4.24";"0";"-";"-";"10%,100%,25%,50%"
"947";"P 46";"17335";"70";"1621";"1015";"0";"0";"0";"4.11";"-";"-";"100%,25%,50%"
"948";"P 46";"17350";"14";"1645";"1024";"0";"0";"0";"3.92";"-";"-";"100%,25%,50%"
"949";"P 46";"17378";"27";"1628";"1134";"0";"0";"0";"3.92";"-";"-";"100%,25%,50%"
"950";"P 46";"17392";"14";"1645";"1044";"0";"0";"0";"3.95";"-";"-";"100%,25%,50%"
"951";"P 46";"17406";"14";"1631";"1071";"0";"0";"0";"3.92";"-";"-";"100%,25%,50%"
"952";"P 46";"17420";"14";"1734";"1200";"0";"0";"4.4";"3.99";"-";"-";"10%,100%,25%,50%"
"953";"P 46";"17448";"28";"1747";"1240";"0";"0";"4.71";"3.98";"-";"-";"10%,100%,25%,50%"
"954";"P 46";"17547";"98";"1631";"1141";"0";"0";"0";"4.09";"-";"-";"100%,25%,50%"
"955";"P 46";"17561";"13";"1628";"1114";"0";"0";"0";"4.09";"-";"-";"100%,25%,50%"
"956";"P 46";"17603";"42";"1618";"1051";"0";"0";"0";"4.1";"-";"-";"100%,25%,50%"
"957";"P 46";"17673";"70";"1648";"1114";"0";"0";"0";"4.2";"-";"-";"100%,25%,50%"
"958";"P 46";"17758";"84";"1724";"1283";"0";"0";"4.59";"0";"-";"-";"10%,100%,25%,50%"
"959";"P 46";"17772";"14";"1734";"1223";"0";"0";"4.63";"0";"-";"-";"10%,100%,25%,50%"
"960";"P 46";"17786";"14";"1694";"1310";"0";"0";"4.62";"0";"-";"-";"10%,100%,25%,50%"
"961";"P 46";"17800";"14";"1724";"1353";"0";"0";"4.7";"4.4";"-";"-";"100%,25%,50%"
"962";"P 46";"17842";"42";"1711";"1349";"0";"0";"4.74";"0";"-";"-";"100%,25%,50%"
"963";"P 46";"17856";"13";"1674";"1386";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"964";"P 46";"17870";"14";"1648";"1160";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"965";"P 46";"17884";"14";"1645";"1220";"0";"0";"0";"4.49";"-";"-";"10%,100%,25%,50%"
"966";"P 46";"17913";"28";"1668";"1064";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"967";"P 46";"17927";"14";"1704";"1247";"0";"0";"4.89";"4.53";"-";"-";"10%,100%,25%,50%"
"968";"P 46";"17941";"14";"1655";"1240";"0";"0";"0";"4.56";"-";"-";"10%,100%,25%,50%"
"969";"P 46";"17955";"13";"1691";"1369";"0";"0";"4.97";"4.58";"-";"-";"100%,25%,50%"
"970";"P 46";"17969";"14";"1661";"1144";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"971";"P 46";"17983";"13";"1674";"1900";"0";"0";"5.01";"4.6";"-";"-";"100%"
"972";"P 46";"17997";"14";"1691";"1330";"0";"0";"4.98";"4.67";"-";"-";"10%,100%,25%,50%"
"973";"P 46";"18025";"28";"1691";"1296";"0";"0";"5.07";"4.67";"-";"-";"10%,100%,25%,50%"
"974";"P 46";"18039";"14";"1718";"1363";"0";"0";"5.07";"4.73";"-";"-";"100%,25%,50%"
"975";"P 46";"18053";"14";"1721";"1273";"0";"0";"5.01";"4.7";"-";"-";"10%,100%,25%,50%"
"976";"P 46";"18067";"14";"1708";"1286";"0";"0";"5.05";"0";"-";"-";"10%,100%,25%,50%"
"977";"P 46";"18081";"14";"1698";"1260";"0";"0";"5.09";"4.72";"-";"-";"10%,100%,25%,50%"
"978";"P 46";"18095";"13";"1684";"1379";"0";"0";"5.07";"4.71";"-";"-";"100%,25%,50%"
"979";"P 46";"18110";"14";"1681";"1369";"0";"0";"5.18";"4.8";"-";"-";"100%,25%,50%"
"980";"P 46";"18123";"13";"1694";"1280";"0";"0";"5.14";"4.77";"-";"-";"10%,100%,25%,50%"
"981";"P 46";"18138";"14";"1691";"1336";"0";"0";"5.2";"4.8";"-";"-";"100%,25%,50%"
"982";"P 46";"18152";"13";"1688";"1366";"0";"0";"5.16";"0";"-";"-";"100%,25%,50%"
"983";"P 46";"18180";"28";"1655";"2139";"0";"0";"5.16";"0";"-";"-";"100%"
"984";"P 46";"18194";"14";"1661";"1383";"0";"0";"5.21";"0";"-";"-";"100%,25%,50%"
"985";"P 46";"18208";"13";"1691";"1442";"0";"0";"5.26";"4.78";"-";"-";"100%,25%,50%"
"986";"P 46";"18222";"14";"1674";"1320";"0";"0";"5.23";"0";"-";"-";"10%,100%,25%,50%"
"987";"P 46";"18236";"14";"1678";"1353";"0";"0";"5.26";"0";"-";"-";"100%,25%,50%"
"988";"P 46";"18250";"14";"1674";"1409";"0";"0";"5.25";"0";"-";"-";"100%,25%,50%"
"989";"P 46";"18264";"13";"1655";"1449";"0";"0";"5.31";"4.86";"-";"-";"100%,25%,50%"
"990";"P 46";"18278";"14";"1648";"1310";"0";"0";"5.36";"0";"-";"-";"100%,25%,50%"
"991";"P 46";"18306";"27";"1668";"1373";"0";"0";"5.32";"0";"-";"-";"100%,25%,50%"
"992";"P 46";"18321";"14";"1668";"1389";"0";"0";"5.33";"4.85";"-";"-";"100%,25%,50%"
