"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"788";"P 7";"26630";"40";"1857";"1316";"0";"0";"3.27";"0";"2623";"1303";"100%,25%,50%"
"789";"P 7";"26657";"27";"1877";"1409";"0";"0";"3.24";"0";"2623";"1303";"100%,25%,50%"
"790";"P 7";"26685";"27";"1820";"1661";"0";"0";"3.24";"0";"2623";"1303";"100%,50%"
"791";"P 7";"26711";"26";"1897";"1605";"0";"0";"3.19";"0";"2623";"1303";"100%,50%"
"792";"P 7";"26833";"122";"1877";"1402";"0";"0";"3.01";"0";"2623";"1303";"100%,25%,50%"
"793";"P 7";"26874";"40";"2033";"1356";"0";"0";"3.13";"0";"2623";"1303";"100%,50%"
"794";"P 7";"26901";"26";"2082";"1177";"0";"0";"3.03";"0";"2623";"1303";"100%,50%"
"795";"P 7";"26928";"27";"1979";"1492";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
"796";"P 7";"27010";"82";"1857";"1744";"0";"0";"3.16";"0";"2623";"1303";"100%,50%"
"797";"P 7";"27036";"25";"1880";"1638";"0";"0";"3.14";"0";"2623";"1303";"100%,50%"
"798";"P 7";"27077";"40";"1910";"1528";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
"799";"P 7";"27117";"40";"1708";"1469";"0";"0";"3.19";"0";"2623";"1303";"100%,25%,50%"
"800";"P 7";"27158";"40";"2009";"1824";"0";"0";"3.28";"0";"2623";"1303";"100%"
"801";"P 7";"27225";"67";"1897";"1754";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
"802";"P 7";"27320";"94";"2202";"2311";"0";"0";"3.53";"0";"2623";"1303";"100%"
"803";"P 7";"27360";"40";"1943";"1396";"0";"0";"3.25";"0";"2623";"1303";"100%,25%,50%"
"804";"P 7";"27401";"40";"1877";"1200";"0";"0";"3.27";"0";"2623";"1303";"100%,25%,50%"
"805";"P 7";"27523";"121";"1923";"2139";"0";"0";"3.3";"3.39";"2623";"1303";"100%"
"806";"P 7";"27536";"13";"1920";"2016";"0";"0";"3.46";"0";"2623";"1303";"100%"
"807";"P 7";"27550";"13";"1824";"1814";"0";"0";"3.35";"0";"2623";"1303";"100%,50%"
"808";"P 7";"27563";"13";"1960";"1253";"0";"0";"3.37";"0";"2623";"1303";"100%,25%,50%"
"809";"P 7";"27577";"13";"2125";"1452";"0";"0";"3.33";"0";"2623";"1303";"100%,50%"
"810";"P 7";"27590";"13";"2072";"1953";"0";"0";"3.43";"3.38";"2623";"1303";"100%"
"811";"P 7";"27604";"13";"1844";"1134";"0";"0";"3.29";"0";"2623";"1303";"100%,25%,50%"
"812";"P 7";"27617";"13";"2036";"1333";"0";"0";"3.26";"3.44";"2623";"1303";"100%,50%"
"813";"P 7";"27631";"13";"1903";"1101";"0";"0";"3.22";"0";"2623";"1303";"100%,25%,50%"
"814";"P 7";"27644";"13";"1867";"1552";"0";"0";"3.29";"0";"2623";"1303";"100%,50%"
"815";"P 7";"27658";"13";"1963";"1548";"0";"0";"3.25";"0";"2623";"1303";"100%,50%"
"816";"P 7";"27671";"13";"1873";"1674";"0";"0";"3.29";"0";"2623";"1303";"100%,50%"
"817";"P 7";"27685";"13";"1903";"1648";"0";"0";"3.31";"0";"2623";"1303";"100%,50%"
"818";"P 7";"27698";"13";"1960";"574";"0";"0";"3.34";"0";"2623";"1303";"100%"
"819";"P 7";"27712";"13";"1704";"1313";"0";"0";"0";"3.32";"2623";"1303";"10%,100%,25%,50%"
"820";"P 7";"27739";"26";"1824";"1741";"0";"0";"3.26";"0";"2623";"1303";"100%,50%"
"821";"P 7";"27752";"13";"1897";"1631";"0";"0";"3.32";"0";"2623";"1303";"100%,50%"
"822";"P 7";"27766";"13";"1913";"2102";"0";"0";"3.29";"0";"2623";"1303";"100%"
"823";"P 7";"27779";"13";"1956";"1532";"0";"0";"3.12";"0";"2623";"1303";"100%,50%"
"824";"P 7";"27793";"13";"2026";"1840";"0";"0";"3.26";"0";"2623";"1303";"100%"
"825";"P 7";"27820";"26";"2033";"143";"0";"0";"-1";"0";"2623";"1303";"100%"
"826";"P 7";"27874";"54";"1986";"1519";"0";"0";"3.18";"0";"2623";"1303";"100%,50%"
"827";"P 7";"27928";"53";"1963";"1502";"0";"0";"3.34";"0";"2623";"1303";"100%,50%"
"828";"P 7";"28009";"81";"1989";"1509";"0";"0";"3.21";"0";"2623";"1303";"100%,50%"
"829";"P 7";"28050";"40";"2026";"1565";"0";"0";"3.2";"0";"2623";"1303";"100%,50%"
"830";"P 7";"28091";"40";"1157";"1581";"0";"0";"0";"2.75";"2623";"1303";"100%"
"831";"P 7";"28118";"26";"2019";"1422";"0";"0";"3.15";"0";"2623";"1303";"100%,50%"
"832";"P 7";"28131";"13";"2026";"1456";"0";"0";"3.23";"0";"2623";"1303";"100%,50%"
"833";"P 7";"28158";"27";"2029";"1263";"0";"0";"3.16";"0";"2623";"1303";"100%,25%,50%"
"834";"P 7";"28226";"67";"1873";"1827";"0";"0";"3.17";"0";"2623";"1303";"100%,50%"
"835";"P 7";"28266";"40";"2089";"1538";"0";"0";"3.16";"0";"2623";"1303";"100%,50%"
"836";"P 7";"28307";"40";"2006";"1565";"0";"0";"3.09";"0";"2623";"1303";"100%,50%"
"837";"P 7";"28347";"40";"2092";"1920";"0";"0";"3.18";"0";"2623";"1303";"100%"
"838";"P 7";"28388";"40";"1910";"1137";"0";"0";"3.02";"0";"2623";"1303";"100%,25%,50%"
"839";"P 7";"28415";"27";"2046";"143";"0";"0";"-1";"3.03";"2623";"1303";"100%"
"840";"P 7";"28456";"40";"1999";"1389";"0";"0";"3.05";"0";"2623";"1303";"100%,25%,50%"
"841";"P 7";"28483";"27";"1989";"1744";"0";"0";"2.97";"0";"2623";"1303";"100%,50%"
"842";"P 7";"28523";"40";"1936";"1509";"0";"0";"3.04";"0";"2623";"1303";"100%,50%"
"843";"P 7";"28563";"40";"2009";"1084";"0";"0";"2.92";"0";"2623";"1303";"100%,50%"
"844";"P 7";"28604";"40";"2036";"1857";"0";"0";"3.03";"0";"2623";"1303";"100%"
"845";"P 7";"28631";"26";"1943";"1678";"0";"0";"2.96";"0";"2623";"1303";"100%,50%"
"846";"P 7";"28658";"27";"1983";"1840";"0";"0";"3.06";"3.03";"2623";"1303";"100%"
"847";"P 7";"28685";"27";"2082";"1326";"0";"0";"2.95";"0";"2623";"1303";"100%,50%"
"848";"P 7";"28713";"27";"1910";"2172";"0";"0";"3.33";"0";"2623";"1303";"100%"
"849";"P 7";"28726";"13";"2129";"1442";"0";"0";"2.95";"0";"2623";"1303";"100%,50%"
"850";"P 7";"28739";"13";"2019";"1505";"0";"0";"2.99";"0";"2623";"1303";"100%,50%"
"851";"P 7";"28753";"13";"2049";"1827";"0";"0";"3.11";"2.98";"2623";"1303";"100%"
"852";"P 7";"28781";"28";"2023";"1495";"0";"0";"3.04";"0";"2623";"1303";"100%,50%"
"853";"P 7";"28793";"12";"2105";"1366";"0";"0";"2.97";"0";"2623";"1303";"100%,50%"
"854";"P 7";"28807";"13";"1936";"1654";"0";"0";"3.05";"0";"2623";"1303";"100%,50%"
"855";"P 7";"28820";"13";"1973";"1416";"0";"0";"3.07";"0";"2623";"1303";"100%,25%,50%"
"856";"P 7";"28834";"13";"2013";"1436";"0";"0";"2.98";"0";"2623";"1303";"100%,50%"
"857";"P 7";"28848";"13";"1989";"1489";"0";"0";"2.95";"0";"2623";"1303";"100%,50%"
"858";"P 7";"28861";"13";"2042";"1644";"0";"0";"3.02";"0";"2623";"1303";"100%,50%"
"859";"P 7";"28902";"40";"1787";"2211";"0";"0";"3.24";"0";"2623";"1303";"100%"
"860";"P 7";"28942";"40";"2052";"1598";"0";"0";"3.08";"0";"2623";"1303";"100%,50%"
"861";"P 7";"28983";"40";"2059";"1744";"0";"0";"3.13";"0";"2623";"1303";"100%,50%"
"862";"P 7";"29023";"40";"1880";"1969";"0";"0";"3.15";"0";"2623";"1303";"100%"
"863";"P 7";"29064";"40";"1771";"1303";"0";"0";"2.94";"2.84";"2623";"1303";"10%,100%,25%,50%"
"864";"P 7";"29091";"27";"2129";"1363";"0";"0";"3.06";"0";"2623";"1303";"100%,50%"
"865";"P 7";"29105";"13";"2013";"1767";"0";"0";"3.15";"0";"2623";"1303";"100%,50%"
"866";"P 7";"29131";"26";"2033";"1373";"0";"0";"3.12";"-1";"2623";"1303";"100%,50%"
"867";"P 7";"29145";"13";"2198";"1061";"0";"0";"3.19";"0";"2623";"1303";"100%,50%"
"868";"P 7";"29159";"13";"2102";"1280";"0";"0";"3.23";"0";"2623";"1303";"100%,50%"
"869";"P 7";"29172";"13";"1946";"1512";"0";"0";"3.17";"0";"2623";"1303";"100%,50%"
"870";"P 7";"29253";"80";"1817";"2046";"0";"0";"3.16";"0";"2623";"1303";"100%"
"871";"P 7";"29280";"27";"1976";"1827";"0";"0";"3.16";"0";"2623";"1303";"100%"
"872";"P 7";"29307";"27";"2069";"1568";"0";"0";"3.09";"0";"2623";"1303";"100%,50%"
"873";"P 7";"29334";"27";"1837";"1038";"0";"0";"3.2";"0";"2623";"1303";"100%,25%,50%"
"874";"P 7";"29375";"40";"1863";"1588";"0";"0";"3.13";"0";"2623";"1303";"100%,50%"
"875";"P 7";"29416";"40";"1844";"1558";"0";"0";"3.1";"0";"2623";"1303";"100%,50%"
"876";"P 7";"29456";"40";"1890";"1601";"0";"0";"3.18";"0";"2623";"1303";"100%,50%"
"877";"P 7";"29537";"81";"1847";"1177";"0";"0";"3.13";"0";"2623";"1303";"10%,100%,25%,50%"
"878";"P 7";"29564";"26";"2019";"1389";"0";"0";"3.2";"0";"2623";"1303";"100%,50%"
"879";"P 7";"29632";"67";"2019";"1628";"0";"0";"3.11";"0";"2623";"1303";"100%,50%"
"880";"P 7";"29767";"135";"1744";"1661";"0";"0";"3.07";"0";"2623";"1303";"100%,50%"
"881";"P 7";"29807";"39";"1973";"1605";"0";"0";"3.01";"0";"2623";"1303";"100%,50%"
"882";"P 7";"29835";"27";"2016";"1581";"0";"0";"2.96";"0";"2623";"1303";"100%,50%"
"883";"P 7";"29862";"27";"2036";"1694";"0";"0";"3.1";"0";"2623";"1303";"100%,50%"
"884";"P 7";"29888";"26";"2079";"1525";"0";"0";"2.94";"0";"2623";"1303";"100%,50%"
"885";"P 7";"29916";"27";"2059";"1946";"0";"0";"3.05";"0";"2623";"1303";"100%"
"886";"P 7";"29956";"40";"2092";"1757";"0";"0";"3";"0";"2623";"1303";"100%"
