"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1568";"P 40";"26454";"13";"1615";"998";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1569";"P 40";"26468";"13";"1887";"952";"0";"0";"4.47";"4.42";"-";"-";"100%,50%"
"1570";"P 40";"26482";"13";"1638";"998";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1571";"P 40";"26495";"13";"1877";"902";"0";"0";"4.35";"0";"-";"-";"100%,50%"
"1572";"P 40";"26509";"13";"1638";"988";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"1573";"P 40";"26522";"13";"1615";"1064";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1574";"P 40";"26536";"13";"1883";"945";"0";"0";"4.43";"4.42";"-";"-";"100%,50%"
"1575";"P 40";"26549";"13";"1910";"952";"0";"0";"4.42";"4.35";"-";"-";"100%,50%"
"1576";"P 40";"26563";"13";"1880";"971";"0";"0";"4.4";"4.46";"-";"-";"100%,25%,50%"
"1577";"P 40";"26590";"27";"1671";"995";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1578";"P 40";"26603";"13";"1897";"915";"0";"0";"4.35";"4.43";"-";"-";"100%,50%"
"1579";"P 40";"26644";"40";"1887";"908";"0";"0";"4.39";"4.49";"-";"-";"100%,50%"
"1580";"P 40";"26658";"13";"1910";"875";"0";"0";"4.41";"4.45";"-";"-";"100%,50%"
"1581";"P 40";"26671";"13";"1638";"995";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"1582";"P 40";"26684";"13";"1807";"925";"0";"0";"4.52";"4.42";"-";"-";"100%,50%"
"1583";"P 40";"26698";"13";"1857";"985";"0";"0";"4.63";"4.37";"-";"-";"100%,25%,50%"
"1584";"P 40";"26712";"13";"1837";"928";"0";"0";"4.56";"4.39";"-";"-";"100%,50%"
"1585";"P 40";"26738";"26";"1572";"1011";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"1586";"P 40";"26766";"27";"1830";"922";"0";"0";"4.46";"4.58";"-";"-";"100%,50%"
"1587";"P 40";"26792";"26";"1863";"855";"0";"0";"4.5";"4.53";"-";"-";"100%,50%"
"1588";"P 40";"26820";"27";"1850";"855";"0";"0";"4.47";"4.55";"-";"-";"100%,50%"
"1589";"P 40";"26833";"13";"1867";"918";"0";"0";"4.55";"0";"-";"-";"100%,50%"
"1590";"P 40";"26847";"13";"1850";"912";"0";"0";"4.5";"0";"-";"-";"100%,50%"
"1591";"P 40";"26860";"13";"1844";"875";"0";"0";"4.54";"4.52";"-";"-";"100%,50%"
"1592";"P 40";"26874";"13";"1850";"965";"0";"0";"4.54";"4.42";"-";"-";"100%,25%,50%"
"1593";"P 40";"26887";"13";"1605";"975";"0";"0";"0";"4.42";"-";"-";"100%,50%"
"1594";"P 40";"26901";"13";"1916";"925";"0";"0";"4.59";"4.48";"-";"-";"100%,50%"
"1595";"P 40";"26914";"13";"1903";"865";"0";"0";"4.49";"0";"-";"-";"100%,50%"
"1596";"P 40";"26928";"13";"1890";"932";"0";"0";"4.55";"0";"-";"-";"100%,50%"
"1597";"P 40";"26941";"13";"1877";"902";"0";"0";"4.49";"4.49";"-";"-";"100%,50%"
"1598";"P 40";"26955";"13";"1880";"945";"0";"0";"4.57";"4.38";"-";"-";"100%,50%"
"1599";"P 40";"26968";"13";"1880";"895";"0";"0";"4.47";"4.46";"-";"-";"100%,50%"
"1600";"P 40";"26982";"13";"1883";"955";"0";"0";"4.55";"4.49";"-";"-";"100%,50%"
"1601";"P 40";"26996";"13";"1628";"975";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1602";"P 40";"27009";"13";"1598";"1078";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1603";"P 40";"27023";"13";"1877";"915";"0";"0";"4.52";"4.44";"-";"-";"100%,50%"
"1604";"P 40";"27036";"13";"1890";"968";"0";"0";"4.6";"4.55";"-";"-";"100%,50%"
"1605";"P 40";"27050";"13";"1867";"981";"0";"0";"4.6";"4.44";"-";"-";"100%,25%,50%"
"1606";"P 40";"27063";"13";"1870";"902";"0";"0";"4.46";"4.46";"-";"-";"100%,50%"
"1607";"P 40";"27077";"13";"1595";"991";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1608";"P 40";"27090";"13";"1890";"869";"0";"0";"4.42";"0";"-";"-";"100%,50%"
"1609";"P 40";"27104";"13";"1598";"975";"0";"0";"0";"4.45";"-";"-";"100%,50%"
"1610";"P 40";"27117";"13";"1900";"952";"0";"0";"4.45";"4.53";"-";"-";"100%,50%"
"1611";"P 40";"27144";"27";"1903";"1011";"0";"0";"4.48";"4.59";"-";"-";"100%,25%,50%"
"1612";"P 40";"27185";"40";"1631";"1041";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1613";"P 40";"27198";"13";"1920";"988";"0";"0";"4.46";"4.47";"-";"-";"100%,50%"
"1614";"P 40";"27212";"13";"1900";"998";"0";"0";"4.47";"4.42";"-";"-";"100%,25%,50%"
"1615";"P 40";"27225";"13";"1877";"955";"0";"0";"4.5";"4.5";"-";"-";"100%,50%"
"1616";"P 40";"27239";"13";"1887";"958";"0";"0";"4.54";"4.48";"-";"-";"100%,50%"
"1617";"P 40";"27252";"13";"1883";"922";"0";"0";"4.53";"4.41";"-";"-";"100%,50%"
"1618";"P 40";"27266";"13";"1867";"958";"0";"0";"4.52";"4.47";"-";"-";"100%,50%"
"1619";"P 40";"27279";"13";"1853";"915";"0";"0";"4.47";"4.43";"-";"-";"100%,50%"
"1620";"P 40";"27307";"27";"1592";"1041";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1621";"P 40";"27320";"13";"1645";"958";"0";"0";"0";"4.43";"-";"-";"100%,50%"
"1622";"P 40";"27333";"13";"1578";"1068";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1623";"P 40";"27347";"13";"1568";"1091";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1624";"P 40";"27374";"27";"1877";"985";"0";"0";"4.49";"4.49";"-";"-";"100%,25%,50%"
"1625";"P 40";"27388";"13";"1890";"1008";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"1626";"P 40";"27401";"13";"1863";"955";"0";"0";"4.58";"4.45";"-";"-";"100%,50%"
"1627";"P 40";"27415";"13";"1618";"1001";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1628";"P 40";"27428";"13";"1525";"958";"0";"0";"0";"4.5";"-";"-";"100%,50%"
"1629";"P 40";"27442";"13";"1761";"869";"0";"0";"4.56";"4.39";"-";"-";"100%,50%"
"1630";"P 40";"27455";"13";"1489";"938";"0";"0";"0";"4.5";"-";"-";"100%,50%"
"1631";"P 40";"27469";"13";"1764";"882";"0";"0";"4.49";"0";"-";"-";"100%,50%"
"1632";"P 40";"27482";"13";"1761";"849";"0";"0";"4.5";"4.4";"-";"-";"100%,50%"
"1633";"P 40";"27496";"13";"1515";"865";"0";"0";"0";"4.4";"-";"-";"100%,50%"
"1634";"P 40";"27523";"27";"1771";"899";"0";"0";"4.48";"4.39";"-";"-";"100%,50%"
"1635";"P 40";"27550";"27";"1787";"842";"0";"0";"4.44";"4.41";"-";"-";"100%,50%"
"1636";"P 40";"27577";"26";"1794";"852";"0";"0";"4.43";"4.41";"-";"-";"100%,50%"
"1637";"P 40";"27604";"26";"1499";"958";"0";"0";"0";"4.47";"-";"-";"100%,50%"
"1638";"P 40";"27617";"13";"1512";"935";"0";"0";"0";"4.46";"-";"-";"100%,50%"
"1639";"P 40";"27631";"13";"1761";"865";"0";"0";"4.48";"4.48";"-";"-";"100%,50%"
"1640";"P 40";"27658";"27";"1787";"812";"0";"0";"4.51";"4.49";"-";"-";"100%,50%"
"1641";"P 40";"27671";"13";"1767";"879";"0";"0";"4.46";"4.49";"-";"-";"100%,50%"
"1642";"P 40";"27685";"13";"1757";"812";"0";"0";"4.42";"0";"-";"-";"100%,50%"
"1643";"P 40";"27699";"13";"1621";"978";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1644";"P 40";"27712";"13";"1601";"988";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1645";"P 40";"27726";"13";"1628";"988";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1646";"P 40";"27739";"13";"1611";"988";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"1647";"P 40";"27753";"13";"1611";"1051";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"1648";"P 40";"27766";"13";"1601";"955";"0";"0";"0";"4.43";"-";"-";"100%,50%"
"1649";"P 40";"27780";"13";"1890";"938";"0";"0";"4.43";"4.4";"-";"-";"100%,50%"
"1650";"P 40";"27793";"13";"1853";"852";"0";"0";"4.49";"4.41";"-";"-";"100%,50%"
"1651";"P 40";"27820";"27";"1618";"1028";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1652";"P 40";"27834";"13";"1598";"975";"0";"0";"0";"4.49";"-";"-";"100%,50%"
"1653";"P 40";"27847";"13";"1628";"1008";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1654";"P 40";"27860";"13";"1853";"829";"0";"0";"4.35";"4.45";"-";"-";"100%,50%"
"1655";"P 40";"27874";"13";"1628";"1008";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"1656";"P 40";"27888";"13";"1608";"975";"0";"0";"0";"4.35";"-";"-";"100%,50%"
"1657";"P 40";"27901";"13";"1853";"961";"0";"0";"4.48";"0";"-";"-";"100%,25%,50%"
"1658";"P 40";"27915";"13";"1601";"1034";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1659";"P 40";"27928";"13";"1873";"905";"0";"0";"4.49";"0";"-";"-";"100%,50%"
"1660";"P 40";"27943";"14";"1860";"899";"0";"0";"4.51";"4.45";"-";"-";"100%,50%"
"1661";"P 40";"27955";"12";"1863";"885";"0";"0";"4.5";"0";"-";"-";"100%,50%"
"1662";"P 40";"27969";"13";"1857";"892";"0";"0";"4.51";"4.43";"-";"-";"100%,50%"
"1663";"P 40";"27982";"13";"1860";"885";"0";"0";"4.49";"4.47";"-";"-";"100%,50%"
"1664";"P 40";"27996";"13";"1615";"1064";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1665";"P 40";"28009";"13";"1857";"836";"0";"0";"4.37";"4.4";"-";"-";"100%,50%"
"1666";"P 40";"28023";"13";"1608";"968";"0";"0";"0";"4.4";"-";"-";"100%,50%"
"1667";"P 40";"28037";"13";"1877";"928";"0";"0";"4.49";"4.4";"-";"-";"100%,50%"
"1668";"P 40";"28050";"13";"1890";"902";"0";"0";"4.59";"4.45";"-";"-";"100%,50%"
"1669";"P 40";"28064";"13";"1572";"1011";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1670";"P 40";"28091";"27";"1860";"922";"0";"0";"4.53";"4.54";"-";"-";"100%,50%"
"1671";"P 40";"28118";"27";"1883";"832";"0";"0";"4.45";"4.44";"-";"-";"100%,50%"
"1672";"P 40";"28131";"13";"1863";"915";"0";"0";"4.48";"4.45";"-";"-";"100%,50%"
"1673";"P 40";"28145";"13";"1601";"1034";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1674";"P 40";"28158";"13";"1877";"892";"0";"0";"4.42";"4.36";"-";"-";"100%,50%"
"1675";"P 40";"28171";"13";"1883";"928";"0";"0";"4.5";"4.4";"-";"-";"100%,50%"
"1676";"P 40";"28185";"13";"1870";"905";"0";"0";"4.56";"4.42";"-";"-";"100%,50%"
"1677";"P 40";"28199";"13";"1867";"882";"0";"0";"4.49";"4.34";"-";"-";"100%,50%"
"1678";"P 40";"28212";"13";"1873";"872";"0";"0";"4.46";"0";"-";"-";"100%,50%"
"1679";"P 40";"28226";"13";"1877";"902";"0";"0";"4.48";"4.43";"-";"-";"100%,50%"
"1680";"P 40";"28239";"13";"1880";"862";"0";"0";"4.5";"4.38";"-";"-";"100%,50%"
"1681";"P 40";"28253";"13";"1611";"971";"0";"0";"0";"4.39";"-";"-";"100%,50%"
"1682";"P 40";"28266";"13";"1611";"1015";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1683";"P 40";"28293";"26";"1588";"1038";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1684";"P 40";"28307";"13";"1877";"912";"0";"0";"4.52";"4.41";"-";"-";"100%,50%"
"1685";"P 40";"28320";"13";"1611";"1074";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1686";"P 40";"28334";"13";"1870";"852";"0";"0";"4.48";"4.4";"-";"-";"100%,50%"
"1687";"P 40";"28348";"13";"1628";"968";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1688";"P 40";"28361";"13";"1648";"945";"0";"0";"0";"4.36";"-";"-";"100%,50%"
"1689";"P 40";"28374";"13";"1890";"905";"0";"0";"4.47";"4.36";"-";"-";"100%,50%"
"1690";"P 40";"28388";"13";"1582";"1068";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"1691";"P 40";"28401";"13";"1582";"988";"0";"0";"0";"4.47";"-";"-";"100%,50%"
"1692";"P 40";"28415";"13";"1893";"952";"0";"0";"4.51";"4.4";"-";"-";"100%,50%"
"1693";"P 40";"28428";"13";"1857";"889";"0";"0";"4.46";"0";"-";"-";"100%,50%"
"1694";"P 40";"28442";"13";"1595";"991";"0";"0";"0";"4.33";"-";"-";"100%,25%,50%"
"1695";"P 40";"28456";"13";"1860";"889";"0";"0";"4.45";"4.42";"-";"-";"100%,50%"
"1696";"P 40";"28469";"13";"1611";"1051";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1697";"P 40";"28482";"13";"1618";"961";"0";"0";"0";"4.4";"-";"-";"100%,50%"
"1698";"P 40";"28496";"13";"1598";"1031";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1699";"P 40";"28550";"54";"1618";"971";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"1700";"P 40";"28564";"13";"1873";"932";"0";"0";"4.48";"4.35";"-";"-";"100%,50%"
"1701";"P 40";"28577";"13";"1850";"869";"0";"0";"4.37";"4.47";"-";"-";"100%,50%"
"1702";"P 40";"28604";"27";"1860";"855";"0";"0";"4.41";"4.39";"-";"-";"100%,50%"
"1703";"P 40";"28618";"13";"1615";"1024";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"1704";"P 40";"28631";"13";"1870";"882";"0";"0";"4.5";"4.54";"-";"-";"100%,50%"
"1705";"P 40";"28645";"13";"1860";"905";"0";"0";"4.48";"0";"-";"-";"100%,50%"
"1706";"P 40";"28659";"13";"1582";"971";"0";"0";"0";"4.39";"-";"-";"100%,50%"
"1707";"P 40";"28672";"13";"1880";"935";"0";"0";"4.53";"4.4";"-";"-";"100%,50%"
"1708";"P 40";"28699";"27";"1595";"978";"0";"0";"0";"4.43";"-";"-";"100%,50%"
"1709";"P 40";"28712";"13";"1900";"928";"0";"0";"4.46";"0";"-";"-";"100%,50%"
"1710";"P 40";"28726";"13";"1883";"902";"0";"0";"4.44";"4.39";"-";"-";"100%,50%"
"1711";"P 40";"28739";"13";"1890";"889";"0";"0";"4.48";"4.42";"-";"-";"100%,50%"
"1712";"P 40";"28753";"13";"1880";"869";"0";"0";"4.49";"4.49";"-";"-";"100%,50%"
"1713";"P 40";"28767";"13";"1897";"899";"0";"0";"4.56";"4.45";"-";"-";"100%,50%"
"1714";"P 40";"28780";"13";"1877";"918";"0";"0";"4.51";"4.51";"-";"-";"100%,50%"
"1715";"P 40";"28793";"13";"1572";"971";"0";"0";"0";"4.42";"-";"-";"100%,50%"
"1716";"P 40";"28807";"13";"1638";"968";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"1717";"P 40";"28821";"13";"1870";"872";"0";"0";"4.5";"4.51";"-";"-";"100%,50%"
"1718";"P 40";"28834";"13";"1883";"879";"0";"0";"4.44";"4.48";"-";"-";"100%,50%"
"1719";"P 40";"28848";"13";"1877";"875";"0";"0";"4.48";"4.47";"-";"-";"100%,50%"
"1720";"P 40";"28861";"13";"1873";"902";"0";"0";"4.57";"4.54";"-";"-";"100%,50%"
"1721";"P 40";"28875";"13";"1880";"872";"0";"0";"4.5";"0";"-";"-";"100%,50%"
"1722";"P 40";"28888";"13";"1897";"912";"0";"0";"4.58";"4.49";"-";"-";"100%,50%"
"1723";"P 40";"28915";"26";"1601";"1018";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1724";"P 40";"28929";"13";"1880";"998";"0";"0";"4.59";"4.5";"-";"-";"100%,25%,50%"
"1725";"P 40";"28942";"13";"1877";"895";"0";"0";"4.55";"4.5";"-";"-";"100%,50%"
"1726";"P 40";"28956";"13";"1873";"912";"0";"0";"4.58";"4.56";"-";"-";"100%,50%"
"1727";"P 40";"28969";"13";"1873";"945";"0";"0";"4.63";"4.48";"-";"-";"100%,50%"
"1728";"P 40";"28983";"13";"1863";"889";"0";"0";"4.61";"4.54";"-";"-";"100%,50%"
"1729";"P 40";"29010";"27";"1913";"942";"0";"0";"4.61";"0";"-";"-";"100%,50%"
"1730";"P 40";"29023";"13";"1565";"958";"0";"0";"0";"4.53";"-";"-";"100%,50%"
"1731";"P 40";"29037";"13";"1880";"849";"0";"0";"4.55";"4.56";"-";"-";"100%,50%"
"1732";"P 40";"29050";"13";"1870";"918";"0";"0";"4.57";"4.46";"-";"-";"100%,50%"
"1733";"P 40";"29064";"13";"1900";"935";"0";"0";"4.61";"0";"-";"-";"100%,50%"
"1734";"P 40";"29077";"13";"1618";"1001";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"1735";"P 40";"29118";"40";"1877";"942";"0";"0";"4.67";"4.5";"-";"-";"100%,50%"
"1736";"P 40";"29131";"13";"1870";"981";"0";"0";"4.67";"4.64";"-";"-";"100%,25%,50%"
"1737";"P 40";"29145";"13";"1621";"1041";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"1738";"P 40";"29159";"13";"1873";"918";"0";"0";"4.65";"4.48";"-";"-";"100%,50%"
"1739";"P 40";"29172";"13";"1870";"981";"0";"0";"4.63";"4.59";"-";"-";"100%,25%,50%"
"1740";"P 40";"29186";"13";"1870";"925";"0";"0";"4.56";"4.59";"-";"-";"100%,50%"
"1741";"P 40";"29199";"13";"1873";"922";"0";"0";"4.61";"4.44";"-";"-";"100%,50%"
"1742";"P 40";"29212";"13";"1863";"991";"0";"0";"4.59";"4.56";"-";"-";"100%,25%,50%"
"1743";"P 40";"29226";"13";"1870";"922";"0";"0";"4.65";"4.49";"-";"-";"100%,50%"
"1744";"P 40";"29240";"13";"1873";"978";"0";"0";"4.63";"4.5";"-";"-";"100%,25%,50%"
"1745";"P 40";"29253";"13";"1880";"892";"0";"0";"4.54";"4.49";"-";"-";"100%,50%"
"1746";"P 40";"29267";"13";"1873";"925";"0";"0";"4.59";"4.58";"-";"-";"100%,50%"
"1747";"P 40";"29280";"13";"1887";"942";"0";"0";"4.65";"4.53";"-";"-";"100%,50%"
"1748";"P 40";"29294";"13";"1873";"925";"0";"0";"4.56";"4.61";"-";"-";"100%,50%"
"1749";"P 40";"29307";"13";"1883";"902";"0";"0";"4.64";"4.52";"-";"-";"100%,50%"
"1750";"P 40";"29321";"13";"1870";"981";"0";"0";"4.66";"4.56";"-";"-";"100%,25%,50%"
"1751";"P 40";"29334";"13";"1867";"895";"0";"0";"4.58";"0";"-";"-";"100%,50%"
