"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"745";"P 22";"24774";"27";"1820";"530";"0";"0";"-1";"0";"2125";"1061";"100%"
"746";"P 22";"24801";"27";"1741";"978";"0";"0";"0";"3.79";"2125";"1061";"100%,25%,50%"
"747";"P 22";"24829";"27";"1691";"955";"0";"0";"0";"4.01";"2125";"1061";"100%,25%,50%"
"748";"P 22";"24995";"165";"1870";"1078";"0";"0";"3.69";"3.9";"2125";"1061";"100%,25%,50%"
"749";"P 22";"25050";"55";"1860";"1154";"0";"0";"3.87";"3.88";"2125";"1061";"100%,25%,50%"
"750";"P 22";"25077";"27";"1790";"1021";"0";"0";"3.83";"3.88";"2125";"1061";"100%,25%,50%"
"751";"P 22";"25091";"14";"1628";"1041";"0";"0";"0";"3.85";"2125";"1061";"100%,25%,50%"
"752";"P 22";"25105";"13";"1853";"1028";"0";"0";"3.81";"3.78";"2125";"1061";"100%,25%,50%"
"753";"P 22";"25119";"13";"1621";"1071";"0";"0";"0";"3.82";"2125";"1061";"100%,25%,50%"
"754";"P 22";"25146";"27";"1704";"1087";"0";"0";"0";"3.77";"2125";"1061";"100%,25%,50%"
"755";"P 22";"25160";"13";"1708";"1137";"0";"0";"0";"3.84";"2125";"1061";"10%,100%,25%,50%"
"756";"P 22";"25174";"14";"1698";"985";"0";"0";"0";"3.81";"2125";"1061";"100%,25%,50%"
"757";"P 22";"25187";"13";"1827";"1048";"0";"0";"3.78";"3.83";"2125";"1061";"100%,25%,50%"
"758";"P 22";"25201";"13";"1900";"1074";"0";"0";"3.8";"3.79";"2125";"1061";"100%,25%,50%"
"759";"P 22";"25215";"14";"1721";"1028";"0";"0";"0";"3.78";"2125";"1061";"100%,25%,50%"
"760";"P 22";"25229";"13";"1701";"1064";"0";"0";"0";"3.78";"2125";"1061";"100%,25%,50%"
"761";"P 22";"25243";"13";"1724";"1101";"0";"0";"0";"3.77";"2125";"1061";"100%,25%,50%"
"762";"P 22";"25256";"13";"1678";"1104";"0";"0";"0";"3.74";"2125";"1061";"100%,25%,50%"
"763";"P 22";"25270";"13";"1698";"1107";"0";"0";"0";"3.76";"2125";"1061";"100%,25%,50%"
"764";"P 22";"25284";"13";"1863";"1038";"0";"0";"3.76";"3.74";"2125";"1061";"100%,25%,50%"
"765";"P 22";"25298";"13";"1688";"1121";"0";"0";"0";"3.72";"2125";"1061";"100%,25%,50%"
"766";"P 22";"25312";"14";"1684";"1051";"0";"0";"0";"3.76";"2125";"1061";"100%,25%,50%"
"767";"P 22";"25325";"13";"1674";"988";"0";"0";"0";"3.62";"2125";"1061";"100%,25%,50%"
"768";"P 22";"25339";"13";"1824";"1034";"0";"0";"3.69";"0";"2125";"1061";"100%,25%,50%"
"769";"P 22";"25353";"13";"1698";"968";"0";"0";"0";"3.61";"2125";"1061";"100%,25%,50%"
"770";"P 22";"25367";"13";"1684";"1031";"0";"0";"0";"3.65";"2125";"1061";"100%,25%,50%"
"771";"P 22";"25381";"13";"1678";"1028";"0";"0";"0";"3.65";"2125";"1061";"100%,25%,50%"
"772";"P 22";"25394";"13";"1857";"1001";"0";"0";"3.61";"0";"2125";"1061";"100%,25%,50%"
"773";"P 22";"25408";"13";"1850";"1008";"0";"0";"3.59";"0";"2125";"1061";"100%,25%,50%"
"774";"P 22";"25422";"14";"1820";"1001";"0";"0";"3.6";"3.59";"2125";"1061";"100%,25%,50%"
"775";"P 22";"25463";"41";"1853";"995";"0";"0";"3.57";"3.53";"2125";"1061";"100%,25%,50%"
"776";"P 22";"25477";"13";"1877";"1011";"0";"0";"3.57";"0";"2125";"1061";"100%,25%,50%"
"777";"P 22";"25491";"14";"1870";"1028";"0";"0";"3.58";"0";"2125";"1061";"100%,25%,50%"
"778";"P 22";"25505";"13";"1850";"995";"0";"0";"3.59";"0";"2125";"1061";"100%,25%,50%"
"779";"P 22";"25518";"13";"1814";"1011";"0";"0";"3.56";"0";"2125";"1061";"100%,25%,50%"
"780";"P 22";"25546";"27";"1850";"965";"0";"0";"3.54";"3.53";"2125";"1061";"100%,25%,50%"
"781";"P 22";"25573";"27";"1877";"1005";"0";"0";"3.58";"0";"2125";"1061";"100%,25%,50%"
"782";"P 22";"25587";"13";"1850";"1034";"0";"0";"3.54";"0";"2125";"1061";"100%,25%,50%"
"783";"P 22";"25601";"14";"1840";"998";"0";"0";"3.52";"3.5";"2125";"1061";"100%,25%,50%"
"784";"P 22";"25615";"13";"1827";"1024";"0";"0";"3.49";"0";"2125";"1061";"100%,25%,50%"
"785";"P 22";"25684";"68";"1897";"998";"0";"0";"3.52";"0";"2125";"1061";"100%,25%,50%"
"786";"P 22";"25863";"179";"1890";"978";"0";"0";"3.56";"0";"2125";"1061";"100%,25%,50%"
"787";"P 22";"25918";"55";"1694";"822";"0";"0";"0";"3.49";"2125";"1061";"100%,50%"
"788";"P 22";"25932";"13";"1873";"961";"0";"0";"3.57";"0";"2125";"1061";"100%,50%"
"789";"P 22";"25946";"13";"1863";"981";"0";"0";"3.58";"0";"2125";"1061";"100%,25%,50%"
"790";"P 22";"26111";"165";"1853";"554";"0";"0";"3.65";"0";"2125";"1061";"100%"
"791";"P 22";"26263";"151";"1837";"1174";"0";"0";"3.56";"0";"2125";"1061";"10%,100%,25%,50%"
"792";"P 22";"26360";"96";"1913";"1061";"0";"0";"3.62";"0";"2125";"1061";"100%,25%,50%"
"793";"P 22";"26498";"137";"1873";"948";"0";"0";"3.61";"0";"2125";"1061";"100%,50%"
"794";"P 22";"26553";"55";"1870";"928";"0";"0";"3.63";"0";"2125";"1061";"100%,50%"
"795";"P 22";"26690";"137";"1897";"981";"0";"0";"3.59";"0";"2125";"1061";"100%,25%,50%"
"796";"P 22";"26718";"27";"1724";"922";"0";"0";"0";"3.59";"2125";"1061";"100%,50%"
"797";"P 22";"26746";"27";"1714";"859";"0";"0";"0";"3.51";"2125";"1061";"100%,50%"
"798";"P 22";"26773";"27";"1877";"975";"0";"0";"3.61";"0";"2125";"1061";"100%,25%,50%"
"799";"P 22";"26801";"27";"1721";"855";"0";"0";"0";"3.56";"2125";"1061";"100%,50%"
"800";"P 22";"26828";"27";"1827";"1091";"0";"0";"3.7";"0";"2125";"1061";"100%,25%,50%"
"801";"P 22";"26884";"55";"1824";"1054";"0";"0";"3.63";"3.64";"2125";"1061";"100%,25%,50%"
"802";"P 22";"26925";"41";"1844";"1015";"0";"0";"3.67";"0";"2125";"1061";"100%,25%,50%"
"803";"P 22";"27049";"123";"1628";"975";"0";"0";"0";"3.8";"2125";"1061";"100%,25%,50%"
"804";"P 22";"27076";"27";"1857";"1041";"0";"0";"3.57";"0";"2125";"1061";"100%,25%,50%"
"805";"P 22";"27090";"13";"1840";"1038";"0";"0";"3.75";"0";"2125";"1061";"100%,25%,50%"
"806";"P 22";"27104";"13";"1810";"955";"0";"0";"3.75";"0";"2125";"1061";"100%,25%,50%"
"807";"P 22";"27159";"55";"1645";"895";"0";"0";"0";"3.81";"2125";"1061";"100%,50%"
"808";"P 22";"27201";"41";"1671";"922";"0";"0";"0";"3.82";"2125";"1061";"100%,50%"
"809";"P 22";"27242";"41";"1860";"1031";"0";"0";"3.72";"0";"2125";"1061";"100%,25%,50%"
"810";"P 22";"27297";"55";"1857";"1087";"0";"0";"3.83";"0";"2125";"1061";"100%,25%,50%"
"811";"P 22";"27311";"13";"1824";"1058";"0";"0";"3.78";"0";"2125";"1061";"100%,25%,50%"
"812";"P 22";"27339";"27";"1870";"1011";"0";"0";"3.77";"0";"2125";"1061";"100%,25%,50%"
"813";"P 22";"27366";"27";"1850";"1058";"0";"0";"3.77";"0";"2125";"1061";"100%,25%,50%"
"814";"P 22";"27394";"27";"1850";"1024";"0";"0";"3.78";"0";"2125";"1061";"100%,25%,50%"
"815";"P 22";"27421";"27";"1867";"1081";"0";"0";"3.82";"3.57";"2125";"1061";"100%,25%,50%"
"816";"P 22";"27449";"27";"1857";"1094";"0";"0";"3.89";"0";"2125";"1061";"100%,25%,50%"
"817";"P 22";"27463";"13";"1824";"981";"0";"0";"3.84";"3.87";"2125";"1061";"100%,25%,50%"
"818";"P 22";"27477";"13";"1837";"1058";"0";"0";"3.83";"0";"2125";"1061";"100%,25%,50%"
"819";"P 22";"27518";"41";"1853";"1061";"0";"0";"3.88";"0";"2125";"1061";"100%,25%,50%"
"820";"P 22";"27546";"27";"1847";"1737";"0";"0";"4.7";"0";"2125";"1061";"100%,50%"
"821";"P 22";"27559";"13";"1877";"998";"0";"0";"3.88";"0";"2125";"1061";"100%,25%,50%"
"822";"P 22";"27587";"27";"1814";"1074";"0";"0";"3.96";"3.93";"2125";"1061";"100%,25%,50%"
"823";"P 22";"27601";"14";"1840";"1111";"0";"0";"3.99";"0";"2125";"1061";"100%,25%,50%"
"824";"P 22";"27615";"13";"1880";"1018";"0";"0";"3.97";"0";"2125";"1061";"100%,25%,50%"
"825";"P 22";"27642";"27";"1847";"1087";"0";"0";"4.03";"0";"2125";"1061";"100%,25%,50%"
"826";"P 22";"27656";"14";"1850";"1091";"0";"0";"3.99";"0";"2125";"1061";"100%,25%,50%"
"827";"P 22";"27711";"55";"1827";"1048";"0";"0";"4.02";"0";"2125";"1061";"100%,25%,50%"
"828";"P 22";"27739";"27";"1863";"1097";"0";"0";"4.09";"0";"2125";"1061";"100%,25%,50%"
"829";"P 22";"27766";"27";"1857";"915";"0";"0";"-1";"0";"2125";"1061";"100%,50%"
"830";"P 22";"28001";"234";"1910";"988";"0";"0";"4.08";"0";"2125";"1061";"100%,25%,50%"
"831";"P 22";"28028";"27";"1844";"991";"0";"0";"4.04";"0";"2125";"1061";"100%,25%,50%"
"832";"P 22";"28042";"13";"1903";"975";"0";"0";"4.01";"0";"2125";"1061";"100%,50%"
"833";"P 22";"28056";"13";"1933";"1021";"0";"0";"4.09";"0";"2125";"1061";"100%,25%,50%"
"834";"P 22";"28083";"27";"1910";"985";"0";"0";"4.05";"0";"2125";"1061";"100%,50%"
"835";"P 22";"28111";"27";"1900";"1011";"0";"0";"4.08";"0";"2125";"1061";"100%,25%,50%"
"836";"P 22";"28166";"55";"1880";"1061";"0";"0";"4.13";"0";"2125";"1061";"100%,25%,50%"
"837";"P 22";"28194";"27";"1903";"1051";"0";"0";"4.12";"0";"2125";"1061";"100%,25%,50%"
"838";"P 22";"28221";"27";"1907";"1190";"0";"0";"4.18";"0";"2125";"1061";"100%,25%,50%"
"839";"P 22";"28249";"27";"1877";"1154";"0";"0";"4.17";"0";"2125";"1061";"100%,25%,50%"
"840";"P 22";"28276";"27";"1820";"1024";"0";"0";"0";"3.69";"2125";"1061";"100%,25%,50%"
"841";"P 22";"28304";"27";"1893";"1021";"0";"0";"4.03";"0";"2125";"1061";"100%,25%,50%"
"842";"P 22";"28359";"55";"1880";"981";"0";"0";"3.98";"0";"2125";"1061";"100%,25%,50%"
"843";"P 22";"28401";"41";"1880";"1247";"0";"0";"3.89";"0";"2125";"1061";"100%,25%,50%"
"844";"P 22";"28442";"41";"1900";"1124";"0";"0";"3.9";"0";"2125";"1061";"100%,25%,50%"
"845";"P 22";"28497";"55";"1877";"1021";"0";"0";"3.88";"3.4";"2125";"1061";"100%,25%,50%"
"846";"P 22";"28525";"27";"1936";"1104";"0";"0";"3.9";"0";"2125";"1061";"100%,25%,50%"
"847";"P 22";"28538";"13";"1903";"1078";"0";"0";"3.88";"3.82";"2125";"1061";"100%,25%,50%"
"848";"P 22";"28552";"13";"1930";"1087";"0";"0";"3.88";"0";"2125";"1061";"100%,25%,50%"
"849";"P 22";"28621";"68";"1913";"1031";"0";"0";"3.79";"0";"2125";"1061";"100%,25%,50%"
"850";"P 22";"28635";"13";"1883";"1024";"0";"0";"3.83";"0";"2125";"1061";"100%,25%,50%"
"851";"P 22";"28718";"82";"1883";"1061";"0";"0";"3.81";"0";"2125";"1061";"100%,25%,50%"
"852";"P 22";"28745";"27";"1887";"2215";"0";"0";"3.86";"0";"2125";"1061";"100%"
"853";"P 22";"28773";"27";"1900";"1121";"0";"0";"3.92";"3.87";"2125";"1061";"100%,25%,50%"
"854";"P 22";"28814";"41";"1903";"1064";"0";"0";"3.94";"0";"2125";"1061";"100%,25%,50%"
"855";"P 22";"28842";"27";"1883";"1141";"0";"0";"3.96";"0";"2125";"1061";"100%,25%,50%"
"856";"P 22";"28897";"54";"1916";"928";"0";"0";"4.17";"0";"2125";"1061";"100%,50%"
"857";"P 22";"28952";"55";"1907";"1054";"0";"0";"3.99";"0";"2125";"1061";"100%,25%,50%"
"858";"P 22";"28966";"13";"1913";"1091";"0";"0";"4.04";"0";"2125";"1061";"100%,25%,50%"
"859";"P 22";"29021";"55";"1877";"1157";"0";"0";"4.08";"4.06";"2125";"1061";"100%,25%,50%"
"860";"P 22";"29035";"13";"1893";"1157";"0";"0";"4.12";"0";"2125";"1061";"100%,25%,50%"
"861";"P 22";"29049";"14";"1900";"1074";"0";"0";"4.05";"0";"2125";"1061";"100%,25%,50%"
"862";"P 22";"29076";"27";"1890";"1313";"0";"0";"4.33";"0";"2125";"1061";"100%,25%,50%"
"863";"P 22";"29159";"82";"1926";"1150";"0";"0";"4.06";"0";"2125";"1061";"100%,25%,50%"
"864";"P 22";"29187";"27";"1747";"1038";"0";"0";"0";"3.9";"2125";"1061";"100%,25%,50%"
"865";"P 22";"29214";"27";"1887";"1081";"0";"0";"4.03";"4.09";"2125";"1061";"100%,25%,50%"
"866";"P 22";"29228";"13";"1890";"1064";"0";"0";"4.04";"4.06";"2125";"1061";"100%,25%,50%"
"867";"P 22";"29242";"14";"1910";"1117";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"868";"P 22";"29256";"13";"1913";"1134";"0";"0";"4.1";"0";"2125";"1061";"100%,25%,50%"
"869";"P 22";"29269";"13";"1903";"1097";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"870";"P 22";"29297";"27";"1907";"1111";"0";"0";"4.09";"0";"2125";"1061";"100%,25%,50%"
"871";"P 22";"29311";"13";"1933";"1104";"0";"0";"4.07";"0";"2125";"1061";"100%,25%,50%"
"872";"P 22";"29324";"13";"1887";"1094";"0";"0";"4.04";"0";"2125";"1061";"100%,25%,50%"
"873";"P 22";"29379";"55";"1943";"1041";"0";"0";"4.07";"3.74";"2125";"1061";"100%,25%,50%"
"874";"P 22";"29407";"27";"1930";"1084";"0";"0";"4.15";"0";"2125";"1061";"100%,25%,50%"
"875";"P 22";"29421";"14";"1913";"1074";"0";"0";"4.14";"3.91";"2125";"1061";"100%,25%,50%"
"876";"P 22";"29448";"27";"1910";"1008";"0";"0";"4.08";"4.15";"2125";"1061";"100%,25%,50%"
"877";"P 22";"29462";"13";"1893";"1068";"0";"0";"4.11";"0";"2125";"1061";"100%,25%,50%"
"878";"P 22";"29476";"13";"1950";"1018";"0";"0";"4.05";"0";"2125";"1061";"100%,25%,50%"
"879";"P 22";"29517";"41";"1916";"1005";"0";"0";"4.1";"0";"2125";"1061";"100%,25%,50%"
"880";"P 22";"29545";"27";"1900";"889";"0";"0";"-1";"0";"2125";"1061";"100%,50%"
"881";"P 22";"29572";"27";"1923";"1001";"0";"0";"4.08";"4.27";"2125";"1061";"100%,25%,50%"
"882";"P 22";"29600";"27";"1903";"1213";"0";"0";"4.17";"0";"2125";"1061";"100%,25%,50%"
"883";"P 22";"29614";"14";"1923";"1044";"0";"0";"4.18";"0";"2125";"1061";"100%,25%,50%"
"884";"P 22";"29642";"27";"1880";"1031";"0";"0";"4.21";"0";"2125";"1061";"100%,25%,50%"
"885";"P 22";"29697";"54";"1897";"981";"0";"0";"-1";"0";"2125";"1061";"100%,25%,50%"
"886";"P 22";"29724";"27";"1900";"1038";"0";"0";"4.24";"0";"2125";"1061";"100%,25%,50%"
"887";"P 22";"29752";"27";"1933";"1034";"0";"0";"4.18";"4.57";"2125";"1061";"100%,25%,50%"
"888";"P 22";"29780";"27";"1903";"1094";"0";"0";"4.24";"0";"2125";"1061";"100%,25%,50%"
"889";"P 22";"29793";"13";"1877";"1101";"0";"0";"4.3";"4.33";"2125";"1061";"100%,25%,50%"
"890";"P 22";"29807";"13";"1903";"1051";"0";"0";"4.22";"4.36";"2125";"1061";"100%,25%,50%"
"891";"P 22";"29821";"13";"1883";"1078";"0";"0";"4.24";"0";"2125";"1061";"100%,25%,50%"
"892";"P 22";"29862";"41";"1880";"1054";"0";"0";"4.24";"0";"2125";"1061";"100%,25%,50%"
"893";"P 22";"29890";"27";"1890";"1011";"0";"0";"4.22";"0";"2125";"1061";"100%,25%,50%"
"894";"P 22";"29917";"27";"1890";"1131";"0";"0";"4.24";"0";"2125";"1061";"100%,25%,50%"
"895";"P 22";"29945";"27";"1907";"1031";"0";"0";"4.21";"0";"2125";"1061";"100%,25%,50%"
"896";"P 22";"29973";"27";"1926";"1071";"0";"0";"4.22";"0";"2125";"1061";"100%,25%,50%"
