"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"750";"P 34";"18260";"13";"1913";"1021";"0";"0";"4.12";"0";"1900";"1005";"100%,25%,50%"
"751";"P 34";"18423";"162";"2331";"1956";"0";"0";"4.32";"0";"1900";"1005";"100%"
"752";"P 34";"18436";"13";"2202";"1432";"0";"0";"4.27";"0";"1900";"1005";"100%,50%"
"753";"P 34";"18450";"13";"1966";"1044";"0";"0";"4.46";"0";"1900";"1005";"100%,25%,50%"
"754";"P 34";"18464";"13";"1893";"766";"0";"0";"4.47";"0";"1900";"1005";"100%,50%"
"755";"P 34";"18477";"13";"1893";"812";"0";"0";"4.47";"0";"1900";"1005";"100%,50%"
"756";"P 34";"18490";"12";"1920";"1081";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"757";"P 34";"18517";"27";"1900";"1091";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"758";"P 34";"18531";"13";"1913";"988";"0";"0";"4.42";"0";"1900";"1005";"100%,25%,50%"
"759";"P 34";"18558";"27";"1900";"1011";"0";"0";"4.48";"0";"1900";"1005";"100%,25%,50%"
"760";"P 34";"18571";"13";"1907";"1087";"0";"0";"4.53";"0";"1900";"1005";"100%,25%,50%"
"761";"P 34";"18626";"54";"1913";"1051";"0";"0";"4.49";"4.88";"1900";"1005";"100%,25%,50%"
"762";"P 34";"18666";"40";"1893";"978";"0";"0";"4.48";"0";"1900";"1005";"100%,25%,50%"
"763";"P 34";"18680";"13";"1913";"1061";"0";"0";"4.49";"0";"1900";"1005";"100%,25%,50%"
"764";"P 34";"18693";"13";"1880";"1034";"0";"0";"4.44";"0";"1900";"1005";"100%,25%,50%"
"765";"P 34";"18707";"13";"1903";"1074";"0";"0";"4.5";"0";"1900";"1005";"100%,25%,50%"
"766";"P 34";"18720";"13";"1890";"1054";"0";"0";"4.52";"0";"1900";"1005";"100%,25%,50%"
"767";"P 34";"18747";"27";"1907";"1038";"0";"0";"4.57";"0";"1900";"1005";"100%,25%,50%"
"768";"P 34";"18761";"13";"1913";"1071";"0";"0";"4.64";"0";"1900";"1005";"100%,25%,50%"
"769";"P 34";"18774";"13";"1890";"995";"0";"0";"4.41";"0";"1900";"1005";"100%,25%,50%"
"770";"P 34";"18788";"13";"1910";"1071";"0";"0";"4.57";"0";"1900";"1005";"100%,25%,50%"
"771";"P 34";"18815";"26";"1916";"1028";"0";"0";"4.53";"0";"1900";"1005";"100%,25%,50%"
"772";"P 34";"18828";"13";"1897";"1087";"0";"0";"4.56";"0";"1900";"1005";"100%,25%,50%"
"773";"P 34";"18842";"13";"1913";"1081";"0";"0";"4.45";"0";"1900";"1005";"100%,25%,50%"
"774";"P 34";"18855";"13";"1903";"1104";"0";"0";"4.61";"0";"1900";"1005";"100%,25%,50%"
"775";"P 34";"18869";"13";"1923";"1081";"0";"0";"4.6";"0";"1900";"1005";"100%,25%,50%"
"776";"P 34";"18896";"26";"1890";"1031";"0";"0";"4.42";"0";"1900";"1005";"100%,25%,50%"
"777";"P 34";"18923";"27";"1907";"1041";"0";"0";"4.49";"0";"1900";"1005";"100%,25%,50%"
"778";"P 34";"18964";"40";"1920";"1048";"0";"0";"4.45";"0";"1900";"1005";"100%,25%,50%"
"779";"P 34";"18977";"13";"1897";"971";"0";"0";"4.3";"0";"1900";"1005";"100%,50%"
"780";"P 34";"18991";"13";"1956";"1021";"0";"0";"4.4";"0";"1900";"1005";"100%,50%"
"781";"P 34";"19004";"13";"1996";"1048";"0";"0";"4.27";"0";"1900";"1005";"100%,50%"
"782";"P 34";"19018";"13";"1920";"1058";"0";"0";"4.49";"0";"1900";"1005";"100%,25%,50%"
"783";"P 34";"19045";"26";"1936";"1034";"0";"0";"4.42";"0";"1900";"1005";"100%,25%,50%"
"784";"P 34";"19058";"13";"1976";"1008";"0";"0";"4.44";"4.49";"1900";"1005";"100%,50%"
"785";"P 34";"19072";"13";"1966";"1024";"0";"0";"4.44";"0";"1900";"1005";"100%,50%"
"786";"P 34";"19085";"13";"1973";"1041";"0";"0";"4.45";"0";"1900";"1005";"100%,25%,50%"
"787";"P 34";"19099";"13";"1976";"1034";"0";"0";"4.49";"0";"1900";"1005";"100%,50%"
"788";"P 34";"19126";"27";"1966";"1038";"0";"0";"4.39";"0";"1900";"1005";"100%,25%,50%"
"789";"P 34";"19139";"13";"1983";"1008";"0";"0";"4.3";"0";"1900";"1005";"100%,50%"
"790";"P 34";"19153";"13";"1999";"1051";"0";"0";"4.5";"0";"1900";"1005";"100%,50%"
"791";"P 34";"19166";"13";"1936";"995";"0";"0";"4.28";"0";"1900";"1005";"100%,50%"
"792";"P 34";"19180";"13";"1973";"1058";"0";"0";"4.39";"0";"1900";"1005";"100%,25%,50%"
"793";"P 34";"19193";"13";"1956";"1041";"0";"0";"4.44";"0";"1900";"1005";"100%,25%,50%"
"794";"P 34";"19207";"13";"1956";"971";"0";"0";"4.32";"0";"1900";"1005";"100%,50%"
"795";"P 34";"19221";"13";"1950";"1054";"0";"0";"4.46";"0";"1900";"1005";"100%,25%,50%"
"796";"P 34";"19234";"13";"1979";"1044";"0";"0";"4.48";"0";"1900";"1005";"100%,50%"
"797";"P 34";"19248";"13";"1976";"988";"0";"0";"4.38";"0";"1900";"1005";"100%,50%"
"798";"P 34";"19261";"13";"1946";"1015";"0";"0";"4.34";"0";"1900";"1005";"100%,25%,50%"
"799";"P 34";"19302";"40";"1830";"952";"0";"0";"4.37";"0";"1900";"1005";"100%,25%,50%"
"800";"P 34";"19328";"26";"1877";"1018";"0";"0";"4.36";"0";"1900";"1005";"100%,25%,50%"
"801";"P 34";"19369";"40";"1830";"998";"0";"0";"4.4";"0";"1900";"1005";"100%,25%,50%"
"802";"P 34";"19396";"26";"1946";"988";"0";"0";"3.98";"0";"1900";"1005";"100%,50%"
"803";"P 34";"19410";"13";"1903";"1008";"0";"0";"4.19";"0";"1900";"1005";"100%,25%,50%"
"804";"P 34";"19423";"13";"1807";"1011";"0";"0";"4.14";"0";"1900";"1005";"100%,25%,50%"
"805";"P 34";"19437";"13";"1897";"1041";"0";"0";"4.16";"0";"1900";"1005";"100%,25%,50%"
"806";"P 34";"19464";"26";"1853";"1018";"0";"0";"4.14";"0";"1900";"1005";"100%,25%,50%"
"807";"P 34";"19491";"27";"1824";"1038";"0";"0";"4.15";"0";"1900";"1005";"100%,25%,50%"
"808";"P 34";"19504";"13";"1824";"1044";"0";"0";"3.96";"0";"1900";"1005";"100%,25%,50%"
"809";"P 34";"19518";"13";"1847";"991";"0";"0";"3.98";"0";"1900";"1005";"100%,25%,50%"
"810";"P 34";"19531";"13";"1830";"985";"0";"0";"4.1";"0";"1900";"1005";"100%,25%,50%"
"811";"P 34";"19545";"13";"1860";"1064";"0";"0";"4.18";"0";"1900";"1005";"100%,25%,50%"
"812";"P 34";"19613";"67";"1973";"938";"0";"0";"4.14";"0";"1900";"1005";"100%,50%"
"813";"P 34";"19626";"13";"1960";"1041";"0";"0";"4.45";"0";"1900";"1005";"100%,25%,50%"
"814";"P 34";"19640";"13";"1893";"557";"0";"0";"4.45";"0";"1900";"1005";"100%"
"815";"P 34";"19680";"40";"1897";"1094";"0";"0";"4.45";"0";"1900";"1005";"100%,25%,50%"
"816";"P 34";"19694";"13";"1893";"1038";"0";"0";"4.33";"0";"1900";"1005";"100%,25%,50%"
"817";"P 34";"19721";"27";"1887";"1124";"0";"0";"4.54";"0";"1900";"1005";"100%,25%,50%"
"818";"P 34";"19734";"13";"1893";"1127";"0";"0";"4.45";"0";"1900";"1005";"100%,25%,50%"
"819";"P 34";"19748";"13";"1840";"1190";"0";"0";"0";"5.62";"1900";"1005";"10%,100%,25%,50%"
"820";"P 34";"19761";"13";"1883";"1044";"0";"0";"4.44";"0";"1900";"1005";"100%,25%,50%"
"821";"P 34";"19775";"13";"1913";"1147";"0";"0";"4.48";"0";"1900";"1005";"100%,25%,50%"
"822";"P 34";"19815";"40";"1943";"1031";"0";"0";"4.01";"4.78";"1900";"1005";"100%,25%,50%"
"823";"P 34";"19829";"13";"1903";"1024";"0";"0";"4.07";"0";"1900";"1005";"100%,25%,50%"
"824";"P 34";"19842";"13";"1930";"1091";"0";"0";"4.15";"4.63";"1900";"1005";"100%,25%,50%"
"825";"P 34";"19856";"13";"1893";"1054";"0";"0";"4.03";"0";"1900";"1005";"100%,25%,50%"
"826";"P 34";"19883";"26";"1960";"1084";"0";"0";"4.17";"0";"1900";"1005";"100%,25%,50%"
"827";"P 34";"19897";"13";"1873";"1024";"0";"0";"4.03";"0";"1900";"1005";"100%,25%,50%"
"828";"P 34";"19910";"13";"1873";"1005";"0";"0";"4.15";"0";"1900";"1005";"100%,25%,50%"
"829";"P 34";"19924";"13";"1893";"1044";"0";"0";"4.09";"0";"1900";"1005";"100%,25%,50%"
"830";"P 34";"19937";"13";"1913";"1091";"0";"0";"4.08";"0";"1900";"1005";"100%,25%,50%"
"831";"P 34";"19964";"27";"1897";"1028";"0";"0";"4.1";"0";"1900";"1005";"100%,25%,50%"
"832";"P 34";"19991";"26";"1966";"1127";"0";"0";"3.97";"0";"1900";"1005";"100%,25%,50%"
"833";"P 34";"20005";"13";"1900";"1064";"0";"0";"4.14";"0";"1900";"1005";"100%,25%,50%"
"834";"P 34";"20032";"27";"2052";"1588";"0";"0";"4.02";"0";"1900";"1005";"100%,50%"
"835";"P 34";"20045";"13";"1926";"1005";"0";"0";"4.06";"0";"1900";"1005";"100%,25%,50%"
"836";"P 34";"20086";"40";"1930";"1034";"0";"0";"4.02";"0";"1900";"1005";"100%,25%,50%"
"837";"P 34";"20099";"13";"1887";"1068";"0";"0";"4.13";"0";"1900";"1005";"100%,25%,50%"
"838";"P 34";"20126";"27";"1900";"1101";"0";"0";"4.15";"0";"1900";"1005";"100%,25%,50%"
"839";"P 34";"20167";"40";"1916";"1044";"0";"0";"4.22";"0";"1900";"1005";"100%,25%,50%"
"840";"P 34";"20180";"13";"1913";"1031";"0";"0";"4.12";"0";"1900";"1005";"100%,25%,50%"
"841";"P 34";"20194";"13";"1916";"1078";"0";"0";"4.21";"0";"1900";"1005";"100%,25%,50%"
"842";"P 34";"20207";"13";"1916";"978";"0";"0";"4.04";"0";"1900";"1005";"100%,50%"
"843";"P 34";"20221";"13";"1916";"1094";"0";"0";"4.4";"0";"1900";"1005";"100%,25%,50%"
"844";"P 34";"20235";"13";"1940";"1094";"0";"0";"4.41";"0";"1900";"1005";"100%,25%,50%"
"845";"P 34";"20248";"13";"1880";"1051";"0";"0";"4.43";"0";"1900";"1005";"100%,25%,50%"
"846";"P 34";"20275";"26";"1943";"1127";"0";"0";"4.54";"0";"1900";"1005";"100%,25%,50%"
"847";"P 34";"20316";"40";"1920";"633";"0";"0";"4.52";"0";"1900";"1005";"100%"
"848";"P 34";"20329";"13";"1883";"1071";"0";"0";"4.36";"0";"1900";"1005";"100%,25%,50%"
"849";"P 34";"20356";"27";"1916";"1121";"0";"0";"4.39";"0";"1900";"1005";"100%,25%,50%"
"850";"P 34";"20397";"40";"1926";"1084";"0";"0";"4.54";"0";"1900";"1005";"100%,25%,50%"
"851";"P 34";"20410";"13";"1930";"1064";"0";"0";"4.26";"0";"1900";"1005";"100%,25%,50%"
"852";"P 34";"20424";"13";"1870";"1141";"0";"0";"4.33";"0";"1900";"1005";"100%,25%,50%"
"853";"P 34";"20464";"40";"1824";"1154";"0";"0";"4.1";"0";"1900";"1005";"10%,100%,25%,50%"
"854";"P 34";"20478";"13";"1860";"1015";"0";"0";"4.1";"0";"1900";"1005";"100%,25%,50%"
"855";"P 34";"20491";"13";"1810";"1018";"0";"0";"4.02";"0";"1900";"1005";"100%,25%,50%"
"856";"P 34";"20505";"13";"1863";"1061";"0";"0";"4.08";"0";"1900";"1005";"100%,25%,50%"
"857";"P 34";"20518";"13";"1844";"991";"0";"0";"4.15";"0";"1900";"1005";"100%,25%,50%"
"858";"P 34";"20532";"13";"1850";"1048";"0";"0";"4.17";"0";"1900";"1005";"100%,25%,50%"
"859";"P 34";"20545";"13";"1867";"1024";"0";"0";"4.07";"0";"1900";"1005";"100%,25%,50%"
"860";"P 34";"20559";"13";"1850";"1024";"0";"0";"4.14";"0";"1900";"1005";"100%,25%,50%"
"861";"P 34";"20572";"13";"1814";"971";"0";"0";"4.04";"0";"1900";"1005";"100%,25%,50%"
"862";"P 34";"20586";"13";"1837";"1084";"0";"0";"4.21";"0";"1900";"1005";"100%,25%,50%"
"863";"P 34";"20627";"40";"1907";"1084";"0";"0";"4.12";"0";"1900";"1005";"100%,25%,50%"
"864";"P 34";"20640";"13";"1956";"1021";"0";"0";"4.11";"0";"1900";"1005";"100%,50%"
"865";"P 34";"20667";"27";"1956";"1210";"0";"0";"4";"0";"1900";"1005";"100%,25%,50%"
"866";"P 34";"20694";"27";"1877";"1068";"0";"0";"4.08";"0";"1900";"1005";"100%,25%,50%"
"867";"P 34";"20708";"13";"1870";"1028";"0";"0";"4.04";"0";"1900";"1005";"100%,25%,50%"
"868";"P 34";"20721";"13";"1857";"1051";"0";"0";"4.13";"0";"1900";"1005";"100%,25%,50%"
"869";"P 34";"20735";"13";"1814";"1174";"0";"0";"0";"4.55";"1900";"1005";"10%,100%,25%,50%"
"870";"P 34";"20761";"26";"1920";"1097";"0";"0";"4.15";"0";"1900";"1005";"100%,25%,50%"
"871";"P 34";"20775";"13";"1960";"1061";"0";"0";"4.17";"0";"1900";"1005";"100%,25%,50%"
"872";"P 34";"20789";"13";"1943";"1111";"0";"0";"4.1";"0";"1900";"1005";"100%,25%,50%"
"873";"P 34";"20802";"13";"1840";"1044";"0";"0";"4.03";"0";"1900";"1005";"100%,25%,50%"
"874";"P 34";"20816";"13";"2019";"1598";"0";"0";"4.19";"0";"1900";"1005";"100%,50%"
"875";"P 34";"20843";"27";"1907";"1081";"0";"0";"4.38";"0";"1900";"1005";"100%,25%,50%"
"876";"P 34";"20856";"13";"1903";"1150";"0";"0";"4.59";"0";"1900";"1005";"100%,25%,50%"
"877";"P 34";"20870";"13";"1880";"1114";"0";"0";"4.55";"0";"1900";"1005";"100%,25%,50%"
"878";"P 34";"20883";"13";"1890";"1160";"0";"0";"4.62";"0";"1900";"1005";"100%,25%,50%"
"879";"P 34";"20897";"13";"1936";"1091";"0";"0";"4.43";"0";"1900";"1005";"100%,25%,50%"
"880";"P 34";"20910";"13";"1883";"1078";"0";"0";"4.4";"0";"1900";"1005";"100%,25%,50%"
"881";"P 34";"20924";"13";"1897";"1147";"0";"0";"4.55";"0";"1900";"1005";"100%,25%,50%"
"882";"P 34";"20938";"13";"1887";"1071";"0";"0";"4.42";"0";"1900";"1005";"100%,25%,50%"
"883";"P 34";"20951";"13";"1863";"1111";"0";"0";"4.26";"0";"1900";"1005";"100%,25%,50%"
"884";"P 34";"21005";"54";"1946";"1087";"0";"0";"4.12";"0";"1900";"1005";"100%,25%,50%"
"885";"P 34";"21018";"13";"1936";"988";"0";"0";"4.13";"0";"1900";"1005";"100%,50%"
"886";"P 34";"21059";"40";"1943";"647";"0";"0";"4.17";"0";"1900";"1005";"100%"
"887";"P 34";"21127";"67";"1907";"1058";"0";"0";"4.14";"0";"1900";"1005";"100%,25%,50%"
"888";"P 34";"21140";"13";"1933";"1144";"0";"0";"4.1";"5.78";"1900";"1005";"100%,25%,50%"
"889";"P 34";"21167";"27";"1943";"819";"0";"0";"4.11";"0";"1900";"1005";"100%,50%"
"890";"P 34";"21181";"13";"1973";"1078";"0";"0";"4.24";"0";"1900";"1005";"100%,25%,50%"
"891";"P 34";"21194";"13";"1930";"1134";"0";"0";"4.52";"0";"1900";"1005";"100%,25%,50%"
"892";"P 34";"21208";"13";"1870";"1124";"0";"0";"4.52";"4.87";"1900";"1005";"100%,25%,50%"
"893";"P 34";"21221";"13";"1933";"1290";"0";"0";"4.51";"0";"1900";"1005";"100%,25%,50%"
"894";"P 34";"21248";"26";"1880";"1117";"0";"0";"4.42";"0";"1900";"1005";"100%,25%,50%"
"895";"P 34";"21262";"13";"1936";"872";"0";"0";"4.49";"0";"1900";"1005";"100%,50%"
"896";"P 34";"21276";"13";"2009";"1784";"0";"0";"4.53";"0";"1900";"1005";"100%"
"897";"P 34";"21289";"13";"1897";"1127";"0";"0";"4.53";"0";"1900";"1005";"100%,25%,50%"
"898";"P 34";"21316";"27";"1900";"1141";"0";"0";"4.41";"0";"1900";"1005";"100%,25%,50%"
"899";"P 34";"21330";"13";"1916";"1157";"0";"0";"4.45";"0";"1900";"1005";"100%,25%,50%"
"900";"P 34";"21343";"13";"1867";"1097";"0";"0";"4.34";"0";"1900";"1005";"100%,25%,50%"
"901";"P 34";"21357";"13";"1970";"991";"0";"0";"4.55";"0";"1900";"1005";"100%,50%"
"902";"P 34";"21370";"13";"1900";"1144";"0";"0";"4.5";"0";"1900";"1005";"100%,25%,50%"
"903";"P 34";"21383";"13";"1834";"1240";"0";"0";"0";"5.72";"1900";"1005";"10%,100%,25%,50%"
"904";"P 34";"21397";"13";"1890";"1078";"0";"0";"4.45";"0";"1900";"1005";"100%,25%,50%"
"905";"P 34";"21411";"13";"1936";"1432";"0";"0";"4.39";"0";"1900";"1005";"100%,25%,50%"
"906";"P 34";"21424";"13";"1877";"1081";"0";"0";"4.42";"0";"1900";"1005";"100%,25%,50%"
"907";"P 34";"21438";"13";"1890";"1084";"0";"0";"4.46";"0";"1900";"1005";"100%,25%,50%"
"908";"P 34";"21451";"13";"1926";"1048";"0";"0";"4.56";"0";"1900";"1005";"100%,25%,50%"
"909";"P 34";"21478";"27";"1890";"988";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"910";"P 34";"21492";"13";"1900";"1097";"0";"0";"4.46";"4.94";"1900";"1005";"100%,25%,50%"
"911";"P 34";"21519";"26";"1893";"1061";"0";"0";"4.42";"0";"1900";"1005";"100%,25%,50%"
"912";"P 34";"21532";"13";"1863";"1058";"0";"0";"4.44";"0";"1900";"1005";"100%,25%,50%"
"913";"P 34";"21573";"40";"1873";"1031";"0";"0";"4.47";"0";"1900";"1005";"100%,25%,50%"
"914";"P 34";"21586";"13";"1883";"1121";"0";"0";"4.51";"0";"1900";"1005";"100%,25%,50%"
"915";"P 34";"21613";"27";"1900";"991";"0";"0";"4.51";"0";"1900";"1005";"100%,25%,50%"
"916";"P 34";"21627";"13";"1850";"1233";"0";"0";"0";"5.83";"1900";"1005";"10%,100%,25%,50%"
"917";"P 34";"21640";"13";"1893";"1074";"0";"0";"4.57";"0";"1900";"1005";"100%,25%,50%"
"918";"P 34";"21668";"27";"1933";"981";"0";"0";"4.57";"4.93";"1900";"1005";"100%,50%"
"919";"P 34";"21681";"13";"1946";"1044";"0";"0";"4.5";"0";"1900";"1005";"100%,25%,50%"
"920";"P 34";"21694";"13";"1893";"1024";"0";"0";"4.6";"0";"1900";"1005";"100%,25%,50%"
"921";"P 34";"21735";"41";"1897";"1121";"0";"0";"4.57";"0";"1900";"1005";"100%,25%,50%"
"922";"P 34";"21749";"13";"1867";"1074";"0";"0";"4.53";"0";"1900";"1005";"100%,25%,50%"
"923";"P 34";"21762";"13";"1893";"1084";"0";"0";"4.49";"0";"1900";"1005";"100%,25%,50%"
"924";"P 34";"21802";"40";"1867";"1087";"0";"0";"4.66";"0";"1900";"1005";"100%,25%,50%"
"925";"P 34";"21816";"13";"1890";"1097";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"926";"P 34";"21830";"13";"1913";"1141";"0";"0";"4.59";"0";"1900";"1005";"100%,25%,50%"
"927";"P 34";"21857";"27";"1893";"1141";"0";"0";"4.74";"0";"1900";"1005";"100%,25%,50%"
"928";"P 34";"21870";"13";"1751";"1270";"0";"0";"0";"4.92";"1900";"1005";"10%,100%,25%,50%"
"929";"P 34";"21884";"13";"1860";"829";"0";"0";"-1";"0";"1900";"1005";"100%,50%"
"930";"P 34";"21897";"13";"1887";"859";"0";"0";"-1";"0";"1900";"1005";"100%,50%"
"931";"P 34";"21911";"13";"1853";"1044";"0";"0";"4.5";"0";"1900";"1005";"100%,25%,50%"
"932";"P 34";"21924";"13";"1890";"1101";"0";"0";"4.55";"0";"1900";"1005";"100%,25%,50%"
"933";"P 34";"22019";"94";"1877";"1167";"0";"0";"4.61";"0";"1900";"1005";"100%,25%,50%"
"934";"P 34";"22033";"13";"1870";"1157";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"935";"P 34";"22073";"40";"1913";"1117";"0";"0";"4.62";"4.86";"1900";"1005";"100%,25%,50%"
"936";"P 34";"22100";"27";"1883";"1121";"0";"0";"4.6";"0";"1900";"1005";"100%,25%,50%"
"937";"P 34";"22114";"13";"1897";"1101";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"938";"P 34";"22127";"13";"1893";"1091";"0";"0";"4.7";"0";"1900";"1005";"100%,25%,50%"
"939";"P 34";"22168";"40";"1877";"1097";"0";"0";"4.49";"5";"1900";"1005";"100%,25%,50%"
"940";"P 34";"22195";"26";"2019";"1850";"0";"0";"4.64";"0";"1900";"1005";"100%"
"941";"P 34";"22208";"13";"1817";"1247";"0";"0";"0";"4.99";"1900";"1005";"10%,100%,25%,50%"
"942";"P 34";"22235";"27";"2129";"2397";"0";"0";"4.68";"4.84";"1900";"1005";"-"
"943";"P 34";"22317";"81";"2003";"1664";"0";"0";"4.49";"0";"1900";"1005";"100%,50%"
"944";"P 34";"22344";"26";"1920";"1270";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"945";"P 34";"22357";"13";"1837";"1081";"0";"0";"4.61";"0";"1900";"1005";"100%,25%,50%"
"946";"P 34";"22384";"26";"1877";"1114";"0";"0";"4.7";"0";"1900";"1005";"100%,25%,50%"
"947";"P 34";"22398";"13";"1860";"1170";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"948";"P 34";"22425";"26";"1897";"1147";"0";"0";"4.61";"0";"1900";"1005";"100%,25%,50%"
"949";"P 34";"22452";"27";"1880";"1058";"0";"0";"4.55";"0";"1900";"1005";"100%,25%,50%"
"950";"P 34";"22465";"13";"1907";"1111";"0";"0";"4.72";"0";"1900";"1005";"100%,25%,50%"
"951";"P 34";"22492";"27";"2062";"2069";"0";"0";"5.19";"0";"1900";"1005";"100%"
"952";"P 34";"22519";"26";"1910";"1167";"0";"0";"4.62";"0";"1900";"1005";"100%,25%,50%"
"953";"P 34";"22533";"13";"1870";"1087";"0";"0";"4.5";"0";"1900";"1005";"100%,25%,50%"
"954";"P 34";"22546";"13";"1923";"1111";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"955";"P 34";"22573";"26";"1943";"1141";"0";"0";"4.64";"0";"1900";"1005";"100%,25%,50%"
"956";"P 34";"22587";"13";"1883";"1104";"0";"0";"4.62";"5.46";"1900";"1005";"100%,25%,50%"
"957";"P 34";"22600";"13";"1880";"1137";"0";"0";"4.6";"0";"1900";"1005";"100%,25%,50%"
"958";"P 34";"22614";"13";"1913";"1087";"0";"0";"4.54";"5.02";"1900";"1005";"100%,25%,50%"
"959";"P 34";"22641";"27";"1893";"1051";"0";"0";"4.55";"0";"1900";"1005";"100%,25%,50%"
"960";"P 34";"22654";"13";"1923";"1101";"0";"0";"4.67";"0";"1900";"1005";"100%,25%,50%"
"961";"P 34";"22682";"27";"1844";"613";"0";"0";"4.49";"0";"1900";"1005";"100%"
"962";"P 34";"22695";"13";"2029";"1807";"0";"0";"4.61";"0";"1900";"1005";"100%"
"963";"P 34";"22722";"27";"1926";"1091";"0";"0";"4.6";"0";"1900";"1005";"100%,25%,50%"
"964";"P 34";"22736";"13";"1887";"1071";"0";"0";"4.51";"0";"1900";"1005";"100%,25%,50%"
"965";"P 34";"22749";"13";"1903";"1134";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"966";"P 34";"22763";"13";"1920";"1117";"0";"0";"4.66";"0";"1900";"1005";"100%,25%,50%"
"967";"P 34";"22776";"13";"1910";"1097";"0";"0";"4.49";"0";"1900";"1005";"100%,25%,50%"
"968";"P 34";"22789";"13";"1903";"1121";"0";"0";"4.48";"0";"1900";"1005";"100%,25%,50%"
"969";"P 34";"22803";"13";"1913";"1101";"0";"0";"4.56";"4.91";"1900";"1005";"100%,25%,50%"
"970";"P 34";"22817";"13";"1837";"1170";"0";"0";"0";"4.89";"1900";"1005";"10%,100%,25%,50%"
"971";"P 34";"22844";"27";"2119";"2460";"0";"0";"4.63";"0";"1900";"1005";"-"
"972";"P 34";"22871";"27";"1923";"1150";"0";"0";"4.81";"0";"1900";"1005";"100%,25%,50%"
"973";"P 34";"22884";"13";"1913";"1097";"0";"0";"4.55";"4.94";"1900";"1005";"100%,25%,50%"
"974";"P 34";"22898";"13";"1880";"1091";"0";"0";"4.52";"0";"1900";"1005";"100%,25%,50%"
"975";"P 34";"22911";"13";"1897";"1104";"0";"0";"4.56";"0";"1900";"1005";"100%,25%,50%"
"976";"P 34";"22925";"13";"2036";"1780";"0";"0";"4.56";"0";"1900";"1005";"100%"
"977";"P 34";"22938";"13";"1883";"1127";"0";"0";"4.76";"0";"1900";"1005";"100%,25%,50%"
"978";"P 34";"22952";"13";"1893";"1058";"0";"0";"4.56";"0";"1900";"1005";"100%,25%,50%"
"979";"P 34";"22979";"27";"1834";"1217";"0";"0";"0";"4.92";"1900";"1005";"10%,100%,25%,50%"
"980";"P 34";"22992";"13";"1946";"1276";"0";"0";"4.65";"0";"1900";"1005";"100%,25%,50%"
"981";"P 34";"23019";"26";"1916";"1333";"0";"0";"5.2";"4.89";"1900";"1005";"100%,25%,50%"
"982";"P 34";"23033";"13";"1903";"1147";"0";"0";"4.52";"0";"1900";"1005";"100%,25%,50%"
"983";"P 34";"23047";"13";"1903";"1024";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"984";"P 34";"23060";"13";"1930";"1081";"0";"0";"4.61";"0";"1900";"1005";"100%,25%,50%"
"985";"P 34";"23073";"13";"2115";"2185";"0";"0";"4.53";"0";"1900";"1005";"100%"
"986";"P 34";"23087";"13";"1916";"1061";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"987";"P 34";"23100";"13";"2023";"1770";"0";"0";"4.61";"0";"1900";"1005";"100%,50%"
"988";"P 34";"23114";"13";"1900";"1071";"0";"0";"4.62";"0";"1900";"1005";"100%,25%,50%"
"989";"P 34";"23141";"27";"1897";"1071";"0";"0";"4.48";"0";"1900";"1005";"100%,25%,50%"
"990";"P 34";"23155";"13";"1920";"1081";"0";"0";"4.64";"0";"1900";"1005";"100%,25%,50%"
"991";"P 34";"23182";"26";"1893";"1074";"0";"0";"4.68";"0";"1900";"1005";"100%,25%,50%"
"992";"P 34";"23209";"26";"1890";"1114";"0";"0";"4.52";"0";"1900";"1005";"100%,25%,50%"
"993";"P 34";"23263";"54";"1820";"1187";"0";"0";"0";"5.01";"1900";"1005";"10%,100%,25%,50%"
"994";"P 34";"23276";"13";"1883";"1048";"0";"0";"4.51";"4.97";"1900";"1005";"100%,25%,50%"
"995";"P 34";"23290";"13";"1873";"1005";"0";"0";"4.49";"0";"1900";"1005";"100%,25%,50%"
"996";"P 34";"23330";"40";"1893";"1117";"0";"0";"4.5";"0";"1900";"1005";"100%,25%,50%"
"997";"P 34";"23358";"27";"1880";"1041";"0";"0";"4.58";"0";"1900";"1005";"100%,25%,50%"
"998";"P 34";"23371";"13";"1933";"1114";"0";"0";"4.63";"0";"1900";"1005";"100%,25%,50%"
"999";"P 34";"23384";"13";"1903";"1084";"0";"0";"4.6";"5.54";"1900";"1005";"100%,25%,50%"
