"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"744";"P 2";"10764";"14";"1936";"1044";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"745";"P 2";"10778";"14";"1890";"1008";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"746";"P 2";"10792";"14";"1979";"1127";"0";"0";"4.43";"0";"2546";"1091";"100%,25%,50%"
"747";"P 2";"10806";"13";"1907";"1041";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"748";"P 2";"10820";"14";"1916";"1078";"0";"0";"4.49";"4.24";"2546";"1091";"100%,25%,50%"
"749";"P 2";"10835";"14";"1910";"1068";"0";"0";"4.51";"0";"2546";"1091";"100%,25%,50%"
"750";"P 2";"10849";"14";"1903";"1011";"0";"0";"4.51";"0";"2546";"1091";"100%,25%,50%"
"751";"P 2";"10863";"13";"1956";"1051";"0";"0";"4.5";"0";"2546";"1091";"100%,25%,50%"
"752";"P 2";"10877";"14";"1916";"961";"0";"0";"4.53";"0";"2546";"1091";"100%,50%"
"753";"P 2";"10891";"14";"1930";"958";"0";"0";"4.53";"0";"2546";"1091";"100%,50%"
"754";"P 2";"10905";"14";"1870";"1061";"0";"0";"4.51";"0";"2546";"1091";"100%,25%,50%"
"755";"P 2";"10919";"14";"1880";"1041";"0";"0";"4.53";"0";"2546";"1091";"100%,25%,50%"
"756";"P 2";"10933";"13";"1933";"952";"0";"0";"4.57";"0";"2546";"1091";"100%,50%"
"757";"P 2";"10947";"14";"1926";"1028";"0";"0";"4.53";"3.92";"2546";"1091";"100%,25%,50%"
"758";"P 2";"10961";"13";"1920";"1008";"0";"0";"4.52";"4.18";"2546";"1091";"100%,25%,50%"
"759";"P 2";"10975";"14";"1986";"1081";"0";"0";"4.55";"0";"2546";"1091";"100%,25%,50%"
"760";"P 2";"10989";"13";"1916";"1031";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"761";"P 2";"11003";"14";"1923";"1071";"0";"0";"4.46";"0";"2546";"1091";"100%,25%,50%"
"762";"P 2";"11018";"14";"1950";"1021";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"763";"P 2";"11032";"14";"1913";"942";"0";"0";"4.54";"0";"2546";"1091";"100%,50%"
"764";"P 2";"11046";"14";"1933";"1101";"0";"0";"4.53";"0";"2546";"1091";"100%,25%,50%"
"765";"P 2";"11060";"13";"1890";"985";"0";"0";"4.52";"0";"2546";"1091";"100%,25%,50%"
"766";"P 2";"11074";"14";"1943";"1064";"0";"0";"4.53";"4.21";"2546";"1091";"100%,25%,50%"
"767";"P 2";"11088";"14";"1943";"1028";"0";"0";"4.53";"0";"2546";"1091";"100%,25%,50%"
"768";"P 2";"11102";"13";"1877";"1074";"0";"0";"4.53";"4.2";"2546";"1091";"100%,25%,50%"
"769";"P 2";"11116";"14";"1873";"1078";"0";"0";"4.53";"0";"2546";"1091";"100%,25%,50%"
"770";"P 2";"11130";"14";"1897";"1001";"0";"0";"4.52";"0";"2546";"1091";"100%,25%,50%"
"771";"P 2";"11144";"14";"1943";"1104";"0";"0";"4.49";"4.2";"2546";"1091";"100%,25%,50%"
"772";"P 2";"11158";"14";"1923";"971";"0";"0";"4.53";"0";"2546";"1091";"100%,50%"
"773";"P 2";"11172";"13";"1913";"955";"0";"0";"4.56";"0";"2546";"1091";"100%,50%"
"774";"P 2";"11186";"14";"1860";"985";"0";"0";"4.57";"4.24";"2546";"1091";"100%,25%,50%"
"775";"P 2";"11201";"14";"1943";"1081";"0";"0";"4.53";"0";"2546";"1091";"100%,25%,50%"
"776";"P 2";"11215";"14";"1883";"1150";"0";"0";"4.61";"0";"2546";"1091";"100%,25%,50%"
"777";"P 2";"11229";"14";"1877";"935";"0";"0";"4.61";"0";"2546";"1091";"100%,50%"
"778";"P 2";"11243";"13";"1936";"1008";"0";"0";"4.56";"0";"2546";"1091";"100%,25%,50%"
"779";"P 2";"11257";"14";"1867";"1051";"0";"0";"4.64";"0";"2546";"1091";"100%,25%,50%"
"780";"P 2";"11271";"14";"1863";"971";"0";"0";"4.63";"0";"2546";"1091";"100%,25%,50%"
"781";"P 2";"11285";"14";"1867";"1031";"0";"0";"4.63";"0";"2546";"1091";"100%,25%,50%"
"782";"P 2";"11299";"13";"1860";"1011";"0";"0";"4.52";"0";"2546";"1091";"100%,25%,50%"
"783";"P 2";"11327";"28";"1867";"908";"0";"0";"4.56";"0";"2546";"1091";"100%,50%"
"784";"P 2";"11341";"14";"1910";"1074";"0";"0";"4.62";"0";"2546";"1091";"100%,25%,50%"
"785";"P 2";"11355";"14";"1890";"905";"0";"0";"4.59";"0";"2546";"1091";"100%,50%"
"786";"P 2";"11369";"14";"1923";"971";"0";"0";"4.61";"0";"2546";"1091";"100%,50%"
"787";"P 2";"11383";"13";"1910";"981";"0";"0";"4.61";"3.98";"2546";"1091";"100%,50%"
"788";"P 2";"11398";"14";"1910";"1094";"0";"0";"4.58";"4.25";"2546";"1091";"100%,25%,50%"
"789";"P 2";"11412";"14";"1887";"1018";"0";"0";"4.57";"0";"2546";"1091";"100%,25%,50%"
"790";"P 2";"11425";"13";"1897";"995";"0";"0";"4.63";"4.24";"2546";"1091";"100%,25%,50%"
"791";"P 2";"11440";"14";"1890";"1041";"0";"0";"4.59";"0";"2546";"1091";"100%,25%,50%"
"792";"P 2";"11454";"14";"1979";"1048";"0";"0";"4.58";"4.24";"2546";"1091";"100%,25%,50%"
"793";"P 2";"11468";"14";"1930";"1015";"0";"0";"4.58";"0";"2546";"1091";"100%,25%,50%"
"794";"P 2";"11482";"14";"1930";"1001";"0";"0";"4.61";"4.28";"2546";"1091";"100%,25%,50%"
"795";"P 2";"11496";"13";"1887";"1068";"0";"0";"4.57";"0";"2546";"1091";"100%,25%,50%"
"796";"P 2";"11510";"14";"1920";"902";"0";"0";"4.67";"0";"2546";"1091";"100%,50%"
"797";"P 2";"11524";"14";"1880";"1011";"0";"0";"4.61";"4.24";"2546";"1091";"100%,25%,50%"
"798";"P 2";"11538";"14";"1946";"1051";"0";"0";"4.57";"0";"2546";"1091";"100%,25%,50%"
"799";"P 2";"11552";"13";"1880";"1005";"0";"0";"4.56";"4.27";"2546";"1091";"100%,25%,50%"
"800";"P 2";"11566";"14";"1923";"1064";"0";"0";"4.57";"0";"2546";"1091";"100%,25%,50%"
"801";"P 2";"11580";"14";"1890";"1141";"0";"0";"4.57";"4.25";"2546";"1091";"100%,25%,50%"
"802";"P 2";"11595";"14";"1930";"1005";"0";"0";"4.6";"0";"2546";"1091";"100%,25%,50%"
"803";"P 2";"11609";"14";"1907";"1064";"0";"0";"4.63";"4.24";"2546";"1091";"100%,25%,50%"
"804";"P 2";"11623";"14";"1880";"1091";"0";"0";"4.65";"0";"2546";"1091";"100%,25%,50%"
"805";"P 2";"11637";"14";"1910";"958";"0";"0";"4.58";"4.29";"2546";"1091";"100%,50%"
"806";"P 2";"11651";"14";"1923";"1028";"0";"0";"4.56";"0";"2546";"1091";"100%,25%,50%"
"807";"P 2";"11665";"14";"1897";"988";"0";"0";"4.59";"4.24";"2546";"1091";"100%,25%,50%"
"808";"P 2";"11679";"13";"1883";"1058";"0";"0";"4.6";"4.26";"2546";"1091";"100%,25%,50%"
"809";"P 2";"11693";"14";"1900";"1015";"0";"0";"4.58";"4.25";"2546";"1091";"100%,25%,50%"
"810";"P 2";"11707";"14";"1900";"942";"0";"0";"4.56";"4.3";"2546";"1091";"100%,50%"
"811";"P 2";"11721";"13";"1870";"965";"0";"0";"4.55";"4.27";"2546";"1091";"100%,25%,50%"
"812";"P 2";"11735";"14";"1890";"1054";"0";"0";"4.61";"4.31";"2546";"1091";"100%,25%,50%"
"813";"P 2";"11749";"13";"1873";"1101";"0";"0";"4.55";"4.26";"2546";"1091";"100%,25%,50%"
"814";"P 2";"11763";"14";"1605";"1432";"0";"0";"0";"4.3";"2546";"1091";"100%,25%,50%"
"815";"P 2";"11777";"14";"1893";"1044";"0";"0";"4.59";"4.27";"2546";"1091";"100%,25%,50%"
"816";"P 2";"11792";"14";"1867";"1041";"0";"0";"4.57";"4.26";"2546";"1091";"100%,25%,50%"
"817";"P 2";"11805";"13";"1887";"978";"0";"0";"4.55";"4.28";"2546";"1091";"100%,25%,50%"
"818";"P 2";"11820";"14";"1930";"1117";"0";"0";"4.56";"4.28";"2546";"1091";"100%,25%,50%"
"819";"P 2";"11834";"14";"1897";"1031";"0";"0";"4.54";"4.27";"2546";"1091";"100%,25%,50%"
"820";"P 2";"11848";"14";"1920";"1005";"0";"0";"4.59";"4.25";"2546";"1091";"100%,25%,50%"
"821";"P 2";"11862";"13";"1863";"1051";"0";"0";"4.59";"4.28";"2546";"1091";"100%,25%,50%"
"822";"P 2";"11876";"14";"1913";"1081";"0";"0";"4.57";"4.26";"2546";"1091";"100%,25%,50%"
"823";"P 2";"11890";"13";"1880";"912";"0";"0";"4.62";"4.28";"2546";"1091";"100%,50%"
"824";"P 2";"11904";"14";"1860";"985";"0";"0";"4.58";"4.25";"2546";"1091";"100%,25%,50%"
"825";"P 2";"11918";"14";"1887";"1011";"0";"0";"4.55";"4.3";"2546";"1091";"100%,25%,50%"
"826";"P 2";"11932";"14";"1883";"958";"0";"0";"4.54";"4.28";"2546";"1091";"100%,50%"
"827";"P 2";"11946";"14";"1893";"1207";"0";"0";"4.64";"4.25";"2546";"1091";"100%,25%,50%"
"828";"P 2";"11960";"14";"1890";"948";"0";"0";"4.6";"4.27";"2546";"1091";"100%,50%"
"829";"P 2";"11974";"14";"1877";"1087";"0";"0";"4.62";"4.3";"2546";"1091";"100%,25%,50%"
"830";"P 2";"11989";"14";"1880";"1048";"0";"0";"4.57";"4.33";"2546";"1091";"100%,25%,50%"
"831";"P 2";"12003";"14";"1638";"1555";"0";"0";"0";"4.32";"2546";"1091";"100%,50%"
"832";"P 2";"12017";"14";"1943";"1061";"0";"0";"4.58";"4.26";"2546";"1091";"100%,25%,50%"
"833";"P 2";"12031";"13";"1853";"1021";"0";"0";"4.61";"4.26";"2546";"1091";"100%,25%,50%"
"834";"P 2";"12045";"14";"1860";"1005";"0";"0";"4.6";"4.27";"2546";"1091";"100%,25%,50%"
"835";"P 2";"12059";"13";"1887";"1134";"0";"0";"4.6";"4.27";"2546";"1091";"100%,25%,50%"
"836";"P 2";"12073";"14";"1877";"1044";"0";"0";"4.56";"4.28";"2546";"1091";"100%,25%,50%"
"837";"P 2";"12087";"14";"1880";"1038";"0";"0";"4.63";"4.26";"2546";"1091";"100%,25%,50%"
"838";"P 2";"12101";"14";"1873";"1068";"0";"0";"4.6";"4.28";"2546";"1091";"100%,25%,50%"
"839";"P 2";"12115";"13";"1877";"1124";"0";"0";"4.56";"4.27";"2546";"1091";"100%,25%,50%"
"840";"P 2";"12129";"14";"1920";"978";"0";"0";"4.54";"4.27";"2546";"1091";"100%,50%"
"841";"P 2";"12143";"14";"1900";"1068";"0";"0";"4.57";"4.29";"2546";"1091";"100%,25%,50%"
"842";"P 2";"12157";"14";"1870";"1031";"0";"0";"4.58";"4.27";"2546";"1091";"100%,25%,50%"
"843";"P 2";"12171";"13";"1920";"1147";"0";"0";"4.62";"4.27";"2546";"1091";"100%,25%,50%"
"844";"P 2";"12186";"14";"1883";"942";"0";"0";"4.57";"4.25";"2546";"1091";"100%,50%"
"845";"P 2";"12200";"14";"1867";"1114";"0";"0";"4.59";"4.26";"2546";"1091";"100%,25%,50%"
"846";"P 2";"12214";"14";"1887";"1068";"0";"0";"4.6";"4.27";"2546";"1091";"100%,25%,50%"
"847";"P 2";"12228";"14";"1857";"1084";"0";"0";"4.53";"4.27";"2546";"1091";"100%,25%,50%"
"848";"P 2";"12242";"14";"1615";"1552";"0";"0";"0";"4.24";"2546";"1091";"100%,50%"
"849";"P 2";"12256";"14";"1877";"1058";"0";"0";"4.54";"0";"2546";"1091";"100%,25%,50%"
"850";"P 2";"12270";"13";"1863";"978";"0";"0";"4.58";"4.23";"2546";"1091";"100%,25%,50%"
"851";"P 2";"12284";"14";"1877";"1141";"0";"0";"4.55";"4.25";"2546";"1091";"100%,25%,50%"
"852";"P 2";"12298";"14";"1887";"1071";"0";"0";"4.57";"4.24";"2546";"1091";"100%,25%,50%"
"853";"P 2";"12312";"13";"1863";"1097";"0";"0";"4.58";"4.3";"2546";"1091";"100%,25%,50%"
"854";"P 2";"12326";"14";"1853";"1137";"0";"0";"4.49";"4.26";"2546";"1091";"100%,25%,50%"
"855";"P 2";"12340";"13";"1910";"1141";"0";"0";"4.54";"0";"2546";"1091";"100%,25%,50%"
"856";"P 2";"12354";"14";"1900";"1107";"0";"0";"4.55";"4.21";"2546";"1091";"100%,25%,50%"
"857";"P 2";"12368";"13";"1936";"1087";"0";"0";"4.55";"4.22";"2546";"1091";"100%,25%,50%"
"858";"P 2";"12383";"14";"1903";"1127";"0";"0";"4.51";"4.24";"2546";"1091";"100%,25%,50%"
"859";"P 2";"12397";"14";"1933";"1087";"0";"0";"4.55";"4.25";"2546";"1091";"100%,25%,50%"
"860";"P 2";"12411";"13";"1893";"1131";"0";"0";"4.53";"4.24";"2546";"1091";"100%,25%,50%"
"861";"P 2";"12425";"14";"1890";"1024";"0";"0";"4.48";"0";"2546";"1091";"100%,25%,50%"
"862";"P 2";"12439";"14";"1900";"1011";"0";"0";"4.56";"4.2";"2546";"1091";"100%,25%,50%"
"863";"P 2";"12453";"13";"1645";"1635";"0";"0";"0";"4.23";"2546";"1091";"100%,50%"
"864";"P 2";"12467";"14";"1923";"1044";"0";"0";"4.52";"4.23";"2546";"1091";"100%,25%,50%"
"865";"P 2";"12481";"13";"1913";"1117";"0";"0";"4.54";"4.21";"2546";"1091";"100%,25%,50%"
"866";"P 2";"12495";"14";"1863";"1087";"0";"0";"4.49";"4.19";"2546";"1091";"100%,25%,50%"
"867";"P 2";"12509";"13";"1903";"1114";"0";"0";"4.48";"4.23";"2546";"1091";"100%,25%,50%"
"868";"P 2";"12523";"14";"1893";"1141";"0";"0";"4.5";"4.24";"2546";"1091";"100%,25%,50%"
"869";"P 2";"12537";"14";"1946";"1081";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"870";"P 2";"12551";"13";"1930";"1101";"0";"0";"4.47";"4.22";"2546";"1091";"100%,25%,50%"
"871";"P 2";"12565";"14";"1913";"1164";"0";"0";"4.49";"4.22";"2546";"1091";"100%,25%,50%"
"872";"P 2";"12579";"13";"1893";"1084";"0";"0";"4.49";"4.19";"2546";"1091";"100%,25%,50%"
"873";"P 2";"12593";"14";"1900";"1081";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"874";"P 2";"12608";"14";"1940";"1087";"0";"0";"4.45";"4.22";"2546";"1091";"100%,25%,50%"
"875";"P 2";"12622";"14";"1930";"1164";"0";"0";"4.49";"0";"2546";"1091";"100%,25%,50%"
"876";"P 2";"12636";"14";"1946";"1134";"0";"0";"4.44";"4.23";"2546";"1091";"100%,25%,50%"
"877";"P 2";"12650";"14";"1897";"1018";"0";"0";"4.48";"0";"2546";"1091";"100%,25%,50%"
"878";"P 2";"12664";"14";"1933";"995";"0";"0";"4.47";"0";"2546";"1091";"100%,50%"
"879";"P 2";"12678";"14";"1923";"1078";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"880";"P 2";"12692";"13";"1923";"1048";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"881";"P 2";"12706";"14";"1983";"1084";"0";"0";"4.45";"0";"2546";"1091";"100%,25%,50%"
"882";"P 2";"12734";"27";"1966";"1074";"0";"0";"4.45";"4.15";"2546";"1091";"100%,25%,50%"
"883";"P 2";"12748";"14";"1953";"1024";"0";"0";"4.38";"0";"2546";"1091";"100%,25%,50%"
"884";"P 2";"12763";"14";"1946";"991";"0";"0";"4.45";"4.16";"2546";"1091";"100%,50%"
"885";"P 2";"12777";"13";"1923";"922";"0";"0";"4.47";"0";"2546";"1091";"100%,50%"
"886";"P 2";"12791";"14";"1930";"991";"0";"0";"4.43";"0";"2546";"1091";"100%,50%"
"887";"P 2";"12804";"13";"1986";"978";"0";"0";"4.44";"4.16";"2546";"1091";"100%,50%"
"888";"P 2";"12819";"14";"1790";"1094";"0";"0";"4.42";"4.13";"2546";"1091";"100%,25%,50%"
"889";"P 2";"12833";"13";"1761";"1021";"0";"0";"4.44";"0";"2546";"1091";"100%,25%,50%"
"890";"P 2";"12847";"14";"1867";"1124";"0";"0";"4.34";"4.08";"2546";"1091";"100%,25%,50%"
"891";"P 2";"12861";"13";"1857";"998";"0";"0";"4.33";"0";"2546";"1091";"100%,25%,50%"
"892";"P 2";"12875";"14";"1877";"1061";"0";"0";"4.41";"4.07";"2546";"1091";"100%,25%,50%"
"893";"P 2";"12889";"13";"1857";"1044";"0";"0";"4.32";"0";"2546";"1091";"100%,25%,50%"
"894";"P 2";"12903";"14";"1887";"1044";"0";"0";"4.34";"4.09";"2546";"1091";"100%,25%,50%"
"895";"P 2";"12917";"14";"1853";"1068";"0";"0";"4.35";"0";"2546";"1091";"100%,25%,50%"
"896";"P 2";"12931";"13";"1943";"1041";"0";"0";"4.36";"4.06";"2546";"1091";"100%,25%,50%"
"897";"P 2";"12945";"14";"1930";"1114";"0";"0";"4.35";"0";"2546";"1091";"100%,25%,50%"
"898";"P 2";"12959";"14";"1920";"1104";"0";"0";"4.27";"0";"2546";"1091";"100%,25%,50%"
"899";"P 2";"12973";"13";"1897";"1114";"0";"0";"4.34";"4.02";"2546";"1091";"100%,25%,50%"
"900";"P 2";"12988";"14";"1877";"1121";"0";"0";"4.33";"0";"2546";"1091";"100%,25%,50%"
"901";"P 2";"13002";"14";"1857";"1064";"0";"0";"4.36";"0";"2546";"1091";"100%,25%,50%"
"902";"P 2";"13016";"14";"1897";"1031";"0";"0";"4.35";"4.07";"2546";"1091";"100%,25%,50%"
"903";"P 2";"13030";"14";"1900";"958";"0";"0";"4.34";"4.06";"2546";"1091";"100%,50%"
"904";"P 2";"13044";"14";"1883";"1021";"0";"0";"4.36";"0";"2546";"1091";"100%,25%,50%"
"905";"P 2";"13058";"14";"1900";"1044";"0";"0";"4.33";"0";"2546";"1091";"100%,25%,50%"
"906";"P 2";"13072";"14";"1873";"1054";"0";"0";"4.31";"4.04";"2546";"1091";"100%,25%,50%"
"907";"P 2";"13086";"14";"1877";"1157";"0";"0";"4.35";"0";"2546";"1091";"100%,25%,50%"
"908";"P 2";"13100";"14";"1883";"995";"0";"0";"4.41";"0";"2546";"1091";"100%,25%,50%"
"909";"P 2";"13114";"13";"1910";"928";"0";"0";"4.39";"0";"2546";"1091";"100%,50%"
"910";"P 2";"13128";"14";"1920";"1094";"0";"0";"4.35";"0";"2546";"1091";"100%,25%,50%"
"911";"P 2";"13142";"14";"1883";"1131";"0";"0";"4.37";"4.1";"2546";"1091";"100%,25%,50%"
"912";"P 2";"13156";"14";"1887";"1054";"0";"0";"4.29";"0";"2546";"1091";"100%,25%,50%"
"913";"P 2";"13172";"15";"1890";"1021";"0";"0";"4.36";"4.12";"2546";"1091";"100%,25%,50%"
"914";"P 2";"13185";"12";"1900";"991";"0";"0";"4.36";"0";"2546";"1091";"100%,25%,50%"
"915";"P 2";"13199";"14";"1873";"981";"0";"0";"4.33";"0";"2546";"1091";"100%,25%,50%"
"916";"P 2";"13213";"14";"1920";"995";"0";"0";"4.3";"4.04";"2546";"1091";"100%,25%,50%"
"917";"P 2";"13227";"14";"1933";"1048";"0";"0";"4.34";"0";"2546";"1091";"100%,25%,50%"
"918";"P 2";"13241";"14";"1907";"1008";"0";"0";"4.31";"4.08";"2546";"1091";"100%,25%,50%"
"919";"P 2";"13255";"14";"1907";"978";"0";"0";"4.3";"0";"2546";"1091";"100%,50%"
"920";"P 2";"13269";"13";"1897";"1101";"0";"0";"4.29";"4.04";"2546";"1091";"100%,25%,50%"
"921";"P 2";"13283";"14";"1946";"1160";"0";"0";"4.3";"0";"2546";"1091";"100%,25%,50%"
"922";"P 2";"13297";"14";"1880";"1117";"0";"0";"4.29";"0";"2546";"1091";"100%,25%,50%"
"923";"P 2";"13311";"13";"1900";"955";"0";"0";"4.33";"3.96";"2546";"1091";"100%,50%"
"924";"P 2";"13325";"14";"1890";"1121";"0";"0";"4.27";"0";"2546";"1091";"100%,25%,50%"
"925";"P 2";"13339";"13";"1920";"1008";"0";"0";"4.31";"4.03";"2546";"1091";"100%,25%,50%"
"926";"P 2";"13353";"14";"1910";"1041";"0";"0";"4.27";"0";"2546";"1091";"100%,25%,50%"
"927";"P 2";"13368";"14";"1910";"1141";"0";"0";"4.24";"0";"2546";"1091";"100%,25%,50%"
"928";"P 2";"13382";"14";"1907";"1044";"0";"0";"4.24";"0";"2546";"1091";"100%,25%,50%"
"929";"P 2";"13396";"14";"1880";"998";"0";"0";"4.3";"4.05";"2546";"1091";"100%,25%,50%"
"930";"P 2";"13410";"14";"1923";"1028";"0";"0";"4.26";"0";"2546";"1091";"100%,25%,50%"
"931";"P 2";"13424";"13";"1900";"1048";"0";"0";"4.24";"3.98";"2546";"1091";"100%,25%,50%"
"932";"P 2";"13438";"14";"1887";"1107";"0";"0";"4.25";"0";"2546";"1091";"100%,25%,50%"
"933";"P 2";"13452";"14";"1900";"1021";"0";"0";"4.3";"0";"2546";"1091";"100%,25%,50%"
"934";"P 2";"13466";"14";"1946";"1071";"0";"0";"4.24";"3.96";"2546";"1091";"100%,25%,50%"
"935";"P 2";"13480";"13";"1907";"938";"0";"0";"4.3";"0";"2546";"1091";"100%,50%"
"936";"P 2";"13494";"14";"1910";"1041";"0";"0";"4.29";"3.94";"2546";"1091";"100%,25%,50%"
"937";"P 2";"13508";"14";"1933";"1137";"0";"0";"4.23";"3.94";"2546";"1091";"100%,25%,50%"
"938";"P 2";"13522";"14";"1916";"1038";"0";"0";"4.21";"0";"2546";"1091";"100%,25%,50%"
"939";"P 2";"13536";"14";"1916";"1111";"0";"0";"4.21";"3.96";"2546";"1091";"100%,25%,50%"
"940";"P 2";"13550";"13";"1913";"1028";"0";"0";"4.24";"3.98";"2546";"1091";"100%,25%,50%"
"941";"P 2";"13565";"14";"1910";"1117";"0";"0";"4.23";"0";"2546";"1091";"100%,25%,50%"
"942";"P 2";"13579";"14";"1916";"1038";"0";"0";"4.2";"3.98";"2546";"1091";"100%,25%,50%"
"943";"P 2";"13593";"14";"1926";"1121";"0";"0";"4.24";"0";"2546";"1091";"100%,25%,50%"
"944";"P 2";"13607";"14";"1893";"1018";"0";"0";"4.24";"0";"2546";"1091";"100%,25%,50%"
"945";"P 2";"13621";"13";"1916";"1018";"0";"0";"4.24";"0";"2546";"1091";"100%,25%,50%"
"946";"P 2";"13635";"14";"1926";"1048";"0";"0";"4.2";"3.96";"2546";"1091";"100%,25%,50%"
"947";"P 2";"13649";"13";"1933";"995";"0";"0";"4.29";"0";"2546";"1091";"100%,50%"
"948";"P 2";"13663";"14";"1920";"1011";"0";"0";"4.26";"3.98";"2546";"1091";"100%,25%,50%"
"949";"P 2";"13677";"13";"1930";"1058";"0";"0";"4.22";"3.96";"2546";"1091";"100%,25%,50%"
"950";"P 2";"13691";"14";"1933";"1051";"0";"0";"4.26";"0";"2546";"1091";"100%,25%,50%"
"951";"P 2";"13705";"14";"1920";"995";"0";"0";"4.25";"0";"2546";"1091";"100%,25%,50%"
"952";"P 2";"13719";"13";"1933";"1104";"0";"0";"4.21";"3.99";"2546";"1091";"100%,25%,50%"
"953";"P 2";"13733";"13";"1873";"1101";"0";"0";"4.25";"3.97";"2546";"1091";"100%,25%,50%"
"954";"P 2";"13747";"14";"1890";"1131";"0";"0";"4.27";"3.98";"2546";"1091";"100%,25%,50%"
"955";"P 2";"13761";"13";"1903";"942";"0";"0";"4.35";"0";"2546";"1091";"100%,50%"
"956";"P 2";"13776";"14";"1930";"998";"0";"0";"4.25";"0";"2546";"1091";"100%,50%"
"957";"P 2";"13790";"13";"1923";"1048";"0";"0";"4.27";"3.98";"2546";"1091";"100%,25%,50%"
"958";"P 2";"13804";"14";"1920";"1024";"0";"0";"4.24";"0";"2546";"1091";"100%,25%,50%"
"959";"P 2";"13818";"14";"1943";"1054";"0";"0";"4.3";"0";"2546";"1091";"100%,25%,50%"
"960";"P 2";"13832";"14";"1916";"1117";"0";"0";"4.25";"3.96";"2546";"1091";"100%,25%,50%"
"961";"P 2";"13846";"14";"1907";"1024";"0";"0";"4.2";"0";"2546";"1091";"100%,25%,50%"
"962";"P 2";"13860";"13";"1923";"1087";"0";"0";"4.23";"3.98";"2546";"1091";"100%,25%,50%"
"963";"P 2";"13874";"14";"1930";"1011";"0";"0";"4.24";"0";"2546";"1091";"100%,25%,50%"
"964";"P 2";"13888";"14";"1910";"1091";"0";"0";"4.19";"3.98";"2546";"1091";"100%,25%,50%"
"965";"P 2";"13902";"13";"1943";"981";"0";"0";"4.24";"3.96";"2546";"1091";"100%,50%"
"966";"P 2";"13916";"14";"1953";"1015";"0";"0";"4.28";"0";"2546";"1091";"100%,50%"
"967";"P 2";"13930";"14";"1933";"988";"0";"0";"4.25";"0";"2546";"1091";"100%,50%"
"968";"P 2";"13944";"14";"1913";"998";"0";"0";"4.3";"0";"2546";"1091";"100%,25%,50%"
"969";"P 2";"13958";"14";"1953";"1018";"0";"0";"4.33";"3.98";"2546";"1091";"100%,50%"
"970";"P 2";"13973";"14";"1946";"1044";"0";"0";"4.26";"0";"2546";"1091";"100%,25%,50%"
"971";"P 2";"13986";"13";"1936";"998";"0";"0";"4.25";"3.97";"2546";"1091";"100%,50%"
"972";"P 2";"14001";"14";"1936";"1071";"0";"0";"4.24";"4";"2546";"1091";"100%,25%,50%"
"973";"P 2";"14015";"14";"1930";"995";"0";"0";"4.25";"0";"2546";"1091";"100%,50%"
"974";"P 2";"14029";"14";"1943";"1068";"0";"0";"4.25";"3.99";"2546";"1091";"100%,25%,50%"
"975";"P 2";"14043";"13";"1940";"889";"0";"0";"4.24";"0";"2546";"1091";"100%,50%"
"976";"P 2";"14057";"14";"1956";"1068";"0";"0";"4.23";"4.01";"2546";"1091";"100%,25%,50%"
"977";"P 2";"14071";"14";"1953";"1150";"0";"0";"4.22";"0";"2546";"1091";"100%,25%,50%"
"978";"P 2";"14085";"14";"1970";"1021";"0";"0";"4.26";"3.98";"2546";"1091";"100%,50%"
"979";"P 2";"14099";"13";"1936";"988";"0";"0";"4.22";"0";"2546";"1091";"100%,50%"
"980";"P 2";"14113";"13";"1950";"1091";"0";"0";"4.2";"4.05";"2546";"1091";"100%,25%,50%"
"981";"P 2";"14127";"14";"1946";"978";"0";"0";"4.26";"0";"2546";"1091";"100%,50%"
"982";"P 2";"14141";"13";"1946";"955";"0";"0";"4.33";"3.99";"2546";"1091";"100%,50%"
"983";"P 2";"14156";"14";"1903";"995";"0";"0";"4.37";"0";"2546";"1091";"100%,25%,50%"
"984";"P 2";"14169";"13";"1936";"1044";"0";"0";"4.32";"3.99";"2546";"1091";"100%,25%,50%"
"985";"P 2";"14183";"14";"1913";"1058";"0";"0";"4.32";"0";"2546";"1091";"100%,25%,50%"
"986";"P 2";"14198";"14";"1926";"1044";"0";"0";"4.29";"0";"2546";"1091";"100%,25%,50%"
"987";"P 2";"14212";"14";"1933";"925";"0";"0";"4.32";"0";"2546";"1091";"100%,50%"
"988";"P 2";"14226";"14";"1897";"1015";"0";"0";"4.3";"4.05";"2546";"1091";"100%,25%,50%"
"989";"P 2";"14240";"13";"1956";"1024";"0";"0";"4.3";"0";"2546";"1091";"100%,25%,50%"
"990";"P 2";"14254";"14";"1966";"1034";"0";"0";"4.29";"0";"2546";"1091";"100%,25%,50%"
