"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"768";"P 25";"21271";"26";"2086";"1459";"0";"0";"3.62";"3.79";"2013";"1117";"100%,50%"
"769";"P 25";"21284";"13";"2119";"1432";"0";"0";"3.69";"3.84";"2013";"1117";"100%,50%"
"770";"P 25";"21298";"13";"2122";"1469";"0";"0";"3.61";"3.72";"2013";"1117";"100%,50%"
"771";"P 25";"21312";"13";"2381";"1442";"0";"0";"0";"3.85";"2013";"1117";"100%"
"772";"P 25";"21325";"13";"2208";"1389";"0";"0";"0";"3.74";"2013";"1117";"100%,50%"
"773";"P 25";"21366";"40";"2152";"1442";"0";"0";"0";"3.9";"2013";"1117";"100%,50%"
"774";"P 25";"21393";"27";"2175";"1419";"0";"0";"0";"3.76";"2013";"1117";"100%,50%"
"775";"P 25";"21420";"27";"2132";"1479";"0";"0";"3.72";"3.78";"2013";"1117";"100%,50%"
"776";"P 25";"21433";"13";"2205";"1465";"0";"0";"0";"3.78";"2013";"1117";"100%,50%"
"777";"P 25";"21447";"13";"2222";"1396";"0";"0";"0";"3.94";"2013";"1117";"100%,50%"
"778";"P 25";"21474";"26";"2261";"1416";"0";"0";"0";"3.88";"2013";"1117";"100%,50%"
"779";"P 25";"21501";"27";"2271";"1532";"0";"0";"0";"3.93";"2013";"1117";"100%"
"780";"P 25";"21529";"27";"2168";"1548";"0";"0";"4.42";"3.85";"2013";"1117";"100%,50%"
"781";"P 25";"21555";"26";"2222";"1499";"0";"0";"0";"3.87";"2013";"1117";"100%,50%"
"782";"P 25";"21595";"40";"2175";"1522";"0";"0";"0";"3.87";"2013";"1117";"100%,50%"
"783";"P 25";"21623";"27";"2175";"1542";"0";"0";"0";"3.85";"2013";"1117";"100%,50%"
"784";"P 25";"21649";"26";"2298";"1449";"0";"0";"4.49";"3.98";"2013";"1117";"100%"
"785";"P 25";"21690";"40";"2238";"1535";"0";"0";"0";"3.98";"2013";"1117";"100%,50%"
"786";"P 25";"21704";"13";"2251";"1512";"0";"0";"0";"3.92";"2013";"1117";"100%,50%"
"787";"P 25";"21758";"54";"2225";"1532";"0";"0";"0";"4.03";"2013";"1117";"100%,50%"
"788";"P 25";"21785";"26";"2255";"1432";"0";"0";"0";"3.88";"2013";"1117";"100%,50%"
"789";"P 25";"21812";"27";"2271";"1519";"0";"0";"0";"4.08";"2013";"1117";"100%"
"790";"P 25";"21839";"27";"2202";"1485";"0";"0";"0";"4.01";"2013";"1117";"100%,50%"
"791";"P 25";"21866";"26";"2086";"1469";"0";"0";"4.03";"4.02";"2013";"1117";"100%,50%"
"792";"P 25";"21893";"27";"2215";"1462";"0";"0";"4.01";"3.98";"2013";"1117";"100%,50%"
"793";"P 25";"21906";"13";"2298";"1439";"0";"0";"3.99";"4";"2013";"1117";"100%,50%"
"794";"P 25";"21920";"13";"2294";"1472";"0";"0";"3.9";"3.98";"2013";"1117";"100%"
"795";"P 25";"21934";"13";"2288";"1406";"0";"0";"3.94";"3.98";"2013";"1117";"100%,50%"
"796";"P 25";"21961";"26";"2132";"1621";"0";"0";"0";"3.93";"2013";"1117";"100%,50%"
"797";"P 25";"21974";"13";"2258";"1459";"0";"0";"3.87";"4.05";"2013";"1117";"100%,50%"
"798";"P 25";"22014";"40";"2182";"1485";"0";"0";"3.99";"4.05";"2013";"1117";"100%,50%"
"799";"P 25";"22041";"26";"2222";"1528";"0";"0";"0";"4.06";"2013";"1117";"100%,50%"
"800";"P 25";"22055";"13";"2294";"1439";"0";"0";"0";"3.98";"2013";"1117";"100%,50%"
"801";"P 25";"22082";"27";"2314";"1402";"0";"0";"0";"3.94";"2013";"1117";"100%"
"802";"P 25";"22095";"13";"2275";"1383";"0";"0";"4.02";"3.95";"2013";"1117";"100%,50%"
"803";"P 25";"22122";"27";"2294";"1376";"0";"0";"0";"4.02";"2013";"1117";"100%,50%"
"804";"P 25";"22136";"13";"2294";"1376";"0";"0";"3.94";"0";"2013";"1117";"100%,50%"
"805";"P 25";"22150";"13";"2298";"1426";"0";"0";"0";"3.93";"2013";"1117";"100%,50%"
"806";"P 25";"22177";"27";"2298";"1426";"0";"0";"-1";"0";"2013";"1117";"100%,50%"
"807";"P 25";"22190";"13";"2321";"1538";"0";"0";"3.81";"3.98";"2013";"1117";"100%"
"808";"P 25";"22204";"13";"2308";"1519";"0";"0";"0";"4.01";"2013";"1117";"100%"
"809";"P 25";"22217";"13";"2308";"1336";"0";"0";"3.86";"3.94";"2013";"1117";"100%,50%"
"810";"P 25";"22231";"13";"2357";"1409";"0";"0";"3.91";"3.96";"2013";"1117";"100%"
"811";"P 25";"22244";"13";"2304";"1505";"0";"0";"0";"3.97";"2013";"1117";"100%"
"812";"P 25";"22258";"13";"2228";"1349";"0";"0";"4.06";"3.93";"2013";"1117";"100%,50%"
"813";"P 25";"22285";"26";"2311";"1479";"0";"0";"3.87";"3.84";"2013";"1117";"100%"
"814";"P 25";"22298";"13";"2311";"1399";"0";"0";"0";"3.87";"2013";"1117";"100%,50%"
"815";"P 25";"22312";"14";"2391";"1452";"0";"0";"0";"3.96";"2013";"1117";"100%"
"816";"P 25";"22326";"13";"2351";"1379";"0";"0";"0";"3.88";"2013";"1117";"100%"
"817";"P 25";"22339";"13";"2354";"1396";"0";"0";"0";"3.9";"2013";"1117";"100%"
"818";"P 25";"22366";"27";"2397";"1313";"0";"0";"0";"3.92";"2013";"1117";"100%"
"819";"P 25";"22380";"13";"2387";"1359";"0";"0";"3.82";"3.93";"2013";"1117";"100%"
"820";"P 25";"22406";"26";"2447";"1306";"0";"0";"3.94";"3.9";"2013";"1117";"100%"
"821";"P 25";"22420";"13";"2367";"1422";"0";"0";"0";"4.01";"2013";"1117";"100%"
"822";"P 25";"22434";"13";"2427";"1316";"0";"0";"4.02";"3.94";"2013";"1117";"100%"
"823";"P 25";"22461";"27";"2487";"1369";"0";"0";"3.88";"3.98";"2013";"1117";"100%"
"824";"P 25";"22474";"13";"2384";"1399";"0";"0";"3.95";"3.89";"2013";"1117";"100%"
"825";"P 25";"22488";"13";"2291";"1376";"0";"0";"0";"3.86";"2013";"1117";"100%,50%"
"826";"P 25";"22501";"13";"2424";"1330";"0";"0";"3.97";"3.98";"2013";"1117";"100%"
"827";"P 25";"22528";"26";"2460";"1270";"0";"0";"0";"3.87";"2013";"1117";"100%"
"828";"P 25";"22542";"13";"2414";"1339";"0";"0";"0";"3.94";"2013";"1117";"100%"
"829";"P 25";"22555";"13";"2314";"1316";"0";"0";"0";"3.95";"2013";"1117";"100%,50%"
"830";"P 25";"22569";"13";"2417";"1353";"0";"0";"3.83";"4.06";"2013";"1117";"100%"
"831";"P 25";"22582";"13";"2348";"1286";"0";"0";"4.04";"3.93";"2013";"1117";"100%"
"832";"P 25";"22596";"13";"2464";"1416";"0";"0";"3.95";"3.99";"2013";"1117";"100%"
"833";"P 25";"22610";"13";"2208";"1429";"0";"0";"3.99";"3.98";"2013";"1117";"100%,50%"
"834";"P 25";"22623";"13";"2483";"1316";"0";"0";"0";"3.9";"2013";"1117";"100%"
"835";"P 25";"22636";"13";"2470";"1336";"0";"0";"0";"3.88";"2013";"1117";"100%"
"836";"P 25";"22650";"13";"2497";"1141";"0";"0";"4.04";"-1";"2013";"1117";"100%"
"837";"P 25";"22663";"13";"2470";"1323";"0";"0";"0";"4.01";"2013";"1117";"100%"
"838";"P 25";"22677";"13";"2351";"1263";"0";"0";"3.9";"3.99";"2013";"1117";"100%"
"839";"P 25";"22704";"27";"2467";"1379";"0";"0";"0";"3.98";"2013";"1117";"100%"
"840";"P 25";"22717";"13";"2507";"1336";"0";"0";"0";"-1";"2013";"1117";"100%"
"841";"P 25";"22731";"13";"2497";"1379";"0";"0";"4";"3.98";"2013";"1117";"100%"
"842";"P 25";"22758";"27";"2417";"1283";"0";"0";"-1";"3.91";"2013";"1117";"100%"
"843";"P 25";"22772";"13";"2474";"1303";"0";"0";"3.99";"3.89";"2013";"1117";"100%"
"844";"P 25";"22785";"13";"2580";"1300";"0";"0";"4.01";"3.86";"2013";"1117";"100%"
"845";"P 25";"22799";"13";"2483";"1260";"0";"0";"3.98";"4";"2013";"1117";"100%"
"846";"P 25";"22812";"13";"2387";"1273";"0";"0";"3.89";"4.01";"2013";"1117";"100%"
"847";"P 25";"22826";"13";"2371";"1359";"0";"0";"0";"3.88";"2013";"1117";"100%"
"848";"P 25";"22839";"13";"2603";"1369";"0";"0";"0";"3.99";"2013";"1117";"100%"
"849";"P 25";"22853";"13";"2530";"1326";"0";"0";"0";"4.02";"2013";"1117";"100%"
"850";"P 25";"22866";"13";"2331";"1253";"0";"0";"0";"3.95";"2013";"1117";"100%,50%"
"851";"P 25";"22880";"13";"2464";"1399";"0";"0";"3.91";"3.95";"2013";"1117";"100%"
"852";"P 25";"22907";"26";"2344";"1283";"0";"0";"0";"3.91";"2013";"1117";"100%"
"853";"P 25";"22920";"13";"2454";"1300";"0";"0";"4";"3.92";"2013";"1117";"100%"
"854";"P 25";"22947";"26";"2537";"1167";"0";"0";"0";"3.9";"2013";"1117";"100%"
"855";"P 25";"22961";"13";"2493";"1333";"0";"0";"0";"3.85";"2013";"1117";"100%"
"856";"P 25";"22988";"27";"2457";"1276";"0";"0";"0";"3.9";"2013";"1117";"100%"
"857";"P 25";"23002";"13";"2533";"1316";"0";"0";"0";"3.87";"2013";"1117";"100%"
"858";"P 25";"23015";"13";"2500";"1227";"0";"0";"3.86";"3.88";"2013";"1117";"100%"
"859";"P 25";"23042";"27";"2580";"1349";"0";"0";"0";"3.86";"2013";"1117";"100%"
"860";"P 25";"23056";"13";"2520";"1326";"0";"0";"0";"3.89";"2013";"1117";"100%"
"861";"P 25";"23069";"13";"2537";"1306";"0";"0";"0";"3.88";"2013";"1117";"100%"
"862";"P 25";"23082";"13";"2533";"1247";"0";"0";"0";"3.84";"2013";"1117";"100%"
"863";"P 25";"23096";"13";"2563";"1349";"0";"0";"0";"3.85";"2013";"1117";"100%"
"864";"P 25";"23109";"13";"2520";"1333";"0";"0";"0";"3.77";"2013";"1117";"100%"
"865";"P 25";"23123";"13";"2563";"1247";"0";"0";"3.9";"3.83";"2013";"1117";"100%"
"866";"P 25";"23136";"13";"2367";"1306";"0";"0";"3.83";"3.85";"2013";"1117";"100%"
"867";"P 25";"23150";"13";"2480";"1223";"0";"0";"3.81";"3.82";"2013";"1117";"100%"
"868";"P 25";"23164";"13";"2513";"1472";"0";"0";"0";"3.82";"2013";"1117";"100%"
"869";"P 25";"23177";"13";"2450";"1426";"0";"0";"0";"3.76";"2013";"1117";"100%"
"870";"P 25";"23204";"26";"2540";"1359";"0";"0";"0";"3.72";"2013";"1117";"100%"
"871";"P 25";"23245";"40";"2553";"1379";"0";"0";"0";"3.75";"2013";"1117";"100%"
"872";"P 25";"23258";"13";"2513";"1333";"0";"0";"3.72";"3.78";"2013";"1117";"100%"
"873";"P 25";"23285";"26";"2493";"1253";"0";"0";"3.7";"3.79";"2013";"1117";"100%"
"874";"P 25";"23299";"13";"2507";"1233";"0";"0";"0";"3.76";"2013";"1117";"100%"
"875";"P 25";"23312";"13";"2530";"1310";"0";"0";"0";"3.72";"2013";"1117";"100%"
"876";"P 25";"23326";"13";"2523";"1366";"0";"0";"0";"3.72";"2013";"1117";"100%"
"877";"P 25";"23340";"13";"2414";"1250";"0";"0";"0";"3.76";"2013";"1117";"100%"
"878";"P 25";"23353";"13";"2474";"1320";"0";"0";"0";"3.69";"2013";"1117";"100%"
"879";"P 25";"23367";"13";"2440";"1323";"0";"0";"0";"3.78";"2013";"1117";"100%"
"880";"P 25";"23394";"27";"2477";"1399";"0";"0";"0";"3.78";"2013";"1117";"100%"
"881";"P 25";"23421";"26";"2417";"1379";"0";"0";"3.77";"3.72";"2013";"1117";"100%"
"882";"P 25";"23448";"27";"2507";"1300";"0";"0";"0";"3.72";"2013";"1117";"100%"
"883";"P 25";"23461";"13";"2527";"1353";"0";"0";"0";"3.81";"2013";"1117";"100%"
"884";"P 25";"23488";"27";"2493";"1402";"0";"0";"0";"3.73";"2013";"1117";"100%"
"885";"P 25";"23515";"26";"2510";"1276";"0";"0";"0";"3.75";"2013";"1117";"100%"
"886";"P 25";"23528";"13";"2450";"1393";"0";"0";"0";"3.77";"2013";"1117";"100%"
"887";"P 25";"23569";"40";"2517";"1452";"0";"0";"0";"3.72";"2013";"1117";"100%"
"888";"P 25";"23596";"26";"2563";"1243";"0";"0";"0";"3.74";"2013";"1117";"100%"
"889";"P 25";"23623";"27";"2540";"1426";"0";"0";"0";"3.7";"2013";"1117";"100%"
"890";"P 25";"23651";"27";"2490";"1293";"0";"0";"0";"3.72";"2013";"1117";"100%"
"891";"P 25";"23678";"26";"2447";"1336";"0";"0";"0";"3.65";"2013";"1117";"100%"
"892";"P 25";"23704";"26";"2447";"1336";"0";"0";"3.78";"0";"2013";"1117";"100%"
"893";"P 25";"23718";"13";"2394";"1349";"0";"0";"0";"3.71";"2013";"1117";"100%"
"894";"P 25";"23732";"13";"2483";"1349";"0";"0";"0";"3.69";"2013";"1117";"100%"
"895";"P 25";"23745";"13";"2503";"1485";"0";"0";"3.68";"3.65";"2013";"1117";"100%"
"896";"P 25";"23759";"13";"2397";"1482";"0";"0";"0";"3.7";"2013";"1117";"100%"
"897";"P 25";"23772";"13";"2331";"1422";"0";"0";"0";"3.72";"2013";"1117";"100%"
"898";"P 25";"23799";"26";"2278";"1442";"0";"0";"3.68";"3.67";"2013";"1117";"100%,50%"
"899";"P 25";"23813";"13";"2218";"1525";"0";"0";"0";"3.73";"2013";"1117";"100%,50%"
"900";"P 25";"23826";"13";"2185";"1393";"0";"0";"0";"3.79";"2013";"1117";"100%,50%"
"901";"P 25";"23840";"13";"2208";"1446";"0";"0";"0";"3.76";"2013";"1117";"100%,50%"
"902";"P 25";"23880";"40";"2052";"1565";"0";"0";"0";"3.69";"2013";"1117";"100%,50%"
"903";"P 25";"23907";"26";"2099";"1528";"0";"0";"0";"3.73";"2013";"1117";"100%,50%"
"904";"P 25";"23934";"27";"2271";"1608";"0";"0";"3.74";"3.82";"2013";"1117";"100%"
"905";"P 25";"23961";"27";"2102";"1674";"0";"0";"0";"3.73";"2013";"1117";"100%,50%"
"906";"P 25";"23975";"13";"2019";"1522";"0";"0";"3.76";"3.75";"2013";"1117";"100%,50%"
"907";"P 25";"24002";"27";"2162";"1588";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"908";"P 25";"24015";"13";"2009";"1611";"0";"0";"0";"3.84";"2013";"1117";"100%,50%"
"909";"P 25";"24043";"27";"2215";"1502";"0";"0";"3.64";"3.77";"2013";"1117";"100%,50%"
"910";"P 25";"24056";"13";"2036";"1651";"0";"0";"0";"3.63";"2013";"1117";"100%,50%"
"911";"P 25";"24070";"13";"2013";"1578";"0";"0";"0";"3.73";"2013";"1117";"100%,50%"
"912";"P 25";"24083";"13";"2159";"1495";"0";"0";"0";"3.71";"2013";"1117";"100%,50%"
"913";"P 25";"24096";"13";"2046";"1678";"0";"0";"3.61";"3.61";"2013";"1117";"100%,50%"
"914";"P 25";"24123";"27";"2122";"1572";"0";"0";"0";"3.7";"2013";"1117";"100%,50%"
"915";"P 25";"24137";"13";"2023";"1628";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"916";"P 25";"24164";"27";"2159";"1578";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"917";"P 25";"24178";"13";"1920";"1505";"0";"0";"0";"3.63";"2013";"1117";"100%,50%"
"918";"P 25";"24191";"13";"2066";"1651";"0";"0";"0";"3.63";"2013";"1117";"100%,50%"
"919";"P 25";"24204";"13";"1923";"1479";"0";"0";"4.05";"3.58";"2013";"1117";"100%,25%,50%"
"920";"P 25";"24232";"27";"2029";"1499";"0";"0";"0";"3.65";"2013";"1117";"100%,50%"
"921";"P 25";"24259";"27";"2072";"1416";"0";"0";"0";"3.71";"2013";"1117";"100%,50%"
"922";"P 25";"24286";"26";"2019";"1449";"0";"0";"0";"3.68";"2013";"1117";"100%,50%"
"923";"P 25";"24313";"27";"1903";"1535";"0";"0";"0";"3.58";"2013";"1117";"100%,50%"
"924";"P 25";"24340";"26";"1999";"1495";"0";"0";"0";"3.54";"2013";"1117";"100%,50%"
"925";"P 25";"24367";"27";"1950";"1618";"0";"0";"0";"3.53";"2013";"1117";"100%,50%"
"926";"P 25";"24394";"26";"1950";"1618";"0";"0";"3.57";"0";"2013";"1117";"100%,50%"
"927";"P 25";"24421";"27";"1950";"1618";"0";"0";"3.45";"0";"2013";"1117";"100%,50%"
"928";"P 25";"24434";"13";"2112";"1446";"0";"0";"0";"3.58";"2013";"1117";"100%,50%"
"929";"P 25";"24448";"13";"2119";"1545";"0";"0";"0";"3.57";"2013";"1117";"100%,50%"
"930";"P 25";"24462";"13";"2202";"1635";"0";"0";"3.44";"3.59";"2013";"1117";"100%"
"931";"P 25";"24489";"27";"2009";"1585";"0";"0";"3.38";"3.6";"2013";"1117";"100%,50%"
"932";"P 25";"24502";"13";"2006";"1572";"0";"0";"3.46";"3.62";"2013";"1117";"100%,50%"
"933";"P 25";"24516";"13";"1983";"1621";"0";"0";"3.56";"3.59";"2013";"1117";"100%,50%"
"934";"P 25";"24529";"13";"2016";"1638";"0";"0";"3.55";"3.54";"2013";"1117";"100%,50%"
"935";"P 25";"24543";"13";"2109";"1588";"0";"0";"0";"3.67";"2013";"1117";"100%,50%"
"936";"P 25";"24570";"26";"1966";"1611";"0";"0";"0";"3.58";"2013";"1117";"100%,50%"
"937";"P 25";"24583";"13";"1996";"1535";"0";"0";"0";"3.56";"2013";"1117";"100%,50%"
"938";"P 25";"24610";"27";"2052";"1482";"0";"0";"3.69";"3.6";"2013";"1117";"100%,50%"
"939";"P 25";"24624";"13";"1960";"1721";"0";"0";"3.58";"3.57";"2013";"1117";"100%,50%"
"940";"P 25";"24637";"13";"2023";"1572";"0";"0";"3.58";"3.6";"2013";"1117";"100%,50%"
"941";"P 25";"24651";"13";"1946";"1668";"0";"0";"0";"3.62";"2013";"1117";"100%,50%"
"942";"P 25";"24664";"13";"1897";"1598";"0";"0";"0";"3.68";"2013";"1117";"100%,50%"
"943";"P 25";"24678";"13";"2029";"1426";"0";"0";"0";"3.65";"2013";"1117";"100%,50%"
"944";"P 25";"24705";"26";"2059";"1658";"0";"0";"3.59";"3.63";"2013";"1117";"100%,50%"
"945";"P 25";"24732";"27";"1870";"1648";"0";"0";"0";"3.54";"2013";"1117";"100%,50%"
"946";"P 25";"24746";"13";"1993";"1595";"0";"0";"0";"3.67";"2013";"1117";"100%,50%"
"947";"P 25";"24773";"26";"1900";"1548";"0";"0";"0";"3.7";"2013";"1117";"100%,50%"
"948";"P 25";"24800";"27";"2013";"1664";"0";"0";"3.62";"3.61";"2013";"1117";"100%,50%"
"949";"P 25";"24826";"26";"1926";"1608";"0";"0";"0";"3.54";"2013";"1117";"100%,50%"
"950";"P 25";"24840";"13";"2089";"1545";"0";"0";"3.66";"3.7";"2013";"1117";"100%,50%"
"951";"P 25";"24867";"27";"1986";"1562";"0";"0";"3.52";"3.6";"2013";"1117";"100%,50%"
"952";"P 25";"24881";"13";"2049";"1499";"0";"0";"0";"3.73";"2013";"1117";"100%,50%"
"953";"P 25";"24894";"13";"1999";"1688";"0";"0";"0";"3.69";"2013";"1117";"100%,50%"
"954";"P 25";"24921";"27";"2006";"1519";"0";"0";"3.57";"3.62";"2013";"1117";"100%,50%"
"955";"P 25";"24935";"13";"1976";"1469";"0";"0";"3.57";"3.59";"2013";"1117";"100%,50%"
"956";"P 25";"24948";"13";"2006";"1694";"0";"0";"3.52";"3.61";"2013";"1117";"100%,50%"
"957";"P 25";"24962";"13";"1966";"1588";"0";"0";"0";"3.63";"2013";"1117";"100%,50%"
"958";"P 25";"24975";"13";"2013";"1532";"0";"0";"0";"3.66";"2013";"1117";"100%,50%"
"959";"P 25";"24989";"13";"1890";"1681";"0";"0";"3.67";"3.6";"2013";"1117";"100%,50%"
"960";"P 25";"25016";"26";"2102";"1509";"0";"0";"0";"3.69";"2013";"1117";"100%,50%"
"961";"P 25";"25043";"27";"1926";"1674";"0";"0";"0";"3.69";"2013";"1117";"100%,50%"
"962";"P 25";"25070";"26";"1870";"1731";"0";"0";"0";"3.71";"2013";"1117";"100%,50%"
"963";"P 25";"25083";"13";"2026";"1598";"0";"0";"3.59";"3.74";"2013";"1117";"100%,50%"
"964";"P 25";"25110";"26";"1933";"1581";"0";"0";"0";"3.71";"2013";"1117";"100%,50%"
"965";"P 25";"25124";"13";"2046";"1449";"0";"0";"3.63";"3.74";"2013";"1117";"100%,50%"
"966";"P 25";"25151";"26";"2052";"1605";"0";"0";"3.59";"3.68";"2013";"1117";"100%,50%"
"967";"P 25";"25164";"13";"2052";"1535";"0";"0";"3.56";"3.71";"2013";"1117";"100%,50%"
"968";"P 25";"25178";"13";"2086";"1552";"0";"0";"3.5";"3.61";"2013";"1117";"100%,50%"
"969";"P 25";"25192";"13";"2042";"1572";"0";"0";"0";"3.54";"2013";"1117";"100%,50%"
"970";"P 25";"25205";"13";"2072";"1572";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"971";"P 25";"25218";"13";"2115";"1661";"0";"0";"3.58";"3.65";"2013";"1117";"100%,50%"
"972";"P 25";"25232";"13";"2155";"1479";"0";"0";"3.61";"3.72";"2013";"1117";"100%,50%"
"973";"P 25";"25246";"13";"2023";"1565";"0";"0";"3.46";"3.75";"2013";"1117";"100%,50%"
"974";"P 25";"25259";"13";"2076";"1684";"0";"0";"0";"3.63";"2013";"1117";"100%,50%"
"975";"P 25";"25273";"13";"2115";"1416";"0";"0";"0";"3.64";"2013";"1117";"100%,50%"
"976";"P 25";"25286";"13";"2076";"1651";"0";"0";"0";"3.7";"2013";"1117";"100%,50%"
"977";"P 25";"25313";"27";"2122";"1512";"0";"0";"3.65";"3.71";"2013";"1117";"100%,50%"
"978";"P 25";"25340";"26";"2112";"1535";"0";"0";"3.7";"3.74";"2013";"1117";"100%,50%"
"979";"P 25";"25354";"13";"2112";"1535";"0";"0";"3.73";"0";"2013";"1117";"100%,50%"
"980";"P 25";"25367";"13";"2086";"1618";"0";"0";"3.64";"3.63";"2013";"1117";"100%,50%"
"981";"P 25";"25381";"13";"1953";"1638";"0";"0";"0";"3.66";"2013";"1117";"100%,50%"
"982";"P 25";"25394";"13";"1999";"1568";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"983";"P 25";"25422";"27";"2086";"1528";"0";"0";"0";"3.76";"2013";"1117";"100%,50%"
"984";"P 25";"25435";"13";"1956";"1651";"0";"0";"3.71";"3.76";"2013";"1117";"100%,50%"
"985";"P 25";"25462";"27";"1956";"1651";"0";"0";"3.72";"0";"2013";"1117";"100%,50%"
"986";"P 25";"25475";"13";"1979";"1532";"0";"0";"3.61";"3.67";"2013";"1117";"100%,50%"
"987";"P 25";"25503";"27";"1996";"1482";"0";"0";"3.75";"3.71";"2013";"1117";"100%,50%"
"988";"P 25";"25516";"13";"1993";"1538";"0";"0";"3.66";"3.75";"2013";"1117";"100%,50%"
"989";"P 25";"25529";"13";"1993";"1538";"0";"0";"3.74";"0";"2013";"1117";"100%,50%"
"990";"P 25";"25543";"13";"2059";"1429";"0";"0";"3.65";"-1";"2013";"1117";"100%,50%"
"991";"P 25";"25556";"13";"1999";"1432";"0";"0";"0";"3.73";"2013";"1117";"100%,50%"
"992";"P 25";"25570";"13";"1907";"1562";"0";"0";"3.72";"3.73";"2013";"1117";"100%,50%"
"993";"P 25";"25584";"13";"1897";"1558";"0";"0";"3.62";"3.72";"2013";"1117";"100%,50%"
"994";"P 25";"25597";"13";"1907";"1429";"0";"0";"0";"3.71";"2013";"1117";"100%,25%,50%"
"995";"P 25";"25611";"13";"1913";"1373";"0";"0";"0";"3.68";"2013";"1117";"100%,25%,50%"
"996";"P 25";"25638";"26";"1989";"1509";"0";"0";"3.7";"3.72";"2013";"1117";"100%,50%"
"997";"P 25";"25665";"26";"1966";"1393";"0";"0";"0";"3.75";"2013";"1117";"100%,25%,50%"
"998";"P 25";"25678";"13";"1983";"1548";"0";"0";"0";"3.7";"2013";"1117";"100%,50%"
"999";"P 25";"25692";"13";"1946";"1485";"0";"0";"3.57";"3.7";"2013";"1117";"100%,50%"
"1000";"P 25";"25719";"27";"1993";"1575";"0";"0";"0";"3.7";"2013";"1117";"100%,50%"
"1001";"P 25";"25732";"13";"1923";"1502";"0";"0";"0";"3.56";"2013";"1117";"100%,50%"
"1002";"P 25";"25746";"13";"1960";"1528";"0";"0";"3.64";"3.66";"2013";"1117";"100%,50%"
"1003";"P 25";"25759";"13";"1890";"1542";"0";"0";"3.61";"3.71";"2013";"1117";"100%,50%"
"1004";"P 25";"25773";"13";"1966";"1469";"0";"0";"0";"3.63";"2013";"1117";"100%,50%"
"1005";"P 25";"25787";"13";"1986";"1519";"0";"0";"3.66";"3.64";"2013";"1117";"100%,50%"
"1006";"P 25";"25814";"27";"2062";"1479";"0";"0";"3.68";"3.64";"2013";"1117";"100%,50%"
"1007";"P 25";"25827";"13";"1923";"1495";"0";"0";"0";"3.69";"2013";"1117";"100%,50%"
"1008";"P 25";"25840";"13";"1923";"1495";"0";"0";"3.71";"0";"2013";"1117";"100%,50%"
"1009";"P 25";"25854";"13";"2006";"1336";"0";"0";"3.61";"3.67";"2013";"1117";"100%,25%,50%"
"1010";"P 25";"25867";"13";"1940";"1479";"0";"0";"3.58";"3.72";"2013";"1117";"100%,50%"
"1011";"P 25";"25881";"13";"1983";"1452";"0";"0";"0";"3.68";"2013";"1117";"100%,50%"
"1012";"P 25";"25895";"13";"2003";"1542";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"1013";"P 25";"25935";"40";"2066";"1532";"0";"0";"0";"3.69";"2013";"1117";"100%,50%"
"1014";"P 25";"25962";"27";"1953";"1495";"0";"0";"0";"3.61";"2013";"1117";"100%,50%"
"1015";"P 25";"25976";"13";"2089";"1598";"0";"0";"3.63";"3.72";"2013";"1117";"100%,50%"
"1016";"P 25";"26003";"27";"2039";"1558";"0";"0";"3.75";"3.59";"2013";"1117";"100%,50%"
"1017";"P 25";"26016";"13";"2009";"1482";"0";"0";"3.65";"3.61";"2013";"1117";"100%,50%"
"1018";"P 25";"26030";"13";"2052";"1456";"0";"0";"3.64";"3.53";"2013";"1117";"100%,50%"
"1019";"P 25";"26043";"13";"2069";"1356";"0";"0";"0";"3.71";"2013";"1117";"100%,50%"
"1020";"P 25";"26057";"13";"2033";"1475";"0";"0";"0";"3.63";"2013";"1117";"100%,50%"
"1021";"P 25";"26084";"27";"2046";"1439";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"1022";"P 25";"26097";"13";"2033";"1426";"0";"0";"0";"3.68";"2013";"1117";"100%,50%"
"1023";"P 25";"26111";"13";"2102";"1562";"0";"0";"3.69";"3.65";"2013";"1117";"100%,50%"
"1024";"P 25";"26124";"13";"2109";"1499";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"1025";"P 25";"26138";"13";"2192";"1353";"0";"0";"3.65";"3.72";"2013";"1117";"100%,50%"
"1026";"P 25";"26179";"40";"2069";"1535";"0";"0";"3.72";"3.85";"2013";"1117";"100%,50%"
"1027";"P 25";"26206";"26";"2062";"1465";"0";"0";"0";"3.72";"2013";"1117";"100%,50%"
"1028";"P 25";"26219";"13";"1953";"1386";"0";"0";"0";"3.69";"2013";"1117";"100%,25%,50%"
"1029";"P 25";"26232";"13";"2182";"1353";"0";"0";"3.64";"3.74";"2013";"1117";"100%,50%"
