"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"995";"P 33";"24673";"13";"1887";"1223";"0";"0";"4.23";"4.16";"3206";"743";"100%,25%,50%"
"996";"P 33";"24687";"13";"2105";"1860";"0";"0";"0";"4.2";"3206";"743";"100%"
"997";"P 33";"24700";"13";"2172";"2052";"0";"0";"4.19";"4.16";"3206";"743";"100%"
"998";"P 33";"24714";"13";"2155";"2258";"0";"0";"4.09";"4.19";"3206";"743";"100%"
"999";"P 33";"24727";"13";"2185";"2255";"0";"0";"4.21";"4.21";"3206";"743";"100%"
"1000";"P 33";"24741";"13";"2212";"2241";"0";"0";"4.77";"4.14";"3206";"743";"100%"
"1001";"P 33";"24754";"13";"2182";"2251";"0";"0";"4.08";"4.22";"3206";"743";"100%"
"1002";"P 33";"24768";"13";"2182";"2201";"0";"0";"4.22";"4.26";"3206";"743";"100%"
"1003";"P 33";"24781";"13";"2178";"2274";"0";"0";"4.08";"4.18";"3206";"743";"100%"
"1004";"P 33";"24795";"13";"2162";"2251";"0";"0";"4.16";"0";"3206";"743";"100%"
"1005";"P 33";"24808";"13";"2092";"2291";"0";"0";"0";"4.15";"3206";"743";"100%"
"1006";"P 33";"24822";"13";"2149";"2271";"0";"0";"4.18";"4.24";"3206";"743";"100%"
"1007";"P 33";"24835";"13";"2231";"2248";"0";"0";"5.28";"4.21";"3206";"743";"100%"
"1008";"P 33";"24862";"27";"2049";"2016";"0";"0";"-1";"4.17";"3206";"743";"100%"
"1009";"P 33";"24876";"13";"1781";"1969";"0";"0";"0";"4.45";"3206";"743";"100%"
"1010";"P 33";"24889";"13";"1844";"1174";"0";"0";"4.29";"0";"3206";"743";"10%,100%,25%,50%"
"1011";"P 33";"24903";"13";"1844";"922";"0";"0";"4.24";"4.16";"3206";"743";"100%,50%"
"1012";"P 33";"24916";"13";"1870";"908";"0";"0";"4.23";"0";"3206";"743";"100%,50%"
"1013";"P 33";"24930";"13";"1880";"998";"0";"0";"4.24";"0";"3206";"743";"100%,25%,50%"
"1014";"P 33";"24943";"13";"1880";"981";"0";"0";"4.23";"0";"3206";"743";"100%,25%,50%"
"1015";"P 33";"24997";"54";"1850";"968";"0";"0";"4.11";"0";"3206";"743";"100%,25%,50%"
"1016";"P 33";"25024";"26";"1850";"932";"0";"0";"4.16";"4.07";"3206";"743";"100%,50%"
"1017";"P 33";"25038";"13";"1857";"1001";"0";"0";"4.16";"0";"3206";"743";"100%,25%,50%"
"1018";"P 33";"25065";"26";"1840";"991";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"1019";"P 33";"25119";"54";"1857";"1011";"0";"0";"4.07";"0";"3206";"743";"100%,25%,50%"
"1020";"P 33";"25187";"67";"1681";"1190";"0";"0";"0";"3.93";"3206";"743";"10%,100%,25%,50%"
"1021";"P 33";"25241";"54";"1704";"1200";"0";"0";"0";"3.95";"3206";"743";"10%,100%,25%,50%"
"1022";"P 33";"25268";"27";"1830";"1167";"0";"0";"4.62";"0";"3206";"743";"10%,100%,25%,50%"
"1023";"P 33";"25295";"27";"1840";"1071";"0";"0";"4.06";"0";"3206";"743";"100%,25%,50%"
"1024";"P 33";"25308";"13";"1830";"1127";"0";"0";"4";"0";"3206";"743";"100%,25%,50%"
"1025";"P 33";"25322";"13";"1704";"1207";"0";"0";"0";"3.99";"3206";"743";"10%,100%,25%,50%"
"1026";"P 33";"25362";"40";"1734";"1207";"0";"0";"0";"3.93";"3206";"743";"10%,100%,25%,50%"
"1027";"P 33";"25403";"40";"1850";"1131";"0";"0";"4.05";"0";"3206";"743";"100%,25%,50%"
"1028";"P 33";"25484";"81";"1820";"1177";"0";"0";"4.12";"0";"3206";"743";"10%,100%,25%,50%"
"1029";"P 33";"25498";"13";"1827";"1131";"0";"0";"4.09";"3.94";"3206";"743";"100%,25%,50%"
"1030";"P 33";"25511";"13";"1827";"1399";"0";"0";"4.34";"0";"3206";"743";"100%,25%,50%"
"1031";"P 33";"25525";"13";"1824";"1131";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"1032";"P 33";"25538";"13";"1853";"1190";"0";"0";"4.1";"0";"3206";"743";"10%,100%,25%,50%"
"1033";"P 33";"25552";"13";"1834";"1157";"0";"0";"4.14";"4.04";"3206";"743";"10%,100%,25%,50%"
"1034";"P 33";"25565";"13";"1824";"1134";"0";"0";"4.06";"0";"3206";"743";"100%,25%,50%"
"1035";"P 33";"25592";"27";"1837";"1114";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"1036";"P 33";"25606";"13";"1807";"1147";"0";"0";"4.06";"0";"3206";"743";"10%,100%,25%,50%"
"1037";"P 33";"25633";"26";"1691";"1213";"0";"0";"0";"4.05";"3206";"743";"10%,100%,25%,50%"
"1038";"P 33";"25646";"13";"1708";"1197";"0";"0";"0";"4.05";"3206";"743";"10%,100%,25%,50%"
"1039";"P 33";"25673";"27";"1671";"1213";"0";"0";"0";"4.04";"3206";"743";"10%,100%,25%,50%"
"1040";"P 33";"25700";"27";"1810";"1204";"0";"0";"4.11";"0";"3206";"743";"10%,100%,25%,50%"
"1041";"P 33";"25714";"13";"1814";"1187";"0";"0";"4.15";"0";"3206";"743";"10%,100%,25%,50%"
"1042";"P 33";"25741";"27";"1807";"1270";"0";"0";"4.35";"0";"3206";"743";"10%,100%,25%,50%"
"1043";"P 33";"25754";"13";"1810";"1147";"0";"0";"4.17";"4";"3206";"743";"10%,100%,25%,50%"
"1044";"P 33";"25768";"13";"1817";"1147";"0";"0";"4.13";"0";"3206";"743";"10%,100%,25%,50%"
"1045";"P 33";"25795";"27";"1797";"1124";"0";"0";"4.16";"4.04";"3206";"743";"100%,25%,50%"
"1046";"P 33";"25863";"67";"1731";"1213";"0";"0";"0";"3.96";"3206";"743";"10%,100%,25%,50%"
"1047";"P 33";"25917";"53";"1777";"1117";"0";"0";"4.08";"0";"3206";"743";"100%,25%,50%"
"1048";"P 33";"25930";"13";"1781";"1174";"0";"0";"4.17";"3.97";"3206";"743";"10%,100%,25%,50%"
"1049";"P 33";"25944";"13";"1678";"1190";"0";"0";"0";"4.01";"3206";"743";"10%,100%,25%,50%"
"1050";"P 33";"25984";"40";"1790";"1164";"0";"0";"4.14";"0";"3206";"743";"10%,100%,25%,50%"
"1051";"P 33";"26065";"81";"1668";"1223";"0";"0";"0";"4.1";"3206";"743";"10%,100%,25%,50%"
"1052";"P 33";"26079";"13";"1790";"1170";"0";"0";"4.16";"0";"3206";"743";"10%,100%,25%,50%"
"1053";"P 33";"26120";"40";"1784";"1217";"0";"0";"4.22";"4.07";"3206";"743";"10%,100%,25%,50%"
"1054";"P 33";"26133";"13";"1658";"1217";"0";"0";"0";"4.09";"3206";"743";"10%,100%,25%,50%"
"1055";"P 33";"26146";"13";"1784";"1127";"0";"0";"4.2";"4.09";"3206";"743";"100%,25%,50%"
"1056";"P 33";"26187";"40";"1781";"1124";"0";"0";"4.17";"0";"3206";"743";"100%,25%,50%"
"1057";"P 33";"26201";"13";"1804";"1134";"0";"0";"4.16";"4.09";"3206";"743";"100%,25%,50%"
"1058";"P 33";"26268";"67";"1810";"1174";"0";"0";"4.22";"0";"3206";"743";"10%,100%,25%,50%"
"1059";"P 33";"26282";"13";"1810";"1147";"0";"0";"4.25";"4.09";"3206";"743";"10%,100%,25%,50%"
"1060";"P 33";"26403";"121";"1794";"1124";"0";"0";"4.13";"0";"3206";"743";"100%,25%,50%"
"1061";"P 33";"26417";"13";"1777";"1154";"0";"0";"4.17";"4.68";"3206";"743";"10%,100%,25%,50%"
"1062";"P 33";"26430";"13";"1804";"1157";"0";"0";"4.23";"0";"3206";"743";"10%,100%,25%,50%"
"1063";"P 33";"26444";"13";"1814";"1210";"0";"0";"4.21";"4.09";"3206";"743";"10%,100%,25%,50%"
"1064";"P 33";"26485";"40";"1754";"1174";"0";"0";"4.13";"0";"3206";"743";"10%,100%,25%,50%"
"1065";"P 33";"26539";"54";"1787";"1160";"0";"0";"4.21";"0";"3206";"743";"10%,100%,25%,50%"
"1066";"P 33";"26552";"13";"1784";"1107";"0";"0";"4.12";"4.04";"3206";"743";"100%,25%,50%"
"1067";"P 33";"26579";"27";"1655";"1233";"0";"0";"0";"4";"3206";"743";"10%,100%,25%,50%"
"1068";"P 33";"26620";"40";"1907";"1137";"0";"0";"4.18";"4.05";"3206";"743";"100%,25%,50%"
"1069";"P 33";"26633";"13";"1913";"1104";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"1070";"P 33";"26647";"13";"1781";"1194";"0";"0";"0";"4.05";"3206";"743";"10%,100%,25%,50%"
"1071";"P 33";"26714";"67";"1880";"1177";"0";"0";"4.24";"4.08";"3206";"743";"100%,25%,50%"
"1072";"P 33";"26728";"13";"1883";"1187";"0";"0";"4.19";"0";"3206";"743";"100%,25%,50%"
"1073";"P 33";"26755";"27";"1873";"1157";"0";"0";"4.16";"0";"3206";"743";"100%,25%,50%"
"1074";"P 33";"26782";"26";"1867";"1227";"0";"0";"0";"4.07";"3206";"743";"10%,100%,25%,50%"
"1075";"P 33";"26809";"27";"1857";"1177";"0";"0";"4.23";"4.14";"3206";"743";"100%,25%,50%"
"1076";"P 33";"26823";"13";"1754";"1286";"0";"0";"0";"4.11";"3206";"743";"10%,100%,25%,50%"
"1077";"P 33";"26836";"13";"1844";"2324";"0";"0";"4.18";"0";"3206";"743";"100%"
"1078";"P 33";"26850";"13";"1664";"1240";"0";"0";"0";"4.16";"3206";"743";"10%,100%,25%,50%"
"1079";"P 33";"26890";"40";"1830";"1184";"0";"0";"4.23";"4.07";"3206";"743";"10%,100%,25%,50%"
"1080";"P 33";"26904";"13";"1824";"1137";"0";"0";"4.12";"0";"3206";"743";"100%,25%,50%"
"1081";"P 33";"26917";"13";"1694";"1227";"0";"0";"0";"4.1";"3206";"743";"10%,100%,25%,50%"
"1082";"P 33";"27025";"108";"1691";"1280";"0";"0";"0";"4.24";"3206";"743";"10%,100%,25%,50%"
"1083";"P 33";"27052";"26";"1664";"1257";"0";"0";"0";"4.07";"3206";"743";"10%,100%,25%,50%"
"1084";"P 33";"27079";"26";"1867";"1127";"0";"0";"4.8";"0";"3206";"743";"100%,25%,50%"
"1085";"P 33";"27107";"27";"1814";"1160";"0";"0";"4.22";"0";"3206";"743";"10%,100%,25%,50%"
"1086";"P 33";"27120";"13";"1830";"1117";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"1087";"P 33";"27134";"13";"1837";"1300";"0";"0";"4.12";"0";"3206";"743";"10%,100%,25%,50%"
"1088";"P 33";"27201";"67";"1790";"1180";"0";"0";"4.11";"0";"3206";"743";"10%,100%,25%,50%"
"1089";"P 33";"27215";"13";"1837";"1134";"0";"0";"4.12";"3.99";"3206";"743";"100%,25%,50%"
"1090";"P 33";"27228";"13";"1824";"1167";"0";"0";"4.14";"0";"3206";"743";"10%,100%,25%,50%"
"1091";"P 33";"27282";"54";"1804";"1127";"0";"0";"4.12";"4.03";"3206";"743";"100%,25%,50%"
"1092";"P 33";"27295";"13";"1860";"1084";"0";"0";"4.07";"0";"3206";"743";"100%,25%,50%"
"1093";"P 33";"27309";"13";"1857";"882";"0";"0";"-1";"4.02";"3206";"743";"100%,50%"
"1094";"P 33";"27336";"27";"1824";"1200";"0";"0";"4.13";"3.99";"3206";"743";"10%,100%,25%,50%"
"1095";"P 33";"27350";"13";"1840";"1141";"0";"0";"4.08";"4";"3206";"743";"100%,25%,50%"
"1096";"P 33";"27363";"13";"1837";"1028";"0";"0";"-1";"4";"3206";"743";"100%,25%,50%"
"1097";"P 33";"27377";"13";"1837";"1187";"0";"0";"4.12";"0";"3206";"743";"10%,100%,25%,50%"
"1098";"P 33";"27390";"13";"1827";"1300";"0";"0";"4.07";"0";"3206";"743";"10%,100%,25%,50%"
"1099";"P 33";"27404";"13";"1807";"1187";"0";"0";"4.16";"0";"3206";"743";"10%,100%,25%,50%"
"1100";"P 33";"27431";"27";"1827";"995";"0";"0";"4.11";"3.98";"3206";"743";"100%,25%,50%"
"1101";"P 33";"27458";"26";"1830";"1094";"0";"0";"4.07";"4.01";"3206";"743";"100%,25%,50%"
"1102";"P 33";"27485";"27";"1820";"1134";"0";"0";"4.08";"0";"3206";"743";"100%,25%,50%"
"1103";"P 33";"27512";"27";"1830";"1154";"0";"0";"4.11";"0";"3206";"743";"10%,100%,25%,50%"
"1104";"P 33";"27526";"13";"1837";"1230";"0";"0";"4.12";"0";"3206";"743";"10%,100%,25%,50%"
"1105";"P 33";"27539";"13";"1824";"1131";"0";"0";"4.07";"4.03";"3206";"743";"100%,25%,50%"
"1106";"P 33";"27553";"13";"1827";"1170";"0";"0";"4.17";"0";"3206";"743";"10%,100%,25%,50%"
"1107";"P 33";"27566";"13";"1691";"1247";"0";"0";"0";"4.04";"3206";"743";"10%,100%,25%,50%"
"1108";"P 33";"27593";"27";"1820";"935";"0";"0";"-1";"4.04";"3206";"743";"100%,50%"
"1109";"P 33";"27607";"13";"1820";"1111";"0";"0";"-1";"4.04";"3206";"743";"100%,25%,50%"
"1110";"P 33";"27620";"13";"1674";"1296";"0";"0";"0";"4.08";"3206";"743";"10%,100%,25%,50%"
"1111";"P 33";"27634";"13";"1824";"1048";"0";"0";"-1";"0";"3206";"743";"100%,25%,50%"
"1112";"P 33";"27647";"13";"1668";"1223";"0";"0";"0";"4.07";"3206";"743";"10%,100%,25%,50%"
"1113";"P 33";"27661";"13";"1814";"1197";"0";"0";"4.16";"0";"3206";"743";"10%,100%,25%,50%"
"1114";"P 33";"27688";"27";"1698";"1263";"0";"0";"0";"4.05";"3206";"743";"10%,100%,25%,50%"
"1115";"P 33";"27715";"26";"1797";"1177";"0";"0";"4.17";"0";"3206";"743";"10%,100%,25%,50%"
"1116";"P 33";"27742";"27";"1794";"1117";"0";"0";"4.14";"0";"3206";"743";"100%,25%,50%"
"1117";"P 33";"27769";"26";"1678";"1223";"0";"0";"0";"4.07";"3206";"743";"10%,100%,25%,50%"
"1118";"P 33";"27823";"54";"1701";"1296";"0";"0";"0";"4.18";"3206";"743";"10%,100%,25%,50%"
"1119";"P 33";"27837";"13";"1794";"1190";"0";"0";"4.19";"4.09";"3206";"743";"10%,100%,25%,50%"
"1120";"P 33";"27864";"27";"1817";"1197";"0";"0";"4.21";"0";"3206";"743";"10%,100%,25%,50%"
"1121";"P 33";"27904";"40";"1817";"1147";"0";"0";"4.17";"0";"3206";"743";"10%,100%,25%,50%"
"1122";"P 33";"27945";"40";"1688";"1280";"0";"0";"0";"4.41";"3206";"743";"10%,100%,25%,50%"
"1123";"P 33";"27972";"26";"1708";"1270";"0";"0";"0";"4.1";"3206";"743";"10%,100%,25%,50%"
"1124";"P 33";"27999";"27";"1814";"30";"0";"0";"-1";"0";"3206";"743";"-"
"1125";"P 33";"28012";"13";"1797";"1223";"0";"0";"4.18";"4.07";"3206";"743";"10%,100%,25%,50%"
"1126";"P 33";"28120";"108";"1820";"1197";"0";"0";"4.21";"4.14";"3206";"743";"10%,100%,25%,50%"
"1127";"P 33";"28134";"13";"1674";"1247";"0";"0";"0";"4.08";"3206";"743";"10%,100%,25%,50%"
"1128";"P 33";"28147";"13";"1820";"1137";"0";"0";"4.15";"4.07";"3206";"743";"100%,25%,50%"
"1129";"P 33";"28161";"13";"1688";"1260";"0";"0";"0";"4.13";"3206";"743";"10%,100%,25%,50%"
"1130";"P 33";"28175";"13";"1674";"1290";"0";"0";"0";"4.16";"3206";"743";"10%,100%,25%,50%"
"1131";"P 33";"28201";"26";"1817";"1233";"0";"0";"4.19";"0";"3206";"743";"10%,100%,25%,50%"
"1132";"P 33";"28229";"27";"1671";"1223";"0";"0";"0";"4.1";"3206";"743";"10%,100%,25%,50%"
"1133";"P 33";"28282";"53";"1479";"1764";"0";"0";"4.14";"0";"3206";"743";"100%,50%"
"1134";"P 33";"28310";"27";"1817";"1393";"0";"0";"4.18";"0";"3206";"743";"100%,25%,50%"
"1135";"P 33";"28323";"13";"1810";"1170";"0";"0";"4.23";"0";"3206";"743";"10%,100%,25%,50%"
"1136";"P 33";"28337";"13";"1814";"1137";"0";"0";"4.2";"0";"3206";"743";"100%,25%,50%"
"1137";"P 33";"28350";"13";"1678";"1273";"0";"0";"0";"4.11";"3206";"743";"10%,100%,25%,50%"
"1138";"P 33";"28404";"53";"1711";"1257";"0";"0";"0";"4.13";"3206";"743";"10%,100%,25%,50%"
"1139";"P 33";"28418";"13";"1661";"1223";"0";"0";"0";"4.15";"3206";"743";"10%,100%,25%,50%"
"1140";"P 33";"28431";"13";"1681";"1260";"0";"0";"0";"4.12";"3206";"743";"10%,100%,25%,50%"
"1141";"P 33";"28445";"13";"1684";"1260";"0";"0";"0";"4.1";"3206";"743";"10%,100%,25%,50%"
"1142";"P 33";"28458";"13";"1804";"1167";"0";"0";"4.22";"0";"3206";"743";"10%,100%,25%,50%"
"1143";"P 33";"28472";"13";"1784";"1253";"0";"0";"4.24";"0";"3206";"743";"10%,100%,25%,50%"
"1144";"P 33";"28486";"13";"1691";"1243";"0";"0";"0";"4.1";"3206";"743";"10%,100%,25%,50%"
"1145";"P 33";"28499";"13";"1807";"1204";"0";"0";"4.22";"0";"3206";"743";"10%,100%,25%,50%"
"1146";"P 33";"28540";"40";"1897";"1160";"0";"0";"4.25";"0";"3206";"743";"100%,25%,50%"
"1147";"P 33";"28594";"54";"1820";"1227";"0";"0";"0";"4.41";"3206";"743";"10%,100%,25%,50%"
"1148";"P 33";"28634";"40";"1887";"1154";"0";"0";"4.24";"4.7";"3206";"743";"100%,25%,50%"
"1149";"P 33";"28688";"54";"1887";"1253";"0";"0";"0";"4.12";"3206";"743";"100%,25%,50%"
"1150";"P 33";"28756";"67";"1830";"1147";"0";"0";"4.18";"0";"3206";"743";"100%,25%,50%"
"1151";"P 33";"28769";"13";"1724";"1270";"0";"0";"0";"4.1";"3206";"743";"10%,100%,25%,50%"
"1152";"P 33";"28783";"13";"1704";"1253";"0";"0";"0";"4.08";"3206";"743";"10%,100%,25%,50%"
"1153";"P 33";"28837";"54";"1850";"1170";"0";"0";"4.16";"3.98";"3206";"743";"100%,25%,50%"
"1154";"P 33";"28891";"53";"1724";"1283";"0";"0";"0";"4";"3206";"743";"10%,100%,25%,50%"
"1155";"P 33";"28918";"27";"1721";"1260";"0";"0";"0";"3.99";"3206";"743";"10%,100%,25%,50%"
"1156";"P 33";"28931";"13";"1877";"945";"0";"0";"4.05";"3.94";"3206";"743";"100%,50%"
"1157";"P 33";"28945";"13";"1814";"736";"0";"0";"-1";"0";"3206";"743";"100%,50%"
"1158";"P 33";"28958";"13";"1860";"1137";"0";"0";"4.1";"0";"3206";"743";"100%,25%,50%"
"1159";"P 33";"29026";"67";"1807";"1144";"0";"0";"4.08";"0";"3206";"743";"10%,100%,25%,50%"
"1160";"P 33";"29094";"67";"1767";"1283";"0";"0";"0";"3.94";"3206";"743";"10%,100%,25%,50%"
"1161";"P 33";"29161";"67";"1840";"1094";"0";"0";"4.07";"0";"3206";"743";"100%,25%,50%"
"1162";"P 33";"29229";"67";"1681";"1250";"0";"0";"0";"4.05";"3206";"743";"10%,100%,25%,50%"
"1163";"P 33";"29269";"40";"1817";"1177";"0";"0";"4.22";"0";"3206";"743";"10%,100%,25%,50%"
"1164";"P 33";"29391";"121";"1718";"1280";"0";"0";"0";"4.38";"3206";"743";"10%,100%,25%,50%"
"1165";"P 33";"29418";"27";"1844";"1058";"0";"0";"-1";"0";"3206";"743";"100%,25%,50%"
"1166";"P 33";"29432";"13";"1711";"1260";"0";"0";"0";"4.08";"3206";"743";"10%,100%,25%,50%"
"1167";"P 33";"29459";"26";"1688";"1253";"0";"0";"0";"4.07";"3206";"743";"10%,100%,25%,50%"
"1168";"P 33";"29472";"13";"1668";"1270";"0";"0";"0";"4.1";"3206";"743";"10%,100%,25%,50%"
"1169";"P 33";"29500";"27";"1774";"1124";"0";"0";"4.12";"0";"3206";"743";"100%,25%,50%"
"1170";"P 33";"29540";"40";"1810";"1117";"0";"0";"4.2";"0";"3206";"743";"100%,25%,50%"
"1171";"P 33";"29567";"27";"1807";"1084";"0";"0";"4.15";"0";"3206";"743";"100%,25%,50%"
"1172";"P 33";"29621";"54";"1645";"1220";"0";"0";"0";"4.04";"3206";"743";"10%,100%,25%,50%"
"1173";"P 33";"29661";"40";"1635";"1223";"0";"0";"0";"4.04";"3206";"743";"100%,25%,50%"
"1174";"P 33";"29689";"27";"1774";"1084";"0";"0";"4.18";"0";"3206";"743";"100%,25%,50%"
"1175";"P 33";"29702";"13";"1790";"1127";"0";"0";"4.2";"0";"3206";"743";"100%,25%,50%"
"1176";"P 33";"29716";"13";"1790";"1091";"0";"0";"4.12";"0";"3206";"743";"100%,25%,50%"
"1177";"P 33";"29810";"94";"1754";"1154";"0";"0";"4.17";"0";"3206";"743";"10%,100%,25%,50%"
"1178";"P 33";"29837";"27";"1734";"1114";"0";"0";"4.21";"0";"3206";"743";"100%,25%,50%"
"1179";"P 33";"29851";"13";"1721";"1223";"0";"0";"0";"4.62";"3206";"743";"10%,100%,25%,50%"
"1180";"P 33";"29864";"13";"1737";"1131";"0";"0";"4.2";"4.09";"3206";"743";"10%,100%,25%,50%"
"1181";"P 33";"29878";"13";"1625";"1197";"0";"0";"0";"4.11";"3206";"743";"100%,25%,50%"
"1182";"P 33";"29891";"13";"1804";"1114";"0";"0";"4.16";"0";"3206";"743";"100%,25%,50%"
"1183";"P 33";"29986";"94";"1820";"1111";"0";"0";"4.15";"0";"3206";"743";"100%,25%,50%"
"1184";"P 33";"30013";"26";"1714";"1276";"0";"0";"0";"4.56";"3206";"743";"10%,100%,25%,50%"
