"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1452";"P 12";"21281";"13";"1787";"1257";"0";"0";"0";"3.9";"-";"-";"10%,100%,25%,50%"
"1453";"P 12";"21294";"13";"1817";"1247";"0";"0";"3.51";"3.85";"-";"-";"10%,100%,25%,50%"
"1454";"P 12";"21308";"13";"1771";"1197";"0";"0";"0";"3.85";"-";"-";"10%,100%,25%,50%"
"1455";"P 12";"21321";"13";"1827";"1243";"0";"0";"3.49";"3.82";"-";"-";"10%,100%,25%,50%"
"1456";"P 12";"21334";"13";"1807";"1363";"0";"0";"0";"3.89";"-";"-";"100%,25%,50%"
"1457";"P 12";"21347";"12";"1873";"1267";"0";"0";"3.52";"3.85";"-";"-";"100%,25%,50%"
"1458";"P 12";"21361";"13";"1860";"1247";"0";"0";"3.59";"3.81";"-";"-";"10%,100%,25%,50%"
"1459";"P 12";"21400";"39";"1847";"743";"0";"0";"-1";"3.84";"-";"-";"100%,50%"
"1460";"P 12";"21413";"12";"1916";"1253";"0";"0";"3.49";"3.86";"-";"-";"100%,25%,50%"
"1461";"P 12";"21427";"13";"1853";"1257";"0";"0";"3.53";"3.86";"-";"-";"10%,100%,25%,50%"
"1462";"P 12";"21440";"13";"1877";"1220";"0";"0";"3.53";"3.9";"-";"-";"100%,25%,50%"
"1463";"P 12";"21453";"12";"1844";"1260";"0";"0";"3.6";"3.91";"-";"-";"10%,100%,25%,50%"
"1464";"P 12";"21467";"13";"1827";"1306";"0";"0";"3.61";"3.92";"-";"-";"10%,100%,25%,50%"
"1465";"P 12";"21480";"13";"1847";"1263";"0";"0";"3.63";"3.86";"-";"-";"10%,100%,25%,50%"
"1466";"P 12";"21493";"13";"1817";"1270";"0";"0";"3.55";"3.87";"-";"-";"10%,100%,25%,50%"
"1467";"P 12";"21506";"13";"1863";"1237";"0";"0";"3.48";"3.93";"-";"-";"10%,100%,25%,50%"
"1468";"P 12";"21520";"13";"1900";"1220";"0";"0";"3.53";"3.9";"-";"-";"100%,25%,50%"
"1469";"P 12";"21533";"13";"1840";"1300";"0";"0";"3.57";"3.95";"-";"-";"10%,100%,25%,50%"
"1470";"P 12";"21546";"13";"1820";"1273";"0";"0";"3.58";"3.97";"-";"-";"10%,100%,25%,50%"
"1471";"P 12";"21559";"13";"1814";"1253";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"1472";"P 12";"21573";"13";"1790";"1223";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"1473";"P 12";"21586";"13";"1824";"1260";"0";"0";"3.57";"3.97";"-";"-";"10%,100%,25%,50%"
"1474";"P 12";"21599";"13";"1827";"1217";"0";"0";"3.59";"3.87";"-";"-";"10%,100%,25%,50%"
"1475";"P 12";"21613";"13";"1794";"1263";"0";"0";"0";"3.91";"-";"-";"10%,100%,25%,50%"
"1476";"P 12";"21652";"39";"1784";"1257";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"1477";"P 12";"21665";"12";"1847";"1267";"0";"0";"3.59";"3.91";"-";"-";"10%,100%,25%,50%"
"1478";"P 12";"21679";"14";"1814";"1250";"0";"0";"3.56";"3.88";"-";"-";"10%,100%,25%,50%"
"1479";"P 12";"21692";"13";"1893";"1250";"0";"0";"3.5";"3.89";"-";"-";"100%,25%,50%"
"1480";"P 12";"21705";"13";"1787";"1323";"0";"0";"0";"3.89";"-";"-";"10%,100%,25%,50%"
"1481";"P 12";"21732";"26";"1827";"1240";"0";"0";"3.56";"3.93";"-";"-";"10%,100%,25%,50%"
"1482";"P 12";"21745";"13";"1824";"1240";"0";"0";"3.58";"3.93";"-";"-";"10%,100%,25%,50%"
"1483";"P 12";"21758";"13";"1840";"1253";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"1484";"P 12";"21772";"13";"1853";"1257";"0";"0";"3.56";"0";"-";"-";"10%,100%,25%,50%"
"1485";"P 12";"21785";"13";"1887";"1260";"0";"0";"3.48";"3.92";"-";"-";"100%,25%,50%"
"1486";"P 12";"21798";"13";"1887";"988";"0";"0";"3.47";"3.87";"-";"-";"100%,25%,50%"
"1487";"P 12";"21811";"13";"1814";"1237";"0";"0";"3.53";"3.88";"-";"-";"10%,100%,25%,50%"
"1488";"P 12";"21825";"13";"1767";"1240";"0";"0";"0";"3.85";"-";"-";"10%,100%,25%,50%"
"1489";"P 12";"21838";"13";"1814";"1267";"0";"0";"0";"3.85";"-";"-";"10%,100%,25%,50%"
"1490";"P 12";"21851";"13";"1827";"1260";"0";"0";"3.55";"3.9";"-";"-";"10%,100%,25%,50%"
"1491";"P 12";"21865";"13";"1897";"1240";"0";"0";"3.51";"3.89";"-";"-";"100%,25%,50%"
"1492";"P 12";"21878";"13";"1800";"1290";"0";"0";"0";"4";"-";"-";"10%,100%,25%,50%"
"1493";"P 12";"21891";"13";"1817";"1336";"0";"0";"0";"3.89";"-";"-";"10%,100%,25%,50%"
"1494";"P 12";"21904";"13";"1916";"1230";"0";"0";"3.46";"3.83";"-";"-";"100%,25%,50%"
"1495";"P 12";"21917";"12";"1817";"1247";"0";"0";"3.48";"0";"-";"-";"10%,100%,25%,50%"
"1496";"P 12";"21944";"26";"1870";"1267";"0";"0";"3.46";"3.88";"-";"-";"100%,25%,50%"
"1497";"P 12";"21957";"13";"1847";"1296";"0";"0";"3.54";"3.85";"-";"-";"10%,100%,25%,50%"
"1498";"P 12";"21970";"13";"1853";"414";"0";"0";"-1";"0";"-";"-";"100%"
"1499";"P 12";"21984";"13";"1920";"1091";"0";"0";"3.55";"3.9";"-";"-";"100%,25%,50%"
"1500";"P 12";"22024";"39";"1827";"1237";"0";"0";"3.54";"3.86";"-";"-";"10%,100%,25%,50%"
"1501";"P 12";"22037";"13";"1857";"1237";"0";"0";"3.56";"3.83";"-";"-";"10%,100%,25%,50%"
"1502";"P 12";"22050";"13";"1834";"1263";"0";"0";"3.55";"0";"-";"-";"10%,100%,25%,50%"
"1503";"P 12";"22063";"13";"1804";"1320";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"1504";"P 12";"22077";"13";"1850";"1267";"0";"0";"3.49";"3.85";"-";"-";"10%,100%,25%,50%"
"1505";"P 12";"22090";"13";"1844";"2198";"0";"0";"3.58";"3.81";"-";"-";"100%"
"1506";"P 12";"22103";"12";"1827";"1237";"0";"0";"3.54";"3.76";"-";"-";"10%,100%,25%,50%"
"1507";"P 12";"22116";"13";"1893";"1207";"0";"0";"3.46";"3.82";"-";"-";"100%,25%,50%"
"1508";"P 12";"22130";"13";"1834";"1150";"0";"0";"3.58";"3.78";"-";"-";"100%,25%,50%"
"1509";"P 12";"22143";"13";"1893";"1223";"0";"0";"3.46";"3.79";"-";"-";"100%,25%,50%"
"1510";"P 12";"22156";"13";"1820";"2255";"0";"0";"3.48";"3.85";"-";"-";"100%"
"1511";"P 12";"22169";"13";"1844";"1213";"0";"0";"3.53";"3.85";"-";"-";"10%,100%,25%,50%"
"1512";"P 12";"22183";"13";"1794";"1296";"0";"0";"0";"3.81";"-";"-";"10%,100%,25%,50%"
"1513";"P 12";"22196";"13";"1910";"1247";"0";"0";"3.53";"3.89";"-";"-";"100%,25%,50%"
"1514";"P 12";"22209";"13";"1910";"1263";"0";"0";"3.48";"3.83";"-";"-";"100%,25%,50%"
"1515";"P 12";"22222";"13";"1820";"1263";"0";"0";"3.59";"3.85";"-";"-";"10%,100%,25%,50%"
"1516";"P 12";"22236";"13";"1810";"1237";"0";"0";"0";"3.88";"-";"-";"10%,100%,25%,50%"
"1517";"P 12";"22249";"13";"1834";"1197";"0";"0";"3.48";"0";"-";"-";"10%,100%,25%,50%"
"1518";"P 12";"22262";"13";"1867";"1247";"0";"0";"3.5";"0";"-";"-";"10%,100%,25%,50%"
"1519";"P 12";"22276";"13";"1820";"1290";"0";"0";"0";"3.84";"-";"-";"10%,100%,25%,50%"
"1520";"P 12";"22289";"12";"1834";"1263";"0";"0";"3.57";"0";"-";"-";"10%,100%,25%,50%"
"1521";"P 12";"22302";"13";"1844";"1528";"0";"0";"3.5";"3.8";"-";"-";"100%,50%"
"1522";"P 12";"22315";"13";"1790";"1310";"0";"0";"0";"3.82";"-";"-";"10%,100%,25%,50%"
"1523";"P 12";"22328";"12";"1814";"1323";"0";"0";"0";"3.8";"-";"-";"10%,100%,25%,50%"
"1524";"P 12";"22342";"13";"1910";"1263";"0";"0";"3.58";"3.79";"-";"-";"100%,25%,50%"
"1525";"P 12";"22355";"13";"1837";"1270";"0";"0";"3.61";"3.85";"-";"-";"10%,100%,25%,50%"
"1526";"P 12";"22368";"13";"1870";"1290";"0";"0";"3.54";"0";"-";"-";"100%,25%,50%"
"1527";"P 12";"22381";"13";"1807";"1303";"0";"0";"0";"3.88";"-";"-";"10%,100%,25%,50%"
"1528";"P 12";"22395";"13";"1903";"1170";"0";"0";"3.54";"3.89";"-";"-";"100%,25%,50%"
"1529";"P 12";"22421";"26";"1850";"1250";"0";"0";"3.53";"3.83";"-";"-";"10%,100%,25%,50%"
"1530";"P 12";"22435";"13";"1853";"1263";"0";"0";"3.61";"3.85";"-";"-";"10%,100%,25%,50%"
"1531";"P 12";"22448";"13";"1830";"1273";"0";"0";"3.55";"3.8";"-";"-";"10%,100%,25%,50%"
"1532";"P 12";"22461";"13";"1853";"1190";"0";"0";"3.57";"3.85";"-";"-";"10%,100%,25%,50%"
"1533";"P 12";"22474";"12";"1863";"1267";"0";"0";"3.53";"3.9";"-";"-";"10%,100%,25%,50%"
"1534";"P 12";"22488";"13";"1853";"1177";"0";"0";"3.54";"3.83";"-";"-";"10%,100%,25%,50%"
"1535";"P 12";"22514";"26";"1840";"1257";"0";"0";"3.5";"3.88";"-";"-";"10%,100%,25%,50%"
"1536";"P 12";"22526";"12";"1827";"1137";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"1537";"P 12";"22541";"14";"1923";"1459";"0";"0";"3.5";"3.88";"-";"-";"100%,25%,50%"
"1538";"P 12";"22554";"13";"1890";"1141";"0";"0";"3.52";"3.87";"-";"-";"100%,25%,50%"
"1539";"P 12";"22581";"26";"1804";"1326";"0";"0";"0";"3.85";"-";"-";"10%,100%,25%,50%"
"1540";"P 12";"22593";"12";"1840";"1300";"0";"0";"3.58";"0";"-";"-";"10%,100%,25%,50%"
"1541";"P 12";"22607";"13";"1800";"1257";"0";"0";"3.55";"3.8";"-";"-";"10%,100%,25%,50%"
"1542";"P 12";"22620";"13";"1817";"1230";"0";"0";"3.54";"3.84";"-";"-";"10%,100%,25%,50%"
"1543";"P 12";"22634";"13";"1787";"1303";"0";"0";"0";"3.81";"-";"-";"10%,100%,25%,50%"
"1544";"P 12";"22647";"13";"1840";"1286";"0";"0";"3.66";"3.89";"-";"-";"10%,100%,25%,50%"
"1545";"P 12";"22660";"12";"1800";"1300";"0";"0";"0";"3.86";"-";"-";"10%,100%,25%,50%"
"1546";"P 12";"22673";"13";"1824";"1247";"0";"0";"3.62";"3.87";"-";"-";"10%,100%,25%,50%"
"1547";"P 12";"22687";"13";"1824";"1250";"0";"0";"3.63";"3.86";"-";"-";"10%,100%,25%,50%"
"1548";"P 12";"22700";"13";"1850";"1223";"0";"0";"3.62";"3.98";"-";"-";"10%,100%,25%,50%"
"1549";"P 12";"22713";"13";"1837";"998";"0";"0";"-1";"3.98";"-";"-";"100%,25%,50%"
"1550";"P 12";"22726";"13";"1827";"1243";"0";"0";"3.63";"3.9";"-";"-";"10%,100%,25%,50%"
"1551";"P 12";"22740";"13";"1807";"1253";"0";"0";"0";"3.86";"-";"-";"10%,100%,25%,50%"
"1552";"P 12";"22753";"13";"1827";"1253";"0";"0";"3.58";"3.88";"-";"-";"10%,100%,25%,50%"
"1553";"P 12";"22766";"13";"1824";"1247";"0";"0";"3.63";"3.9";"-";"-";"10%,100%,25%,50%"
"1554";"P 12";"22779";"13";"1837";"1213";"0";"0";"3.67";"3.86";"-";"-";"10%,100%,25%,50%"
"1555";"P 12";"22806";"26";"1814";"1220";"0";"0";"3.56";"3.87";"-";"-";"10%,100%,25%,50%"
"1556";"P 12";"22819";"13";"1820";"1303";"0";"0";"3.58";"3.85";"-";"-";"10%,100%,25%,50%"
"1557";"P 12";"22833";"13";"1824";"1286";"0";"0";"3.66";"3.87";"-";"-";"10%,100%,25%,50%"
"1558";"P 12";"22845";"12";"1804";"1290";"0";"0";"3.61";"3.96";"-";"-";"10%,100%,25%,50%"
"1559";"P 12";"22872";"26";"1810";"1213";"0";"0";"3.6";"3.98";"-";"-";"10%,100%,25%,50%"
"1560";"P 12";"22885";"13";"1877";"1273";"0";"0";"3.68";"3.99";"-";"-";"100%,25%,50%"
"1561";"P 12";"22899";"13";"1814";"1260";"0";"0";"3.57";"0";"-";"-";"10%,100%,25%,50%"
"1562";"P 12";"22912";"12";"1820";"1247";"0";"0";"3.68";"3.9";"-";"-";"10%,100%,25%,50%"
"1563";"P 12";"22925";"13";"1837";"1117";"0";"0";"3.57";"4.03";"-";"-";"100%,25%,50%"
"1564";"P 12";"22938";"12";"1824";"1187";"0";"0";"3.7";"3.97";"-";"-";"10%,100%,25%,50%"
"1565";"P 12";"22952";"13";"1820";"1260";"0";"0";"3.66";"3.98";"-";"-";"10%,100%,25%,50%"
"1566";"P 12";"22965";"13";"1837";"1280";"0";"0";"3.68";"3.96";"-";"-";"10%,100%,25%,50%"
"1567";"P 12";"22978";"13";"1824";"1273";"0";"0";"3.63";"3.91";"-";"-";"10%,100%,25%,50%"
"1568";"P 12";"22992";"13";"1847";"1273";"0";"0";"3.67";"3.93";"-";"-";"10%,100%,25%,50%"
"1569";"P 12";"23005";"13";"1903";"1167";"0";"0";"3.65";"0";"-";"-";"100%,25%,50%"
"1570";"P 12";"23018";"13";"1847";"1114";"0";"0";"3.67";"3.96";"-";"-";"100%,25%,50%"
"1571";"P 12";"23031";"13";"1810";"1260";"0";"0";"3.69";"3.94";"-";"-";"10%,100%,25%,50%"
"1572";"P 12";"23045";"13";"1837";"1286";"0";"0";"3.71";"3.98";"-";"-";"10%,100%,25%,50%"
"1573";"P 12";"23058";"13";"1827";"1170";"0";"0";"3.74";"3.98";"-";"-";"10%,100%,25%,50%"
"1574";"P 12";"23071";"13";"1817";"1194";"0";"0";"3.71";"3.99";"-";"-";"10%,100%,25%,50%"
"1575";"P 12";"23084";"13";"1817";"1286";"0";"0";"0";"3.96";"-";"-";"10%,100%,25%,50%"
"1576";"P 12";"23098";"13";"1824";"1276";"0";"0";"3.72";"4";"-";"-";"10%,100%,25%,50%"
"1577";"P 12";"23111";"13";"1817";"1267";"0";"0";"3.69";"3.98";"-";"-";"10%,100%,25%,50%"
"1578";"P 12";"23124";"13";"1807";"1097";"0";"0";"3.71";"3.91";"-";"-";"100%,25%,50%"
"1579";"P 12";"23137";"13";"1807";"1233";"0";"0";"3.7";"3.98";"-";"-";"10%,100%,25%,50%"
"1580";"P 12";"23151";"13";"1820";"1320";"0";"0";"3.64";"4.01";"-";"-";"10%,100%,25%,50%"
"1581";"P 12";"23164";"12";"1800";"1260";"0";"0";"3.71";"3.92";"-";"-";"10%,100%,25%,50%"
"1582";"P 12";"23177";"13";"1820";"1204";"0";"0";"3.69";"3.96";"-";"-";"10%,100%,25%,50%"
"1583";"P 12";"23190";"13";"1804";"1247";"0";"0";"3.65";"3.93";"-";"-";"10%,100%,25%,50%"
"1584";"P 12";"23204";"13";"1767";"1213";"0";"0";"0";"3.91";"-";"-";"10%,100%,25%,50%"
"1585";"P 12";"23217";"12";"1810";"1247";"0";"0";"3.65";"3.95";"-";"-";"10%,100%,25%,50%"
"1586";"P 12";"23230";"13";"1820";"1283";"0";"0";"3.65";"4.03";"-";"-";"10%,100%,25%,50%"
"1587";"P 12";"23257";"26";"1814";"1257";"0";"0";"3.64";"3.96";"-";"-";"10%,100%,25%,50%"
"1588";"P 12";"23270";"13";"1807";"1250";"0";"0";"3.69";"3.93";"-";"-";"10%,100%,25%,50%"
"1589";"P 12";"23283";"13";"1820";"1240";"0";"0";"3.71";"3.97";"-";"-";"10%,100%,25%,50%"
"1590";"P 12";"23296";"13";"1837";"1396";"0";"0";"3.93";"3.98";"-";"-";"100%,25%,50%"
"1591";"P 12";"23310";"13";"1880";"1306";"0";"0";"3.64";"3.93";"-";"-";"100%,25%,50%"
"1592";"P 12";"23323";"13";"1814";"1346";"0";"0";"0";"4.02";"-";"-";"100%,25%,50%"
"1593";"P 12";"23336";"12";"1824";"1283";"0";"0";"3.67";"3.93";"-";"-";"10%,100%,25%,50%"
"1594";"P 12";"23350";"13";"1810";"1310";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"1595";"P 12";"23363";"13";"1814";"1267";"0";"0";"3.66";"3.95";"-";"-";"10%,100%,25%,50%"
"1596";"P 12";"23376";"13";"1834";"1276";"0";"0";"3.68";"3.99";"-";"-";"10%,100%,25%,50%"
"1597";"P 12";"23389";"13";"1814";"1263";"0";"0";"3.64";"3.93";"-";"-";"10%,100%,25%,50%"
"1598";"P 12";"23403";"13";"1804";"1330";"0";"0";"0";"3.97";"-";"-";"10%,100%,25%,50%"
"1599";"P 12";"23416";"12";"1817";"1273";"0";"0";"3.69";"3.98";"-";"-";"10%,100%,25%,50%"
"1600";"P 12";"23429";"13";"1810";"1310";"0";"0";"0";"3.89";"-";"-";"10%,100%,25%,50%"
"1601";"P 12";"23443";"13";"1804";"1263";"0";"0";"3.7";"4.02";"-";"-";"10%,100%,25%,50%"
"1602";"P 12";"23456";"13";"1830";"1303";"0";"0";"3.6";"3.94";"-";"-";"10%,100%,25%,50%"
"1603";"P 12";"23469";"12";"1810";"1993";"0";"0";"4.72";"0";"-";"-";"100%"
"1604";"P 12";"23482";"13";"1800";"1290";"0";"0";"0";"3.98";"-";"-";"10%,100%,25%,50%"
"1605";"P 12";"23496";"13";"1814";"1286";"0";"0";"3.62";"3.94";"-";"-";"10%,100%,25%,50%"
"1606";"P 12";"23509";"12";"1810";"1263";"0";"0";"3.65";"3.93";"-";"-";"10%,100%,25%,50%"
"1607";"P 12";"23522";"13";"1800";"1316";"0";"0";"0";"3.95";"-";"-";"10%,100%,25%,50%"
"1608";"P 12";"23535";"13";"1804";"1293";"0";"0";"3.7";"3.9";"-";"-";"10%,100%,25%,50%"
"1609";"P 12";"23548";"13";"1800";"1300";"0";"0";"3.64";"3.88";"-";"-";"10%,100%,25%,50%"
"1610";"P 12";"23562";"13";"1830";"1290";"0";"0";"3.66";"3.9";"-";"-";"10%,100%,25%,50%"
"1611";"P 12";"23575";"13";"1800";"1237";"0";"0";"3.72";"3.89";"-";"-";"10%,100%,25%,50%"
"1612";"P 12";"23588";"12";"1820";"1270";"0";"0";"3.65";"3.91";"-";"-";"10%,100%,25%,50%"
"1613";"P 12";"23601";"13";"1810";"1257";"0";"0";"3.59";"3.88";"-";"-";"10%,100%,25%,50%"
"1614";"P 12";"23628";"26";"1817";"1276";"0";"0";"0";"3.93";"-";"-";"10%,100%,25%,50%"
"1615";"P 12";"23641";"13";"1827";"1257";"0";"0";"3.66";"3.93";"-";"-";"10%,100%,25%,50%"
"1616";"P 12";"23655";"13";"1870";"1233";"0";"0";"3.62";"3.95";"-";"-";"10%,100%,25%,50%"
"1617";"P 12";"23668";"13";"1804";"1313";"0";"0";"3.63";"3.94";"-";"-";"10%,100%,25%,50%"
"1618";"P 12";"23681";"13";"1830";"1399";"0";"0";"0";"3.94";"-";"-";"100%,25%,50%"
"1619";"P 12";"23708";"26";"1777";"1323";"0";"0";"0";"3.93";"-";"-";"10%,100%,25%,50%"
"1620";"P 12";"23721";"13";"1807";"1664";"0";"0";"4.33";"3.92";"-";"-";"100%,50%"
"1621";"P 12";"23734";"13";"1837";"1416";"0";"0";"3.86";"3.93";"-";"-";"100%,25%,50%"
"1622";"P 12";"23747";"13";"1810";"1260";"0";"0";"3.66";"4";"-";"-";"10%,100%,25%,50%"
"1623";"P 12";"23761";"13";"1814";"1276";"0";"0";"3.6";"3.83";"-";"-";"10%,100%,25%,50%"
"1624";"P 12";"23774";"13";"1817";"1320";"0";"0";"3.69";"3.89";"-";"-";"10%,100%,25%,50%"
"1625";"P 12";"23787";"12";"1824";"1233";"0";"0";"3.67";"3.89";"-";"-";"10%,100%,25%,50%"
"1626";"P 12";"23800";"13";"1847";"1257";"0";"0";"3.65";"3.95";"-";"-";"10%,100%,25%,50%"
"1627";"P 12";"23814";"13";"1824";"1223";"0";"0";"3.59";"3.89";"-";"-";"10%,100%,25%,50%"
"1628";"P 12";"23827";"13";"1814";"1303";"0";"0";"0";"3.91";"-";"-";"10%,100%,25%,50%"
"1629";"P 12";"23840";"13";"1807";"1263";"0";"0";"3.64";"3.91";"-";"-";"10%,100%,25%,50%"
"1630";"P 12";"23853";"13";"1820";"1303";"0";"0";"0";"3.95";"-";"-";"10%,100%,25%,50%"
"1631";"P 12";"23866";"13";"1830";"1296";"0";"0";"3.63";"3.99";"-";"-";"10%,100%,25%,50%"
"1632";"P 12";"23880";"13";"1810";"1263";"0";"0";"3.63";"3.96";"-";"-";"10%,100%,25%,50%"
"1633";"P 12";"23893";"13";"1817";"1250";"0";"0";"3.64";"3.95";"-";"-";"10%,100%,25%,50%"
"1634";"P 12";"23906";"13";"1837";"1240";"0";"0";"3.69";"3.94";"-";"-";"10%,100%,25%,50%"
"1635";"P 12";"23919";"13";"1807";"1280";"0";"0";"3.7";"3.94";"-";"-";"10%,100%,25%,50%"
"1636";"P 12";"23946";"26";"1787";"1273";"0";"0";"3.66";"3.95";"-";"-";"10%,100%,25%,50%"
"1637";"P 12";"23959";"13";"1804";"1233";"0";"0";"3.75";"4.01";"-";"-";"10%,100%,25%,50%"
"1638";"P 12";"23972";"12";"1790";"1323";"0";"0";"0";"4.01";"-";"-";"10%,100%,25%,50%"
"1639";"P 12";"23986";"13";"1817";"1197";"0";"0";"3.75";"4";"-";"-";"10%,100%,25%,50%"
"1640";"P 12";"23999";"13";"1807";"1267";"0";"0";"3.7";"4.01";"-";"-";"10%,100%,25%,50%"
"1641";"P 12";"24012";"13";"1820";"1290";"0";"0";"3.72";"4.02";"-";"-";"10%,100%,25%,50%"
"1642";"P 12";"24026";"13";"1857";"1204";"0";"0";"3.78";"3.98";"-";"-";"10%,100%,25%,50%"
"1643";"P 12";"24039";"13";"1800";"1260";"0";"0";"3.79";"3.93";"-";"-";"10%,100%,25%,50%"
"1644";"P 12";"24052";"13";"1824";"1147";"0";"0";"3.69";"-1";"-";"-";"10%,100%,25%,50%"
"1645";"P 12";"24066";"13";"1804";"1346";"0";"0";"0";"3.96";"-";"-";"100%,25%,50%"
"1646";"P 12";"24079";"13";"1787";"1267";"0";"0";"0";"3.88";"-";"-";"10%,100%,25%,50%"
"1647";"P 12";"24092";"12";"1784";"1286";"0";"0";"0";"3.98";"-";"-";"10%,100%,25%,50%"
"1648";"P 12";"24119";"26";"1810";"1293";"0";"0";"3.66";"3.98";"-";"-";"10%,100%,25%,50%"
"1649";"P 12";"24132";"13";"1814";"1283";"0";"0";"3.73";"3.98";"-";"-";"10%,100%,25%,50%"
"1650";"P 12";"24158";"26";"1900";"1263";"0";"0";"3.68";"4.01";"-";"-";"100%,25%,50%"
"1651";"P 12";"24172";"13";"1810";"1270";"0";"0";"3.72";"4.03";"-";"-";"10%,100%,25%,50%"
"1652";"P 12";"24185";"13";"1827";"1691";"0";"0";"3.71";"4.07";"-";"-";"100%,50%"
"1653";"P 12";"24198";"12";"1814";"1084";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"1654";"P 12";"24211";"13";"1827";"1316";"0";"0";"0";"3.98";"-";"-";"10%,100%,25%,50%"
"1655";"P 12";"24225";"13";"1814";"1230";"0";"0";"3.69";"4";"-";"-";"10%,100%,25%,50%"
"1656";"P 12";"24238";"13";"1837";"1247";"0";"0";"3.67";"3.97";"-";"-";"10%,100%,25%,50%"
"1657";"P 12";"24251";"13";"1847";"1253";"0";"0";"3.73";"3.95";"-";"-";"10%,100%,25%,50%"
"1658";"P 12";"24278";"26";"1820";"1253";"0";"0";"0";"3.93";"-";"-";"10%,100%,25%,50%"
"1659";"P 12";"24291";"13";"1844";"1124";"0";"0";"3.71";"4";"-";"-";"100%,25%,50%"
"1660";"P 12";"24304";"13";"1847";"1320";"0";"0";"0";"4.02";"-";"-";"100%,25%,50%"
"1661";"P 12";"24331";"26";"1804";"1286";"0";"0";"0";"3.98";"-";"-";"10%,100%,25%,50%"
"1662";"P 12";"24344";"12";"1877";"1223";"0";"0";"3.62";"4.04";"-";"-";"100%,25%,50%"
"1663";"P 12";"24357";"13";"1844";"1227";"0";"0";"3.65";"3.98";"-";"-";"10%,100%,25%,50%"
"1664";"P 12";"24371";"13";"1830";"1124";"0";"0";"-1";"3.97";"-";"-";"100%,25%,50%"
"1665";"P 12";"24384";"13";"1774";"1260";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"1666";"P 12";"24397";"13";"1837";"1247";"0";"0";"3.66";"3.92";"-";"-";"10%,100%,25%,50%"
"1667";"P 12";"24410";"13";"1850";"1260";"0";"0";"3.69";"3.99";"-";"-";"10%,100%,25%,50%"
"1668";"P 12";"24424";"13";"1844";"1223";"0";"0";"3.61";"3.92";"-";"-";"10%,100%,25%,50%"
"1669";"P 12";"24437";"12";"1790";"1303";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"1670";"P 12";"24450";"13";"1824";"1286";"0";"0";"3.72";"3.93";"-";"-";"10%,100%,25%,50%"
"1671";"P 12";"24463";"13";"1877";"1306";"0";"0";"3.68";"3.95";"-";"-";"100%,25%,50%"
"1672";"P 12";"24476";"12";"1847";"1293";"0";"0";"3.6";"3.94";"-";"-";"10%,100%,25%,50%"
"1673";"P 12";"24490";"13";"1897";"1273";"0";"0";"3.63";"3.98";"-";"-";"100%,25%,50%"
"1674";"P 12";"24503";"13";"1837";"1233";"0";"0";"3.58";"3.92";"-";"-";"10%,100%,25%,50%"
"1675";"P 12";"24516";"13";"1880";"1200";"0";"0";"3.65";"3.99";"-";"-";"100%,25%,50%"
"1676";"P 12";"24529";"13";"1850";"1167";"0";"0";"3.6";"0";"-";"-";"100%,25%,50%"
"1677";"P 12";"24543";"13";"1810";"1233";"0";"0";"3.63";"3.93";"-";"-";"10%,100%,25%,50%"
"1678";"P 12";"24556";"13";"1847";"1210";"0";"0";"3.62";"3.95";"-";"-";"10%,100%,25%,50%"
"1679";"P 12";"24569";"13";"1870";"1220";"0";"0";"3.65";"3.89";"-";"-";"10%,100%,25%,50%"
"1680";"P 12";"24583";"13";"1860";"1280";"0";"0";"3.69";"3.95";"-";"-";"10%,100%,25%,50%"
"1681";"P 12";"24596";"13";"1870";"1276";"0";"0";"3.67";"3.96";"-";"-";"100%,25%,50%"
"1682";"P 12";"24609";"13";"1817";"1363";"0";"0";"0";"3.98";"-";"-";"100%,25%,50%"
"1683";"P 12";"24622";"13";"1853";"1240";"0";"0";"3.63";"3.96";"-";"-";"10%,100%,25%,50%"
"1684";"P 12";"24636";"13";"1784";"1389";"0";"0";"0";"3.95";"-";"-";"100%,25%,50%"
"1685";"P 12";"24649";"13";"1771";"1296";"0";"0";"0";"3.93";"-";"-";"10%,100%,25%,50%"
"1686";"P 12";"24662";"13";"1853";"1005";"0";"0";"-1";"3.96";"-";"-";"100%,25%,50%"
"1687";"P 12";"24676";"13";"1867";"1257";"0";"0";"3.64";"3.99";"-";"-";"10%,100%,25%,50%"
"1688";"P 12";"24689";"13";"1857";"1267";"0";"0";"3.67";"3.97";"-";"-";"10%,100%,25%,50%"
