"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"978";"P 1-1";"14939";"13";"1996";"1144";"0";"0";"4.71";"4.38";"-";"-";"100%,25%,50%"
"979";"P 1-1";"14952";"13";"1960";"1223";"0";"0";"4.75";"4.45";"-";"-";"100%,25%,50%"
"980";"P 1-1";"14966";"13";"1986";"1223";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"981";"P 1-1";"14979";"13";"1956";"1213";"0";"0";"4.81";"0";"-";"-";"100%,25%,50%"
"982";"P 1-1";"14993";"13";"1953";"1137";"0";"0";"4.71";"4.41";"-";"-";"100%,25%,50%"
"983";"P 1-1";"15007";"13";"1940";"1121";"0";"0";"4.75";"4.46";"-";"-";"100%,25%,50%"
"984";"P 1-1";"15020";"13";"1907";"1107";"0";"0";"4.73";"4.43";"-";"-";"100%,25%,50%"
"985";"P 1-1";"15034";"13";"1926";"1180";"0";"0";"4.75";"4.42";"-";"-";"100%,25%,50%"
"986";"P 1-1";"15047";"13";"1950";"1174";"0";"0";"4.75";"4.41";"-";"-";"100%,25%,50%"
"987";"P 1-1";"15061";"13";"1966";"1147";"0";"0";"4.69";"4.45";"-";"-";"100%,25%,50%"
"988";"P 1-1";"15074";"13";"1930";"1353";"0";"0";"4.76";"4.4";"-";"-";"100%,25%,50%"
"989";"P 1-1";"15088";"13";"1966";"1276";"0";"0";"4.74";"4.45";"-";"-";"100%,25%,50%"
"990";"P 1-1";"15101";"13";"1986";"1240";"0";"0";"4.74";"4.44";"-";"-";"100%,25%,50%"
"991";"P 1-1";"15115";"13";"1956";"1220";"0";"0";"4.82";"4.44";"-";"-";"100%,25%,50%"
"992";"P 1-1";"15128";"13";"1976";"1263";"0";"0";"4.77";"4.43";"-";"-";"100%,25%,50%"
"993";"P 1-1";"15142";"13";"1963";"1177";"0";"0";"4.72";"4.45";"-";"-";"100%,25%,50%"
"994";"P 1-1";"15169";"27";"1910";"1160";"0";"0";"4.75";"4.45";"-";"-";"100%,25%,50%"
"995";"P 1-1";"15182";"13";"2033";"1843";"0";"0";"4.77";"4.49";"-";"-";"100%"
"996";"P 1-1";"15196";"13";"1970";"1253";"0";"0";"4.71";"4.42";"-";"-";"100%,25%,50%"
"997";"P 1-1";"15209";"13";"1989";"1117";"0";"0";"4.75";"4.43";"-";"-";"100%,25%,50%"
"998";"P 1-1";"15223";"13";"1936";"1170";"0";"0";"4.75";"4.44";"-";"-";"100%,25%,50%"
"999";"P 1-1";"15236";"13";"1926";"1097";"0";"0";"4.81";"4.41";"-";"-";"100%,25%,50%"
"1000";"P 1-1";"15250";"13";"1973";"1104";"0";"0";"4.84";"4.45";"-";"-";"100%,25%,50%"
"1001";"P 1-1";"15263";"13";"1970";"1197";"0";"0";"4.78";"0";"-";"-";"100%,25%,50%"
"1002";"P 1-1";"15277";"13";"1999";"1217";"0";"0";"4.75";"4.46";"-";"-";"100%,25%,50%"
"1003";"P 1-1";"15290";"13";"1970";"1134";"0";"0";"4.73";"4.51";"-";"-";"100%,25%,50%"
"1004";"P 1-1";"15304";"13";"1970";"1243";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"1005";"P 1-1";"15318";"13";"1960";"1170";"0";"0";"4.84";"4.49";"-";"-";"100%,25%,50%"
"1006";"P 1-1";"15331";"13";"1926";"1276";"0";"0";"4.83";"0";"-";"-";"100%,25%,50%"
"1007";"P 1-1";"15344";"13";"1933";"1184";"0";"0";"4.76";"4.49";"-";"-";"100%,25%,50%"
"1008";"P 1-1";"15358";"13";"1923";"1220";"0";"0";"4.78";"4.54";"-";"-";"100%,25%,50%"
"1009";"P 1-1";"15372";"13";"1963";"1237";"0";"0";"4.86";"0";"-";"-";"100%,25%,50%"
"1010";"P 1-1";"15385";"13";"1940";"1217";"0";"0";"4.88";"0";"-";"-";"100%,25%,50%"
"1011";"P 1-1";"15399";"13";"1721";"1038";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"1012";"P 1-1";"15412";"13";"1940";"1194";"0";"0";"4.86";"4.53";"-";"-";"100%,25%,50%"
"1013";"P 1-1";"15426";"13";"1960";"1180";"0";"0";"4.83";"0";"-";"-";"100%,25%,50%"
"1014";"P 1-1";"15439";"13";"2019";"1207";"0";"0";"4.83";"0";"-";"-";"100%,25%,50%"
"1015";"P 1-1";"15453";"13";"1956";"1144";"0";"0";"4.86";"4.54";"-";"-";"100%,25%,50%"
"1016";"P 1-1";"15466";"13";"1701";"1024";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"1017";"P 1-1";"15493";"27";"1893";"1270";"0";"0";"4.99";"0";"-";"-";"100%,25%,50%"
"1018";"P 1-1";"15507";"13";"1926";"1247";"0";"0";"4.94";"4.58";"-";"-";"100%,25%,50%"
"1019";"P 1-1";"15520";"13";"1986";"1164";"0";"0";"4.88";"4.57";"-";"-";"100%,25%,50%"
"1020";"P 1-1";"15534";"13";"1900";"1190";"0";"0";"4.83";"0";"-";"-";"100%,25%,50%"
"1021";"P 1-1";"15547";"13";"1963";"1240";"0";"0";"4.92";"4.6";"-";"-";"100%,25%,50%"
"1022";"P 1-1";"15561";"13";"1979";"1257";"0";"0";"4.89";"4.56";"-";"-";"100%,25%,50%"
"1023";"P 1-1";"15574";"13";"1903";"1200";"0";"0";"4.9";"0";"-";"-";"100%,25%,50%"
"1024";"P 1-1";"15588";"13";"1933";"1247";"0";"0";"4.96";"4.57";"-";"-";"100%,25%,50%"
"1025";"P 1-1";"15601";"13";"1960";"1253";"0";"0";"4.96";"4.55";"-";"-";"100%,25%,50%"
"1026";"P 1-1";"15615";"13";"1910";"1160";"0";"0";"4.88";"4.56";"-";"-";"100%,25%,50%"
"1027";"P 1-1";"15628";"13";"1946";"1210";"0";"0";"4.9";"4.61";"-";"-";"100%,25%,50%"
"1028";"P 1-1";"15642";"13";"1920";"1187";"0";"0";"4.85";"4.54";"-";"-";"100%,25%,50%"
"1029";"P 1-1";"15656";"13";"1940";"1280";"0";"0";"4.83";"4.57";"-";"-";"100%,25%,50%"
"1030";"P 1-1";"15669";"13";"1960";"1233";"0";"0";"4.89";"4.53";"-";"-";"100%,25%,50%"
"1031";"P 1-1";"15682";"13";"1926";"1154";"0";"0";"4.8";"4.53";"-";"-";"100%,25%,50%"
"1032";"P 1-1";"15696";"13";"1943";"1293";"0";"0";"4.88";"4.59";"-";"-";"100%,25%,50%"
"1033";"P 1-1";"15710";"13";"1936";"1147";"0";"0";"4.8";"4.49";"-";"-";"100%,25%,50%"
"1034";"P 1-1";"15723";"13";"1916";"1247";"0";"0";"4.85";"4.49";"-";"-";"100%,25%,50%"
"1035";"P 1-1";"15750";"27";"2009";"1114";"0";"0";"4.84";"4.53";"-";"-";"100%,25%,50%"
"1036";"P 1-1";"15764";"13";"1923";"1237";"0";"0";"4.75";"4.47";"-";"-";"100%,25%,50%"
"1037";"P 1-1";"15777";"13";"1936";"1210";"0";"0";"4.76";"4.49";"-";"-";"100%,25%,50%"
"1038";"P 1-1";"15791";"13";"1950";"1296";"0";"0";"4.86";"4.48";"-";"-";"100%,25%,50%"
"1039";"P 1-1";"15804";"13";"1986";"1094";"0";"0";"4.81";"4.47";"-";"-";"100%,25%,50%"
"1040";"P 1-1";"15818";"13";"1950";"1174";"0";"0";"4.81";"4.46";"-";"-";"100%,25%,50%"
"1041";"P 1-1";"15831";"13";"1953";"1160";"0";"0";"4.74";"4.48";"-";"-";"100%,25%,50%"
"1042";"P 1-1";"15845";"13";"1943";"1200";"0";"0";"4.79";"4.42";"-";"-";"100%,25%,50%"
"1043";"P 1-1";"15858";"13";"1963";"1147";"0";"0";"4.77";"4.46";"-";"-";"100%,25%,50%"
"1044";"P 1-1";"15872";"13";"1960";"1177";"0";"0";"4.82";"4.44";"-";"-";"100%,25%,50%"
"1045";"P 1-1";"15885";"13";"1893";"1177";"0";"0";"4.75";"4.47";"-";"-";"100%,25%,50%"
"1046";"P 1-1";"15899";"13";"1933";"1180";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"1047";"P 1-1";"15912";"13";"1946";"1233";"0";"0";"4.8";"4.42";"-";"-";"100%,25%,50%"
"1048";"P 1-1";"15926";"13";"1953";"1220";"0";"0";"4.74";"4.48";"-";"-";"100%,25%,50%"
"1049";"P 1-1";"15939";"13";"1933";"1174";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"1050";"P 1-1";"15953";"13";"1966";"1147";"0";"0";"4.79";"4.45";"-";"-";"100%,25%,50%"
"1051";"P 1-1";"15966";"13";"1933";"1306";"0";"0";"4.78";"4.43";"-";"-";"100%,25%,50%"
"1052";"P 1-1";"15980";"13";"1936";"1174";"0";"0";"4.75";"4.49";"-";"-";"100%,25%,50%"
"1053";"P 1-1";"15993";"13";"1946";"1213";"0";"0";"4.83";"4.42";"-";"-";"100%,25%,50%"
"1054";"P 1-1";"16007";"13";"1960";"1217";"0";"0";"4.76";"4.52";"-";"-";"100%,25%,50%"
"1055";"P 1-1";"16020";"13";"1966";"1213";"0";"0";"4.83";"4.48";"-";"-";"100%,25%,50%"
"1056";"P 1-1";"16034";"13";"1943";"1280";"0";"0";"4.79";"0";"-";"-";"100%,25%,50%"
"1057";"P 1-1";"16061";"27";"2009";"1837";"0";"0";"5.46";"0";"-";"-";"100%"
"1058";"P 1-1";"16075";"13";"1973";"1253";"0";"0";"4.79";"0";"-";"-";"100%,25%,50%"
"1059";"P 1-1";"16088";"13";"1970";"1174";"0";"0";"4.8";"4.49";"-";"-";"100%,25%,50%"
"1060";"P 1-1";"16102";"13";"1920";"1127";"0";"0";"4.85";"4.5";"-";"-";"100%,25%,50%"
"1061";"P 1-1";"16129";"27";"1704";"836";"0";"0";"0";"4.49";"-";"-";"100%,50%"
"1062";"P 1-1";"16142";"13";"1903";"1167";"0";"0";"4.79";"4.48";"-";"-";"100%,25%,50%"
"1063";"P 1-1";"16156";"13";"1926";"1094";"0";"0";"4.89";"4.51";"-";"-";"100%,25%,50%"
"1064";"P 1-1";"16169";"13";"1943";"1084";"0";"0";"4.82";"0";"-";"-";"100%,25%,50%"
"1065";"P 1-1";"16183";"13";"1930";"1131";"0";"0";"4.75";"4.49";"-";"-";"100%,25%,50%"
"1066";"P 1-1";"16196";"13";"1930";"1223";"0";"0";"4.79";"4.48";"-";"-";"100%,25%,50%"
"1067";"P 1-1";"16223";"26";"1936";"1200";"0";"0";"4.77";"4.47";"-";"-";"100%,25%,50%"
"1068";"P 1-1";"16237";"13";"1936";"1194";"0";"0";"4.81";"4.48";"-";"-";"100%,25%,50%"
"1069";"P 1-1";"16250";"13";"1913";"1240";"0";"0";"4.78";"4.47";"-";"-";"100%,25%,50%"
"1070";"P 1-1";"16264";"13";"1946";"1200";"0";"0";"4.81";"4.42";"-";"-";"100%,25%,50%"
"1071";"P 1-1";"16277";"13";"1956";"1117";"0";"0";"4.77";"4.49";"-";"-";"100%,25%,50%"
"1072";"P 1-1";"16291";"13";"1930";"1223";"0";"0";"4.76";"4.49";"-";"-";"100%,25%,50%"
"1073";"P 1-1";"16318";"26";"1953";"1267";"0";"0";"4.76";"4.49";"-";"-";"100%,25%,50%"
"1074";"P 1-1";"16331";"13";"1943";"1213";"0";"0";"4.79";"4.46";"-";"-";"100%,25%,50%"
"1075";"P 1-1";"16345";"13";"1946";"1147";"0";"0";"4.76";"4.47";"-";"-";"100%,25%,50%"
"1076";"P 1-1";"16358";"13";"1956";"1180";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"1077";"P 1-1";"16372";"13";"1946";"1174";"0";"0";"4.75";"4.47";"-";"-";"100%,25%,50%"
"1078";"P 1-1";"16386";"13";"1946";"1177";"0";"0";"4.69";"0";"-";"-";"100%,25%,50%"
"1079";"P 1-1";"16399";"13";"1953";"1131";"0";"0";"4.7";"0";"-";"-";"100%,25%,50%"
"1080";"P 1-1";"16413";"13";"1923";"1137";"0";"0";"4.75";"4.49";"-";"-";"100%,25%,50%"
"1081";"P 1-1";"16439";"26";"1920";"1174";"0";"0";"4.78";"4.49";"-";"-";"100%,25%,50%"
"1082";"P 1-1";"16453";"13";"1963";"1197";"0";"0";"4.72";"4.43";"-";"-";"100%,25%,50%"
"1083";"P 1-1";"16467";"13";"1718";"991";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1084";"P 1-1";"16480";"13";"1936";"1217";"0";"0";"4.75";"4.42";"-";"-";"100%,25%,50%"
"1085";"P 1-1";"16494";"13";"1923";"1227";"0";"0";"4.77";"4.48";"-";"-";"100%,25%,50%"
"1086";"P 1-1";"16507";"13";"1943";"1111";"0";"0";"4.76";"4.46";"-";"-";"100%,25%,50%"
"1087";"P 1-1";"16521";"13";"1950";"1137";"0";"0";"4.79";"0";"-";"-";"100%,25%,50%"
"1088";"P 1-1";"16534";"13";"1966";"1068";"0";"0";"4.83";"0";"-";"-";"100%,25%,50%"
"1089";"P 1-1";"16548";"13";"1926";"1154";"0";"0";"4.82";"0";"-";"-";"100%,25%,50%"
"1090";"P 1-1";"16561";"13";"1956";"1180";"0";"0";"4.77";"4.46";"-";"-";"100%,25%,50%"
"1091";"P 1-1";"16575";"13";"1946";"1154";"0";"0";"4.8";"4.49";"-";"-";"100%,25%,50%"
"1092";"P 1-1";"16602";"26";"1936";"1184";"0";"0";"4.8";"0";"-";"-";"100%,25%,50%"
"1093";"P 1-1";"16629";"26";"1698";"1164";"0";"0";"0";"4.43";"-";"-";"10%,100%,25%,50%"
"1094";"P 1-1";"16642";"13";"1960";"1250";"0";"0";"4.81";"4.43";"-";"-";"100%,25%,50%"
"1095";"P 1-1";"16656";"13";"1966";"1253";"0";"0";"4.78";"4.47";"-";"-";"100%,25%,50%"
"1096";"P 1-1";"16669";"13";"1926";"1190";"0";"0";"4.82";"4.42";"-";"-";"100%,25%,50%"
"1097";"P 1-1";"16683";"13";"1976";"1210";"0";"0";"4.76";"4.4";"-";"-";"100%,25%,50%"
"1098";"P 1-1";"16696";"13";"1970";"1233";"0";"0";"4.85";"4.39";"-";"-";"100%,25%,50%"
"1099";"P 1-1";"16710";"13";"1920";"1240";"0";"0";"4.86";"4.45";"-";"-";"100%,25%,50%"
"1100";"P 1-1";"16723";"13";"1923";"1253";"0";"0";"4.81";"4.47";"-";"-";"100%,25%,50%"
"1101";"P 1-1";"16737";"13";"1976";"1243";"0";"0";"4.81";"4.44";"-";"-";"100%,25%,50%"
"1102";"P 1-1";"16750";"13";"1989";"1306";"0";"0";"4.81";"4.46";"-";"-";"100%,25%,50%"
"1103";"P 1-1";"16764";"13";"1973";"1230";"0";"0";"4.82";"4.43";"-";"-";"100%,25%,50%"
"1104";"P 1-1";"16777";"13";"1943";"1243";"0";"0";"4.76";"0";"-";"-";"100%,25%,50%"
"1105";"P 1-1";"16791";"13";"1946";"1250";"0";"0";"4.77";"4.45";"-";"-";"100%,25%,50%"
"1106";"P 1-1";"16818";"27";"1970";"1200";"0";"0";"4.78";"4.4";"-";"-";"100%,25%,50%"
"1107";"P 1-1";"16831";"13";"1940";"1237";"0";"0";"4.75";"4.39";"-";"-";"100%,25%,50%"
"1108";"P 1-1";"16845";"13";"1926";"1263";"0";"0";"4.76";"4.37";"-";"-";"100%,25%,50%"
"1109";"P 1-1";"16859";"13";"1953";"1174";"0";"0";"4.84";"0";"-";"-";"100%,25%,50%"
"1110";"P 1-1";"16872";"13";"1970";"1243";"0";"0";"4.82";"0";"-";"-";"100%,25%,50%"
"1111";"P 1-1";"16886";"13";"1953";"1227";"0";"0";"4.79";"0";"-";"-";"100%,25%,50%"
"1112";"P 1-1";"16899";"13";"1940";"1174";"0";"0";"4.79";"4.36";"-";"-";"100%,25%,50%"
"1113";"P 1-1";"16913";"13";"2006";"1346";"0";"0";"4.8";"0";"-";"-";"100%,25%,50%"
"1114";"P 1-1";"16926";"13";"1973";"1263";"0";"0";"4.76";"4.39";"-";"-";"100%,25%,50%"
"1115";"P 1-1";"16940";"13";"1946";"1263";"0";"0";"4.76";"0";"-";"-";"100%,25%,50%"
"1116";"P 1-1";"16953";"13";"1950";"1150";"0";"0";"4.76";"0";"-";"-";"100%,25%,50%"
"1117";"P 1-1";"16967";"13";"1953";"1223";"0";"0";"4.75";"4.38";"-";"-";"100%,25%,50%"
"1118";"P 1-1";"16980";"13";"1946";"1213";"0";"0";"4.76";"4.36";"-";"-";"100%,25%,50%"
"1119";"P 1-1";"17007";"26";"1933";"1230";"0";"0";"4.7";"4.33";"-";"-";"100%,25%,50%"
"1120";"P 1-1";"17021";"13";"1950";"1177";"0";"0";"4.69";"4.36";"-";"-";"100%,25%,50%"
"1121";"P 1-1";"17034";"13";"1960";"1296";"0";"0";"4.67";"4.37";"-";"-";"100%,25%,50%"
"1122";"P 1-1";"17048";"13";"1966";"1217";"0";"0";"4.74";"4.32";"-";"-";"100%,25%,50%"
"1123";"P 1-1";"17061";"13";"1963";"1213";"0";"0";"4.7";"4.37";"-";"-";"100%,25%,50%"
"1124";"P 1-1";"17075";"13";"1936";"1240";"0";"0";"4.73";"4.33";"-";"-";"100%,25%,50%"
"1125";"P 1-1";"17088";"13";"1926";"1243";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"1126";"P 1-1";"17102";"13";"1953";"1270";"0";"0";"4.68";"0";"-";"-";"100%,25%,50%"
"1127";"P 1-1";"17115";"13";"1923";"1157";"0";"0";"4.64";"0";"-";"-";"100%,25%,50%"
"1128";"P 1-1";"17129";"13";"1940";"1247";"0";"0";"4.63";"0";"-";"-";"100%,25%,50%"
"1129";"P 1-1";"17142";"13";"1966";"1276";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"1130";"P 1-1";"17156";"13";"1946";"1227";"0";"0";"4.65";"4.31";"-";"-";"100%,25%,50%"
"1131";"P 1-1";"17169";"13";"1966";"1177";"0";"0";"4.64";"4.28";"-";"-";"100%,25%,50%"
"1132";"P 1-1";"17183";"13";"1943";"1230";"0";"0";"4.64";"0";"-";"-";"100%,25%,50%"
"1133";"P 1-1";"17196";"13";"1923";"1144";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"1134";"P 1-1";"17210";"13";"1943";"1194";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"1135";"P 1-1";"17223";"13";"1970";"1217";"0";"0";"4.58";"4.28";"-";"-";"100%,25%,50%"
"1136";"P 1-1";"17237";"13";"1960";"1210";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"1137";"P 1-1";"17251";"13";"1953";"1137";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"1138";"P 1-1";"17264";"13";"1946";"1167";"0";"0";"4.58";"4.24";"-";"-";"100%,25%,50%"
"1139";"P 1-1";"17278";"13";"1946";"1137";"0";"0";"4.54";"0";"-";"-";"100%,25%,50%"
"1140";"P 1-1";"17291";"13";"1910";"1227";"0";"0";"4.58";"4.19";"-";"-";"100%,25%,50%"
"1141";"P 1-1";"17305";"13";"1916";"1243";"0";"0";"4.56";"4.21";"-";"-";"100%,25%,50%"
"1142";"P 1-1";"17318";"13";"1956";"1220";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"1143";"P 1-1";"17332";"13";"1910";"1197";"0";"0";"4.45";"0";"-";"-";"100%,25%,50%"
"1144";"P 1-1";"17345";"13";"1867";"1217";"0";"0";"4.47";"4.15";"-";"-";"10%,100%,25%,50%"
"1145";"P 1-1";"17359";"13";"1910";"1124";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"1146";"P 1-1";"17372";"13";"1943";"1104";"0";"0";"4.54";"4.15";"-";"-";"100%,25%,50%"
"1147";"P 1-1";"17386";"13";"1946";"1213";"0";"0";"4.51";"4.15";"-";"-";"100%,25%,50%"
"1148";"P 1-1";"17399";"13";"1956";"1257";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"1149";"P 1-1";"17413";"13";"1857";"1091";"0";"0";"0";"4.18";"-";"-";"100%,25%,50%"
"1150";"P 1-1";"17426";"13";"1950";"1107";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"1151";"P 1-1";"17440";"13";"2003";"1180";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"1152";"P 1-1";"17453";"13";"1950";"1114";"0";"0";"4.57";"4.18";"-";"-";"100%,25%,50%"
"1153";"P 1-1";"17467";"13";"1976";"1104";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"1154";"P 1-1";"17480";"13";"1983";"1144";"0";"0";"4.53";"4.24";"-";"-";"100%,25%,50%"
"1155";"P 1-1";"17494";"13";"1979";"1204";"0";"0";"4.54";"0";"-";"-";"100%,25%,50%"
"1156";"P 1-1";"17521";"27";"1993";"1137";"0";"0";"4.51";"0";"-";"-";"100%,25%,50%"
"1157";"P 1-1";"17534";"13";"1973";"1243";"0";"0";"4.59";"4.23";"-";"-";"100%,25%,50%"
"1158";"P 1-1";"17548";"13";"1993";"1127";"0";"0";"4.56";"0";"-";"-";"100%,25%,50%"
"1159";"P 1-1";"17561";"13";"1950";"1170";"0";"0";"4.5";"0";"-";"-";"100%,25%,50%"
"1160";"P 1-1";"17575";"13";"2023";"1194";"0";"0";"4.54";"0";"-";"-";"100%,25%,50%"
"1161";"P 1-1";"17588";"13";"1930";"1187";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"1162";"P 1-1";"17602";"13";"1963";"1223";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"1163";"P 1-1";"17615";"13";"1946";"1316";"0";"0";"4.54";"4.15";"-";"-";"100%,25%,50%"
"1164";"P 1-1";"17629";"13";"1966";"1197";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"1165";"P 1-1";"17643";"13";"2026";"1114";"0";"0";"4.58";"4.21";"-";"-";"100%,50%"
"1166";"P 1-1";"17656";"13";"1993";"1210";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"1167";"P 1-1";"17670";"13";"1953";"1121";"0";"0";"4.54";"4.24";"-";"-";"100%,25%,50%"
"1168";"P 1-1";"17683";"13";"1973";"1167";"0";"0";"4.54";"0";"-";"-";"100%,25%,50%"
"1169";"P 1-1";"17697";"13";"1970";"1247";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"1170";"P 1-1";"17710";"13";"1963";"1210";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"1171";"P 1-1";"17724";"13";"1976";"1184";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"1172";"P 1-1";"17737";"13";"1989";"1257";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"1173";"P 1-1";"17751";"13";"1976";"1207";"0";"0";"4.6";"0";"-";"-";"100%,25%,50%"
"1174";"P 1-1";"17764";"13";"1986";"1306";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"1175";"P 1-1";"17778";"13";"1973";"1207";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"1176";"P 1-1";"17791";"13";"1724";"885";"0";"0";"0";"-1";"-";"-";"100%,50%"
"1177";"P 1-1";"17805";"13";"1960";"1124";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"1178";"P 1-1";"17818";"13";"1926";"1127";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"1179";"P 1-1";"17832";"13";"1867";"1253";"0";"0";"4.63";"4.22";"-";"-";"10%,100%,25%,50%"
"1180";"P 1-1";"17845";"13";"1926";"1184";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"1181";"P 1-1";"17859";"13";"1933";"1237";"0";"0";"4.7";"0";"-";"-";"100%,25%,50%"
"1182";"P 1-1";"17872";"13";"1943";"1240";"0";"0";"4.56";"0";"-";"-";"100%,25%,50%"
"1183";"P 1-1";"17886";"13";"1933";"1174";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"1184";"P 1-1";"17899";"13";"1926";"1290";"0";"0";"4.64";"0";"-";"-";"100%,25%,50%"
"1185";"P 1-1";"17913";"13";"1903";"1240";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"1186";"P 1-1";"17940";"27";"1970";"1180";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"1187";"P 1-1";"17954";"13";"1926";"1210";"0";"0";"4.58";"4.19";"-";"-";"100%,25%,50%"
"1188";"P 1-1";"17967";"13";"1989";"1313";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"1189";"P 1-1";"17980";"13";"1943";"1210";"0";"0";"4.5";"0";"-";"-";"100%,25%,50%"
"1190";"P 1-1";"17994";"13";"1953";"1233";"0";"0";"4.54";"0";"-";"-";"100%,25%,50%"
"1191";"P 1-1";"18008";"13";"1913";"1061";"0";"0";"4.56";"0";"-";"-";"100%,25%,50%"
"1192";"P 1-1";"18021";"13";"1953";"1220";"0";"0";"4.5";"4.23";"-";"-";"100%,25%,50%"
"1193";"P 1-1";"18035";"13";"1953";"1194";"0";"0";"4.56";"0";"-";"-";"100%,25%,50%"
"1194";"P 1-1";"18048";"13";"1950";"1230";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"1195";"P 1-1";"18062";"13";"1956";"1227";"0";"0";"4.65";"4.21";"-";"-";"100%,25%,50%"
"1196";"P 1-1";"18075";"13";"1913";"1369";"0";"0";"4.54";"0";"-";"-";"100%,25%,50%"
"1197";"P 1-1";"18089";"13";"1963";"1204";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"1198";"P 1-1";"18102";"13";"1979";"1260";"0";"0";"4.53";"4.19";"-";"-";"100%,25%,50%"
"1199";"P 1-1";"18116";"13";"1956";"1300";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"1200";"P 1-1";"18129";"13";"1966";"1200";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"1201";"P 1-1";"18143";"13";"1956";"1240";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"1202";"P 1-1";"18156";"13";"1960";"1160";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"1203";"P 1-1";"18170";"13";"2009";"1276";"0";"0";"4.56";"4.2";"-";"-";"100%,25%,50%"
"1204";"P 1-1";"18183";"13";"1923";"1233";"0";"0";"4.57";"0";"-";"-";"100%,25%,50%"
"1205";"P 1-1";"18197";"13";"1960";"1306";"0";"0";"4.52";"4.22";"-";"-";"100%,25%,50%"
"1206";"P 1-1";"18210";"13";"1936";"1263";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"1207";"P 1-1";"18224";"13";"1916";"1237";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"1208";"P 1-1";"18239";"15";"1913";"1257";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"1209";"P 1-1";"18251";"11";"1913";"1320";"0";"0";"4.54";"0";"-";"-";"100%,25%,50%"
"1210";"P 1-1";"18264";"13";"1946";"1213";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"1211";"P 1-1";"18278";"13";"1956";"1230";"0";"0";"4.47";"0";"-";"-";"100%,25%,50%"
"1212";"P 1-1";"18305";"27";"1946";"1293";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"1213";"P 1-1";"18319";"13";"1910";"1330";"0";"0";"4.48";"0";"-";"-";"100%,25%,50%"
"1214";"P 1-1";"18332";"13";"1956";"1286";"0";"0";"4.5";"4.19";"-";"-";"100%,25%,50%"
"1215";"P 1-1";"18346";"13";"1681";"948";"0";"0";"0";"4.2";"-";"-";"100%,25%,50%"
"1216";"P 1-1";"18359";"13";"2006";"1207";"0";"0";"4.54";"0";"-";"-";"100%,25%,50%"
