"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"825";"P 2";"24763";"41";"2175";"1300";"0";"0";"3.8";"0";"-";"-";"100%,50%"
"826";"P 2";"24791";"27";"1930";"1588";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"827";"P 2";"24846";"55";"2016";"1366";"0";"0";"3.79";"4.33";"-";"-";"100%,25%,50%"
"828";"P 2";"24888";"41";"1966";"1598";"0";"0";"3.87";"0";"-";"-";"100%,50%"
"829";"P 2";"24957";"68";"1926";"1522";"0";"0";"3.75";"3.52";"-";"-";"100%,50%"
"830";"P 2";"24984";"27";"1141";"1744";"0";"0";"0";"4.24";"-";"-";"100%"
"831";"P 2";"24998";"13";"2026";"1204";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"832";"P 2";"25012";"13";"1966";"1505";"0";"0";"3.95";"0";"-";"-";"100%,50%"
"833";"P 2";"25026";"13";"2006";"1502";"0";"0";"3.82";"0";"-";"-";"100%,50%"
"834";"P 2";"25081";"55";"1227";"1601";"0";"0";"0";"4.31";"-";"-";"100%"
"835";"P 2";"25094";"13";"2056";"1260";"0";"0";"3.84";"0";"-";"-";"100%,50%"
"836";"P 2";"25108";"13";"2023";"1495";"0";"0";"3.64";"0";"-";"-";"100%,50%"
"837";"P 2";"25163";"54";"1880";"1442";"0";"0";"3.64";"0";"-";"-";"100%,25%,50%"
"838";"P 2";"25205";"41";"1913";"1499";"0";"0";"3.68";"0";"-";"-";"100%,50%"
"839";"P 2";"25218";"13";"1966";"1572";"0";"0";"3.69";"0";"-";"-";"100%,50%"
"840";"P 2";"25274";"55";"1973";"1701";"0";"0";"3.75";"0";"-";"-";"100%,50%"
"841";"P 2";"25315";"41";"2145";"1611";"0";"0";"3.77";"0";"-";"-";"100%,50%"
"842";"P 2";"25412";"96";"2006";"1499";"0";"0";"3.79";"0";"-";"-";"100%,50%"
"843";"P 2";"25481";"68";"2026";"1204";"0";"0";"3.82";"3.89";"-";"-";"100%,25%,50%"
"844";"P 2";"25536";"54";"2218";"1402";"0";"0";"3.88";"0";"-";"-";"100%,50%"
"845";"P 2";"25563";"27";"2016";"1343";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"846";"P 2";"25619";"55";"2036";"1124";"0";"0";"3.81";"0";"-";"-";"100%,50%"
"847";"P 2";"25646";"27";"1963";"1644";"0";"0";"3.99";"0";"-";"-";"100%,50%"
"848";"P 2";"25674";"27";"1091";"1459";"0";"0";"0";"3.13";"-";"-";"100%"
"849";"P 2";"25687";"13";"1101";"826";"0";"0";"0";"-1";"-";"-";"100%"
"850";"P 2";"25715";"27";"2019";"1552";"0";"0";"3.92";"0";"-";"-";"100%,50%"
"851";"P 2";"25756";"41";"696";"1578";"0";"0";"0";"4.19";"-";"-";"100%"
"852";"P 2";"25770";"13";"1814";"1495";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"853";"P 2";"25784";"13";"1976";"1280";"0";"0";"3.99";"0";"-";"-";"100%,25%,50%"
"854";"P 2";"25825";"41";"1930";"1406";"0";"0";"3.95";"0";"-";"-";"100%,25%,50%"
"855";"P 2";"25949";"124";"1157";"1664";"0";"0";"0";"4.3";"-";"-";"100%"
"856";"P 2";"25963";"13";"1930";"1386";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"857";"P 2";"25991";"27";"1956";"1658";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"858";"P 2";"26018";"27";"2056";"1495";"0";"0";"3.96";"0";"-";"-";"100%,50%"
"859";"P 2";"26060";"41";"2079";"1631";"0";"0";"4.01";"0";"-";"-";"100%,50%"
"860";"P 2";"26101";"41";"1993";"1257";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"861";"P 2";"26115";"13";"2049";"1300";"0";"0";"4.02";"0";"-";"-";"100%,50%"
"862";"P 2";"26170";"55";"1157";"1678";"0";"0";"0";"4.37";"-";"-";"100%"
"863";"P 2";"26212";"41";"2056";"1654";"0";"0";"3.97";"0";"-";"-";"100%,50%"
"864";"P 2";"26253";"41";"2003";"1711";"0";"0";"4.02";"0";"-";"-";"100%,50%"
"865";"P 2";"26294";"41";"1920";"1581";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"866";"P 2";"26349";"54";"2155";"1187";"0";"0";"3.95";"4.49";"-";"-";"100%,50%"
"867";"P 2";"26749";"400";"2056";"1184";"0";"0";"4";"0";"-";"-";"100%,50%"
"868";"P 2";"26804";"55";"2016";"1462";"0";"0";"4.05";"0";"-";"-";"100%,50%"
"869";"P 2";"26818";"13";"2062";"1160";"0";"0";"4.15";"0";"-";"-";"100%,50%"
"870";"P 2";"26846";"27";"1850";"1565";"0";"0";"4.03";"0";"-";"-";"100%,50%"
"871";"P 2";"26887";"41";"1996";"1509";"0";"0";"4.28";"4.63";"-";"-";"100%,50%"
"872";"P 2";"26942";"55";"2006";"1432";"0";"0";"4.18";"4.69";"-";"-";"100%,50%"
"873";"P 2";"26956";"13";"1883";"1757";"0";"0";"4.24";"4.75";"-";"-";"100%,50%"
"874";"P 2";"26984";"27";"1930";"1711";"0";"0";"4.19";"0";"-";"-";"100%,50%"
"875";"P 2";"27011";"27";"1936";"1777";"0";"0";"4.14";"0";"-";"-";"100%,50%"
"876";"P 2";"27025";"13";"1837";"1270";"0";"0";"4.07";"0";"-";"-";"10%,100%,25%,50%"
"877";"P 2";"27039";"13";"1187";"1611";"0";"0";"0";"4.67";"-";"-";"100%"
"878";"P 2";"27053";"13";"1041";"1807";"0";"0";"0";"4.6";"-";"-";"100%"
"879";"P 2";"27066";"13";"1986";"1707";"0";"0";"4.16";"0";"-";"-";"100%,50%"
"880";"P 2";"27094";"27";"2023";"1714";"0";"0";"4.22";"0";"-";"-";"100%,50%"
"881";"P 2";"27135";"41";"1220";"1648";"0";"0";"0";"4.39";"-";"-";"100%"
"882";"P 2";"27149";"13";"2109";"1545";"0";"0";"3.92";"0";"-";"-";"100%,50%"
"883";"P 2";"27191";"41";"812";"1727";"0";"0";"0";"4.36";"-";"-";"100%"
"884";"P 2";"27260";"68";"1953";"1598";"0";"0";"3.67";"0";"-";"-";"100%,50%"
"885";"P 2";"27273";"13";"1999";"1595";"0";"0";"3.63";"0";"-";"-";"100%,50%"
"886";"P 2";"27328";"55";"1956";"1290";"0";"0";"3.75";"4.14";"-";"-";"100%,25%,50%"
"887";"P 2";"27411";"82";"2023";"1635";"0";"0";"3.7";"0";"-";"-";"100%,50%"
"888";"P 2";"27453";"41";"1910";"1462";"0";"0";"3.64";"0";"-";"-";"100%,25%,50%"
"889";"P 2";"27480";"27";"2023";"1240";"0";"0";"3.7";"0";"-";"-";"100%,25%,50%"
"890";"P 2";"27522";"41";"2076";"1160";"0";"0";"3.58";"0";"-";"-";"100%,50%"
"891";"P 2";"27535";"13";"1956";"1432";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"892";"P 2";"27549";"13";"1207";"1684";"0";"0";"0";"4.33";"-";"-";"100%"
"893";"P 2";"27590";"41";"1837";"1326";"0";"0";"3.57";"0";"-";"-";"100%,25%,50%"
"894";"P 2";"27659";"68";"2261";"1568";"0";"0";"3.76";"0";"-";"-";"100%"
"895";"P 2";"27673";"14";"2052";"1505";"0";"0";"3.86";"0";"-";"-";"100%,50%"
"896";"P 2";"27687";"13";"1926";"1296";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"897";"P 2";"27701";"14";"2003";"1432";"0";"0";"3.8";"0";"-";"-";"100%,50%"
"898";"P 2";"27756";"55";"1930";"1054";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"899";"P 2";"27811";"55";"2049";"1456";"0";"0";"3.82";"0";"-";"-";"100%,50%"
"900";"P 2";"27825";"13";"2115";"1625";"0";"0";"3.64";"0";"-";"-";"100%,50%"
"901";"P 2";"27838";"13";"1197";"1578";"0";"0";"0";"3.95";"-";"-";"100%"
"902";"P 2";"27921";"82";"2016";"1495";"0";"0";"3.61";"0";"-";"-";"100%,50%"
"903";"P 2";"27935";"13";"1121";"1707";"0";"0";"0";"3.92";"-";"-";"100%"
"904";"P 2";"28004";"68";"1824";"1701";"0";"0";"3.75";"0";"-";"-";"100%,50%"
"905";"P 2";"28018";"13";"1900";"1495";"0";"0";"3.69";"0";"-";"-";"100%,25%,50%"
"906";"P 2";"28087";"68";"1018";"1621";"0";"0";"0";"4.12";"-";"-";"100%"
"907";"P 2";"28101";"14";"2056";"1565";"0";"0";"4.04";"0";"-";"-";"100%,50%"
"908";"P 2";"28115";"13";"1900";"1618";"0";"0";"3.82";"0";"-";"-";"100%,50%"
"909";"P 2";"28211";"96";"2019";"1320";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"910";"P 2";"28225";"13";"2168";"1661";"0";"0";"3.82";"0";"-";"-";"100%,50%"
"911";"P 2";"28252";"27";"1973";"2092";"0";"0";"4";"0";"-";"-";"100%"
"912";"P 2";"28280";"27";"2016";"1449";"0";"0";"3.89";"0";"-";"-";"100%,50%"
"913";"P 2";"28335";"55";"2132";"1452";"0";"0";"3.71";"4.05";"-";"-";"100%,50%"
"914";"P 2";"28349";"13";"1953";"1402";"0";"0";"3.73";"0";"-";"-";"100%,25%,50%"
"915";"P 2";"28418";"68";"1054";"1595";"0";"0";"0";"3.98";"-";"-";"100%"
"916";"P 2";"28445";"27";"1983";"1402";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"917";"P 2";"28473";"27";"2042";"1595";"0";"0";"3.78";"0";"-";"-";"100%,50%"
"918";"P 2";"28528";"55";"1887";"1353";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"919";"P 2";"28542";"13";"1940";"1223";"0";"0";"3.66";"0";"-";"-";"100%,25%,50%"
"920";"P 2";"28611";"69";"975";"1678";"0";"0";"0";"3.47";"-";"-";"100%"
"921";"P 2";"28666";"54";"2039";"1320";"0";"0";"3.89";"3.73";"-";"-";"100%,50%"
"922";"P 2";"28694";"27";"1989";"1482";"0";"0";"3.89";"0";"-";"-";"100%,50%"
"923";"P 2";"28735";"41";"2036";"1316";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"924";"P 2";"28763";"27";"2016";"1326";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"925";"P 2";"28790";"27";"2026";"1280";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"926";"P 2";"28804";"13";"1943";"1727";"0";"0";"3.83";"0";"-";"-";"100%,50%"
"927";"P 2";"28832";"27";"2142";"1489";"0";"0";"3.72";"0";"-";"-";"100%,50%"
"928";"P 2";"28845";"13";"2102";"1290";"0";"0";"3.8";"0";"-";"-";"100%,50%"
"929";"P 2";"28873";"27";"2016";"1081";"0";"0";"3.66";"0";"-";"-";"100%,50%"
"930";"P 2";"28887";"13";"1916";"1575";"0";"0";"3.87";"0";"-";"-";"100%,50%"
"931";"P 2";"28942";"55";"1814";"1386";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"932";"P 2";"28969";"27";"1996";"1386";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"933";"P 2";"29038";"69";"1134";"1565";"0";"0";"0";"3.98";"-";"-";"100%"
"934";"P 2";"29107";"68";"1940";"1320";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"935";"P 2";"29176";"68";"1953";"1512";"0";"0";"3.84";"0";"-";"-";"100%,50%"
"936";"P 2";"29217";"41";"2089";"1386";"0";"0";"3.71";"0";"-";"-";"100%,50%"
"937";"P 2";"29245";"27";"1976";"1223";"0";"0";"3.65";"0";"-";"-";"100%,25%,50%"
"938";"P 2";"29300";"55";"1170";"1638";"0";"0";"0";"4.09";"-";"-";"100%"
"939";"P 2";"29342";"41";"2122";"1359";"0";"0";"3.88";"0";"-";"-";"100%,50%"
"940";"P 2";"29383";"41";"1154";"1581";"0";"0";"0";"3.93";"-";"-";"100%"
"941";"P 2";"29480";"96";"1124";"1661";"0";"0";"0";"4";"-";"-";"100%"
"942";"P 2";"29590";"110";"1890";"1446";"0";"0";"3.65";"0";"-";"-";"100%,25%,50%"
"943";"P 2";"29631";"41";"1893";"1396";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"944";"P 2";"29645";"13";"1810";"1034";"0";"0";"3.69";"3.89";"-";"-";"100%,25%,50%"
"945";"P 2";"29659";"14";"1973";"1436";"0";"0";"3.69";"0";"-";"-";"100%,25%,50%"
"946";"P 2";"29838";"179";"1134";"1565";"0";"0";"0";"3.95";"-";"-";"100%"
"947";"P 2";"29921";"82";"2089";"1339";"0";"0";"3.95";"4.25";"-";"-";"100%,50%"
