"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"756";"P 40";"12457";"13";"421";"153";"0";"0";"3.87";"0";"1953";"1034";"-"
"757";"P 40";"12470";"13";"431";"182";"0";"0";"3.86";"0";"1953";"1034";"-"
"758";"P 40";"12484";"13";"431";"212";"0";"0";"3.89";"0";"1953";"1034";"-"
"759";"P 40";"12497";"13";"428";"206";"0";"0";"3.87";"3.96";"1953";"1034";"-"
"760";"P 40";"12511";"13";"434";"225";"0";"0";"3.91";"3.98";"1953";"1034";"-"
"761";"P 40";"12524";"13";"441";"202";"0";"0";"3.9";"3.99";"1953";"1034";"-"
"762";"P 40";"12538";"13";"444";"159";"0";"0";"3.85";"0";"1953";"1034";"-"
"763";"P 40";"12551";"13";"471";"202";"0";"0";"3.9";"0";"1953";"1034";"-"
"764";"P 40";"12565";"13";"796";"504";"0";"0";"4.1";"4.03";"1953";"1034";"-"
"765";"P 40";"12578";"13";"1489";"749";"0";"0";"4.06";"4.05";"1953";"1034";"100%,50%"
"766";"P 40";"12591";"13";"1844";"786";"0";"0";"3.99";"4.01";"1953";"1034";"100%,50%"
"767";"P 40";"12605";"13";"1897";"879";"0";"0";"4.04";"3.99";"1953";"1034";"100%,50%"
"768";"P 40";"12619";"13";"1575";"988";"0";"0";"0";"4.03";"1953";"1034";"100%,50%"
"769";"P 40";"12632";"13";"1883";"822";"0";"0";"3.98";"4.03";"1953";"1034";"100%,50%"
"770";"P 40";"12646";"13";"1880";"836";"0";"0";"3.98";"4.05";"1953";"1034";"100%,50%"
"771";"P 40";"12659";"13";"1860";"826";"0";"0";"4.05";"4.01";"1953";"1034";"100%,50%"
"772";"P 40";"12673";"13";"1920";"779";"0";"0";"4.03";"4.01";"1953";"1034";"100%,50%"
"773";"P 40";"12686";"13";"1903";"832";"0";"0";"4";"4.06";"1953";"1034";"100%,50%"
"774";"P 40";"12700";"13";"1585";"932";"0";"0";"0";"4.04";"1953";"1034";"100%,50%"
"775";"P 40";"12713";"13";"1897";"769";"0";"0";"4";"4.06";"1953";"1034";"100%,50%"
"776";"P 40";"12727";"13";"1595";"945";"0";"0";"0";"3.99";"1953";"1034";"100%,50%"
"777";"P 40";"12740";"13";"1492";"922";"0";"0";"0";"3.98";"1953";"1034";"100%,50%"
"778";"P 40";"12767";"27";"1900";"859";"0";"0";"4.03";"4.04";"1953";"1034";"100%,50%"
"779";"P 40";"12781";"13";"1568";"942";"0";"0";"0";"4.07";"1953";"1034";"100%,50%"
"780";"P 40";"12794";"13";"1572";"918";"0";"0";"0";"4.03";"1953";"1034";"100%,50%"
"781";"P 40";"12808";"13";"1903";"849";"0";"0";"4.06";"4.07";"1953";"1034";"100%,50%"
"782";"P 40";"12822";"13";"1863";"852";"0";"0";"4";"4.07";"1953";"1034";"100%,50%"
"783";"P 40";"12835";"13";"1893";"832";"0";"0";"4.01";"4.05";"1953";"1034";"100%,50%"
"784";"P 40";"12848";"13";"1840";"882";"0";"0";"4.03";"4.03";"1953";"1034";"100%,50%"
"785";"P 40";"12862";"13";"1538";"1081";"0";"0";"0";"4.07";"1953";"1034";"100%,25%,50%"
"786";"P 40";"12876";"13";"1824";"922";"0";"0";"4.01";"4.05";"1953";"1034";"100%,50%"
"787";"P 40";"12889";"13";"1777";"942";"0";"0";"3.98";"4.05";"1953";"1034";"100%,25%,50%"
"788";"P 40";"12903";"13";"1807";"968";"0";"0";"3.99";"4.09";"1953";"1034";"100%,25%,50%"
"789";"P 40";"12916";"13";"1827";"905";"0";"0";"4";"4.04";"1953";"1034";"100%,50%"
"790";"P 40";"12930";"13";"1512";"1054";"0";"0";"0";"4.04";"1953";"1034";"100%,50%"
"791";"P 40";"12943";"13";"1797";"915";"0";"0";"4.01";"0";"1953";"1034";"100%,50%"
"792";"P 40";"12970";"26";"1810";"945";"0";"0";"4.03";"4.04";"1953";"1034";"100%,25%,50%"
"793";"P 40";"12984";"13";"1505";"1058";"0";"0";"0";"4.03";"1953";"1034";"100%,50%"
"794";"P 40";"12997";"13";"1505";"1058";"0";"0";"0";"4.03";"1953";"1034";"100%,50%"
"795";"P 40";"13024";"27";"1499";"1031";"0";"0";"0";"4.06";"1953";"1034";"100%,50%"
"796";"P 40";"13038";"13";"1810";"935";"0";"0";"3.98";"4.01";"1953";"1034";"100%,50%"
"797";"P 40";"13051";"13";"1834";"935";"0";"0";"3.98";"4";"1953";"1034";"100%,50%"
"798";"P 40";"13065";"13";"1827";"1011";"0";"0";"4";"4.01";"1953";"1034";"100%,25%,50%"
"799";"P 40";"13078";"13";"1754";"802";"0";"0";"3.93";"3.98";"1953";"1034";"100%,50%"
"800";"P 40";"13092";"13";"1525";"1068";"0";"0";"0";"4.03";"1953";"1034";"100%,25%,50%"
"801";"P 40";"13106";"13";"1512";"1131";"0";"0";"0";"4.02";"1953";"1034";"100%,25%,50%"
"802";"P 40";"13119";"13";"1804";"902";"0";"0";"3.94";"3.98";"1953";"1034";"100%,50%"
"803";"P 40";"13133";"13";"1538";"1071";"0";"0";"0";"3.96";"1953";"1034";"100%,25%,50%"
"804";"P 40";"13146";"13";"1790";"915";"0";"0";"3.94";"3.96";"1953";"1034";"100%,50%"
"805";"P 40";"13159";"13";"1800";"925";"0";"0";"3.91";"0";"1953";"1034";"100%,50%"
"806";"P 40";"13173";"13";"1794";"932";"0";"0";"3.94";"3.95";"1953";"1034";"100%,50%"
"807";"P 40";"13187";"13";"1532";"1048";"0";"0";"0";"3.92";"1953";"1034";"100%,25%,50%"
"808";"P 40";"13200";"13";"1800";"912";"0";"0";"3.91";"3.91";"1953";"1034";"100%,50%"
"809";"P 40";"13214";"13";"1538";"1024";"0";"0";"0";"3.91";"1953";"1034";"100%,50%"
"810";"P 40";"13227";"13";"1810";"895";"0";"0";"3.88";"3.88";"1953";"1034";"100%,50%"
"811";"P 40";"13241";"13";"1817";"968";"0";"0";"3.86";"3.9";"1953";"1034";"100%,25%,50%"
"812";"P 40";"13254";"13";"1525";"1015";"0";"0";"0";"3.9";"1953";"1034";"100%,50%"
"813";"P 40";"13268";"13";"1820";"965";"0";"0";"3.92";"3.86";"1953";"1034";"100%,25%,50%"
"814";"P 40";"13281";"12";"1820";"928";"0";"0";"3.86";"3.86";"1953";"1034";"100%,50%"
"815";"P 40";"13295";"13";"1817";"958";"0";"0";"3.89";"3.88";"1953";"1034";"100%,25%,50%"
"816";"P 40";"13308";"13";"1830";"975";"0";"0";"3.85";"3.89";"1953";"1034";"100%,25%,50%"
"817";"P 40";"13322";"13";"1545";"1051";"0";"0";"0";"3.9";"1953";"1034";"100%,25%,50%"
"818";"P 40";"13335";"13";"1548";"1021";"0";"0";"0";"3.91";"1953";"1034";"100%,25%,50%"
"819";"P 40";"13349";"13";"1820";"925";"0";"0";"3.85";"3.88";"1953";"1034";"100%,50%"
"820";"P 40";"13362";"13";"1306";"1031";"0";"0";"3.97";"3.99";"1953";"1034";"100%,50%"
"821";"P 40";"13808";"446";"335";"534";"0";"0";"4";"4.05";"1953";"1034";"-"
"822";"P 40";"13822";"13";"1074";"859";"0";"0";"4.12";"4.03";"1953";"1034";"100%"
"823";"P 40";"13835";"13";"1432";"826";"0";"0";"4.05";"4.08";"1953";"1034";"100%,50%"
"824";"P 40";"13849";"13";"1333";"1817";"0";"0";"0";"5.01";"1953";"1034";"100%"
"825";"P 40";"13876";"27";"1558";"908";"0";"0";"4.11";"0";"1953";"1034";"100%,50%"
"826";"P 40";"13890";"13";"1300";"1011";"0";"0";"0";"4.09";"1953";"1034";"100%,50%"
"827";"P 40";"13903";"13";"1306";"1005";"0";"0";"0";"4.13";"1953";"1034";"100%,50%"
"828";"P 40";"13917";"13";"1558";"928";"0";"0";"4.15";"4.11";"1953";"1034";"100%,50%"
"829";"P 40";"13930";"13";"1562";"932";"0";"0";"4.16";"4.17";"1953";"1034";"100%,50%"
"830";"P 40";"13957";"27";"1263";"1034";"0";"0";"0";"4.23";"1953";"1034";"100%,50%"
"831";"P 40";"13971";"13";"1512";"832";"0";"0";"4.23";"4.22";"1953";"1034";"100%,50%"
"832";"P 40";"13984";"13";"1598";"988";"0";"0";"4.28";"4.28";"1953";"1034";"100%,25%,50%"
"833";"P 40";"13998";"13";"1814";"799";"0";"0";"4.26";"4.26";"1953";"1034";"100%,50%"
"834";"P 40";"14011";"13";"1810";"985";"0";"0";"4.23";"4.28";"1953";"1034";"100%,25%,50%"
"835";"P 40";"14025";"13";"1827";"1078";"0";"0";"4.26";"4.29";"1953";"1034";"100%,25%,50%"
"836";"P 40";"14038";"13";"1781";"1044";"0";"0";"4.27";"4.29";"1953";"1034";"100%,25%,50%"
"837";"P 40";"14052";"13";"1804";"1034";"0";"0";"4.25";"4.27";"1953";"1034";"100%,25%,50%"
"838";"P 40";"14066";"13";"1814";"1051";"0";"0";"4.26";"4.3";"1953";"1034";"100%,25%,50%"
"839";"P 40";"14079";"13";"1817";"1048";"0";"0";"4.26";"4.26";"1953";"1034";"100%,25%,50%"
"840";"P 40";"14092";"13";"1827";"1005";"0";"0";"4.21";"4.21";"1953";"1034";"100%,25%,50%"
"841";"P 40";"14106";"13";"1863";"666";"0";"0";"4.24";"4.24";"1953";"1034";"100%,50%"
"842";"P 40";"14119";"13";"1863";"1031";"0";"0";"4.2";"4.18";"1953";"1034";"100%,25%,50%"
"843";"P 40";"14133";"13";"1814";"1024";"0";"0";"4.14";"4.16";"1953";"1034";"100%,25%,50%"
"844";"P 40";"14147";"13";"1817";"998";"0";"0";"4.17";"4.16";"1953";"1034";"100%,25%,50%"
"845";"P 40";"14160";"13";"1817";"998";"0";"0";"-1";"4.14";"1953";"1034";"100%,25%,50%"
"846";"P 40";"14174";"13";"1830";"975";"0";"0";"4.12";"4.06";"1953";"1034";"100%,25%,50%"
"847";"P 40";"14187";"13";"1844";"1018";"0";"0";"4.1";"4.08";"1953";"1034";"100%,25%,50%"
"848";"P 40";"14200";"13";"1585";"1091";"0";"0";"0";"4.07";"1953";"1034";"100%,25%,50%"
"849";"P 40";"14214";"13";"1558";"1111";"0";"0";"0";"4.05";"1953";"1034";"100%,25%,50%"
"850";"P 40";"14228";"13";"1548";"1124";"0";"0";"0";"4.04";"1953";"1034";"100%,25%,50%"
"851";"P 40";"14255";"27";"1893";"1018";"0";"0";"4.02";"4";"1953";"1034";"100%,25%,50%"
"852";"P 40";"14268";"13";"1814";"1038";"0";"0";"4.01";"3.99";"1953";"1034";"100%,25%,50%"
"853";"P 40";"14281";"13";"1538";"1061";"0";"0";"0";"3.96";"1953";"1034";"100%,25%,50%"
"854";"P 40";"14295";"13";"1870";"1021";"0";"0";"3.99";"3.98";"1953";"1034";"100%,25%,50%"
"855";"P 40";"14309";"13";"1883";"1038";"0";"0";"4.03";"3.98";"1953";"1034";"100%,25%,50%"
"856";"P 40";"14322";"13";"1817";"981";"0";"0";"3.97";"3.96";"1953";"1034";"100%,25%,50%"
"857";"P 40";"14336";"13";"1499";"1034";"0";"0";"0";"3.94";"1953";"1034";"100%,50%"
"858";"P 40";"14349";"13";"1794";"912";"0";"0";"3.96";"3.91";"1953";"1034";"100%,50%"
"859";"P 40";"14363";"13";"1834";"899";"0";"0";"3.94";"3.91";"1953";"1034";"100%,50%"
"860";"P 40";"14376";"13";"1847";"905";"0";"0";"3.96";"3.9";"1953";"1034";"100%,50%"
"861";"P 40";"14390";"13";"1777";"882";"0";"0";"3.91";"3.87";"1953";"1034";"100%,50%"
"862";"P 40";"14417";"27";"1472";"991";"0";"0";"0";"3.89";"1953";"1034";"100%,50%"
"863";"P 40";"14430";"13";"1784";"899";"0";"0";"3.91";"3.89";"1953";"1034";"100%,50%"
"864";"P 40";"14444";"13";"1794";"889";"0";"0";"3.9";"3.88";"1953";"1034";"100%,50%"
"865";"P 40";"14457";"13";"1804";"942";"0";"0";"3.95";"3.88";"1953";"1034";"100%,50%"
"866";"P 40";"14471";"13";"1800";"905";"0";"0";"3.93";"3.85";"1953";"1034";"100%,50%"
"867";"P 40";"14484";"13";"1797";"899";"0";"0";"3.89";"3.88";"1953";"1034";"100%,50%"
"868";"P 40";"14498";"13";"1482";"991";"0";"0";"0";"3.89";"1953";"1034";"100%,50%"
"869";"P 40";"14512";"13";"1817";"905";"0";"0";"3.91";"3.91";"1953";"1034";"100%,50%"
"870";"P 40";"14525";"13";"1548";"1048";"0";"0";"0";"3.88";"1953";"1034";"100%,25%,50%"
"871";"P 40";"14538";"13";"1555";"991";"0";"0";"0";"3.88";"1953";"1034";"100%,50%"
"872";"P 40";"14552";"13";"1870";"935";"0";"0";"3.9";"3.86";"1953";"1034";"100%,50%"
"873";"P 40";"14579";"26";"1611";"1051";"0";"0";"0";"3.88";"1953";"1034";"100%,25%,50%"
"874";"P 40";"14592";"13";"1880";"935";"0";"0";"3.9";"0";"1953";"1034";"100%,50%"
"875";"P 40";"14606";"13";"1545";"1034";"0";"0";"0";"3.83";"1953";"1034";"100%,25%,50%"
"876";"P 40";"14619";"13";"1870";"952";"0";"0";"3.88";"3.92";"1953";"1034";"100%,50%"
"877";"P 40";"14633";"13";"1863";"952";"0";"0";"3.93";"3.88";"1953";"1034";"100%,50%"
"878";"P 40";"14647";"13";"1867";"935";"0";"0";"3.92";"3.87";"1953";"1034";"100%,50%"
"879";"P 40";"14660";"13";"1847";"918";"0";"0";"3.9";"3.86";"1953";"1034";"100%,50%"
"880";"P 40";"14674";"13";"1595";"1061";"0";"0";"0";"3.87";"1953";"1034";"100%,25%,50%"
"881";"P 40";"14687";"13";"1466";"1061";"0";"0";"0";"3.9";"1953";"1034";"100%,50%"
"882";"P 40";"14701";"13";"1863";"912";"0";"0";"3.91";"3.88";"1953";"1034";"100%,50%"
"883";"P 40";"14714";"13";"1853";"955";"0";"0";"3.89";"3.87";"1953";"1034";"100%,50%"
"884";"P 40";"14728";"13";"1850";"935";"0";"0";"3.91";"3.86";"1953";"1034";"100%,50%"
"885";"P 40";"14741";"13";"1847";"948";"0";"0";"3.92";"3.87";"1953";"1034";"100%,50%"
"886";"P 40";"14755";"13";"1844";"922";"0";"0";"3.86";"3.86";"1953";"1034";"100%,50%"
"887";"P 40";"14768";"13";"1837";"958";"0";"0";"3.88";"3.89";"1953";"1034";"100%,25%,50%"
"888";"P 40";"14795";"27";"1857";"942";"0";"0";"3.86";"3.83";"1953";"1034";"100%,50%"
"889";"P 40";"14809";"13";"1857";"945";"0";"0";"3.88";"3.87";"1953";"1034";"100%,50%"
"890";"P 40";"14822";"13";"1558";"1044";"0";"0";"0";"3.86";"1953";"1034";"100%,25%,50%"
"891";"P 40";"14836";"13";"1555";"978";"0";"0";"0";"3.83";"1953";"1034";"100%,50%"
"892";"P 40";"14850";"13";"1847";"915";"0";"0";"3.83";"3.83";"1953";"1034";"100%,50%"
"893";"P 40";"14863";"13";"1867";"925";"0";"0";"3.87";"3.83";"1953";"1034";"100%,50%"
"894";"P 40";"14877";"13";"1840";"905";"0";"0";"3.84";"3.84";"1953";"1034";"100%,50%"
"895";"P 40";"14890";"13";"1870";"928";"0";"0";"3.82";"3.88";"1953";"1034";"100%,50%"
"896";"P 40";"14903";"13";"1870";"1044";"0";"0";"3.86";"3.85";"1953";"1034";"100%,25%,50%"
"897";"P 40";"14917";"13";"1844";"965";"0";"0";"3.86";"3.81";"1953";"1034";"100%,25%,50%"
"898";"P 40";"14931";"13";"1847";"905";"0";"0";"3.84";"3.82";"1953";"1034";"100%,50%"
"899";"P 40";"14944";"13";"1853";"879";"0";"0";"3.84";"3.83";"1953";"1034";"100%,50%"
"900";"P 40";"14958";"13";"1545";"1031";"0";"0";"0";"3.83";"1953";"1034";"100%,25%,50%"
"901";"P 40";"14971";"13";"1850";"918";"0";"0";"3.82";"3.84";"1953";"1034";"100%,50%"
"902";"P 40";"14985";"13";"1535";"1031";"0";"0";"0";"3.81";"1953";"1034";"100%,50%"
"903";"P 40";"14998";"13";"1532";"1064";"0";"0";"0";"3.84";"1953";"1034";"100%,25%,50%"
"904";"P 40";"15012";"13";"1853";"945";"0";"0";"3.83";"3.84";"1953";"1034";"100%,50%"
"905";"P 40";"15025";"13";"1525";"1031";"0";"0";"0";"3.82";"1953";"1034";"100%,50%"
"906";"P 40";"15039";"13";"1870";"945";"0";"0";"3.85";"3.86";"1953";"1034";"100%,50%"
"907";"P 40";"15052";"13";"1552";"1021";"0";"0";"0";"3.84";"1953";"1034";"100%,25%,50%"
"908";"P 40";"15066";"13";"1542";"1051";"0";"0";"0";"3.86";"1953";"1034";"100%,25%,50%"
"909";"P 40";"15079";"13";"1535";"1028";"0";"0";"0";"3.84";"1953";"1034";"100%,50%"
"910";"P 40";"15093";"13";"1860";"928";"0";"0";"3.83";"3.8";"1953";"1034";"100%,50%"
"911";"P 40";"15106";"13";"1542";"991";"0";"0";"0";"3.82";"1953";"1034";"100%,50%"
"912";"P 40";"15120";"13";"1857";"869";"0";"0";"3.83";"0";"1953";"1034";"100%,50%"
"913";"P 40";"15134";"13";"1870";"912";"0";"0";"3.84";"3.87";"1953";"1034";"100%,50%"
"914";"P 40";"15147";"13";"1860";"945";"0";"0";"3.86";"3.89";"1953";"1034";"100%,50%"
"915";"P 40";"15160";"13";"1853";"892";"0";"0";"3.82";"3.85";"1953";"1034";"100%,50%"
"916";"P 40";"15174";"13";"1545";"1008";"0";"0";"0";"3.85";"1953";"1034";"100%,50%"
"917";"P 40";"15188";"13";"1545";"1018";"0";"0";"0";"3.88";"1953";"1034";"100%,50%"
"918";"P 40";"15201";"13";"1529";"1041";"0";"0";"0";"3.86";"1953";"1034";"100%,25%,50%"
"919";"P 40";"15215";"13";"1867";"859";"0";"0";"3.87";"3.92";"1953";"1034";"100%,50%"
"920";"P 40";"15228";"13";"1545";"1038";"0";"0";"0";"3.84";"1953";"1034";"100%,25%,50%"
"921";"P 40";"15242";"13";"1956";"895";"0";"0";"3.87";"3.92";"1953";"1034";"100%,50%"
"922";"P 40";"15255";"13";"1671";"988";"0";"0";"0";"3.86";"1953";"1034";"100%,25%,50%"
"923";"P 40";"15269";"13";"1956";"839";"0";"0";"3.85";"3.88";"1953";"1034";"100%,50%"
"924";"P 40";"15282";"13";"1963";"832";"0";"0";"3.84";"3.88";"1953";"1034";"100%,50%"
"925";"P 40";"15296";"13";"1960";"826";"0";"0";"3.88";"3.87";"1953";"1034";"100%,50%"
"926";"P 40";"15309";"13";"1973";"842";"0";"0";"3.88";"3.86";"1953";"1034";"100%,50%"
"927";"P 40";"15322";"13";"1648";"1008";"0";"0";"0";"3.88";"1953";"1034";"100%,25%,50%"
"928";"P 40";"15336";"13";"1648";"938";"0";"0";"0";"3.89";"1953";"1034";"100%,50%"
"929";"P 40";"15350";"13";"1661";"975";"0";"0";"0";"3.85";"1953";"1034";"100%,25%,50%"
"930";"P 40";"15363";"13";"1714";"985";"0";"0";"0";"3.89";"1953";"1034";"100%,25%,50%"
"931";"P 40";"15377";"13";"1651";"908";"0";"0";"0";"3.88";"1953";"1034";"100%,50%"
"932";"P 40";"15390";"13";"1976";"845";"0";"0";"3.91";"3.88";"1953";"1034";"100%,50%"
"933";"P 40";"15404";"13";"1970";"849";"0";"0";"3.88";"3.86";"1953";"1034";"100%,50%"
"934";"P 40";"15417";"13";"1691";"1001";"0";"0";"0";"3.87";"1953";"1034";"100%,25%,50%"
"935";"P 40";"15431";"13";"1983";"822";"0";"0";"3.85";"3.86";"1953";"1034";"100%,50%"
"936";"P 40";"15444";"13";"1973";"819";"0";"0";"3.84";"3.87";"1953";"1034";"100%,50%"
"937";"P 40";"15458";"13";"1668";"991";"0";"0";"0";"3.87";"1953";"1034";"100%,25%,50%"
"938";"P 40";"15471";"13";"1704";"935";"0";"0";"0";"3.85";"1953";"1034";"100%,50%"
"939";"P 40";"15485";"13";"1976";"852";"0";"0";"3.82";"3.86";"1953";"1034";"100%,50%"
"940";"P 40";"15498";"13";"1963";"859";"0";"0";"3.86";"3.85";"1953";"1034";"100%,50%"
"941";"P 40";"15512";"13";"1744";"1021";"0";"0";"0";"3.87";"1953";"1034";"100%,25%,50%"
"942";"P 40";"15526";"13";"1979";"875";"0";"0";"3.88";"3.86";"1953";"1034";"100%,50%"
"943";"P 40";"15539";"13";"1963";"869";"0";"0";"3.84";"3.89";"1953";"1034";"100%,50%"
"944";"P 40";"15553";"13";"1973";"829";"0";"0";"3.83";"3.87";"1953";"1034";"100%,50%"
"945";"P 40";"15566";"13";"1963";"855";"0";"0";"3.83";"3.84";"1953";"1034";"100%,50%"
"946";"P 40";"15580";"13";"1585";"1021";"0";"0";"0";"3.88";"1953";"1034";"100%,25%,50%"
"947";"P 40";"15593";"13";"1863";"849";"0";"0";"3.81";"0";"1953";"1034";"100%,50%"
"948";"P 40";"15607";"13";"1505";"1008";"0";"0";"0";"3.85";"1953";"1034";"100%,50%"
"949";"P 40";"15620";"13";"1519";"998";"0";"0";"0";"3.86";"1953";"1034";"100%,50%"
"950";"P 40";"15634";"13";"1880";"849";"0";"0";"3.81";"3.87";"1953";"1034";"100%,50%"
"951";"P 40";"15647";"13";"1863";"855";"0";"0";"3.77";"3.8";"1953";"1034";"100%,50%"
"952";"P 40";"15660";"13";"1535";"1011";"0";"0";"0";"3.84";"1953";"1034";"100%,50%"
"953";"P 40";"15674";"13";"1873";"859";"0";"0";"3.79";"3.81";"1953";"1034";"100%,50%"
"954";"P 40";"15688";"13";"1519";"948";"0";"0";"0";"3.8";"1953";"1034";"100%,50%"
"955";"P 40";"15701";"13";"1870";"902";"0";"0";"3.81";"3.76";"1953";"1034";"100%,50%"
"956";"P 40";"15715";"13";"1529";"1024";"0";"0";"0";"3.81";"1953";"1034";"100%,50%"
"957";"P 40";"15728";"13";"1916";"855";"0";"0";"3.77";"3.8";"1953";"1034";"100%,50%"
"958";"P 40";"15742";"13";"1867";"852";"0";"0";"3.71";"3.8";"1953";"1034";"100%,50%"
"959";"P 40";"15755";"13";"2006";"809";"0";"0";"3.72";"3.77";"1953";"1034";"100%,50%"
"960";"P 40";"15782";"26";"2099";"819";"0";"0";"3.72";"3.74";"1953";"1034";"100%,50%"
"961";"P 40";"15796";"13";"1771";"968";"0";"0";"0";"3.73";"1953";"1034";"100%,25%,50%"
"962";"P 40";"15809";"13";"2082";"836";"0";"0";"3.77";"3.77";"1953";"1034";"100%,50%"
"963";"P 40";"15823";"13";"1767";"991";"0";"0";"0";"3.77";"1953";"1034";"100%,25%,50%"
"964";"P 40";"15837";"13";"2086";"859";"0";"0";"3.78";"3.74";"1953";"1034";"100%,50%"
"965";"P 40";"15850";"13";"2092";"829";"0";"0";"3.75";"0";"1953";"1034";"100%,50%"
"966";"P 40";"15877";"27";"2082";"836";"0";"0";"3.72";"3.74";"1953";"1034";"100%,50%"
"967";"P 40";"15890";"13";"2076";"796";"0";"0";"3.7";"3.71";"1953";"1034";"100%,50%"
"968";"P 40";"15904";"13";"2086";"879";"0";"0";"3.73";"3.73";"1953";"1034";"100%,50%"
"969";"P 40";"15918";"13";"1794";"928";"0";"0";"0";"3.68";"1953";"1034";"100%,50%"
"970";"P 40";"15931";"13";"1731";"971";"0";"0";"0";"3.72";"1953";"1034";"100%,25%,50%"
"971";"P 40";"15945";"13";"2086";"839";"0";"0";"3.69";"3.69";"1953";"1034";"100%,50%"
"972";"P 40";"15958";"13";"2052";"829";"0";"0";"3.72";"3.73";"1953";"1034";"100%,50%"
"973";"P 40";"15972";"13";"3074";"521";"0";"0";"3.71";"3.71";"1953";"1034";"-"
"974";"P 40";"15985";"13";"1804";"995";"0";"0";"0";"3.71";"1953";"1034";"100%,25%,50%"
"975";"P 40";"15999";"13";"2086";"859";"0";"0";"3.73";"3.71";"1953";"1034";"100%,50%"
"976";"P 40";"16012";"13";"2092";"812";"0";"0";"3.66";"3.68";"1953";"1034";"100%,50%"
"977";"P 40";"16026";"13";"1774";"1005";"0";"0";"0";"3.69";"1953";"1034";"100%,25%,50%"
"978";"P 40";"16039";"13";"2102";"869";"0";"0";"3.69";"0";"1953";"1034";"100%,50%"
"979";"P 40";"16080";"40";"2072";"849";"0";"0";"3.62";"3.61";"1953";"1034";"100%,50%"
"980";"P 40";"16120";"40";"2089";"806";"0";"0";"3.61";"0";"1953";"1034";"100%,50%"
"981";"P 40";"16134";"13";"2079";"836";"0";"0";"3.63";"3.66";"1953";"1034";"100%,50%"
"982";"P 40";"16147";"13";"2096";"819";"0";"0";"3.62";"0";"1953";"1034";"100%,50%"
"983";"P 40";"16174";"26";"1834";"869";"0";"0";"3.61";"0";"1953";"1034";"100%,50%"
"984";"P 40";"16188";"13";"1847";"852";"0";"0";"3.6";"0";"1953";"1034";"100%,50%"
"985";"P 40";"16201";"13";"1873";"865";"0";"0";"3.61";"3.61";"1953";"1034";"100%,50%"
"986";"P 40";"16215";"13";"1857";"865";"0";"0";"3.58";"0";"1953";"1034";"100%,50%"
"987";"P 40";"16242";"27";"1870";"918";"0";"0";"3.6";"0";"1953";"1034";"100%,50%"
"988";"P 40";"16256";"13";"1860";"882";"0";"0";"3.59";"0";"1953";"1034";"100%,50%"
"989";"P 40";"16296";"40";"1863";"882";"0";"0";"3.58";"0";"1953";"1034";"100%,50%"
"990";"P 40";"16309";"13";"1883";"879";"0";"0";"3.61";"0";"1953";"1034";"100%,50%"
"991";"P 40";"16323";"13";"1890";"855";"0";"0";"3.58";"0";"1953";"1034";"100%,50%"
"992";"P 40";"16350";"26";"1860";"839";"0";"0";"3.57";"0";"1953";"1034";"100%,50%"
"993";"P 40";"16364";"13";"1853";"859";"0";"0";"3.58";"0";"1953";"1034";"100%,50%"
"994";"P 40";"16377";"13";"1867";"892";"0";"0";"3.66";"0";"1953";"1034";"100%,50%"
"995";"P 40";"16391";"13";"1903";"2311";"0";"0";"3.59";"0";"1953";"1034";"100%"
"996";"P 40";"16404";"13";"1863";"889";"0";"0";"3.64";"3.61";"1953";"1034";"100%,50%"
"997";"P 40";"16431";"27";"1844";"872";"0";"0";"3.62";"0";"1953";"1034";"100%,50%"
"998";"P 40";"16458";"26";"1525";"1021";"0";"0";"0";"3.64";"1953";"1034";"100%,50%"
"999";"P 40";"16472";"13";"1867";"895";"0";"0";"3.61";"0";"1953";"1034";"100%,50%"
"1000";"P 40";"16485";"13";"1976";"859";"0";"0";"3.67";"3.67";"1953";"1034";"100%,50%"
"1001";"P 40";"16513";"27";"1794";"915";"0";"0";"0";"3.61";"1953";"1034";"100%,50%"
"1002";"P 40";"16539";"26";"1777";"952";"0";"0";"0";"3.65";"1953";"1034";"100%,25%,50%"
"1003";"P 40";"16553";"13";"1797";"872";"0";"0";"0";"3.63";"1953";"1034";"100%,50%"
"1004";"P 40";"16567";"13";"2059";"782";"0";"0";"3.67";"3.68";"1953";"1034";"100%,50%"
"1005";"P 40";"16580";"13";"2062";"776";"0";"0";"3.66";"0";"1953";"1034";"100%,50%"
"1006";"P 40";"16593";"13";"1757";"991";"0";"0";"0";"3.64";"1953";"1034";"100%,25%,50%"
"1007";"P 40";"16607";"13";"1777";"905";"0";"0";"0";"3.65";"1953";"1034";"100%,50%"
"1008";"P 40";"16621";"13";"2052";"839";"0";"0";"3.72";"3.65";"1953";"1034";"100%,50%"
"1009";"P 40";"16634";"13";"2052";"852";"0";"0";"3.71";"3.66";"1953";"1034";"100%,50%"
"1010";"P 40";"16648";"13";"2029";"792";"0";"0";"3.7";"3.67";"1953";"1034";"100%,50%"
"1011";"P 40";"16661";"13";"2039";"786";"0";"0";"3.7";"0";"1953";"1034";"100%,50%"
"1012";"P 40";"16675";"13";"1767";"968";"0";"0";"0";"3.68";"1953";"1034";"100%,25%,50%"
