"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"952";"P 11-1";"14095";"13";"1731";"1190";"0";"0";"3.8";"4.1";"-";"-";"10%,100%,25%,50%"
"953";"P 11-1";"14108";"13";"1810";"1263";"0";"0";"3.79";"0";"-";"-";"10%,100%,25%,50%"
"954";"P 11-1";"14134";"26";"1787";"1187";"0";"0";"3.91";"0";"-";"-";"10%,100%,25%,50%"
"955";"P 11-1";"14148";"13";"1827";"1170";"0";"0";"3.92";"0";"-";"-";"10%,100%,25%,50%"
"956";"P 11-1";"14174";"26";"1817";"1227";"0";"0";"3.85";"0";"-";"-";"10%,100%,25%,50%"
"957";"P 11-1";"14187";"13";"1807";"1210";"0";"0";"3.86";"0";"-";"-";"10%,100%,25%,50%"
"958";"P 11-1";"14200";"13";"1827";"1280";"0";"0";"3.9";"0";"-";"-";"10%,100%,25%,50%"
"959";"P 11-1";"14227";"26";"1827";"1247";"0";"0";"3.87";"0";"-";"-";"10%,100%,25%,50%"
"960";"P 11-1";"14267";"39";"1830";"1273";"0";"0";"3.91";"0";"-";"-";"10%,100%,25%,50%"
"961";"P 11-1";"14293";"26";"1794";"1276";"0";"0";"3.8";"0";"-";"-";"10%,100%,25%,50%"
"962";"P 11-1";"14320";"26";"1787";"1330";"0";"0";"3.79";"0";"-";"-";"10%,100%,25%,50%"
"963";"P 11-1";"14333";"13";"1767";"1283";"0";"0";"3.75";"3.84";"-";"-";"10%,100%,25%,50%"
"964";"P 11-1";"14346";"13";"1800";"1296";"0";"0";"3.71";"0";"-";"-";"10%,100%,25%,50%"
"965";"P 11-1";"14360";"13";"1767";"1296";"0";"0";"3.77";"4.01";"-";"-";"10%,100%,25%,50%"
"966";"P 11-1";"14399";"39";"1764";"1273";"0";"0";"3.75";"0";"-";"-";"10%,100%,25%,50%"
"967";"P 11-1";"14413";"13";"1774";"1286";"0";"0";"3.71";"4.05";"-";"-";"10%,100%,25%,50%"
"968";"P 11-1";"14439";"26";"1827";"1313";"0";"0";"3.72";"0";"-";"-";"10%,100%,25%,50%"
"969";"P 11-1";"14452";"13";"1810";"1280";"0";"0";"3.77";"0";"-";"-";"10%,100%,25%,50%"
"970";"P 11-1";"14466";"13";"1847";"1273";"0";"0";"3.67";"0";"-";"-";"10%,100%,25%,50%"
"971";"P 11-1";"14479";"13";"1790";"1263";"0";"0";"3.72";"0";"-";"-";"10%,100%,25%,50%"
"972";"P 11-1";"14492";"13";"1761";"1290";"0";"0";"3.72";"0";"-";"-";"10%,100%,25%,50%"
"973";"P 11-1";"14505";"12";"1774";"1233";"0";"0";"3.7";"4.01";"-";"-";"10%,100%,25%,50%"
"974";"P 11-1";"14519";"13";"1817";"1316";"0";"0";"3.68";"0";"-";"-";"10%,100%,25%,50%"
"975";"P 11-1";"14558";"39";"1834";"1247";"0";"0";"3.68";"0";"-";"-";"10%,100%,25%,50%"
"976";"P 11-1";"14572";"13";"1777";"1280";"0";"0";"3.72";"0";"-";"-";"10%,100%,25%,50%"
"977";"P 11-1";"14585";"13";"1757";"1283";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"978";"P 11-1";"14598";"13";"1747";"1243";"0";"0";"3.67";"0";"-";"-";"10%,100%,25%,50%"
"979";"P 11-1";"14612";"13";"1731";"1253";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"980";"P 11-1";"14625";"13";"1774";"1267";"0";"0";"3.64";"3.96";"-";"-";"10%,100%,25%,50%"
"981";"P 11-1";"14638";"12";"1757";"1253";"0";"0";"3.7";"3.68";"-";"-";"10%,100%,25%,50%"
"982";"P 11-1";"14651";"13";"1767";"1260";"0";"0";"3.67";"3.89";"-";"-";"10%,100%,25%,50%"
"983";"P 11-1";"14665";"13";"1804";"1250";"0";"0";"3.7";"0";"-";"-";"10%,100%,25%,50%"
"984";"P 11-1";"14691";"26";"1771";"1247";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"985";"P 11-1";"14704";"12";"1767";"1227";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"986";"P 11-1";"14718";"13";"1830";"1240";"0";"0";"3.66";"3.91";"-";"-";"10%,100%,25%,50%"
"987";"P 11-1";"14731";"12";"1804";"1263";"0";"0";"3.62";"3.95";"-";"-";"10%,100%,25%,50%"
"988";"P 11-1";"14744";"13";"1787";"1280";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"989";"P 11-1";"14758";"13";"1781";"1250";"0";"0";"3.59";"0";"-";"-";"10%,100%,25%,50%"
"990";"P 11-1";"14771";"13";"1824";"1286";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"991";"P 11-1";"14784";"13";"1804";"1320";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"992";"P 11-1";"14797";"13";"1804";"1293";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"993";"P 11-1";"14810";"13";"1807";"1247";"0";"0";"3.7";"3.83";"-";"-";"10%,100%,25%,50%"
"994";"P 11-1";"14823";"13";"1814";"1243";"0";"0";"3.66";"3.92";"-";"-";"10%,100%,25%,50%"
"995";"P 11-1";"14837";"13";"1787";"1267";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"996";"P 11-1";"14864";"26";"1820";"1681";"0";"0";"3.67";"0";"-";"-";"100%,50%"
"997";"P 11-1";"14877";"13";"1804";"1247";"0";"0";"3.72";"0";"-";"-";"10%,100%,25%,50%"
"998";"P 11-1";"14890";"12";"1790";"1257";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"999";"P 11-1";"14903";"13";"1840";"1257";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"1000";"P 11-1";"14917";"13";"1787";"1267";"0";"0";"3.68";"0";"-";"-";"10%,100%,25%,50%"
"1001";"P 11-1";"14930";"13";"1880";"1263";"0";"0";"3.65";"0";"-";"-";"100%,25%,50%"
"1002";"P 11-1";"14943";"13";"1794";"1220";"0";"0";"3.64";"3.88";"-";"-";"10%,100%,25%,50%"
"1003";"P 11-1";"14956";"13";"1794";"1220";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"1004";"P 11-1";"14970";"13";"1857";"1233";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"1005";"P 11-1";"14983";"13";"1804";"1237";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"1006";"P 11-1";"14996";"13";"1794";"1243";"0";"0";"3.69";"0";"-";"-";"10%,100%,25%,50%"
"1007";"P 11-1";"15009";"12";"1814";"1257";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"1008";"P 11-1";"15023";"13";"1860";"1200";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"1009";"P 11-1";"15036";"13";"1920";"1316";"0";"0";"3.63";"3.81";"-";"-";"100%,25%,50%"
"1010";"P 11-1";"15248";"212";"1827";"1638";"0";"0";"3.42";"0";"-";"-";"100%,50%"
"1011";"P 11-1";"15261";"12";"1893";"1204";"0";"0";"3.32";"0";"-";"-";"100%,25%,50%"
"1012";"P 11-1";"15275";"13";"1827";"1127";"0";"0";"3.36";"0";"-";"-";"100%,25%,50%"
"1013";"P 11-1";"15288";"13";"1853";"1034";"0";"0";"3.43";"0";"-";"-";"100%,25%,50%"
"1014";"P 11-1";"15301";"13";"1595";"1084";"0";"0";"3.45";"0";"-";"-";"100%,25%,50%"
"1015";"P 11-1";"15314";"13";"1598";"1021";"0";"0";"3.46";"0";"-";"-";"100%,25%,50%"
"1016";"P 11-1";"15341";"26";"1645";"1081";"0";"0";"3.46";"0";"-";"-";"100%,25%,50%"
"1017";"P 11-1";"15354";"13";"1708";"1097";"0";"0";"3.58";"0";"-";"-";"100%,25%,50%"
"1018";"P 11-1";"15381";"26";"1588";"1101";"0";"0";"3.54";"0";"-";"-";"100%,25%,50%"
"1019";"P 11-1";"15394";"13";"1704";"1058";"0";"0";"3.59";"0";"-";"-";"100%,25%,50%"
"1020";"P 11-1";"15407";"13";"1664";"1038";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"1021";"P 11-1";"15421";"13";"1664";"1097";"0";"0";"3.64";"0";"-";"-";"100%,25%,50%"
"1022";"P 11-1";"15434";"13";"1651";"981";"0";"0";"3.71";"3.46";"-";"-";"100%,25%,50%"
"1023";"P 11-1";"15447";"13";"1628";"1015";"0";"0";"3.65";"0";"-";"-";"100%,25%,50%"
"1024";"P 11-1";"15460";"13";"1721";"1087";"0";"0";"3.62";"0";"-";"-";"100%,25%,50%"
"1025";"P 11-1";"15474";"13";"1817";"988";"0";"0";"3.67";"3.77";"-";"-";"100%,25%,50%"
"1026";"P 11-1";"15527";"53";"1814";"1121";"0";"0";"3.61";"0";"-";"-";"100%,25%,50%"
"1027";"P 11-1";"15540";"13";"1797";"1121";"0";"0";"3.56";"0";"-";"-";"100%,25%,50%"
"1028";"P 11-1";"15553";"13";"1807";"1117";"0";"0";"3.56";"0";"-";"-";"100%,25%,50%"
"1029";"P 11-1";"15579";"26";"1764";"1034";"0";"0";"3.53";"0";"-";"-";"100%,25%,50%"
"1030";"P 11-1";"15606";"26";"1807";"1087";"0";"0";"3.51";"0";"-";"-";"100%,25%,50%"
"1031";"P 11-1";"15659";"52";"1863";"1124";"0";"0";"3.44";"0";"-";"-";"100%,25%,50%"
"1032";"P 11-1";"15672";"13";"1781";"1111";"0";"0";"3.48";"3.72";"-";"-";"100%,25%,50%"
"1033";"P 11-1";"15686";"13";"1850";"1038";"0";"0";"3.46";"0";"-";"-";"100%,25%,50%"
"1034";"P 11-1";"15712";"26";"1784";"1091";"0";"0";"3.35";"3.7";"-";"-";"100%,25%,50%"
"1035";"P 11-1";"15726";"13";"1751";"1091";"0";"0";"3.39";"0";"-";"-";"100%,25%,50%"
"1036";"P 11-1";"15739";"12";"1714";"1091";"0";"0";"3.35";"0";"-";"-";"100%,25%,50%"
"1037";"P 11-1";"15752";"13";"1840";"1144";"0";"0";"3.38";"3.61";"-";"-";"100%,25%,50%"
"1038";"P 11-1";"15765";"12";"1754";"1097";"0";"0";"3.39";"0";"-";"-";"100%,25%,50%"
"1039";"P 11-1";"15778";"13";"1777";"1131";"0";"0";"3.35";"3.64";"-";"-";"10%,100%,25%,50%"
"1040";"P 11-1";"15792";"13";"1790";"1121";"0";"0";"3.33";"3.66";"-";"-";"100%,25%,50%"
"1041";"P 11-1";"15805";"13";"1807";"1094";"0";"0";"3.33";"0";"-";"-";"100%,25%,50%"
"1042";"P 11-1";"15818";"13";"1837";"1137";"0";"0";"3.36";"3.65";"-";"-";"100%,25%,50%"
"1043";"P 11-1";"15832";"13";"1794";"1157";"0";"0";"3.39";"3.62";"-";"-";"10%,100%,25%,50%"
"1044";"P 11-1";"15845";"13";"1694";"1147";"0";"0";"0";"3.66";"-";"-";"10%,100%,25%,50%"
"1045";"P 11-1";"15858";"13";"1767";"1101";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"1046";"P 11-1";"15871";"13";"1757";"1124";"0";"0";"3.36";"3.6";"-";"-";"100%,25%,50%"
"1047";"P 11-1";"15884";"12";"1810";"1134";"0";"0";"3.33";"3.6";"-";"-";"100%,25%,50%"
"1048";"P 11-1";"15898";"13";"1777";"1150";"0";"0";"3.33";"3.57";"-";"-";"10%,100%,25%,50%"
"1049";"P 11-1";"15911";"13";"1790";"1111";"0";"0";"3.38";"0";"-";"-";"100%,25%,50%"
"1050";"P 11-1";"15924";"13";"1754";"1177";"0";"0";"3.38";"3.63";"-";"-";"10%,100%,25%,50%"
"1051";"P 11-1";"15938";"13";"1844";"1154";"0";"0";"3.35";"3.61";"-";"-";"100%,25%,50%"
"1052";"P 11-1";"15951";"12";"1757";"1114";"0";"0";"3.33";"3.6";"-";"-";"100%,25%,50%"
"1053";"P 11-1";"15964";"13";"1794";"1084";"0";"0";"3.32";"3.62";"-";"-";"100%,25%,50%"
"1054";"P 11-1";"15977";"13";"1744";"1114";"0";"0";"3.33";"0";"-";"-";"100%,25%,50%"
"1055";"P 11-1";"15990";"12";"1797";"1174";"0";"0";"3.38";"3.6";"-";"-";"10%,100%,25%,50%"
"1056";"P 11-1";"16004";"13";"1810";"1184";"0";"0";"3.33";"3.62";"-";"-";"10%,100%,25%,50%"
"1057";"P 11-1";"16017";"13";"1787";"1197";"0";"0";"3.38";"3.64";"-";"-";"10%,100%,25%,50%"
"1058";"P 11-1";"16030";"13";"1787";"1114";"0";"0";"3.34";"0";"-";"-";"100%,25%,50%"
"1059";"P 11-1";"16044";"13";"1767";"1194";"0";"0";"3.34";"3.64";"-";"-";"10%,100%,25%,50%"
"1060";"P 11-1";"16057";"13";"1827";"1190";"0";"0";"3.41";"0";"-";"-";"10%,100%,25%,50%"
"1061";"P 11-1";"16070";"13";"1810";"1147";"0";"0";"3.4";"0";"-";"-";"10%,100%,25%,50%"
"1062";"P 11-1";"16083";"13";"1781";"1177";"0";"0";"3.37";"0";"-";"-";"10%,100%,25%,50%"
"1063";"P 11-1";"16097";"13";"1790";"1101";"0";"0";"3.42";"0";"-";"-";"100%,25%,50%"
"1064";"P 11-1";"16109";"12";"1741";"1107";"0";"0";"3.35";"0";"-";"-";"100%,25%,50%"
"1065";"P 11-1";"16123";"14";"1787";"1167";"0";"0";"3.4";"0";"-";"-";"10%,100%,25%,50%"
"1066";"P 11-1";"16136";"12";"1781";"1200";"0";"0";"3.39";"3.66";"-";"-";"10%,100%,25%,50%"
"1067";"P 11-1";"16150";"13";"1787";"1190";"0";"0";"3.42";"0";"-";"-";"10%,100%,25%,50%"
"1068";"P 11-1";"16163";"13";"1781";"1184";"0";"0";"3.43";"0";"-";"-";"10%,100%,25%,50%"
"1069";"P 11-1";"16176";"13";"1797";"1230";"0";"0";"3.32";"0";"-";"-";"10%,100%,25%,50%"
"1070";"P 11-1";"16189";"13";"1767";"1174";"0";"0";"3.46";"3.64";"-";"-";"10%,100%,25%,50%"
"1071";"P 11-1";"16202";"12";"1807";"1177";"0";"0";"3.41";"0";"-";"-";"10%,100%,25%,50%"
"1072";"P 11-1";"16216";"13";"1790";"1187";"0";"0";"3.46";"0";"-";"-";"10%,100%,25%,50%"
"1073";"P 11-1";"16229";"13";"1794";"1187";"0";"0";"3.41";"0";"-";"-";"10%,100%,25%,50%"
"1074";"P 11-1";"16243";"13";"1764";"1167";"0";"0";"3.48";"0";"-";"-";"10%,100%,25%,50%"
"1075";"P 11-1";"16256";"13";"1774";"1184";"0";"0";"3.44";"0";"-";"-";"10%,100%,25%,50%"
"1076";"P 11-1";"16269";"13";"1774";"1194";"0";"0";"3.43";"0";"-";"-";"10%,100%,25%,50%"
"1077";"P 11-1";"16282";"13";"1781";"1227";"0";"0";"3.45";"0";"-";"-";"10%,100%,25%,50%"
"1078";"P 11-1";"16296";"13";"1734";"1187";"0";"0";"3.49";"3.7";"-";"-";"10%,100%,25%,50%"
"1079";"P 11-1";"16309";"12";"1774";"1180";"0";"0";"3.47";"3.7";"-";"-";"10%,100%,25%,50%"
"1080";"P 11-1";"16322";"13";"1790";"1174";"0";"0";"3.43";"0";"-";"-";"10%,100%,25%,50%"
"1081";"P 11-1";"16335";"13";"1751";"1194";"0";"0";"3.43";"0";"-";"-";"10%,100%,25%,50%"
"1082";"P 11-1";"16348";"13";"1787";"1204";"0";"0";"3.45";"0";"-";"-";"10%,100%,25%,50%"
"1083";"P 11-1";"16362";"13";"1751";"1157";"0";"0";"3.45";"3.66";"-";"-";"10%,100%,25%,50%"
"1084";"P 11-1";"16375";"13";"1834";"1230";"0";"0";"3.46";"3.67";"-";"-";"10%,100%,25%,50%"
"1085";"P 11-1";"16388";"13";"1777";"1174";"0";"0";"3.51";"3.65";"-";"-";"10%,100%,25%,50%"
"1086";"P 11-1";"16402";"13";"1761";"1204";"0";"0";"3.43";"0";"-";"-";"10%,100%,25%,50%"
"1087";"P 11-1";"16428";"26";"1781";"1164";"0";"0";"3.49";"0";"-";"-";"10%,100%,25%,50%"
"1088";"P 11-1";"16441";"13";"1810";"1170";"0";"0";"3.48";"3.67";"-";"-";"10%,100%,25%,50%"
"1089";"P 11-1";"16454";"12";"1761";"1190";"0";"0";"3.48";"3.7";"-";"-";"10%,100%,25%,50%"
"1090";"P 11-1";"16468";"13";"1784";"1147";"0";"0";"3.49";"0";"-";"-";"10%,100%,25%,50%"
"1091";"P 11-1";"16481";"13";"1731";"1164";"0";"0";"3.54";"0";"-";"-";"10%,100%,25%,50%"
"1092";"P 11-1";"16495";"13";"1807";"1194";"0";"0";"3.53";"0";"-";"-";"10%,100%,25%,50%"
"1093";"P 11-1";"16508";"13";"1781";"1177";"0";"0";"3.52";"0";"-";"-";"10%,100%,25%,50%"
"1094";"P 11-1";"16521";"12";"1767";"1174";"0";"0";"3.5";"0";"-";"-";"10%,100%,25%,50%"
"1095";"P 11-1";"16534";"13";"1764";"1144";"0";"0";"3.56";"0";"-";"-";"10%,100%,25%,50%"
"1096";"P 11-1";"16548";"13";"1751";"1200";"0";"0";"3.52";"3.72";"-";"-";"10%,100%,25%,50%"
"1097";"P 11-1";"16561";"12";"1787";"1160";"0";"0";"3.55";"3.69";"-";"-";"10%,100%,25%,50%"
"1098";"P 11-1";"16574";"13";"1737";"1220";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"1099";"P 11-1";"16587";"13";"1744";"1177";"0";"0";"3.46";"3.7";"-";"-";"10%,100%,25%,50%"
"1100";"P 11-1";"16600";"13";"1790";"1190";"0";"0";"3.46";"0";"-";"-";"10%,100%,25%,50%"
"1101";"P 11-1";"16614";"13";"1747";"1124";"0";"0";"3.45";"3.69";"-";"-";"100%,25%,50%"
"1102";"P 11-1";"16627";"13";"1771";"1147";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"1103";"P 11-1";"16640";"13";"1754";"1170";"0";"0";"3.52";"0";"-";"-";"10%,100%,25%,50%"
"1104";"P 11-1";"16653";"13";"1777";"1194";"0";"0";"3.48";"3.66";"-";"-";"10%,100%,25%,50%"
"1105";"P 11-1";"16667";"13";"1804";"1197";"0";"0";"3.5";"3.69";"-";"-";"10%,100%,25%,50%"
"1106";"P 11-1";"16680";"13";"1761";"1164";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"1107";"P 11-1";"16693";"13";"1771";"1154";"0";"0";"3.54";"0";"-";"-";"10%,100%,25%,50%"
"1108";"P 11-1";"16706";"12";"1757";"1154";"0";"0";"3.5";"3.7";"-";"-";"10%,100%,25%,50%"
"1109";"P 11-1";"16720";"13";"1787";"1154";"0";"0";"3.46";"0";"-";"-";"10%,100%,25%,50%"
"1110";"P 11-1";"16733";"13";"1761";"1160";"0";"0";"3.54";"0";"-";"-";"10%,100%,25%,50%"
"1111";"P 11-1";"16746";"13";"1761";"1184";"0";"0";"3.54";"0";"-";"-";"10%,100%,25%,50%"
"1112";"P 11-1";"16759";"13";"1761";"1157";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"1113";"P 11-1";"16773";"13";"1771";"1137";"0";"0";"3.47";"0";"-";"-";"10%,100%,25%,50%"
"1114";"P 11-1";"16786";"13";"1754";"1184";"0";"0";"3.55";"0";"-";"-";"10%,100%,25%,50%"
"1115";"P 11-1";"16799";"13";"1771";"1164";"0";"0";"3.57";"3.74";"-";"-";"10%,100%,25%,50%"
"1116";"P 11-1";"16813";"13";"1764";"1180";"0";"0";"3.51";"3.72";"-";"-";"10%,100%,25%,50%"
"1117";"P 11-1";"16826";"12";"1731";"1154";"0";"0";"3.55";"3.75";"-";"-";"10%,100%,25%,50%"
"1118";"P 11-1";"16839";"13";"1751";"1160";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"1119";"P 11-1";"16853";"13";"1751";"1190";"0";"0";"3.58";"0";"-";"-";"10%,100%,25%,50%"
"1120";"P 11-1";"16879";"26";"1781";"1197";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"1121";"P 11-1";"16892";"13";"1800";"1194";"0";"0";"3.57";"0";"-";"-";"10%,100%,25%,50%"
"1122";"P 11-1";"16906";"13";"1794";"1157";"0";"0";"3.54";"0";"-";"-";"10%,100%,25%,50%"
"1123";"P 11-1";"16945";"39";"1761";"1180";"0";"0";"3.53";"0";"-";"-";"10%,100%,25%,50%"
"1124";"P 11-1";"16958";"13";"1754";"1177";"0";"0";"3.53";"3.76";"-";"-";"10%,100%,25%,50%"
"1125";"P 11-1";"16972";"13";"1771";"1160";"0";"0";"3.55";"0";"-";"-";"10%,100%,25%,50%"
"1126";"P 11-1";"16985";"13";"1754";"1157";"0";"0";"3.58";"3.78";"-";"-";"10%,100%,25%,50%"
"1127";"P 11-1";"16998";"13";"1747";"1157";"0";"0";"3.56";"0";"-";"-";"10%,100%,25%,50%"
"1128";"P 11-1";"17011";"13";"1807";"1200";"0";"0";"3.54";"0";"-";"-";"10%,100%,25%,50%"
"1129";"P 11-1";"17025";"13";"1741";"1190";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"1130";"P 11-1";"17038";"13";"1767";"1213";"0";"0";"3.58";"3.81";"-";"-";"10%,100%,25%,50%"
"1131";"P 11-1";"17051";"13";"1774";"1197";"0";"0";"3.56";"0";"-";"-";"10%,100%,25%,50%"
"1132";"P 11-1";"17065";"13";"1771";"1167";"0";"0";"3.56";"0";"-";"-";"10%,100%,25%,50%"
"1133";"P 11-1";"17078";"13";"1777";"1174";"0";"0";"3.55";"0";"-";"-";"10%,100%,25%,50%"
"1134";"P 11-1";"17091";"13";"1737";"1197";"0";"0";"3.6";"0";"-";"-";"10%,100%,25%,50%"
"1135";"P 11-1";"17118";"26";"1794";"2228";"0";"0";"3.61";"3.85";"-";"-";"100%"
"1136";"P 11-1";"17131";"12";"1741";"1187";"0";"0";"3.63";"3.86";"-";"-";"10%,100%,25%,50%"
"1137";"P 11-1";"17144";"13";"1718";"1177";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"1138";"P 11-1";"17158";"13";"1741";"1187";"0";"0";"3.6";"0";"-";"-";"10%,100%,25%,50%"
"1139";"P 11-1";"17171";"13";"1757";"1174";"0";"0";"3.58";"0";"-";"-";"10%,100%,25%,50%"
"1140";"P 11-1";"17184";"13";"1764";"1204";"0";"0";"3.62";"0";"-";"-";"10%,100%,25%,50%"
"1141";"P 11-1";"17197";"13";"1751";"1187";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"1142";"P 11-1";"17210";"12";"1718";"1247";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"1143";"P 11-1";"17224";"13";"1711";"1233";"0";"0";"3.6";"0";"-";"-";"10%,100%,25%,50%"
"1144";"P 11-1";"17237";"13";"1777";"1210";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"1145";"P 11-1";"17250";"13";"1708";"1233";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"1146";"P 11-1";"17263";"12";"1790";"1263";"0";"0";"3.59";"0";"-";"-";"10%,100%,25%,50%"
"1147";"P 11-1";"17277";"13";"1794";"1180";"0";"0";"3.63";"3.56";"-";"-";"10%,100%,25%,50%"
"1148";"P 11-1";"17290";"13";"1774";"1207";"0";"0";"3.65";"3.83";"-";"-";"10%,100%,25%,50%"
"1149";"P 11-1";"17303";"13";"1734";"1200";"0";"0";"3.59";"0";"-";"-";"10%,100%,25%,50%"
"1150";"P 11-1";"17316";"13";"1781";"1220";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"1151";"P 11-1";"17330";"13";"1804";"1240";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"1152";"P 11-1";"17343";"13";"1757";"1200";"0";"0";"3.59";"0";"-";"-";"10%,100%,25%,50%"
"1153";"P 11-1";"17357";"13";"1761";"1220";"0";"0";"3.62";"3.88";"-";"-";"10%,100%,25%,50%"
"1154";"P 11-1";"17370";"13";"1754";"1223";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"1155";"P 11-1";"17383";"12";"1817";"1213";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"1156";"P 11-1";"17396";"13";"1800";"1194";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"1157";"P 11-1";"17449";"52";"1820";"1243";"0";"0";"3.67";"3.86";"-";"-";"10%,100%,25%,50%"
"1158";"P 11-1";"17463";"13";"1781";"1207";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"1159";"P 11-1";"17476";"13";"1814";"1207";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"1160";"P 11-1";"17489";"12";"1721";"1210";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"1161";"P 11-1";"17502";"13";"1777";"1240";"0";"0";"3.6";"0";"-";"-";"10%,100%,25%,50%"
"1162";"P 11-1";"17515";"12";"1814";"1167";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"1163";"P 11-1";"17529";"13";"1784";"1180";"0";"0";"3.63";"0";"-";"-";"10%,100%,25%,50%"
"1164";"P 11-1";"17542";"13";"1751";"1220";"0";"0";"3.62";"0";"-";"-";"10%,100%,25%,50%"
"1165";"P 11-1";"17555";"13";"1820";"1200";"0";"0";"3.71";"3.83";"-";"-";"10%,100%,25%,50%"
"1166";"P 11-1";"17570";"14";"1757";"1177";"0";"0";"3.65";"0";"-";"-";"10%,100%,25%,50%"
"1167";"P 11-1";"17582";"11";"1744";"1167";"0";"0";"3.67";"0";"-";"-";"10%,100%,25%,50%"
"1168";"P 11-1";"17595";"13";"1757";"1204";"0";"0";"3.68";"0";"-";"-";"10%,100%,25%,50%"
"1169";"P 11-1";"17622";"26";"1840";"1190";"0";"0";"3.68";"0";"-";"-";"10%,100%,25%,50%"
"1170";"P 11-1";"17634";"12";"1830";"1237";"0";"0";"3.62";"0";"-";"-";"10%,100%,25%,50%"
"1171";"P 11-1";"17648";"13";"1771";"1207";"0";"0";"3.67";"0";"-";"-";"10%,100%,25%,50%"
"1172";"P 11-1";"17675";"26";"1784";"1213";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"1173";"P 11-1";"17688";"13";"1814";"1210";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"1174";"P 11-1";"17701";"13";"1784";"1217";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"1175";"P 11-1";"17714";"13";"1834";"1174";"0";"0";"3.69";"3.89";"-";"-";"10%,100%,25%,50%"
"1176";"P 11-1";"17728";"13";"1761";"1210";"0";"0";"3.62";"0";"-";"-";"10%,100%,25%,50%"
"1177";"P 11-1";"17741";"13";"2062";"1204";"0";"0";"3.6";"0";"-";"-";"100%,50%"
"1178";"P 11-1";"17754";"13";"2281";"1240";"0";"0";"3.64";"3.94";"-";"-";"100%,50%"
"1179";"P 11-1";"17887";"132";"1920";"2109";"0";"0";"3.57";"0";"-";"-";"100%"
"1180";"P 11-1";"17900";"13";"1976";"1429";"0";"0";"3.49";"0";"-";"-";"100%,25%,50%"
"1181";"P 11-1";"17913";"13";"1850";"1087";"0";"0";"3.46";"0";"-";"-";"100%,25%,50%"
"1182";"P 11-1";"17927";"13";"1794";"1091";"0";"0";"3.58";"0";"-";"-";"100%,25%,50%"
"1183";"P 11-1";"17966";"39";"1897";"1147";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"1184";"P 11-1";"17980";"13";"1790";"1141";"0";"0";"3.71";"0";"-";"-";"10%,100%,25%,50%"
