"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"775";"P 5";"13804";"13";"1907";"902";"0";"0";"4.34";"4.46";"3349";"1283";"100%,50%"
"776";"P 5";"13832";"28";"1870";"855";"0";"0";"4.25";"4.5";"3349";"1283";"100%,50%"
"777";"P 5";"13846";"14";"1903";"812";"0";"0";"4.25";"4.49";"3349";"1283";"100%,50%"
"778";"P 5";"13860";"14";"1837";"905";"0";"0";"4.24";"4.44";"3349";"1283";"100%,50%"
"779";"P 5";"13888";"27";"1897";"577";"0";"0";"4.23";"4.53";"3349";"1283";"100%"
"780";"P 5";"13902";"14";"1966";"935";"0";"0";"4.27";"4.49";"3349";"1283";"100%,50%"
"781";"P 5";"13916";"14";"1897";"902";"0";"0";"4.3";"4.49";"3349";"1283";"100%,50%"
"782";"P 5";"13930";"14";"1877";"918";"0";"0";"4.25";"4.55";"3349";"1283";"100%,50%"
"783";"P 5";"13944";"13";"1847";"1174";"0";"0";"4.36";"4.49";"3349";"1283";"10%,100%,25%,50%"
"784";"P 5";"13958";"14";"1910";"1041";"0";"0";"4.28";"4.5";"3349";"1283";"100%,25%,50%"
"785";"P 5";"13973";"14";"1817";"1034";"0";"0";"4.31";"4.54";"3349";"1283";"100%,25%,50%"
"786";"P 5";"13987";"14";"1890";"1147";"0";"0";"4.34";"4.64";"3349";"1283";"100%,25%,50%"
"787";"P 5";"14001";"14";"1678";"1243";"0";"0";"0";"4.5";"3349";"1283";"10%,100%,25%,50%"
"788";"P 5";"14015";"14";"1883";"1213";"0";"0";"4.38";"4.52";"3349";"1283";"100%,25%,50%"
"789";"P 5";"14029";"14";"1887";"1015";"0";"0";"4.45";"4.56";"3349";"1283";"100%,25%,50%"
"790";"P 5";"14043";"13";"1877";"869";"0";"0";"4.37";"4.54";"3349";"1283";"100%,50%"
"791";"P 5";"14057";"14";"1897";"1121";"0";"0";"4.37";"4.55";"3349";"1283";"100%,25%,50%"
"792";"P 5";"14071";"14";"1877";"1429";"0";"0";"4.42";"4.56";"3349";"1283";"100%,25%,50%"
"793";"P 5";"14085";"13";"1853";"729";"0";"0";"4.35";"4.59";"3349";"1283";"100%,50%"
"794";"P 5";"14099";"14";"1907";"1257";"0";"0";"4.43";"4.59";"3349";"1283";"100%,25%,50%"
"795";"P 5";"14113";"14";"1840";"1330";"0";"0";"4.35";"4.6";"3349";"1283";"100%,25%,50%"
"796";"P 5";"14127";"14";"1844";"859";"0";"0";"4.34";"4.56";"3349";"1283";"100%,50%"
"797";"P 5";"14156";"28";"1827";"792";"0";"0";"4.38";"4.51";"3349";"1283";"100%,50%"
"798";"P 5";"14184";"27";"1575";"1031";"0";"0";"0";"4.56";"3349";"1283";"100%,25%,50%"
"799";"P 5";"14198";"14";"1887";"1220";"0";"0";"4.49";"4.6";"3349";"1283";"100%,25%,50%"
"800";"P 5";"14212";"14";"1671";"1263";"0";"0";"0";"4.72";"3349";"1283";"10%,100%,25%,50%"
"801";"P 5";"14226";"13";"1936";"1678";"0";"0";"4.44";"4.65";"3349";"1283";"100%,50%"
"802";"P 5";"14240";"14";"1877";"1094";"0";"0";"4.35";"4.55";"3349";"1283";"100%,25%,50%"
"803";"P 5";"14254";"13";"1807";"918";"0";"0";"4.45";"0";"3349";"1283";"100%,50%"
"804";"P 5";"14268";"14";"1714";"865";"0";"0";"4.48";"4.62";"3349";"1283";"100%,50%"
"805";"P 5";"14282";"13";"1747";"1230";"0";"0";"4.43";"0";"3349";"1283";"10%,100%,25%,50%"
"806";"P 5";"14296";"14";"1860";"1081";"0";"0";"4.45";"0";"3349";"1283";"100%,25%,50%"
"807";"P 5";"14310";"14";"1734";"1114";"0";"0";"4.44";"0";"3349";"1283";"100%,25%,50%"
"808";"P 5";"14324";"13";"1913";"872";"0";"0";"4.34";"4.72";"3349";"1283";"100%,50%"
"809";"P 5";"14338";"14";"1913";"1442";"0";"0";"4.49";"4.7";"3349";"1283";"100%,25%,50%"
"810";"P 5";"14353";"14";"1820";"889";"0";"0";"4.39";"0";"3349";"1283";"100%,50%"
"811";"P 5";"14366";"13";"1916";"1194";"0";"0";"4.47";"4.75";"3349";"1283";"100%,25%,50%"
"812";"P 5";"14381";"14";"1658";"799";"0";"0";"0";"4.68";"3349";"1283";"100%,50%"
"813";"P 5";"14395";"14";"1910";"935";"0";"0";"4.46";"0";"3349";"1283";"100%,50%"
"814";"P 5";"14423";"28";"1714";"965";"0";"0";"4.47";"4.72";"3349";"1283";"100%,25%,50%"
"815";"P 5";"14437";"14";"1807";"1422";"0";"0";"4.58";"0";"3349";"1283";"100%,25%,50%"
"816";"P 5";"14451";"14";"1873";"842";"0";"0";"4.41";"4.72";"3349";"1283";"100%,50%"
"817";"P 5";"14465";"13";"1840";"935";"0";"0";"4.42";"4.8";"3349";"1283";"100%,50%"
"818";"P 5";"14479";"14";"1807";"1237";"0";"0";"4.44";"0";"3349";"1283";"10%,100%,25%,50%"
"819";"P 5";"14493";"14";"1781";"759";"0";"0";"4.44";"4.82";"3349";"1283";"100%,50%"
"820";"P 5";"14507";"13";"1824";"1174";"0";"0";"4.5";"4.72";"3349";"1283";"10%,100%,25%,50%"
"821";"P 5";"14521";"14";"1820";"882";"0";"0";"4.46";"0";"3349";"1283";"100%,50%"
"822";"P 5";"14535";"14";"1850";"889";"0";"0";"4.54";"4.8";"3349";"1283";"100%,50%"
"823";"P 5";"14550";"14";"1721";"1028";"0";"0";"4.48";"0";"3349";"1283";"100%,25%,50%"
"824";"P 5";"14564";"14";"1844";"1137";"0";"0";"4.46";"0";"3349";"1283";"100%,25%,50%"
"825";"P 5";"14577";"13";"1724";"1459";"0";"0";"4.49";"4.75";"3349";"1283";"100%,25%,50%"
"826";"P 5";"14592";"14";"1844";"1015";"0";"0";"4.39";"4.73";"3349";"1283";"100%,25%,50%"
"827";"P 5";"14606";"13";"1830";"991";"0";"0";"4.52";"4.86";"3349";"1283";"100%,25%,50%"
"828";"P 5";"14634";"28";"1638";"836";"0";"0";"4.58";"0";"3349";"1283";"100%,50%"
"829";"P 5";"14662";"28";"1741";"1422";"0";"0";"4.59";"4.75";"3349";"1283";"100%,25%,50%"
"830";"P 5";"14676";"14";"1797";"1794";"0";"0";"4.68";"0";"3349";"1283";"100%,50%"
"831";"P 5";"14690";"14";"1943";"1349";"0";"0";"4.57";"4.79";"3349";"1283";"100%,25%,50%"
"832";"P 5";"14704";"13";"1810";"1412";"0";"0";"4.57";"4.78";"3349";"1283";"100%,25%,50%"
"833";"P 5";"14718";"14";"1880";"1824";"0";"0";"4.79";"4.75";"3349";"1283";"100%,50%"
"834";"P 5";"14732";"14";"1860";"1078";"0";"0";"4.58";"4.85";"3349";"1283";"100%,25%,50%"
"835";"P 5";"14746";"13";"1910";"1459";"0";"0";"4.61";"4.87";"3349";"1283";"100%,25%,50%"
"836";"P 5";"14761";"14";"1867";"1078";"0";"0";"4.67";"4.86";"3349";"1283";"100%,25%,50%"
"837";"P 5";"14775";"14";"1797";"1439";"0";"0";"4.7";"4.86";"3349";"1283";"100%,25%,50%"
"838";"P 5";"14789";"14";"1681";"1535";"0";"0";"4.62";"0";"3349";"1283";"100%,50%"
"839";"P 5";"14803";"14";"1903";"1475";"0";"0";"4.63";"0";"3349";"1283";"100%,25%,50%"
"840";"P 5";"14817";"14";"1807";"1117";"0";"0";"4.59";"4.84";"3349";"1283";"100%,25%,50%"
"841";"P 5";"14831";"14";"1631";"1691";"0";"0";"4.69";"4.81";"3349";"1283";"100%,50%"
"842";"P 5";"14845";"14";"1658";"1827";"0";"0";"0";"4.89";"3349";"1283";"100%,50%"
"843";"P 5";"14859";"14";"1711";"1336";"0";"0";"4.58";"0";"3349";"1283";"10%,100%,25%,50%"
"844";"P 5";"14887";"27";"1764";"1154";"0";"0";"4.58";"4.8";"3349";"1283";"10%,100%,25%,50%"
"845";"P 5";"14901";"14";"1790";"1048";"0";"0";"4.59";"0";"3349";"1283";"100%,25%,50%"
"846";"P 5";"14915";"14";"1877";"1373";"0";"0";"4.59";"0";"3349";"1283";"100%,25%,50%"
"847";"P 5";"14930";"14";"1714";"1068";"0";"0";"4.5";"0";"3349";"1283";"100%,25%,50%"
"848";"P 5";"14943";"13";"1727";"1213";"0";"0";"4.54";"0";"3349";"1283";"10%,100%,25%,50%"
"849";"P 5";"14957";"14";"1913";"1204";"0";"0";"4.57";"0";"3349";"1283";"100%,25%,50%"
"850";"P 5";"14972";"14";"1923";"915";"0";"0";"4.56";"4.87";"3349";"1283";"100%,50%"
"851";"P 5";"14986";"14";"1943";"1174";"0";"0";"4.55";"4.73";"3349";"1283";"100%,25%,50%"
"852";"P 5";"15000";"14";"1867";"1542";"0";"0";"4.59";"0";"3349";"1283";"100%,50%"
"853";"P 5";"15014";"14";"1820";"789";"0";"0";"4.4";"4.75";"3349";"1283";"100%,50%"
"854";"P 5";"15028";"14";"1913";"1184";"0";"0";"4.49";"4.71";"3349";"1283";"100%,25%,50%"
"855";"P 5";"15056";"28";"1834";"1177";"0";"0";"4.52";"0";"3349";"1283";"10%,100%,25%,50%"
"856";"P 5";"15084";"28";"1913";"1260";"0";"0";"4.49";"0";"3349";"1283";"100%,25%,50%"
"857";"P 5";"15098";"14";"1953";"1668";"0";"0";"4.58";"4.68";"3349";"1283";"100%,50%"
"858";"P 5";"15112";"13";"1863";"975";"0";"0";"4.33";"4.74";"3349";"1283";"100%,25%,50%"
"859";"P 5";"15126";"14";"1873";"895";"0";"0";"4.49";"4.63";"3349";"1283";"100%,50%"
"860";"P 5";"15141";"14";"1930";"1104";"0";"0";"4.49";"4.74";"3349";"1283";"100%,25%,50%"
"861";"P 5";"15155";"14";"1890";"1141";"0";"0";"4.35";"4.68";"3349";"1283";"100%,25%,50%"
"862";"P 5";"15169";"14";"1538";"1688";"0";"0";"0";"4.74";"3349";"1283";"100%,50%"
"863";"P 5";"15183";"13";"1714";"1087";"0";"0";"4.45";"0";"3349";"1283";"100%,25%,50%"
"864";"P 5";"15197";"13";"1492";"467";"0";"0";"4.39";"4.55";"3349";"1283";"100%"
"865";"P 5";"15225";"28";"1396";"305";"0";"0";"4.49";"4.49";"3349";"1283";"100%"
"866";"P 5";"15239";"14";"1393";"50";"0";"0";"4.25";"4.45";"3349";"1283";"-"
"867";"P 5";"15267";"0";"1436";"395";"0";"0";"4.29";"4.54";"3349";"1283";"100%"
"868";"P 5";"15267";"27";"1436";"395";"0";"0";"4.29";"4.54";"3349";"1283";"100%"
"869";"P 5";"15281";"14";"1346";"149";"0";"0";"4.17";"4.49";"3349";"1283";"100%"
"870";"P 5";"15295";"13";"1386";"408";"0";"0";"4.27";"4.49";"3349";"1283";"100%"
"871";"P 5";"15337";"42";"1343";"404";"0";"0";"4.35";"4.46";"3349";"1283";"100%"
"872";"P 5";"15365";"28";"1399";"554";"0";"0";"4.25";"4.39";"3349";"1283";"100%"
"873";"P 5";"15394";"28";"1422";"53";"0";"0";"4.24";"4.37";"3349";"1283";"-"
"874";"P 5";"15436";"42";"1469";"1976";"0";"0";"4.24";"4.44";"3349";"1283";"100%"
"875";"P 5";"15534";"98";"1386";"60";"0";"0";"4.09";"4.45";"3349";"1283";"-"
"876";"P 5";"15548";"14";"1529";"375";"0";"0";"4.23";"4.39";"3349";"1283";"100%"
"877";"P 5";"15562";"14";"1671";"418";"0";"0";"4.25";"4.35";"3349";"1283";"100%"
"878";"P 5";"15577";"14";"1674";"139";"0";"0";"4.18";"4.4";"3349";"1283";"100%"
"879";"P 5";"15591";"14";"1625";"23";"0";"0";"4.18";"4.37";"3349";"1283";"-"
"880";"P 5";"15605";"14";"1588";"43";"0";"0";"4.2";"4.5";"3349";"1283";"-"
"881";"P 5";"15619";"14";"1625";"587";"0";"0";"4.21";"4.36";"3349";"1283";"100%"
"882";"P 5";"15633";"14";"1635";"395";"0";"0";"4.35";"0";"3349";"1283";"100%"
"883";"P 5";"15647";"14";"1645";"90";"0";"0";"4.22";"4.39";"3349";"1283";"100%"
"884";"P 5";"15661";"13";"1548";"53";"0";"0";"4.25";"4.49";"3349";"1283";"-"
"885";"P 5";"15675";"14";"1585";"540";"0";"0";"4.21";"4.42";"3349";"1283";"100%"
"886";"P 5";"15717";"41";"1585";"13";"0";"0";"4.19";"4.3";"3349";"1283";"-"
"887";"P 5";"15745";"28";"1611";"40";"0";"0";"4.12";"0";"3349";"1283";"-"
"888";"P 5";"15759";"14";"1635";"3";"0";"0";"4.23";"4.28";"3349";"1283";"-"
"889";"P 5";"15774";"14";"1618";"27";"0";"0";"4.04";"4.25";"3349";"1283";"-"
"890";"P 5";"15787";"13";"1625";"305";"0";"0";"4.15";"4.27";"3349";"1283";"100%"
"891";"P 5";"15802";"14";"1635";"584";"0";"0";"4.18";"4.34";"3349";"1283";"100%"
"892";"P 5";"15830";"28";"1290";"20";"0";"0";"0";"4.29";"3349";"1283";"-"
"893";"P 5";"15844";"13";"1631";"232";"0";"0";"4.05";"4.3";"3349";"1283";"100%"
"894";"P 5";"15900";"56";"1615";"83";"0";"0";"4.05";"0";"3349";"1283";"100%"
"895";"P 5";"15914";"13";"1618";"99";"0";"0";"3.94";"4.09";"3349";"1283";"100%"
"896";"P 5";"15928";"14";"1565";"298";"0";"0";"4.04";"0";"3349";"1283";"100%"
"897";"P 5";"15942";"13";"1645";"199";"0";"0";"4.06";"4.19";"3349";"1283";"100%"
"898";"P 5";"15957";"14";"1727";"123";"0";"0";"3.99";"4.15";"3349";"1283";"100%"
"899";"P 5";"15985";"27";"1900";"338";"0";"0";"3.99";"0";"3349";"1283";"100%"
"900";"P 5";"15999";"14";"1950";"431";"0";"0";"3.92";"0";"3349";"1283";"100%"
"901";"P 5";"16013";"13";"1970";"749";"0";"0";"4";"0";"3349";"1283";"100%,50%"
"902";"P 5";"16027";"14";"1950";"845";"0";"0";"3.93";"4.12";"3349";"1283";"100%,50%"
"903";"P 5";"16041";"14";"1953";"627";"0";"0";"3.92";"0";"3349";"1283";"100%"
"904";"P 5";"16055";"13";"1913";"786";"0";"0";"4.03";"4.07";"3349";"1283";"100%,50%"
"905";"P 5";"16069";"14";"1920";"948";"0";"0";"4.01";"4.1";"3349";"1283";"100%,50%"
"906";"P 5";"16083";"14";"1960";"633";"0";"0";"4.01";"0";"3349";"1283";"100%"
"907";"P 5";"16097";"14";"1913";"816";"0";"0";"3.97";"3.99";"3349";"1283";"100%,50%"
"908";"P 5";"16111";"14";"1973";"822";"0";"0";"3.96";"4.02";"3349";"1283";"100%,50%"
"909";"P 5";"16126";"14";"1953";"670";"0";"0";"3.84";"4.03";"3349";"1283";"100%,50%"
"910";"P 5";"16139";"13";"1933";"845";"0";"0";"3.91";"4.05";"3349";"1283";"100%,50%"
"911";"P 5";"16154";"14";"1827";"517";"0";"0";"3.84";"3.98";"3349";"1283";"100%"
"912";"P 5";"16168";"14";"1920";"656";"0";"0";"3.92";"3.94";"3349";"1283";"100%"
"913";"P 5";"16182";"13";"1910";"928";"0";"0";"3.95";"3.93";"3349";"1283";"100%,50%"
"914";"P 5";"16196";"14";"1900";"421";"0";"0";"3.72";"3.94";"3349";"1283";"100%"
"915";"P 5";"16210";"14";"1475";"653";"0";"0";"0";"3.95";"3349";"1283";"100%"
"916";"P 5";"16224";"14";"1890";"991";"0";"0";"3.93";"4.01";"3349";"1283";"100%,25%,50%"
"917";"P 5";"16238";"14";"1923";"179";"0";"0";"3.81";"3.91";"3349";"1283";"100%"
"918";"P 5";"16252";"13";"1847";"849";"0";"0";"3.83";"3.92";"3349";"1283";"100%,50%"
"919";"P 5";"16266";"14";"1940";"862";"0";"0";"3.75";"3.91";"3349";"1283";"100%,50%"
"920";"P 5";"16280";"14";"1903";"743";"0";"0";"3.88";"3.97";"3349";"1283";"100%,50%"
"921";"P 5";"16308";"28";"1930";"249";"0";"0";"3.78";"3.91";"3349";"1283";"100%"
"922";"P 5";"16323";"14";"1867";"603";"0";"0";"3.65";"3.98";"3349";"1283";"100%"
"923";"P 5";"16336";"13";"1933";"467";"0";"0";"3.72";"3.86";"3349";"1283";"100%"
"924";"P 5";"16351";"14";"1933";"743";"0";"0";"3.69";"3.94";"3349";"1283";"100%,50%"
"925";"P 5";"16365";"14";"1887";"782";"0";"0";"3.77";"3.88";"3349";"1283";"100%,50%"
"926";"P 5";"16379";"14";"1970";"663";"0";"0";"3.78";"3.88";"3349";"1283";"100%"
"927";"P 5";"16393";"13";"1485";"448";"0";"0";"0";"3.86";"3349";"1283";"100%"
"928";"P 5";"16407";"14";"1897";"381";"0";"0";"3.8";"3.94";"3349";"1283";"100%"
"929";"P 5";"16435";"28";"1933";"889";"0";"0";"3.93";"3.91";"3349";"1283";"100%,50%"
"930";"P 5";"16449";"13";"1887";"852";"0";"0";"3.72";"3.82";"3349";"1283";"100%,50%"
"931";"P 5";"16477";"28";"1439";"812";"0";"0";"0";"3.84";"3349";"1283";"100%,50%"
"932";"P 5";"16491";"14";"1900";"580";"0";"0";"3.72";"3.83";"3349";"1283";"100%"
"933";"P 5";"16520";"28";"1983";"557";"0";"0";"3.77";"0";"3349";"1283";"100%"
"934";"P 5";"16534";"14";"1863";"554";"0";"0";"3.78";"3.84";"3349";"1283";"100%"
"935";"P 5";"16548";"14";"1893";"630";"0";"0";"3.81";"3.9";"3349";"1283";"100%"
"936";"P 5";"16562";"14";"1466";"404";"0";"0";"0";"3.82";"3349";"1283";"100%"
"937";"P 5";"16576";"14";"1936";"650";"0";"0";"3.72";"3.8";"3349";"1283";"100%"
"938";"P 5";"16590";"14";"1903";"564";"0";"0";"3.71";"3.83";"3349";"1283";"100%"
"939";"P 5";"16604";"14";"1456";"269";"0";"0";"0";"3.81";"3349";"1283";"100%"
"940";"P 5";"16618";"14";"1986";"564";"0";"0";"3.76";"3.78";"3349";"1283";"100%"
"941";"P 5";"16632";"13";"1933";"875";"0";"0";"3.81";"3.82";"3349";"1283";"100%,50%"
"942";"P 5";"16660";"28";"1897";"600";"0";"0";"3.84";"3.81";"3349";"1283";"100%"
"943";"P 5";"16688";"28";"1956";"497";"0";"0";"3.69";"0";"3349";"1283";"100%"
"944";"P 5";"16702";"13";"1960";"438";"0";"0";"3.65";"3.88";"3349";"1283";"100%"
"945";"P 5";"16717";"14";"1943";"461";"0";"0";"3.71";"3.9";"3349";"1283";"100%"
"946";"P 5";"16731";"14";"1436";"1074";"0";"0";"0";"3.84";"3349";"1283";"100%,50%"
"947";"P 5";"16745";"14";"1887";"603";"0";"0";"3.73";"0";"3349";"1283";"100%"
"948";"P 5";"16759";"13";"1863";"607";"0";"0";"3.72";"3.92";"3349";"1283";"100%"
"949";"P 5";"16773";"14";"1883";"686";"0";"0";"3.77";"3.93";"3349";"1283";"100%,50%"
"950";"P 5";"16787";"14";"1492";"719";"0";"0";"0";"3.86";"3349";"1283";"100%,50%"
"951";"P 5";"16801";"14";"1903";"467";"0";"0";"3.84";"3.87";"3349";"1283";"100%"
"952";"P 5";"16815";"13";"1910";"653";"0";"0";"3.76";"3.89";"3349";"1283";"100%"
"953";"P 5";"16829";"14";"1930";"812";"0";"0";"3.81";"3.97";"3349";"1283";"100%,50%"
"954";"P 5";"16843";"13";"1903";"1104";"0";"0";"3.93";"3.95";"3349";"1283";"100%,25%,50%"
"955";"P 5";"16857";"14";"1910";"613";"0";"0";"3.82";"3.97";"3349";"1283";"100%"
"956";"P 5";"16871";"14";"1897";"464";"0";"0";"3.85";"3.93";"3349";"1283";"100%"
"957";"P 5";"16885";"14";"1907";"1001";"0";"0";"3.94";"3.98";"3349";"1283";"100%,25%,50%"
"958";"P 5";"16899";"14";"1907";"826";"0";"0";"3.97";"3.92";"3349";"1283";"100%,50%"
"959";"P 5";"16914";"14";"1900";"613";"0";"0";"3.91";"0";"3349";"1283";"100%"
"960";"P 5";"16928";"14";"1897";"1021";"0";"0";"4";"4.05";"3349";"1283";"100%,25%,50%"
"961";"P 5";"16942";"14";"2033";"905";"0";"0";"3.87";"3.98";"3349";"1283";"100%,50%"
"962";"P 5";"16956";"13";"1850";"640";"0";"0";"3.91";"3.95";"3349";"1283";"100%,50%"
"963";"P 5";"16970";"14";"1429";"995";"0";"0";"0";"4.07";"3349";"1283";"100%,50%"
"964";"P 5";"16984";"13";"1883";"196";"0";"0";"3.81";"3.94";"3349";"1283";"100%"
"965";"P 5";"17012";"28";"1883";"686";"0";"0";"3.74";"4.07";"3349";"1283";"100%,50%"
"966";"P 5";"17026";"14";"1973";"703";"0";"0";"3.85";"3.96";"3349";"1283";"100%,50%"
"967";"P 5";"17040";"14";"1907";"932";"0";"0";"3.87";"4.02";"3349";"1283";"100%,50%"
"968";"P 5";"17054";"14";"1936";"952";"0";"0";"3.88";"3.92";"3349";"1283";"100%,50%"
"969";"P 5";"17068";"13";"1893";"1187";"0";"0";"3.84";"4.04";"3349";"1283";"100%,25%,50%"
"970";"P 5";"17082";"14";"1940";"1197";"0";"0";"3.84";"4.06";"3349";"1283";"100%,25%,50%"
"971";"P 5";"17096";"14";"1960";"1343";"0";"0";"3.89";"3.99";"3349";"1283";"100%,25%,50%"
"972";"P 5";"17111";"14";"1910";"1339";"0";"0";"3.92";"3.98";"3349";"1283";"100%,25%,50%"
"973";"P 5";"17124";"13";"1907";"315";"0";"0";"3.89";"3.96";"3349";"1283";"100%"
"974";"P 5";"17139";"14";"1916";"938";"0";"0";"3.84";"4.04";"3349";"1283";"100%,50%"
"975";"P 5";"17153";"14";"1930";"471";"0";"0";"3.84";"3.95";"3349";"1283";"100%"
"976";"P 5";"17167";"14";"1903";"869";"0";"0";"3.7";"4";"3349";"1283";"100%,50%"
"977";"P 5";"17181";"14";"1930";"1051";"0";"0";"3.89";"3.94";"3349";"1283";"100%,25%,50%"
"978";"P 5";"17195";"13";"1963";"378";"0";"0";"3.86";"3.96";"3349";"1283";"100%"
"979";"P 5";"17209";"14";"1399";"845";"0";"0";"0";"4.06";"3349";"1283";"100%,50%"
"980";"P 5";"17223";"13";"1439";"1343";"0";"0";"0";"3.99";"3349";"1283";"100%,50%"
"981";"P 5";"17237";"14";"1509";"892";"0";"0";"0";"3.98";"3349";"1283";"100%,50%"
"982";"P 5";"17251";"14";"1900";"458";"0";"0";"3.83";"0";"3349";"1283";"100%"
"983";"P 5";"17279";"28";"1847";"925";"0";"0";"3.86";"3.99";"3349";"1283";"100%,50%"
"984";"P 5";"17293";"14";"1893";"799";"0";"0";"3.76";"4.02";"3349";"1283";"100%,50%"
"985";"P 5";"17308";"14";"1860";"521";"0";"0";"3.84";"3.99";"3349";"1283";"100%"
"986";"P 5";"17322";"14";"1475";"1008";"0";"0";"0";"3.98";"3349";"1283";"100%,50%"
"987";"P 5";"17336";"14";"1930";"584";"0";"0";"3.93";"3.98";"3349";"1283";"100%"
"988";"P 5";"17364";"27";"1479";"408";"0";"0";"0";"4.03";"3349";"1283";"100%"
"989";"P 5";"17378";"14";"1943";"961";"0";"0";"3.98";"4.05";"3349";"1283";"100%,50%"
"990";"P 5";"17392";"14";"1913";"723";"0";"0";"3.87";"4.09";"3349";"1283";"100%,50%"
"991";"P 5";"17406";"14";"1883";"743";"0";"0";"3.91";"4.1";"3349";"1283";"100%,50%"
"992";"P 5";"17420";"14";"1887";"829";"0";"0";"3.91";"4.17";"3349";"1283";"100%,50%"
"993";"P 5";"17435";"15";"1853";"584";"0";"0";"3.93";"0";"3349";"1283";"100%"
"994";"P 5";"17462";"26";"1923";"603";"0";"0";"3.95";"4.11";"3349";"1283";"100%"
"995";"P 5";"17490";"28";"1930";"961";"0";"0";"3.95";"0";"3349";"1283";"100%,50%"
"996";"P 5";"17504";"13";"2006";"806";"0";"0";"3.89";"0";"3349";"1283";"100%,50%"
"997";"P 5";"17519";"14";"1903";"739";"0";"0";"3.91";"4.08";"3349";"1283";"100%,50%"
"998";"P 5";"17533";"14";"1960";"1174";"0";"0";"4.13";"4.07";"3349";"1283";"100%,25%,50%"
"999";"P 5";"17547";"14";"1946";"938";"0";"0";"3.97";"4.16";"3349";"1283";"100%,50%"
"1000";"P 5";"17561";"14";"1907";"961";"0";"0";"4.08";"4.18";"3349";"1283";"100%,50%"
"1001";"P 5";"17575";"14";"1880";"749";"0";"0";"4.04";"4.12";"3349";"1283";"100%,50%"
"1002";"P 5";"17589";"14";"1960";"988";"0";"0";"4.02";"0";"3349";"1283";"100%,50%"
"1003";"P 5";"17603";"14";"1943";"769";"0";"0";"3.98";"4.19";"3349";"1283";"100%,50%"
"1004";"P 5";"17617";"14";"1923";"1031";"0";"0";"4.12";"4.13";"3349";"1283";"100%,25%,50%"
"1005";"P 5";"17631";"14";"1930";"769";"0";"0";"4.06";"0";"3349";"1283";"100%,50%"
"1006";"P 5";"17645";"13";"1926";"991";"0";"0";"4.12";"4.23";"3349";"1283";"100%,50%"
"1007";"P 5";"17659";"14";"1940";"935";"0";"0";"4.07";"0";"3349";"1283";"100%,50%"
"1008";"P 5";"17673";"14";"1897";"1131";"0";"0";"4.12";"0";"3349";"1283";"100%,25%,50%"
"1009";"P 5";"17688";"14";"1936";"759";"0";"0";"4.06";"4.21";"3349";"1283";"100%,50%"
"1010";"P 5";"17701";"13";"1950";"1124";"0";"0";"4.11";"4.2";"3349";"1283";"100%,25%,50%"
"1011";"P 5";"17716";"14";"1913";"534";"0";"0";"4.05";"4.24";"3349";"1283";"100%"
"1012";"P 5";"17730";"14";"1979";"869";"0";"0";"4.06";"4.32";"3349";"1283";"100%,50%"
"1013";"P 5";"17744";"14";"1923";"849";"0";"0";"4.12";"4.28";"3349";"1283";"100%,50%"
"1014";"P 5";"17758";"13";"1505";"1154";"0";"0";"0";"4.29";"3349";"1283";"100%,25%,50%"
"1015";"P 5";"17772";"14";"1870";"663";"0";"0";"4.18";"4.24";"3349";"1283";"100%,50%"
"1016";"P 5";"17786";"13";"1950";"1204";"0";"0";"4.16";"4.3";"3349";"1283";"100%,25%,50%"
"1017";"P 5";"17800";"14";"1913";"968";"0";"0";"4.11";"4.34";"3349";"1283";"100%,50%"
"1018";"P 5";"17814";"13";"1973";"1094";"0";"0";"4.22";"4.44";"3349";"1283";"100%,25%,50%"
"1019";"P 5";"17828";"14";"1907";"865";"0";"0";"4.17";"4.45";"3349";"1283";"100%,50%"
"1020";"P 5";"17842";"13";"1926";"1257";"0";"0";"4.19";"4.41";"3349";"1283";"100%,25%,50%"
"1021";"P 5";"17856";"14";"1926";"1210";"0";"0";"4.2";"4.49";"3349";"1283";"100%,25%,50%"
"1022";"P 5";"17870";"14";"1953";"1034";"0";"0";"4.21";"0";"3349";"1283";"100%,25%,50%"
"1023";"P 5";"17884";"13";"1963";"1081";"0";"0";"4.2";"4.35";"3349";"1283";"100%,25%,50%"
"1024";"P 5";"17899";"14";"1920";"1217";"0";"0";"4.21";"4.38";"3349";"1283";"100%,25%,50%"
"1025";"P 5";"17913";"14";"1936";"971";"0";"0";"4.22";"4.45";"3349";"1283";"100%,50%"
"1026";"P 5";"17927";"13";"1877";"998";"0";"0";"4.22";"4.54";"3349";"1283";"100%,25%,50%"
"1027";"P 5";"17941";"14";"1870";"1233";"0";"0";"4.18";"4.48";"3349";"1283";"10%,100%,25%,50%"
"1028";"P 5";"17955";"13";"1893";"1101";"0";"0";"4.23";"4.48";"3349";"1283";"100%,25%,50%"
"1029";"P 5";"17969";"14";"1897";"1426";"0";"0";"4.26";"4.49";"3349";"1283";"100%,25%,50%"
"1030";"P 5";"17983";"14";"1916";"1446";"0";"0";"4.23";"4.43";"3349";"1283";"100%,25%,50%"
"1031";"P 5";"17997";"14";"1943";"1502";"0";"0";"4.25";"4.53";"3349";"1283";"100%,50%"
