"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"752";"P 20";"16412";"13";"1817";"1339";"0";"0";"2.47";"0";"-";"-";"100%,25%,50%"
"753";"P 20";"16439";"27";"1787";"1200";"0";"0";"2.5";"0";"-";"-";"10%,100%,25%,50%"
"754";"P 20";"16453";"13";"1814";"1280";"0";"0";"2.4";"0";"-";"-";"10%,100%,25%,50%"
"755";"P 20";"16521";"67";"1857";"1164";"0";"0";"2.45";"0";"-";"-";"100%,25%,50%"
"756";"P 20";"16561";"40";"1800";"1323";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"757";"P 20";"16588";"26";"1817";"1230";"0";"0";"2.47";"0";"-";"-";"10%,100%,25%,50%"
"758";"P 20";"16602";"13";"1784";"1240";"0";"0";"2.36";"0";"-";"-";"10%,100%,25%,50%"
"759";"P 20";"16615";"13";"1834";"1117";"0";"0";"2.43";"0";"-";"-";"100%,25%,50%"
"760";"P 20";"16642";"27";"1777";"1247";"0";"0";"2.38";"0";"-";"-";"10%,100%,25%,50%"
"761";"P 20";"16656";"13";"1781";"1296";"0";"0";"2.33";"0";"-";"-";"10%,100%,25%,50%"
"762";"P 20";"16669";"13";"1837";"1303";"0";"0";"2.41";"0";"-";"-";"10%,100%,25%,50%"
"763";"P 20";"16683";"13";"1830";"1330";"0";"0";"2.39";"2.4";"-";"-";"100%,25%,50%"
"764";"P 20";"16696";"13";"1777";"1117";"0";"0";"2.34";"0";"-";"-";"100%,25%,50%"
"765";"P 20";"16710";"13";"1804";"1243";"0";"0";"2.36";"0";"-";"-";"10%,100%,25%,50%"
"766";"P 20";"16723";"13";"1800";"1184";"0";"0";"2.31";"0";"-";"-";"10%,100%,25%,50%"
"767";"P 20";"16764";"40";"1794";"1121";"0";"0";"2.4";"0";"-";"-";"100%,25%,50%"
"768";"P 20";"16818";"54";"1844";"1131";"0";"0";"2.37";"0";"-";"-";"100%,25%,50%"
"769";"P 20";"16831";"13";"1860";"1300";"0";"0";"2.34";"2.46";"-";"-";"100%,25%,50%"
"770";"P 20";"16845";"13";"1737";"1240";"0";"0";"2.43";"0";"-";"-";"10%,100%,25%,50%"
"771";"P 20";"16872";"27";"1837";"1024";"0";"0";"2.38";"0";"-";"-";"100%,25%,50%"
"772";"P 20";"16885";"13";"1853";"1286";"0";"0";"2.47";"0";"-";"-";"10%,100%,25%,50%"
"773";"P 20";"16966";"81";"1711";"1213";"0";"0";"0";"2.35";"-";"-";"10%,100%,25%,50%"
"774";"P 20";"16980";"13";"1727";"1313";"0";"0";"0";"2.46";"-";"-";"10%,100%,25%,50%"
"775";"P 20";"16994";"13";"1790";"1174";"0";"0";"2.44";"2.51";"-";"-";"10%,100%,25%,50%"
"776";"P 20";"17007";"13";"1784";"1399";"0";"0";"2.49";"0";"-";"-";"100%,25%,50%"
"777";"P 20";"17021";"13";"1853";"1087";"0";"0";"2.38";"0";"-";"-";"100%,25%,50%"
"778";"P 20";"17034";"13";"1824";"1167";"0";"0";"2.45";"0";"-";"-";"10%,100%,25%,50%"
"779";"P 20";"17061";"26";"1817";"1018";"0";"0";"2.4";"0";"-";"-";"100%,25%,50%"
"780";"P 20";"17088";"26";"1794";"1117";"0";"0";"2.34";"0";"-";"-";"100%,25%,50%"
"781";"P 20";"17142";"54";"1804";"1200";"0";"0";"2.43";"0";"-";"-";"10%,100%,25%,50%"
"782";"P 20";"17156";"13";"1817";"1180";"0";"0";"2.51";"0";"-";"-";"10%,100%,25%,50%"
"783";"P 20";"17170";"13";"1787";"1310";"0";"0";"2.51";"0";"-";"-";"10%,100%,25%,50%"
"784";"P 20";"17196";"26";"1787";"1058";"0";"0";"2.53";"2.57";"-";"-";"100%,25%,50%"
"785";"P 20";"17210";"13";"1817";"1213";"0";"0";"2.49";"0";"-";"-";"10%,100%,25%,50%"
"786";"P 20";"17223";"13";"1824";"1316";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"787";"P 20";"17251";"27";"1804";"1306";"0";"0";"2.5";"0";"-";"-";"10%,100%,25%,50%"
"788";"P 20";"17264";"13";"1867";"1111";"0";"0";"2.51";"0";"-";"-";"100%,25%,50%"
"789";"P 20";"17277";"13";"1757";"1084";"0";"0";"2.51";"0";"-";"-";"100%,25%,50%"
"790";"P 20";"17291";"13";"1827";"1064";"0";"0";"2.44";"0";"-";"-";"100%,25%,50%"
"791";"P 20";"17318";"27";"1837";"1207";"0";"0";"2.51";"2.6";"-";"-";"10%,100%,25%,50%"
"792";"P 20";"17332";"13";"1794";"1087";"0";"0";"2.48";"0";"-";"-";"100%,25%,50%"
"793";"P 20";"17345";"13";"1837";"1257";"0";"0";"2.49";"0";"-";"-";"10%,100%,25%,50%"
"794";"P 20";"17399";"54";"1814";"1220";"0";"0";"2.53";"0";"-";"-";"10%,100%,25%,50%"
"795";"P 20";"17413";"13";"1777";"1313";"0";"0";"2.61";"2.63";"-";"-";"10%,100%,25%,50%"
"796";"P 20";"17426";"13";"1827";"1283";"0";"0";"2.53";"0";"-";"-";"10%,100%,25%,50%"
"797";"P 20";"17454";"27";"1844";"1213";"0";"0";"2.58";"0";"-";"-";"10%,100%,25%,50%"
"798";"P 20";"17507";"53";"1844";"1300";"0";"0";"2.58";"0";"-";"-";"10%,100%,25%,50%"
"799";"P 20";"17521";"13";"1807";"1227";"0";"0";"2.56";"0";"-";"-";"10%,100%,25%,50%"
"800";"P 20";"17548";"27";"1817";"1233";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"801";"P 20";"17588";"40";"1844";"1167";"0";"0";"2.52";"0";"-";"-";"10%,100%,25%,50%"
"802";"P 20";"17602";"13";"1797";"1310";"0";"0";"2.58";"2.47";"-";"-";"10%,100%,25%,50%"
"803";"P 20";"17615";"13";"1757";"1213";"0";"0";"2.59";"0";"-";"-";"10%,100%,25%,50%"
"804";"P 20";"17656";"40";"1847";"1233";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"805";"P 20";"17669";"13";"1900";"1107";"0";"0";"2.61";"0";"-";"-";"100%,25%,50%"
"806";"P 20";"17697";"27";"1771";"1160";"0";"0";"0";"2.56";"-";"-";"10%,100%,25%,50%"
"807";"P 20";"17737";"40";"1834";"1107";"0";"0";"2.5";"2.57";"-";"-";"100%,25%,50%"
"808";"P 20";"17832";"94";"1834";"1346";"0";"0";"2.54";"0";"-";"-";"100%,25%,50%"
"809";"P 20";"17859";"26";"1847";"1184";"0";"0";"2.5";"0";"-";"-";"10%,100%,25%,50%"
"810";"P 20";"17886";"27";"1820";"1144";"0";"0";"2.69";"0";"-";"-";"10%,100%,25%,50%"
"811";"P 20";"17967";"80";"1853";"1184";"0";"0";"2.45";"2.62";"-";"-";"10%,100%,25%,50%"
"812";"P 20";"18008";"40";"1844";"1253";"0";"0";"2.56";"0";"-";"-";"10%,100%,25%,50%"
"813";"P 20";"18021";"13";"1830";"1081";"0";"0";"2.58";"0";"-";"-";"100%,25%,50%"
"814";"P 20";"18035";"13";"1797";"1339";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"815";"P 20";"18048";"13";"1827";"1359";"0";"0";"2.53";"0";"-";"-";"100%,25%,50%"
"816";"P 20";"18062";"13";"1804";"1263";"0";"0";"2.48";"0";"-";"-";"10%,100%,25%,50%"
"817";"P 20";"18102";"40";"1834";"1260";"0";"0";"2.54";"0";"-";"-";"10%,100%,25%,50%"
"818";"P 20";"18129";"27";"1807";"1190";"0";"0";"2.59";"0";"-";"-";"10%,100%,25%,50%"
"819";"P 20";"18143";"13";"1794";"1320";"0";"0";"2.6";"0";"-";"-";"10%,100%,25%,50%"
"820";"P 20";"18183";"40";"1781";"1316";"0";"0";"2.56";"0";"-";"-";"10%,100%,25%,50%"
"821";"P 20";"18224";"40";"1784";"1068";"0";"0";"2.49";"0";"-";"-";"100%,25%,50%"
"822";"P 20";"18238";"13";"1834";"1233";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"823";"P 20";"18251";"13";"1860";"1270";"0";"0";"2.5";"0";"-";"-";"10%,100%,25%,50%"
"824";"P 20";"18278";"26";"1860";"1207";"0";"0";"2.58";"0";"-";"-";"10%,100%,25%,50%"
"825";"P 20";"18292";"13";"1877";"1313";"0";"0";"2.56";"0";"-";"-";"100%,25%,50%"
"826";"P 20";"18332";"40";"1953";"1227";"0";"0";"2.5";"0";"-";"-";"100%,25%,50%"
"827";"P 20";"18386";"53";"1900";"1131";"0";"0";"2.42";"0";"-";"-";"100%,25%,50%"
"828";"P 20";"18399";"13";"1840";"1078";"0";"0";"2.49";"0";"-";"-";"100%,25%,50%"
"829";"P 20";"18508";"108";"1790";"1207";"0";"0";"2.45";"0";"-";"-";"10%,100%,25%,50%"
"830";"P 20";"18521";"13";"1873";"1233";"0";"0";"2.54";"0";"-";"-";"100%,25%,50%"
"831";"P 20";"18548";"27";"1867";"1164";"0";"0";"2.41";"0";"-";"-";"100%,25%,50%"
"832";"P 20";"18562";"13";"1771";"971";"0";"0";"2.37";"2.36";"-";"-";"100%,25%,50%"
"833";"P 20";"18589";"26";"1661";"1213";"0";"0";"0";"2.44";"-";"-";"10%,100%,25%,50%"
"834";"P 20";"18616";"27";"1814";"826";"0";"0";"2.35";"2.41";"-";"-";"100%,50%"
"835";"P 20";"18630";"13";"1797";"1144";"0";"0";"2.43";"0";"-";"-";"10%,100%,25%,50%"
"836";"P 20";"18670";"40";"1797";"1124";"0";"0";"2.36";"0";"-";"-";"100%,25%,50%"
"837";"P 20";"18684";"13";"1764";"1031";"0";"0";"2.34";"2.4";"-";"-";"100%,25%,50%"
"838";"P 20";"18710";"26";"1810";"1190";"0";"0";"2.4";"0";"-";"-";"10%,100%,25%,50%"
"839";"P 20";"18724";"13";"1873";"1134";"0";"0";"2.38";"0";"-";"-";"100%,25%,50%"
"840";"P 20";"18738";"13";"1827";"1048";"0";"0";"2.44";"0";"-";"-";"100%,25%,50%"
"841";"P 20";"18778";"40";"1767";"1068";"0";"0";"2.41";"0";"-";"-";"100%,25%,50%"
"842";"P 20";"18792";"13";"1807";"1094";"0";"0";"2.27";"0";"-";"-";"100%,25%,50%"
"843";"P 20";"18805";"13";"1834";"922";"0";"0";"2.32";"2.4";"-";"-";"100%,50%"
"844";"P 20";"18819";"13";"1797";"1187";"0";"0";"2.32";"0";"-";"-";"10%,100%,25%,50%"
"845";"P 20";"18832";"13";"1840";"1213";"0";"0";"2.32";"2.37";"-";"-";"10%,100%,25%,50%"
"846";"P 20";"18846";"13";"1840";"1194";"0";"0";"2.31";"2.41";"-";"-";"10%,100%,25%,50%"
"847";"P 20";"18873";"27";"1800";"1124";"0";"0";"2.33";"0";"-";"-";"100%,25%,50%"
"848";"P 20";"18886";"13";"1774";"1243";"0";"0";"2.31";"2.37";"-";"-";"10%,100%,25%,50%"
"849";"P 20";"18900";"13";"1774";"1058";"0";"0";"2.27";"0";"-";"-";"100%,25%,50%"
"850";"P 20";"18914";"13";"1837";"1121";"0";"0";"2.28";"2.32";"-";"-";"100%,25%,50%"
"851";"P 20";"18927";"13";"1827";"1157";"0";"0";"2.34";"2.38";"-";"-";"10%,100%,25%,50%"
"852";"P 20";"18954";"27";"1810";"1078";"0";"0";"2.27";"0";"-";"-";"100%,25%,50%"
"853";"P 20";"18968";"13";"1877";"1243";"0";"0";"2.32";"0";"-";"-";"100%,25%,50%"
"854";"P 20";"18981";"13";"1807";"1174";"0";"0";"2.27";"2.35";"-";"-";"10%,100%,25%,50%"
"855";"P 20";"18995";"13";"1840";"1034";"0";"0";"2.21";"2.35";"-";"-";"100%,25%,50%"
"856";"P 20";"19008";"13";"1771";"1127";"0";"0";"2.26";"2.32";"-";"-";"10%,100%,25%,50%"
"857";"P 20";"19022";"13";"1810";"1137";"0";"0";"2.25";"2.32";"-";"-";"100%,25%,50%"
"858";"P 20";"19035";"13";"1814";"1154";"0";"0";"2.23";"0";"-";"-";"10%,100%,25%,50%"
"859";"P 20";"19049";"13";"1787";"1167";"0";"0";"2.27";"0";"-";"-";"10%,100%,25%,50%"
"860";"P 20";"19062";"13";"1824";"1127";"0";"0";"2.26";"0";"-";"-";"100%,25%,50%"
"861";"P 20";"19076";"13";"1830";"1078";"0";"0";"2.26";"0";"-";"-";"100%,25%,50%"
"862";"P 20";"19089";"13";"1860";"1154";"0";"0";"2.29";"0";"-";"-";"100%,25%,50%"
"863";"P 20";"19103";"13";"1834";"1227";"0";"0";"2.27";"0";"-";"-";"10%,100%,25%,50%"
"864";"P 20";"19116";"13";"1827";"1220";"0";"0";"2.26";"2.27";"-";"-";"10%,100%,25%,50%"
"865";"P 20";"19130";"13";"1810";"1141";"0";"0";"2.31";"0";"-";"-";"10%,100%,25%,50%"
"866";"P 20";"19143";"13";"1817";"1207";"0";"0";"2.24";"0";"-";"-";"10%,100%,25%,50%"
"867";"P 20";"19170";"26";"1771";"971";"0";"0";"2.29";"2.35";"-";"-";"100%,25%,50%"
"868";"P 20";"19197";"27";"1817";"1190";"0";"0";"2.32";"0";"-";"-";"10%,100%,25%,50%"
"869";"P 20";"19211";"13";"1863";"1121";"0";"0";"2.27";"0";"-";"-";"100%,25%,50%"
"870";"P 20";"19225";"13";"1837";"1097";"0";"0";"2.29";"0";"-";"-";"100%,25%,50%"
"871";"P 20";"19238";"13";"1807";"1044";"0";"0";"2.26";"0";"-";"-";"100%,25%,50%"
"872";"P 20";"19251";"13";"1727";"1041";"0";"0";"2.19";"2.41";"-";"-";"100%,25%,50%"
"873";"P 20";"19305";"53";"1781";"1267";"0";"0";"2.31";"0";"-";"-";"10%,100%,25%,50%"
"874";"P 20";"19319";"13";"1771";"1154";"0";"0";"2.29";"0";"-";"-";"10%,100%,25%,50%"
"875";"P 20";"19360";"40";"1771";"1227";"0";"0";"2.44";"2.32";"-";"-";"10%,100%,25%,50%"
"876";"P 20";"19373";"13";"1817";"1031";"0";"0";"2.32";"0";"-";"-";"100%,25%,50%"
"877";"P 20";"19387";"13";"1794";"1147";"0";"0";"2.37";"0";"-";"-";"10%,100%,25%,50%"
"878";"P 20";"19414";"27";"1790";"1104";"0";"0";"0";"2.44";"-";"-";"100%,25%,50%"
"879";"P 20";"19441";"27";"1790";"1230";"0";"0";"2.37";"0";"-";"-";"10%,100%,25%,50%"
"880";"P 20";"19454";"13";"1754";"1323";"0";"0";"2.4";"0";"-";"-";"10%,100%,25%,50%"
"881";"P 20";"19468";"13";"1734";"1263";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"882";"P 20";"19508";"40";"1761";"1233";"0";"0";"2.31";"0";"-";"-";"10%,100%,25%,50%"
"883";"P 20";"19522";"13";"1764";"1217";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"884";"P 20";"19549";"27";"1810";"1280";"0";"0";"2.45";"0";"-";"-";"10%,100%,25%,50%"
"885";"P 20";"19616";"67";"1797";"1253";"0";"0";"2.45";"2.53";"-";"-";"10%,100%,25%,50%"
"886";"P 20";"19630";"13";"1814";"1170";"0";"0";"0";"2.59";"-";"-";"10%,100%,25%,50%"
"887";"P 20";"19684";"54";"1797";"1174";"0";"0";"0";"2.5";"-";"-";"10%,100%,25%,50%"
"888";"P 20";"19711";"26";"1824";"1150";"0";"0";"2.47";"0";"-";"-";"10%,100%,25%,50%"
"889";"P 20";"19725";"13";"1850";"1141";"0";"0";"2.47";"0";"-";"-";"100%,25%,50%"
"890";"P 20";"19738";"13";"1863";"1167";"0";"0";"2.42";"0";"-";"-";"100%,25%,50%"
"891";"P 20";"19765";"26";"1797";"1263";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"892";"P 20";"19792";"27";"1771";"1223";"0";"0";"2.45";"0";"-";"-";"10%,100%,25%,50%"
"893";"P 20";"19833";"40";"1804";"1134";"0";"0";"2.45";"0";"-";"-";"100%,25%,50%"
"894";"P 20";"19846";"13";"1810";"1296";"0";"0";"2.42";"0";"-";"-";"10%,100%,25%,50%"
"895";"P 20";"19860";"13";"1721";"1177";"0";"0";"2.45";"0";"-";"-";"10%,100%,25%,50%"
"896";"P 20";"19914";"54";"1727";"1091";"0";"0";"0";"2.47";"-";"-";"100%,25%,50%"
"897";"P 20";"19968";"53";"1704";"1038";"0";"0";"0";"2.41";"-";"-";"100%,25%,50%"
"898";"P 20";"19982";"13";"1698";"1240";"0";"0";"0";"2.38";"-";"-";"10%,100%,25%,50%"
"899";"P 20";"19995";"13";"1688";"1164";"0";"0";"0";"2.47";"-";"-";"10%,100%,25%,50%"
"900";"P 20";"20022";"26";"1853";"1124";"0";"0";"2.42";"0";"-";"-";"100%,25%,50%"
"901";"P 20";"20049";"27";"1817";"1184";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"902";"P 20";"20144";"94";"1754";"988";"0";"0";"0";"2.26";"-";"-";"100%,25%,50%"
"903";"P 20";"20157";"13";"1807";"1091";"0";"0";"2.37";"0";"-";"-";"100%,25%,50%"
"904";"P 20";"20184";"27";"1797";"1187";"0";"0";"2.4";"2.45";"-";"-";"10%,100%,25%,50%"
"905";"P 20";"20198";"13";"1834";"1194";"0";"0";"2.41";"0";"-";"-";"10%,100%,25%,50%"
"906";"P 20";"20225";"27";"1820";"1008";"0";"0";"2.4";"0";"-";"-";"100%,25%,50%"
"907";"P 20";"20252";"27";"1781";"1054";"0";"0";"2.36";"0";"-";"-";"100%,25%,50%"
"908";"P 20";"20265";"13";"1844";"1094";"0";"0";"2.45";"0";"-";"-";"100%,25%,50%"
"909";"P 20";"20279";"13";"1804";"1233";"0";"0";"2.43";"0";"-";"-";"10%,100%,25%,50%"
"910";"P 20";"20333";"54";"1668";"1058";"0";"0";"0";"2.43";"-";"-";"100%,25%,50%"
"911";"P 20";"20360";"27";"1784";"1121";"0";"0";"2.37";"0";"-";"-";"100%,25%,50%"
"912";"P 20";"20387";"27";"1771";"1273";"0";"0";"2.37";"0";"-";"-";"10%,100%,25%,50%"
"913";"P 20";"20400";"13";"1817";"1091";"0";"0";"2.39";"0";"-";"-";"100%,25%,50%"
"914";"P 20";"20414";"13";"1774";"1091";"0";"0";"2.37";"2.43";"-";"-";"100%,25%,50%"
"915";"P 20";"20427";"13";"1820";"1190";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"916";"P 20";"20441";"13";"1850";"1044";"0";"0";"2.45";"2.44";"-";"-";"100%,25%,50%"
"917";"P 20";"20468";"27";"1824";"1200";"0";"0";"2.44";"2.53";"-";"-";"10%,100%,25%,50%"
"918";"P 20";"20482";"13";"1827";"1220";"0";"0";"2.39";"2.44";"-";"-";"10%,100%,25%,50%"
"919";"P 20";"20536";"54";"1771";"1286";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"920";"P 20";"20617";"80";"1810";"1267";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"921";"P 20";"20630";"13";"1777";"1124";"0";"0";"2.46";"0";"-";"-";"100%,25%,50%"
"922";"P 20";"20671";"40";"1774";"1187";"0";"0";"2.47";"0";"-";"-";"10%,100%,25%,50%"
"923";"P 20";"20685";"13";"1820";"1187";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"924";"P 20";"20698";"13";"1804";"1336";"0";"0";"2.43";"0";"-";"-";"10%,100%,25%,50%"
"925";"P 20";"20711";"13";"1820";"1237";"0";"0";"2.5";"0";"-";"-";"10%,100%,25%,50%"
"926";"P 20";"20725";"13";"1810";"1150";"0";"0";"0";"2.5";"-";"-";"10%,100%,25%,50%"
"927";"P 20";"20739";"13";"1847";"1101";"0";"0";"2.44";"0";"-";"-";"100%,25%,50%"
"928";"P 20";"20752";"13";"1814";"1336";"0";"0";"2.51";"2.46";"-";"-";"10%,100%,25%,50%"
"929";"P 20";"20766";"13";"1790";"1227";"0";"0";"2.44";"2.53";"-";"-";"10%,100%,25%,50%"
"930";"P 20";"20779";"13";"1781";"1220";"0";"0";"2.44";"0";"-";"-";"10%,100%,25%,50%"
"931";"P 20";"20820";"40";"1794";"1157";"0";"0";"2.46";"0";"-";"-";"10%,100%,25%,50%"
"932";"P 20";"20833";"13";"1820";"1005";"0";"0";"2.37";"2.44";"-";"-";"100%,25%,50%"
"933";"P 20";"20860";"27";"1830";"1111";"0";"0";"2.44";"0";"-";"-";"100%,25%,50%"
"934";"P 20";"20874";"13";"1797";"985";"0";"0";"2.37";"0";"-";"-";"100%,25%,50%"
"935";"P 20";"20915";"40";"1820";"1048";"0";"0";"2.42";"0";"-";"-";"100%,25%,50%"
"936";"P 20";"20955";"40";"1820";"1114";"0";"0";"2.33";"2.4";"-";"-";"100%,25%,50%"
"937";"P 20";"20969";"13";"1767";"1190";"0";"0";"2.45";"2.44";"-";"-";"10%,100%,25%,50%"
"938";"P 20";"21009";"40";"1794";"1051";"0";"0";"0";"2.42";"-";"-";"100%,25%,50%"
"939";"P 20";"21022";"13";"1744";"1147";"0";"0";"2.39";"0";"-";"-";"10%,100%,25%,50%"
"940";"P 20";"21077";"54";"1847";"1117";"0";"0";"2.34";"0";"-";"-";"100%,25%,50%"
"941";"P 20";"21090";"13";"1834";"1111";"0";"0";"2.39";"0";"-";"-";"100%,25%,50%"
"942";"P 20";"21104";"13";"1804";"1147";"0";"0";"2.35";"2.3";"-";"-";"10%,100%,25%,50%"
"943";"P 20";"21117";"13";"1694";"1207";"0";"0";"0";"2.29";"-";"-";"10%,100%,25%,50%"
"944";"P 20";"21131";"13";"1847";"1134";"0";"0";"2.28";"0";"-";"-";"100%,25%,50%"
"945";"P 20";"21144";"13";"1853";"1230";"0";"0";"2.33";"0";"-";"-";"10%,100%,25%,50%"
"946";"P 20";"21185";"40";"1814";"1141";"0";"0";"2.28";"0";"-";"-";"10%,100%,25%,50%"
"947";"P 20";"21198";"13";"1721";"1157";"0";"0";"0";"2.39";"-";"-";"10%,100%,25%,50%"
"948";"P 20";"21212";"13";"1800";"1094";"0";"0";"2.29";"2.24";"-";"-";"100%,25%,50%"
"949";"P 20";"21225";"13";"1837";"1237";"0";"0";"2.31";"0";"-";"-";"10%,100%,25%,50%"
"950";"P 20";"21239";"13";"1794";"952";"0";"0";"2.24";"0";"-";"-";"100%,25%,50%"
"951";"P 20";"21252";"13";"1781";"1160";"0";"0";"2.24";"2.33";"-";"-";"10%,100%,25%,50%"
"952";"P 20";"21266";"13";"1814";"952";"0";"0";"2.23";"0";"-";"-";"100%,25%,50%"
"953";"P 20";"21279";"13";"1807";"1084";"0";"0";"2.19";"2.25";"-";"-";"100%,25%,50%"
"954";"P 20";"21293";"13";"1767";"1024";"0";"0";"2.28";"0";"-";"-";"100%,25%,50%"
"955";"P 20";"21306";"13";"1996";"912";"0";"0";"2.2";"2.28";"-";"-";"100%,50%"
"956";"P 20";"21320";"13";"2059";"852";"0";"0";"2.21";"2.32";"-";"-";"100%,50%"
"957";"P 20";"21334";"13";"2142";"1127";"0";"0";"2.21";"2.32";"-";"-";"100%,50%"
"958";"P 20";"21347";"13";"2125";"1001";"0";"0";"2.28";"0";"-";"-";"100%,50%"
"959";"P 20";"21361";"13";"1781";"968";"0";"0";"0";"2.34";"-";"-";"100%,25%,50%"
"960";"P 20";"21374";"13";"2225";"1094";"0";"0";"2.3";"2.29";"-";"-";"100%,50%"
"961";"P 20";"21388";"13";"2288";"1051";"0";"0";"2.17";"0";"-";"-";"100%,50%"
"962";"P 20";"21401";"13";"2228";"1127";"0";"0";"2.34";"2.33";"-";"-";"100%,50%"
"963";"P 20";"21415";"13";"2268";"1001";"0";"0";"2.25";"0";"-";"-";"100%,50%"
"964";"P 20";"21428";"13";"2318";"1071";"0";"0";"2.26";"2.36";"-";"-";"100%"
"965";"P 20";"21469";"40";"1588";"981";"0";"0";"0";"2.25";"-";"-";"100%,50%"
"966";"P 20";"21482";"13";"1635";"1015";"0";"0";"0";"2.26";"-";"-";"100%,25%,50%"
"967";"P 20";"21496";"13";"1966";"1213";"0";"0";"0";"2.33";"-";"-";"100%,25%,50%"
"968";"P 20";"21509";"13";"2570";"1087";"0";"0";"2.18";"2.26";"-";"-";"100%"
"969";"P 20";"21522";"13";"2616";"978";"0";"0";"2.24";"2.29";"-";"-";"100%"
"970";"P 20";"21536";"13";"2251";"1160";"0";"0";"2.29";"0";"-";"-";"100%,50%"
"971";"P 20";"21550";"13";"2029";"971";"0";"0";"2.2";"0";"-";"-";"100%,50%"
"972";"P 20";"21563";"13";"1989";"1061";"0";"0";"2.2";"0";"-";"-";"100%,25%,50%"
"973";"P 20";"21590";"27";"1684";"1001";"0";"0";"0";"2.34";"-";"-";"100%,25%,50%"
"974";"P 20";"21604";"13";"1920";"1018";"0";"0";"2.17";"0";"-";"-";"100%,25%,50%"
"975";"P 20";"21617";"13";"1923";"1024";"0";"0";"2.19";"2.3";"-";"-";"100%,25%,50%"
"976";"P 20";"21631";"13";"1923";"1137";"0";"0";"2.21";"0";"-";"-";"100%,25%,50%"
"977";"P 20";"21644";"13";"1897";"1015";"0";"0";"2.17";"0";"-";"-";"100%,25%,50%"
"978";"P 20";"21658";"13";"1824";"971";"0";"0";"2.21";"0";"-";"-";"100%,25%,50%"
"979";"P 20";"21671";"13";"1950";"991";"0";"0";"2.18";"2.32";"-";"-";"100%,50%"
"980";"P 20";"21685";"13";"1857";"1174";"0";"0";"2.23";"2.29";"-";"-";"100%,25%,50%"
"981";"P 20";"21712";"26";"1827";"988";"0";"0";"2.2";"0";"-";"-";"100%,25%,50%"
"982";"P 20";"21725";"13";"1870";"1190";"0";"0";"2.21";"2.2";"-";"-";"100%,25%,50%"
"983";"P 20";"21739";"13";"1853";"1127";"0";"0";"2.25";"2.24";"-";"-";"100%,25%,50%"
"984";"P 20";"21753";"13";"1830";"935";"0";"0";"2.18";"0";"-";"-";"100%,50%"
"985";"P 20";"21766";"13";"1747";"1131";"0";"0";"2.2";"2.33";"-";"-";"10%,100%,25%,50%"
"986";"P 20";"21780";"13";"1860";"1074";"0";"0";"2.17";"2.24";"-";"-";"100%,25%,50%"
"987";"P 20";"21793";"13";"1897";"1024";"0";"0";"2.18";"2.32";"-";"-";"100%,25%,50%"
"988";"P 20";"21807";"13";"1817";"1087";"0";"0";"2.16";"0";"-";"-";"100%,25%,50%"
"989";"P 20";"21820";"13";"1784";"1180";"0";"0";"2.22";"0";"-";"-";"10%,100%,25%,50%"
"990";"P 20";"21833";"13";"1807";"1117";"0";"0";"2.18";"0";"-";"-";"100%,25%,50%"
"991";"P 20";"21847";"13";"1820";"1064";"0";"0";"2.19";"0";"-";"-";"100%,25%,50%"
"992";"P 20";"21861";"13";"1807";"1117";"0";"0";"2.22";"0";"-";"-";"100%,25%,50%"
"993";"P 20";"21874";"13";"1887";"1263";"0";"0";"2.3";"2.3";"-";"-";"100%,25%,50%"
"994";"P 20";"21888";"13";"1698";"995";"0";"0";"0";"2.29";"-";"-";"100%,25%,50%"
"995";"P 20";"21901";"13";"1774";"961";"0";"0";"2.21";"2.24";"-";"-";"100%,25%,50%"
"996";"P 20";"21915";"13";"1830";"985";"0";"0";"2.23";"2.29";"-";"-";"100%,25%,50%"
"997";"P 20";"21928";"13";"1827";"1097";"0";"0";"2.16";"0";"-";"-";"100%,25%,50%"
"998";"P 20";"21942";"13";"1827";"1044";"0";"0";"2.19";"2.28";"-";"-";"100%,25%,50%"
"999";"P 20";"21955";"13";"1834";"1141";"0";"0";"2.27";"0";"-";"-";"100%,25%,50%"
"1000";"P 20";"21969";"13";"1844";"1366";"0";"0";"2.39";"2.22";"-";"-";"100%,25%,50%"
"1001";"P 20";"21982";"13";"1784";"1051";"0";"0";"2.23";"0";"-";"-";"100%,25%,50%"
