"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"755";"P 33";"12503";"13";"1824";"892";"0";"0";"0";"4.5";"2971";"1021";"100%,50%"
"756";"P 33";"12516";"13";"1873";"1001";"0";"0";"4.54";"4.59";"2971";"1021";"100%,25%,50%"
"757";"P 33";"12530";"13";"1873";"1001";"0";"0";"0";"4.58";"2971";"1021";"100%,25%,50%"
"758";"P 33";"12543";"13";"1873";"1001";"0";"0";"0";"4.54";"2971";"1021";"100%,25%,50%"
"759";"P 33";"12557";"13";"1873";"1001";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"760";"P 33";"12584";"27";"1873";"1001";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"761";"P 33";"12597";"13";"1877";"995";"0";"0";"4.55";"4.64";"2971";"1021";"100%,25%,50%"
"762";"P 33";"12611";"13";"1877";"995";"0";"0";"0";"4.53";"2971";"1021";"100%,25%,50%"
"763";"P 33";"12624";"13";"1877";"995";"0";"0";"0";"4.58";"2971";"1021";"100%,25%,50%"
"764";"P 33";"12638";"13";"1877";"995";"0";"0";"0";"4.6";"2971";"1021";"100%,25%,50%"
"765";"P 33";"12651";"13";"1877";"995";"0";"0";"0";"4.57";"2971";"1021";"100%,25%,50%"
"766";"P 33";"12665";"13";"1847";"918";"0";"0";"4.48";"4.62";"2971";"1021";"100%,50%"
"767";"P 33";"12678";"13";"1847";"918";"0";"0";"0";"4.58";"2971";"1021";"100%,50%"
"768";"P 33";"12692";"13";"1847";"918";"0";"0";"0";"4.5";"2971";"1021";"100%,50%"
"769";"P 33";"12705";"13";"1847";"918";"0";"0";"0";"4.56";"2971";"1021";"100%,50%"
"770";"P 33";"12719";"13";"1847";"918";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"771";"P 33";"12732";"13";"1847";"918";"0";"0";"0";"4.66";"2971";"1021";"100%,50%"
"772";"P 33";"12746";"13";"1847";"918";"0";"0";"0";"4.61";"2971";"1021";"100%,50%"
"773";"P 33";"12760";"13";"1857";"975";"0";"0";"4.51";"4.52";"2971";"1021";"100%,25%,50%"
"774";"P 33";"12773";"13";"1857";"975";"0";"0";"0";"4.64";"2971";"1021";"100%,25%,50%"
"775";"P 33";"12787";"13";"1857";"975";"0";"0";"0";"4.63";"2971";"1021";"100%,25%,50%"
"776";"P 33";"12800";"13";"1867";"958";"0";"0";"4.5";"4.6";"2971";"1021";"100%,50%"
"777";"P 33";"12814";"13";"1867";"958";"0";"0";"0";"4.54";"2971";"1021";"100%,50%"
"778";"P 33";"12841";"27";"1867";"958";"0";"0";"0";"4.48";"2971";"1021";"100%,50%"
"779";"P 33";"12854";"13";"1867";"958";"0";"0";"0";"4.57";"2971";"1021";"100%,50%"
"780";"P 33";"12868";"13";"1867";"958";"0";"0";"0";"4.52";"2971";"1021";"100%,50%"
"781";"P 33";"12881";"13";"1867";"958";"0";"0";"0";"4.56";"2971";"1021";"100%,50%"
"782";"P 33";"12894";"13";"1867";"958";"0";"0";"0";"4.61";"2971";"1021";"100%,50%"
"783";"P 33";"12908";"13";"1867";"958";"0";"0";"0";"4.6";"2971";"1021";"100%,50%"
"784";"P 33";"12922";"13";"1867";"958";"0";"0";"0";"4.55";"2971";"1021";"100%,50%"
"785";"P 33";"12935";"13";"1867";"958";"0";"0";"0";"4.56";"2971";"1021";"100%,50%"
"786";"P 33";"12949";"13";"1867";"958";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"787";"P 33";"12962";"13";"1867";"958";"0";"0";"0";"4.47";"2971";"1021";"100%,50%"
"788";"P 33";"12976";"13";"1867";"958";"0";"0";"0";"4.57";"2971";"1021";"100%,50%"
"789";"P 33";"12989";"13";"1867";"958";"0";"0";"0";"4.59";"2971";"1021";"100%,50%"
"790";"P 33";"13003";"13";"1867";"958";"0";"0";"0";"4.48";"2971";"1021";"100%,50%"
"791";"P 33";"13016";"13";"1867";"958";"0";"0";"0";"4.52";"2971";"1021";"100%,50%"
"792";"P 33";"13030";"13";"1867";"958";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"793";"P 33";"13043";"13";"1867";"958";"0";"0";"0";"4.48";"2971";"1021";"100%,50%"
"794";"P 33";"13057";"13";"1867";"958";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"795";"P 33";"13071";"13";"1867";"958";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"796";"P 33";"13084";"13";"1867";"958";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"797";"P 33";"13098";"13";"1867";"958";"0";"0";"0";"4.46";"2971";"1021";"100%,50%"
"798";"P 33";"13111";"13";"1857";"1021";"0";"0";"5.06";"4.49";"2971";"1021";"100%,25%,50%"
"799";"P 33";"13124";"13";"1837";"961";"0";"0";"4.44";"4.48";"2971";"1021";"100%,25%,50%"
"800";"P 33";"13152";"27";"1837";"961";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"801";"P 33";"13165";"13";"1837";"961";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"802";"P 33";"13179";"13";"1837";"961";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"803";"P 33";"13192";"13";"1837";"1015";"0";"0";"4.38";"4.45";"2971";"1021";"100%,25%,50%"
"804";"P 33";"13205";"13";"1837";"1015";"0";"0";"0";"4.41";"2971";"1021";"100%,25%,50%"
"805";"P 33";"13219";"13";"1837";"1015";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"806";"P 33";"13233";"13";"1837";"1015";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"807";"P 33";"13246";"13";"1860";"1068";"0";"0";"4.49";"4.46";"2971";"1021";"100%,25%,50%"
"808";"P 33";"13260";"13";"1860";"1068";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"809";"P 33";"13273";"13";"1860";"1068";"0";"0";"0";"4.56";"2971";"1021";"100%,25%,50%"
"810";"P 33";"13287";"13";"1840";"1131";"0";"0";"4.48";"4.48";"2971";"1021";"100%,25%,50%"
"811";"P 33";"13300";"13";"1840";"1131";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"812";"P 33";"13314";"13";"1840";"1131";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"813";"P 33";"13327";"13";"1840";"1131";"0";"0";"0";"4.58";"2971";"1021";"100%,25%,50%"
"814";"P 33";"13341";"13";"1840";"1131";"0";"0";"0";"4.61";"2971";"1021";"100%,25%,50%"
"815";"P 33";"13354";"13";"1840";"1131";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"816";"P 33";"13368";"13";"1863";"759";"0";"0";"4.44";"4.54";"2971";"1021";"100%,50%"
"817";"P 33";"13381";"13";"1863";"759";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"818";"P 33";"13395";"13";"1863";"759";"0";"0";"0";"4.64";"2971";"1021";"100%,50%"
"819";"P 33";"13422";"27";"1863";"759";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"820";"P 33";"13435";"13";"1877";"932";"0";"0";"4.5";"4.55";"2971";"1021";"100%,50%"
"821";"P 33";"13449";"13";"1877";"932";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"822";"P 33";"13462";"13";"1857";"1034";"0";"0";"4.48";"4.54";"2971";"1021";"100%,25%,50%"
"823";"P 33";"13476";"13";"1857";"952";"0";"0";"4.49";"4.54";"2971";"1021";"100%,50%"
"824";"P 33";"13490";"13";"1863";"925";"0";"0";"4.47";"4.49";"2971";"1021";"100%,50%"
"825";"P 33";"13503";"13";"1863";"925";"0";"0";"0";"4.56";"2971";"1021";"100%,50%"
"826";"P 33";"13516";"13";"1863";"925";"0";"0";"0";"4.58";"2971";"1021";"100%,50%"
"827";"P 33";"13530";"13";"1863";"925";"0";"0";"0";"4.55";"2971";"1021";"100%,50%"
"828";"P 33";"13543";"13";"1863";"925";"0";"0";"0";"4.56";"2971";"1021";"100%,50%"
"829";"P 33";"13557";"13";"1863";"925";"0";"0";"0";"4.55";"2971";"1021";"100%,50%"
"830";"P 33";"13571";"13";"1863";"925";"0";"0";"0";"4.53";"2971";"1021";"100%,50%"
"831";"P 33";"13584";"13";"1863";"925";"0";"0";"0";"4.53";"2971";"1021";"100%,50%"
"832";"P 33";"13597";"13";"1863";"925";"0";"0";"0";"4.46";"2971";"1021";"100%,50%"
"833";"P 33";"13611";"13";"1863";"925";"0";"0";"0";"4.63";"2971";"1021";"100%,50%"
"834";"P 33";"13638";"26";"1863";"925";"0";"0";"0";"4.54";"2971";"1021";"100%,50%"
"835";"P 33";"13652";"13";"1863";"925";"0";"0";"0";"4.58";"2971";"1021";"100%,50%"
"836";"P 33";"13665";"13";"1863";"925";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"837";"P 33";"13679";"13";"1880";"1018";"0";"0";"4.59";"4.57";"2971";"1021";"100%,25%,50%"
"838";"P 33";"13692";"13";"1880";"1018";"0";"0";"0";"4.57";"2971";"1021";"100%,25%,50%"
"839";"P 33";"13706";"13";"1837";"902";"0";"0";"4.49";"4.48";"2971";"1021";"100%,50%"
"840";"P 33";"13719";"13";"1837";"902";"0";"0";"0";"4.57";"2971";"1021";"100%,50%"
"841";"P 33";"13733";"13";"1837";"902";"0";"0";"0";"4.52";"2971";"1021";"100%,50%"
"842";"P 33";"13746";"13";"1837";"902";"0";"0";"0";"4.5";"2971";"1021";"100%,50%"
"843";"P 33";"13760";"13";"1837";"902";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"844";"P 33";"13773";"13";"1837";"902";"0";"0";"0";"4.59";"2971";"1021";"100%,50%"
"845";"P 33";"13787";"13";"1837";"902";"0";"0";"0";"4.66";"2971";"1021";"100%,50%"
"846";"P 33";"13801";"13";"1837";"902";"0";"0";"0";"4.52";"2971";"1021";"100%,50%"
"847";"P 33";"13814";"13";"1867";"1038";"0";"0";"4.6";"4.56";"2971";"1021";"100%,25%,50%"
"848";"P 33";"13827";"13";"1867";"1038";"0";"0";"0";"4.62";"2971";"1021";"100%,25%,50%"
"849";"P 33";"13841";"13";"1850";"1028";"0";"0";"4.48";"4.59";"2971";"1021";"100%,25%,50%"
"850";"P 33";"13855";"13";"1850";"1028";"0";"0";"0";"4.56";"2971";"1021";"100%,25%,50%"
"851";"P 33";"13868";"13";"1850";"1028";"0";"0";"0";"4.57";"2971";"1021";"100%,25%,50%"
"852";"P 33";"13882";"13";"1850";"1028";"0";"0";"0";"4.55";"2971";"1021";"100%,25%,50%"
"853";"P 33";"13922";"40";"1850";"1028";"0";"0";"0";"4.69";"2971";"1021";"100%,25%,50%"
"854";"P 33";"13936";"13";"1850";"1028";"0";"0";"0";"4.71";"2971";"1021";"100%,25%,50%"
"855";"P 33";"13949";"13";"1850";"1028";"0";"0";"0";"4.78";"2971";"1021";"100%,25%,50%"
"856";"P 33";"13976";"27";"1850";"1028";"0";"0";"0";"4.57";"2971";"1021";"100%,25%,50%"
"857";"P 33";"13990";"13";"1850";"1028";"0";"0";"0";"4.6";"2971";"1021";"100%,25%,50%"
"858";"P 33";"14003";"13";"1850";"1028";"0";"0";"0";"4.55";"2971";"1021";"100%,25%,50%"
"859";"P 33";"14017";"13";"1893";"666";"0";"0";"4.39";"4.52";"2971";"1021";"100%,50%"
"860";"P 33";"14030";"13";"1897";"627";"0";"0";"4.46";"4.54";"2971";"1021";"100%"
"861";"P 33";"14044";"13";"1897";"627";"0";"0";"0";"4.56";"2971";"1021";"100%"
"862";"P 33";"14057";"13";"1897";"627";"0";"0";"0";"4.58";"2971";"1021";"100%"
"863";"P 33";"14071";"13";"1887";"736";"0";"0";"4.61";"4.54";"2971";"1021";"100%,50%"
"864";"P 33";"14084";"13";"1913";"796";"0";"0";"4.54";"4.41";"2971";"1021";"100%,50%"
"865";"P 33";"14098";"13";"1913";"796";"0";"0";"0";"4.6";"2971";"1021";"100%,50%"
"866";"P 33";"14111";"13";"1897";"816";"0";"0";"4.58";"4.56";"2971";"1021";"100%,50%"
"867";"P 33";"14138";"26";"1897";"816";"0";"0";"0";"4.56";"2971";"1021";"100%,50%"
"868";"P 33";"14152";"13";"1897";"816";"0";"0";"0";"4.61";"2971";"1021";"100%,50%"
"869";"P 33";"14166";"13";"1897";"816";"0";"0";"0";"4.65";"2971";"1021";"100%,50%"
"870";"P 33";"14179";"13";"1897";"816";"0";"0";"0";"4.61";"2971";"1021";"100%,50%"
"871";"P 33";"14193";"13";"1897";"816";"0";"0";"0";"4.55";"2971";"1021";"100%,50%"
"872";"P 33";"14206";"13";"1897";"816";"0";"0";"0";"4.52";"2971";"1021";"100%,50%"
"873";"P 33";"14220";"13";"1880";"1011";"0";"0";"4.6";"4.6";"2971";"1021";"100%,25%,50%"
"874";"P 33";"14233";"13";"1880";"1011";"0";"0";"0";"4.67";"2971";"1021";"100%,25%,50%"
"875";"P 33";"14246";"13";"1880";"1011";"0";"0";"0";"4.61";"2971";"1021";"100%,25%,50%"
"876";"P 33";"14260";"13";"1880";"1011";"0";"0";"0";"4.59";"2971";"1021";"100%,25%,50%"
"877";"P 33";"14274";"13";"1880";"1011";"0";"0";"0";"4.65";"2971";"1021";"100%,25%,50%"
"878";"P 33";"14287";"13";"1880";"1011";"0";"0";"0";"4.56";"2971";"1021";"100%,25%,50%"
"879";"P 33";"14301";"13";"1880";"1011";"0";"0";"0";"4.57";"2971";"1021";"100%,25%,50%"
"880";"P 33";"14314";"13";"1877";"938";"0";"0";"4.53";"4.61";"2971";"1021";"100%,50%"
"881";"P 33";"14328";"13";"1877";"938";"0";"0";"0";"4.69";"2971";"1021";"100%,50%"
"882";"P 33";"14341";"13";"1877";"938";"0";"0";"0";"4.68";"2971";"1021";"100%,50%"
"883";"P 33";"14355";"13";"1877";"938";"0";"0";"0";"4.66";"2971";"1021";"100%,50%"
"884";"P 33";"14368";"13";"1877";"938";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"885";"P 33";"14382";"13";"1877";"938";"0";"0";"0";"4.47";"2971";"1021";"100%,50%"
"886";"P 33";"14395";"13";"1877";"938";"0";"0";"0";"4.48";"2971";"1021";"100%,50%"
"887";"P 33";"14409";"13";"1850";"1034";"0";"0";"4.52";"4.49";"2971";"1021";"100%,25%,50%"
"888";"P 33";"14422";"13";"1850";"1034";"0";"0";"0";"4.51";"2971";"1021";"100%,25%,50%"
"889";"P 33";"14436";"13";"1850";"1034";"0";"0";"0";"4.39";"2971";"1021";"100%,25%,50%"
"890";"P 33";"14449";"13";"1850";"1034";"0";"0";"0";"4.45";"2971";"1021";"100%,25%,50%"
"891";"P 33";"14463";"13";"1850";"1034";"0";"0";"0";"4.41";"2971";"1021";"100%,25%,50%"
"892";"P 33";"14476";"13";"1850";"1034";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"893";"P 33";"14490";"13";"1850";"1034";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"894";"P 33";"14503";"13";"1850";"1034";"0";"0";"0";"4.32";"2971";"1021";"100%,25%,50%"
"895";"P 33";"14517";"13";"1850";"1034";"0";"0";"0";"4.26";"2971";"1021";"100%,25%,50%"
"896";"P 33";"14531";"13";"1850";"1034";"0";"0";"0";"4.37";"2971";"1021";"100%,25%,50%"
"897";"P 33";"14544";"13";"1850";"1034";"0";"0";"0";"4.36";"2971";"1021";"100%,25%,50%"
"898";"P 33";"14558";"13";"1850";"1034";"0";"0";"0";"4.29";"2971";"1021";"100%,25%,50%"
"899";"P 33";"14571";"13";"1850";"1034";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"900";"P 33";"14584";"13";"1850";"1034";"0";"0";"0";"4.47";"2971";"1021";"100%,25%,50%"
"901";"P 33";"14598";"13";"1850";"1034";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"902";"P 33";"14612";"13";"1850";"1034";"0";"0";"0";"4.41";"2971";"1021";"100%,25%,50%"
"903";"P 33";"14625";"13";"1850";"1034";"0";"0";"0";"4.32";"2971";"1021";"100%,25%,50%"
"904";"P 33";"14638";"13";"1850";"1034";"0";"0";"0";"4.32";"2971";"1021";"100%,25%,50%"
"905";"P 33";"14666";"27";"1850";"1034";"0";"0";"0";"4.37";"2971";"1021";"100%,25%,50%"
"906";"P 33";"14679";"13";"1850";"1034";"0";"0";"0";"4.3";"2971";"1021";"100%,25%,50%"
"907";"P 33";"14693";"13";"1850";"1034";"0";"0";"0";"4.3";"2971";"1021";"100%,25%,50%"
"908";"P 33";"14760";"67";"1850";"1034";"0";"0";"0";"4.32";"2971";"1021";"100%,25%,50%"
"909";"P 33";"14774";"13";"1741";"998";"0";"0";"5.46";"0";"2971";"1021";"100%,25%,50%"
"910";"P 33";"14787";"13";"1784";"928";"0";"0";"4.39";"4.33";"2971";"1021";"100%,50%"
"911";"P 33";"14801";"13";"1784";"928";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"912";"P 33";"14814";"13";"1784";"928";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"913";"P 33";"14828";"13";"1781";"1008";"0";"0";"4.43";"4.39";"2971";"1021";"100%,25%,50%"
"914";"P 33";"14842";"13";"1781";"1008";"0";"0";"0";"4.39";"2971";"1021";"100%,25%,50%"
"915";"P 33";"14855";"13";"1781";"1008";"0";"0";"0";"4.42";"2971";"1021";"100%,25%,50%"
"916";"P 33";"14869";"13";"1781";"1008";"0";"0";"0";"4.26";"2971";"1021";"100%,25%,50%"
"917";"P 33";"14882";"13";"1781";"1008";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"918";"P 33";"14895";"13";"1781";"1008";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"919";"P 33";"14909";"13";"1781";"1008";"0";"0";"0";"4.38";"2971";"1021";"100%,25%,50%"
"920";"P 33";"14923";"13";"1781";"1008";"0";"0";"0";"4.47";"2971";"1021";"100%,25%,50%"
"921";"P 33";"14936";"13";"1781";"1008";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"922";"P 33";"14949";"13";"1781";"1008";"0";"0";"0";"4.35";"2971";"1021";"100%,25%,50%"
"923";"P 33";"14963";"13";"1781";"1008";"0";"0";"0";"4.35";"2971";"1021";"100%,25%,50%"
"924";"P 33";"14977";"13";"1781";"1008";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"925";"P 33";"14990";"13";"1781";"1008";"0";"0";"0";"4.44";"2971";"1021";"100%,25%,50%"
"926";"P 33";"15017";"26";"1781";"1008";"0";"0";"0";"4.37";"2971";"1021";"100%,25%,50%"
"927";"P 33";"15044";"27";"1781";"1008";"0";"0";"0";"4.38";"2971";"1021";"100%,25%,50%"
"928";"P 33";"15071";"27";"1781";"1008";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"929";"P 33";"15084";"12";"1781";"1008";"0";"0";"0";"4.3";"2971";"1021";"100%,25%,50%"
"930";"P 33";"15112";"28";"1781";"1008";"0";"0";"0";"4.36";"2971";"1021";"100%,25%,50%"
"931";"P 33";"15125";"13";"1857";"952";"0";"0";"4.4";"4.32";"2971";"1021";"100%,50%"
"932";"P 33";"15139";"13";"1857";"952";"0";"0";"0";"4.31";"2971";"1021";"100%,50%"
"933";"P 33";"15153";"13";"1857";"952";"0";"0";"0";"4.25";"2971";"1021";"100%,50%"
"934";"P 33";"15166";"13";"1857";"952";"0";"0";"0";"4.29";"2971";"1021";"100%,50%"
"935";"P 33";"15207";"40";"1857";"952";"0";"0";"0";"4.14";"2971";"1021";"100%,50%"
"936";"P 33";"15220";"13";"1857";"952";"0";"0";"0";"4.17";"2971";"1021";"100%,50%"
"937";"P 33";"15247";"27";"1857";"952";"0";"0";"0";"4.3";"2971";"1021";"100%,50%"
"938";"P 33";"15260";"13";"1857";"952";"0";"0";"0";"4.35";"2971";"1021";"100%,50%"
"939";"P 33";"15274";"13";"1834";"1121";"0";"0";"5.53";"4.27";"2971";"1021";"100%,25%,50%"
"940";"P 33";"15315";"40";"1834";"1121";"0";"0";"0";"4.28";"2971";"1021";"100%,25%,50%"
"941";"P 33";"15355";"40";"1834";"1121";"0";"0";"0";"4.16";"2971";"1021";"100%,25%,50%"
"942";"P 33";"15382";"27";"1834";"1121";"0";"0";"0";"4.12";"2971";"1021";"100%,25%,50%"
"943";"P 33";"15423";"40";"1834";"1121";"0";"0";"0";"4.25";"2971";"1021";"100%,25%,50%"
"944";"P 33";"15436";"13";"1834";"1121";"0";"0";"0";"4.22";"2971";"1021";"100%,25%,50%"
"945";"P 33";"15477";"40";"1834";"1121";"0";"0";"0";"4.26";"2971";"1021";"100%,25%,50%"
"946";"P 33";"15504";"26";"1834";"1121";"0";"0";"0";"4.34";"2971";"1021";"100%,25%,50%"
"947";"P 33";"15517";"13";"1834";"1121";"0";"0";"0";"4.27";"2971";"1021";"100%,25%,50%"
"948";"P 33";"15531";"13";"1870";"958";"0";"0";"4.46";"4.28";"2971";"1021";"100%,50%"
"949";"P 33";"15544";"13";"1870";"958";"0";"0";"0";"4.35";"2971";"1021";"100%,50%"
"950";"P 33";"15572";"27";"1870";"958";"0";"0";"0";"4.33";"2971";"1021";"100%,50%"
"951";"P 33";"15585";"13";"1870";"958";"0";"0";"0";"4.33";"2971";"1021";"100%,50%"
"952";"P 33";"15612";"27";"1870";"958";"0";"0";"0";"4.23";"2971";"1021";"100%,50%"
"953";"P 33";"15653";"40";"1870";"958";"0";"0";"0";"4.31";"2971";"1021";"100%,50%"
"954";"P 33";"15666";"13";"1870";"958";"0";"0";"0";"4.19";"2971";"1021";"100%,50%"
"955";"P 33";"15680";"13";"1870";"958";"0";"0";"0";"4.23";"2971";"1021";"100%,50%"
"956";"P 33";"15693";"13";"1870";"958";"0";"0";"0";"4.22";"2971";"1021";"100%,50%"
"957";"P 33";"15734";"40";"1870";"958";"0";"0";"0";"4.19";"2971";"1021";"100%,50%"
"958";"P 33";"15747";"13";"1870";"958";"0";"0";"0";"4.09";"2971";"1021";"100%,50%"
"959";"P 33";"15761";"13";"1870";"958";"0";"0";"0";"4.2";"2971";"1021";"100%,50%"
"960";"P 33";"15801";"40";"1870";"958";"0";"0";"0";"4.09";"2971";"1021";"100%,50%"
"961";"P 33";"15815";"13";"1870";"958";"0";"0";"0";"4.14";"2971";"1021";"100%,50%"
"962";"P 33";"15828";"13";"1870";"958";"0";"0";"0";"4.19";"2971";"1021";"100%,50%"
"963";"P 33";"15869";"40";"1870";"958";"0";"0";"0";"4.15";"2971";"1021";"100%,50%"
"964";"P 33";"15883";"13";"1870";"958";"0";"0";"0";"4.13";"2971";"1021";"100%,50%"
"965";"P 33";"15910";"27";"1870";"958";"0";"0";"0";"4.12";"2971";"1021";"100%,50%"
"966";"P 33";"15923";"13";"1870";"958";"0";"0";"0";"4.23";"2971";"1021";"100%,50%"
"967";"P 33";"15950";"26";"1870";"958";"0";"0";"0";"4.13";"2971";"1021";"100%,50%"
"968";"P 33";"15977";"27";"1870";"958";"0";"0";"0";"4.14";"2971";"1021";"100%,50%"
"969";"P 33";"15991";"13";"1870";"958";"0";"0";"0";"4.06";"2971";"1021";"100%,50%"
"970";"P 33";"16004";"13";"1870";"958";"0";"0";"0";"4.17";"2971";"1021";"100%,50%"
"971";"P 33";"16018";"13";"1870";"958";"0";"0";"0";"4.04";"2971";"1021";"100%,50%"
"972";"P 33";"16045";"26";"1870";"958";"0";"0";"0";"4.12";"2971";"1021";"100%,50%"
"973";"P 33";"16058";"13";"1870";"958";"0";"0";"0";"4.04";"2971";"1021";"100%,50%"
"974";"P 33";"16072";"13";"1870";"958";"0";"0";"0";"4.01";"2971";"1021";"100%,50%"
"975";"P 33";"16099";"27";"1870";"958";"0";"0";"0";"3.99";"2971";"1021";"100%,50%"
"976";"P 33";"16112";"13";"1870";"958";"0";"0";"0";"4.14";"2971";"1021";"100%,50%"
"977";"P 33";"16126";"13";"1870";"958";"0";"0";"0";"4.06";"2971";"1021";"100%,50%"
"978";"P 33";"16139";"13";"1870";"958";"0";"0";"0";"4.16";"2971";"1021";"100%,50%"
"979";"P 33";"16180";"40";"1870";"958";"0";"0";"0";"4.28";"2971";"1021";"100%,50%"
"980";"P 33";"16207";"27";"1870";"958";"0";"0";"0";"4.24";"2971";"1021";"100%,50%"
"981";"P 33";"16234";"27";"1870";"958";"0";"0";"0";"4.05";"2971";"1021";"100%,50%"
"982";"P 33";"16261";"26";"1870";"958";"0";"0";"0";"4.04";"2971";"1021";"100%,50%"
"983";"P 33";"16275";"13";"1870";"958";"0";"0";"0";"4.09";"2971";"1021";"100%,50%"
"984";"P 33";"16288";"13";"1870";"958";"0";"0";"0";"4.18";"2971";"1021";"100%,50%"
"985";"P 33";"16302";"13";"1870";"958";"0";"0";"0";"4.01";"2971";"1021";"100%,50%"
"986";"P 33";"16315";"13";"1870";"958";"0";"0";"0";"4.17";"2971";"1021";"100%,50%"
"987";"P 33";"16328";"13";"1870";"958";"0";"0";"0";"4.13";"2971";"1021";"100%,50%"
"988";"P 33";"16355";"27";"1870";"958";"0";"0";"0";"4.05";"2971";"1021";"100%,50%"
"989";"P 33";"16369";"13";"1870";"958";"0";"0";"0";"4.02";"2971";"1021";"100%,50%"
"990";"P 33";"16383";"13";"1870";"958";"0";"0";"0";"4.18";"2971";"1021";"100%,50%"
"991";"P 33";"16396";"13";"1870";"958";"0";"0";"0";"4.13";"2971";"1021";"100%,50%"
"992";"P 33";"16437";"40";"1870";"958";"0";"0";"0";"4.19";"2971";"1021";"100%,50%"
"993";"P 33";"16450";"13";"1870";"958";"0";"0";"0";"4.16";"2971";"1021";"100%,50%"
"994";"P 33";"16464";"13";"1870";"958";"0";"0";"0";"4.2";"2971";"1021";"100%,50%"
"995";"P 33";"16477";"13";"1870";"958";"0";"0";"0";"4.19";"2971";"1021";"100%,50%"
"996";"P 33";"16491";"13";"1870";"958";"0";"0";"0";"4.27";"2971";"1021";"100%,50%"
"997";"P 33";"16518";"27";"1870";"958";"0";"0";"0";"4.17";"2971";"1021";"100%,50%"
"998";"P 33";"16559";"40";"1863";"2032";"0";"0";"4.3";"4.19";"2971";"1021";"100%"
"999";"P 33";"16572";"13";"1863";"2032";"0";"0";"0";"4.26";"2971";"1021";"100%"
"1000";"P 33";"16585";"13";"1863";"2032";"0";"0";"0";"4.26";"2971";"1021";"100%"
"1001";"P 33";"16599";"13";"1863";"2032";"0";"0";"0";"4.32";"2971";"1021";"100%"
"1002";"P 33";"16613";"13";"1863";"2032";"0";"0";"0";"4.21";"2971";"1021";"100%"
"1003";"P 33";"16626";"13";"1863";"2032";"0";"0";"0";"4.28";"2971";"1021";"100%"
"1004";"P 33";"16667";"40";"1863";"2032";"0";"0";"0";"4.22";"2971";"1021";"100%"
"1005";"P 33";"16693";"26";"1863";"2032";"0";"0";"0";"4.29";"2971";"1021";"100%"
"1006";"P 33";"16707";"13";"1863";"2032";"0";"0";"0";"4.23";"2971";"1021";"100%"
"1007";"P 33";"16721";"13";"1863";"2032";"0";"0";"0";"4.23";"2971";"1021";"100%"
"1008";"P 33";"16734";"13";"1863";"2032";"0";"0";"0";"4.4";"2971";"1021";"100%"
"1009";"P 33";"16748";"13";"1863";"2032";"0";"0";"0";"4.38";"2971";"1021";"100%"
"1010";"P 33";"16761";"13";"1863";"2032";"0";"0";"0";"4.39";"2971";"1021";"100%"
"1011";"P 33";"16775";"13";"1863";"2032";"0";"0";"0";"4.4";"2971";"1021";"100%"
"1012";"P 33";"16788";"13";"1863";"2032";"0";"0";"0";"4.37";"2971";"1021";"100%"
