"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1004";"P 22";"27717";"19";"1741";"872";"0";"0";"0";"3.51";"2387";"1024";"100%,50%"
"1005";"P 22";"27737";"19";"1711";"958";"0";"0";"3.86";"0";"2387";"1024";"100%,25%,50%"
"1006";"P 22";"27797";"59";"1727";"971";"0";"0";"3.86";"0";"2387";"1024";"100%,25%,50%"
"1007";"P 22";"27816";"19";"1810";"902";"0";"0";"3.83";"0";"2387";"1024";"100%,50%"
"1008";"P 22";"27855";"39";"1718";"988";"0";"0";"3.79";"3.86";"2387";"1024";"100%,25%,50%"
"1009";"P 22";"27875";"19";"1711";"912";"0";"0";"3.89";"0";"2387";"1024";"100%,50%"
"1010";"P 22";"27973";"98";"1764";"945";"0";"0";"3.8";"0";"2387";"1024";"100%,25%,50%"
"1011";"P 22";"28013";"39";"1751";"932";"0";"0";"3.86";"-1";"2387";"1024";"100%,50%"
"1012";"P 22";"28052";"39";"1737";"1008";"0";"0";"3.9";"0";"2387";"1024";"100%,25%,50%"
"1013";"P 22";"28092";"39";"1711";"590";"0";"0";"0";"-1";"2387";"1024";"100%"
"1014";"P 22";"28111";"19";"1714";"1018";"0";"0";"3.85";"0";"2387";"1024";"100%,25%,50%"
"1015";"P 22";"28151";"39";"1764";"1024";"0";"0";"3.87";"0";"2387";"1024";"100%,25%,50%"
"1016";"P 22";"28170";"19";"1757";"965";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"1017";"P 22";"28249";"78";"1708";"975";"0";"0";"3.87";"0";"2387";"1024";"100%,25%,50%"
"1018";"P 22";"28289";"39";"1754";"915";"0";"0";"3.85";"-1";"2387";"1024";"100%,50%"
"1019";"P 22";"28308";"19";"1754";"945";"0";"0";"3.83";"0";"2387";"1024";"100%,25%,50%"
"1020";"P 22";"28328";"19";"1688";"1008";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"1021";"P 22";"28348";"19";"1761";"978";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"1022";"P 22";"28387";"39";"1734";"245";"0";"0";"0";"-1";"2387";"1024";"100%"
"1023";"P 22";"28407";"19";"1757";"985";"0";"0";"3.86";"0";"2387";"1024";"100%,25%,50%"
"1024";"P 22";"28427";"19";"1737";"421";"0";"0";"0";"-1";"2387";"1024";"100%"
"1025";"P 22";"28446";"19";"1727";"981";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"1026";"P 22";"28466";"19";"1718";"998";"0";"0";"3.94";"0";"2387";"1024";"100%,25%,50%"
"1027";"P 22";"28486";"19";"1721";"1038";"0";"0";"3.93";"0";"2387";"1024";"100%,25%,50%"
"1028";"P 22";"28505";"19";"1731";"991";"0";"0";"3.94";"0";"2387";"1024";"100%,25%,50%"
"1029";"P 22";"28525";"19";"1761";"1001";"0";"0";"3.91";"0";"2387";"1024";"100%,25%,50%"
"1030";"P 22";"28545";"19";"1731";"971";"0";"0";"3.98";"-1";"2387";"1024";"100%,25%,50%"
"1031";"P 22";"28565";"19";"1694";"1018";"0";"0";"3.93";"0";"2387";"1024";"100%,25%,50%"
"1032";"P 22";"28584";"19";"1721";"1021";"0";"0";"3.91";"0";"2387";"1024";"100%,25%,50%"
"1033";"P 22";"28604";"19";"1741";"1038";"0";"0";"3.95";"0";"2387";"1024";"100%,25%,50%"
"1034";"P 22";"28624";"19";"1744";"1041";"0";"0";"3.93";"0";"2387";"1024";"100%,25%,50%"
"1035";"P 22";"28643";"19";"1734";"971";"0";"0";"3.91";"0";"2387";"1024";"100%,25%,50%"
"1036";"P 22";"28663";"19";"1741";"975";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"1037";"P 22";"28683";"19";"1741";"1058";"0";"0";"3.94";"0";"2387";"1024";"100%,25%,50%"
"1038";"P 22";"28702";"19";"1718";"1011";"0";"0";"3.93";"0";"2387";"1024";"100%,25%,50%"
"1039";"P 22";"28722";"19";"1751";"991";"0";"0";"3.9";"0";"2387";"1024";"100%,25%,50%"
"1040";"P 22";"28762";"39";"1731";"988";"0";"0";"3.86";"0";"2387";"1024";"100%,25%,50%"
"1041";"P 22";"28801";"39";"1741";"1001";"0";"0";"3.91";"-1";"2387";"1024";"100%,25%,50%"
"1042";"P 22";"28860";"58";"1737";"1048";"0";"0";"3.87";"0";"2387";"1024";"100%,25%,50%"
"1043";"P 22";"28919";"59";"1757";"991";"0";"0";"3.89";"-1";"2387";"1024";"100%,25%,50%"
"1044";"P 22";"28939";"19";"1754";"1008";"0";"0";"3.84";"0";"2387";"1024";"100%,25%,50%"
"1045";"P 22";"28959";"19";"1754";"981";"0";"0";"3.83";"0";"2387";"1024";"100%,25%,50%"
"1046";"P 22";"28978";"19";"1691";"1021";"0";"0";"3.81";"0";"2387";"1024";"100%,25%,50%"
"1047";"P 22";"28998";"19";"1734";"978";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"1048";"P 22";"29018";"19";"1754";"1031";"0";"0";"3.85";"0";"2387";"1024";"100%,25%,50%"
"1049";"P 22";"29037";"19";"1767";"948";"0";"0";"3.85";"3.74";"2387";"1024";"100%,25%,50%"
"1050";"P 22";"29096";"59";"1744";"935";"0";"0";"3.82";"0";"2387";"1024";"100%,50%"
"1051";"P 22";"29136";"39";"1751";"978";"0";"0";"3.87";"-1";"2387";"1024";"100%,25%,50%"
"1052";"P 22";"29156";"19";"1761";"995";"0";"0";"3.79";"-1";"2387";"1024";"100%,25%,50%"
"1053";"P 22";"29175";"19";"1751";"965";"0";"0";"3.84";"0";"2387";"1024";"100%,25%,50%"
"1054";"P 22";"29214";"39";"1678";"1051";"0";"0";"3.89";"0";"2387";"1024";"100%,25%,50%"
"1055";"P 22";"29274";"59";"1625";"819";"0";"0";"0";"-1";"2387";"1024";"100%,50%"
"1056";"P 22";"29313";"39";"1621";"620";"0";"0";"0";"-1";"2387";"1024";"100%"
"1057";"P 22";"29353";"39";"1744";"1071";"0";"0";"3.94";"3.7";"2387";"1024";"100%,25%,50%"
"1058";"P 22";"29412";"59";"1777";"952";"0";"0";"3.91";"-1";"2387";"1024";"100%,25%,50%"
"1059";"P 22";"29431";"19";"1784";"279";"0";"0";"0";"-1";"2387";"1024";"100%"
"1060";"P 22";"29451";"19";"1757";"998";"0";"0";"3.94";"-1";"2387";"1024";"100%,25%,50%"
"1061";"P 22";"29471";"19";"1754";"1011";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"1062";"P 22";"29490";"19";"1708";"975";"0";"0";"3.92";"0";"2387";"1024";"100%,25%,50%"
"1063";"P 22";"29510";"19";"1761";"1024";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"1064";"P 22";"29530";"19";"1771";"1005";"0";"0";"3.94";"0";"2387";"1024";"100%,25%,50%"
"1065";"P 22";"29549";"19";"1731";"981";"0";"0";"3.93";"0";"2387";"1024";"100%,25%,50%"
"1066";"P 22";"29589";"39";"1777";"1015";"0";"0";"3.97";"-1";"2387";"1024";"100%,25%,50%"
"1067";"P 22";"29609";"19";"1781";"948";"0";"0";"3.98";"0";"2387";"1024";"100%,25%,50%"
"1068";"P 22";"29628";"19";"1744";"905";"0";"0";"3.99";"0";"2387";"1024";"100%,50%"
"1069";"P 22";"29668";"39";"1781";"464";"0";"0";"0";"-1";"2387";"1024";"100%"
"1070";"P 22";"29687";"19";"1774";"1028";"0";"0";"4";"0";"2387";"1024";"100%,25%,50%"
"1071";"P 22";"29707";"19";"1747";"955";"0";"0";"3.93";"0";"2387";"1024";"100%,25%,50%"
"1072";"P 22";"29727";"19";"1787";"948";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"1073";"P 22";"29747";"19";"1774";"952";"0";"0";"3.98";"0";"2387";"1024";"100%,25%,50%"
"1074";"P 22";"29766";"19";"1741";"952";"0";"0";"3.99";"0";"2387";"1024";"100%,25%,50%"
"1075";"P 22";"29786";"19";"1761";"985";"0";"0";"4.03";"0";"2387";"1024";"100%,25%,50%"
"1076";"P 22";"29806";"19";"1771";"971";"0";"0";"4";"0";"2387";"1024";"100%,25%,50%"
"1077";"P 22";"29825";"19";"1761";"928";"0";"0";"3.98";"0";"2387";"1024";"100%,50%"
"1078";"P 22";"29845";"19";"1787";"1011";"0";"0";"3.97";"0";"2387";"1024";"100%,25%,50%"
"1079";"P 22";"29865";"19";"1731";"995";"0";"0";"3.97";"0";"2387";"1024";"100%,25%,50%"
"1080";"P 22";"29884";"19";"1708";"1024";"0";"0";"3.87";"0";"2387";"1024";"100%,25%,50%"
"1081";"P 22";"29904";"19";"1807";"988";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"1082";"P 22";"29924";"19";"1751";"981";"0";"0";"3.94";"0";"2387";"1024";"100%,25%,50%"
"1083";"P 22";"29943";"19";"1797";"968";"0";"0";"3.9";"0";"2387";"1024";"100%,25%,50%"
